"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 04:00 am",0,3.7,0,0,0,0,0,-37.3425,89.778,0,0,0,0,0,0,0
"Jan 10, 05:00 am",0,3.6,0,0,0,0,0,-25.5154,98.4403,0,0,0,0,0,0,0
"Jan 10, 06:00 am",0,3.6,0,0,0,0,0,-13.9392,106.68,0,0,0,0,0,0,0
"Jan 10, 07:00 am",0,4.1,0,0,0,0,0,-2.85929,115.205,0,0,0,0,0,0,0
"Jan 10, 08:00 am",0,4.5,38,299,74,180,20,6.99361,124.58,0.0293563,32.0451,36.8463,32.0451,2.38283,13.0018,1.00746
"Jan 10, 09:00 am",2,4.7,110,163,155,180,20,16.0321,135.321,0.046174,32.0972,37.0709,32.0972,5.30346,14.7403,1.58294
"Jan 10, 10:00 am",4,5.4,139,422,307,180,20,23.4047,147.851,0.101257,31.9937,37.4741,31.9937,10.5678,14.9405,3.4876
"Jan 10, 11:00 am",6,6,118,655,429,180,20,28.4209,162.285,0.144628,31.5527,37.4292,31.5527,14.826,14.8322,5.05858
"Jan 10, 12:00 pm",6,5.7,144,604,450,180,20,30.4552,178.096,0.147495,31.4848,37.3899,31.4848,15.3458,14.7764,5.17096
"Jan 10, 01:00 pm",5,4.7,169,489,408,180,20,29.1994,194.076,0.130288,31.5879,37.341,31.5879,14.3235,14.7889,4.55065
"Jan 10, 02:00 pm",4,4.3,161,22,171,180,20,24.8479,208.92,0.0394732,31.6887,36.6127,31.6887,7.01091,14.5965,1.37122
"Jan 10, 03:00 pm",3,3.8,87,514,245,180,20,17.9771,221.918,0.0878502,31.9631,37.3287,31.9631,10.1193,14.7654,3.02805
"Jan 10, 04:00 pm",2,3,62,89,76,180,20,9.27343,233.062,0.0219681,31.4584,36.1961,31.4584,4.13273,13.8559,0.768349
"Jan 10, 05:00 pm",2,3.2,0,0,0,0,0,-0.30741,242.727,0,0,0,0,0,0,0
"Jan 10, 06:00 pm",3,3.9,0,0,0,0,0,-11.227,251.42,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",3,4.3,0,0,0,0,0,-22.7054,259.689,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",2,4.1,0,0,0,0,0,-34.4904,268.196,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",2,3.4,0,0,0,0,0,-46.3241,277.959,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",1,3,0,0,0,0,0,-57.8051,291.074,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",1,3.2,0,0,0,0,0,-67.9253,312.912,0,0,0,0,0,0,0
"Jan 11, 12:00 am",0,3.2,0,0,0,0,0,-73.4555,353.858,0,0,0,0,0,0,0
"Jan 11, 01:00 am",0,2.7,0,0,0,0,0,-69.8856,39.2359,0,0,0,0,0,0,0
"Jan 11, 02:00 am",0,2.2,0,0,0,0,0,-60.4346,64.7249,0,0,0,0,0,0,0
"Jan 11, 03:00 am",0,1.9,0,0,0,0,0,-49.142,79.242,0,0,0,0,0,0,0
"Jan 11, 04:00 am",0,1.9,0,0,0,0,0,-37.3402,89.5496,0,0,0,0,0,0,0
"Jan 11, 05:00 am",0,2.1,0,0,0,0,0,-25.5097,98.2396,0,0,0,0,0,0,0
"Jan 11, 06:00 am",0,2.2,0,0,0,0,0,-13.9248,106.494,0,0,0,0,0,0,0
"Jan 11, 07:00 am",0,2.4,0,0,0,0,0,-2.83123,115.026,0,0,0,0,0,0,0
"Jan 11, 08:00 am",0,2.7,42,358,85,180,20,7.03938,124.404,0.033567,32.0116,36.8609,32.0116,3.60563,12.9501,1.15341
"Jan 11, 09:00 am",2,3,86,0,86,180,20,16.1018,135.147,0.0187666,31.3264,36.0299,31.3264,3.76248,14.4567,0.65909
"Jan 11, 10:00 am",4,3.4,154,24,163,180,20,23.5024,147.685,0.0380477,31.6042,36.5178,31.6042,7.31926,14.5773,1.3253
"Jan 11, 11:00 am",6,3.5,165,6,168,180,20,28.5484,162.138,0.0370139,31.2983,36.2129,31.2983,9.22628,14.3444,1.30252
"Jan 11, 12:00 pm",8,3.6,204,31,220,180,20,30.6095,177.985,0.0526257,31.1805,36.2595,31.1805,12.5285,14.3095,1.86024
"Jan 11, 01:00 pm",9,3.4,206,48,230,180,20,29.3721,194.011,0.0558958,31.0314,36.1478,31.0314,13.9731,14.2841,1.9861
"Jan 11, 02:00 pm",10,3,75,853,436,180,20,25.029,208.9,0.146896,30.2495,36.232,30.2495,24.0373,14.2577,5.37305
"Jan 11, 03:00 pm",8,2,62,777,304,180,20,18.1584,221.934,0.1086,30.6192,36.2421,30.6192,20.5058,14.1775,3.91857
"Jan 11, 04:00 pm",5,1.2,42,590,138,180,20,9.44973,233.104,0.054241,31.1602,36.255,31.1602,12.8755,13.172,1.91878
"Jan 11, 05:00 pm",2,1.5,0,0,0,0,0,-0.134902,242.788,0,0,0,0,0,0,0
"Jan 11, 06:00 pm",1,1.6,0,0,0,0,0,-11.0598,251.496,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",0,1.7,0,0,0,0,0,-22.5425,259.78,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",0,1.7,0,0,0,0,0,-34.3295,268.304,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",0,1.7,0,0,0,0,0,-46.1618,278.085,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",0,1.6,0,0,0,0,0,-57.636,291.211,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",0,1.5,0,0,0,0,0,-67.7435,312.991,0,0,0,0,0,0,0
"Jan 12, 12:00 am",0,1.5,0,0,0,0,0,-73.2871,353.587,0,0,0,0,0,0,0
"Jan 12, 01:00 am",0,1.5,0,0,0,0,0,-69.7981,38.7515,0,0,0,0,0,0,0
"Jan 12, 02:00 am",0,1.4,0,0,0,0,0,-60.4008,64.3504,0,0,0,0,0,0,0
"Jan 12, 03:00 am",0,1.4,0,0,0,0,0,-49.1287,78.9568,0,0,0,0,0,0,0
"Jan 12, 04:00 am",0,1.2,0,0,0,0,0,-37.3319,89.3152,0,0,0,0,0,0,0
"Jan 12, 05:00 am",1,0.7,0,0,0,0,0,-25.4983,98.0336,0,0,0,0,0,0,0
"Jan 12, 06:00 am",1,0.6,0,0,0,0,0,-13.9044,106.303,0,0,0,0,0,0,0
"Jan 12, 07:00 am",1,0.8,0,0,0,0,0,-2.79707,114.843,0,0,0,0,0,0,0
"Jan 12, 08:00 am",2,1.6,43,69,52,180,20,7.09144,124.224,0.0144351,30.991,35.6441,30.991,3.91184,13.1946,0.512568
"Jan 12, 09:00 am",4,2.4,103,274,180,180,20,16.1781,134.97,0.0572756,31.6336,36.7357,31.6336,9.94977,14.519,1.99445
"Jan 12, 10:00 am",6,2.8,67,860,411,180,20,23.607,147.517,0.142819,30.8295,36.7385,30.8295,19.8864,14.4959,5.11925
"Jan 12, 11:00 am",8,3.2,110,690,441,180,20,28.683,161.991,0.144761,30.6448,36.5824,30.6448,21.2205,14.4316,5.22229
"Jan 12, 12:00 pm",10,3.6,93,787,496,180,20,30.7707,177.875,0.160687,30.2862,36.3859,30.2862,23.918,14.291,5.87125
"Jan 12, 01:00 pm",11,3.9,173,481,411,180,20,29.5512,193.95,0.126294,30.566,36.3483,30.566,21.4203,14.3253,4.567
"Jan 12, 02:00 pm",10,4,166,350,315,180,20,25.2156,208.885,0.0950757,30.9428,36.4263,30.9428,17.6549,14.4617,3.39181
"Jan 12, 03:00 pm",8,3.2,130,137,173,180,20,18.3443,221.956,0.0484549,31.1148,36.1551,31.1148,12.4213,14.3968,1.7164
"Jan 12, 04:00 pm",5,2.5,64,101,81,180,20,9.62967,233.152,0.0231138,31.0235,35.7923,31.0235,7.48,13.6926,0.820349
"Jan 12, 05:00 pm",3,3.1,0,0,0,0,0,0.170372,242.855,0,0,0,0,0,0,0
"Jan 12, 06:00 pm",2,3.8,0,0,0,0,0,-10.8903,251.579,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",2,4,0,0,0,0,0,-22.3775,259.879,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",2,4.4,0,0,0,0,0,-34.1667,268.42,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",1,4.4,0,0,0,0,0,-45.9975,278.22,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",1,4,0,0,0,0,0,-57.4641,291.36,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",1,3.6,0,0,0,0,0,-67.5576,313.086,0,0,0,0,0,0,0
"Jan 13, 12:00 am",1,3.5,0,0,0,0,0,-73.1117,353.332,0,0,0,0,0,0,0
"Jan 13, 01:00 am",1,3.7,0,0,0,0,0,-69.7022,38.266,0,0,0,0,0,0,0
"Jan 13, 02:00 am",0,3.9,0,0,0,0,0,-60.3599,63.9688,0,0,0,0,0,0,0
"Jan 13, 03:00 am",0,4,0,0,0,0,0,-49.1091,78.6647,0,0,0,0,0,0,0
"Jan 13, 04:00 am",0,4.2,0,0,0,0,0,-37.3177,89.0748,0,0,0,0,0,0,0
"Jan 13, 05:00 am",0,4.6,0,0,0,0,0,-25.4809,97.8225,0,0,0,0,0,0,0
"Jan 13, 06:00 am",0,5.2,0,0,0,0,0,-13.8781,106.108,0,0,0,0,0,0,0
"Jan 13, 07:00 am",0,5.6,0,0,0,0,0,-2.75679,114.656,0,0,0,0,0,0,0
"Jan 13, 08:00 am",0,6.1,29,0,29,180,20,7.1498,124.041,0.00566244,30.3621,34.8731,30.3621,0.372673,13.451,0.205181
"Jan 13, 09:00 am",1,6.7,63,0,63,180,20,16.2612,134.791,0.0132603,31.2062,35.8356,31.2062,1.77087,14.3922,0.467377
"Jan 13, 10:00 am",2,7.1,17,0,17,180,20,23.7186,147.347,0.00330963,29.4041,33.8719,30,2.19788,13.4261,0.124591
"Jan 13, 11:00 am",3,7.4,66,0,66,180,20,28.8247,161.844,0.0135657,30.9392,35.5818,30.9392,3.74698,14.1395,0.482491
"Jan 13, 12:00 pm",5,7.5,61,0,61,180,20,30.9388,177.768,0.0123484,30.5345,35.1713,30.5345,5.68342,13.9263,0.445247
"Jan 13, 01:00 pm",7,7.6,100,0,100,180,20,29.7366,193.892,0.0206418,30.7956,35.5419,30.7956,8.11982,14.0765,0.738172
"Jan 13, 02:00 pm",9,7.4,63,0,63,180,20,25.4075,208.875,0.0125998,29.9592,34.6171,30,9.71336,13.762,0.463519
"Jan 13, 03:00 pm",9,6.9,98,0,98,180,20,18.5345,221.984,0.0208192,30.4995,35.2572,30.4995,10.2106,14.0965,0.752164
"Jan 13, 04:00 pm",8,6.4,54,453,131,180,20,9.81314,233.206,0.0488474,31.3145,36.3499,31.3145,11.0956,13.4187,1.71873
"Jan 13, 05:00 pm",7,6.1,0,0,0,0,0,0.299783,242.929,0,0,0,0,0,0,0
"Jan 13, 06:00 pm",6,5.8,0,0,0,0,0,-10.7185,251.669,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",5,5.3,0,0,0,0,0,-22.2105,259.985,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",3,4.7,0,0,0,0,0,-34.0021,268.544,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",2,4.4,0,0,0,0,0,-45.8311,278.365,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",1,4.8,0,0,0,0,0,-57.2897,291.52,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",1,5.1,0,0,0,0,0,-67.3677,313.194,0,0,0,0,0,0,0
"Jan 14, 12:00 am",0,5,0,0,0,0,0,-72.9294,353.092,0,0,0,0,0,0,0
"Jan 14, 01:00 am",0,4.6,0,0,0,0,0,-69.5981,37.7801,0,0,0,0,0,0,0
"Jan 14, 02:00 am",0,4.4,0,0,0,0,0,-60.3117,63.5806,0,0,0,0,0,0,0
"Jan 14, 03:00 am",-1,4.4,0,0,0,0,0,-49.0831,78.366,0,0,0,0,0,0,0
"Jan 14, 04:00 am",-1,4.3,0,0,0,0,0,-37.2975,88.8287,0,0,0,0,0,0,0
"Jan 14, 05:00 am",-2,4.1,0,0,0,0,0,-25.4577,97.6064,0,0,0,0,0,0,0
"Jan 14, 06:00 am",-2,4,0,0,0,0,0,-13.8459,105.909,0,0,0,0,0,0,0
"Jan 14, 07:00 am",-1,4,0,0,0,0,0,-2.71038,114.466,0,0,0,0,0,0,0
"Jan 14, 08:00 am",0,4.7,44,105,57,180,20,7.21445,123.855,0.0180238,31.631,36.3118,31.631,1.39926,13.3557,0.626621
"Jan 14, 09:00 am",1,5.5,73,658,258,180,20,16.3509,134.609,0.0963621,32.4453,37.8565,32.4453,7.19726,14.8305,3.27019
"Jan 14, 10:00 am",3,5.5,88,779,403,180,20,23.8371,147.176,0.142152,31.936,37.7661,31.936,12.0974,14.976,4.9088
"Jan 14, 11:00 am",4,5.1,96,840,503,180,20,28.9733,161.697,0.169938,31.483,37.5763,31.483,15.5395,14.8281,5.95989
"Jan 14, 12:00 pm",5,5,92,879,547,180,20,31.1136,177.662,0.181852,31.1919,37.4062,31.1919,17.6132,14.7013,6.44194
"Jan 14, 01:00 pm",6,5,90,873,525,180,20,29.9281,193.839,0.175523,31.1076,37.2742,31.1076,18.2042,14.6653,6.23523
"Jan 14, 02:00 pm",6,5,83,835,443,180,20,25.6046,208.871,0.152554,31.321,37.2804,31.321,16.5505,14.7382,5.37812
"Jan 14, 03:00 pm",5,4,71,746,310,180,20,18.729,222.018,0.112416,31.5727,37.1743,31.5727,13.9376,14.6225,3.92715
"Jan 14, 04:00 pm",2,2.4,49,550,144,180,20,10,233.267,0.0561545,31.8768,36.9581,31.8768,8.1302,13.6167,1.93962
"Jan 14, 05:00 pm",0,1.7,0,0,0,0,0,0.435978,243.01,0,0,0,0,0,0,0
"Jan 14, 06:00 pm",-1,1.7,0,0,0,0,0,-10.5445,251.766,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",-2,1.6,0,0,0,0,0,-22.0417,260.098,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",-2,1.4,0,0,0,0,0,-33.8357,268.676,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",-3,1.3,0,0,0,0,0,-45.6629,278.519,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",-3,1.3,0,0,0,0,0,-57.1128,291.692,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",-3,1.4,0,0,0,0,0,-67.1738,313.317,0,0,0,0,0,0,0
"Jan 15, 12:00 am",-3,1.5,0,0,0,0,0,-72.7403,352.868,0,0,0,0,0,0,0
"Jan 15, 01:00 am",-3,1.5,0,0,0,0,0,-69.4856,37.2949,0,0,0,0,0,0,0
"Jan 15, 02:00 am",-3,1.6,0,0,0,0,0,-60.2562,63.1861,0,0,0,0,0,0,0
"Jan 15, 03:00 am",-3,1.6,0,0,0,0,0,-49.0506,78.061,0,0,0,0,0,0,0
"Jan 15, 04:00 am",-3,1.7,0,0,0,0,0,-37.2712,88.5771,0,0,0,0,0,0,0
"Jan 15, 05:00 am",-3,1.6,0,0,0,0,0,-25.4285,97.3855,0,0,0,0,0,0,0
"Jan 15, 06:00 am",-3,1.6,0,0,0,0,0,-13.8077,105.705,0,0,0,0,0,0,0
"Jan 15, 07:00 am",-2,2.2,0,0,0,0,0,-2.65783,114.271,0,0,0,0,0,0,0
"Jan 15, 08:00 am",0,2.5,38,465,96,180,20,7.28539,123.666,0.0391306,32.0634,36.9682,32.0634,4.37255,12.8867,1.34263
"Jan 15, 09:00 am",1,2.4,97,356,198,180,20,16.4472,134.425,0.0673065,32.0726,37.2473,32.0726,7.90234,14.7059,2.31063
"Jan 15, 10:00 am",4,2.9,145,410,312,180,20,23.9624,147.003,0.100095,31.5836,37.0771,31.5836,13.3887,14.7521,3.49469
"Jan 15, 11:00 am",6,3.4,83,880,511,180,20,29.129,161.55,0.169644,30.7141,36.8609,30.7141,20.9495,14.4912,6.10759
"Jan 15, 12:00 pm",7,3.3,131,663,475,180,20,31.2952,177.559,0.152467,30.7352,36.7329,30.7352,20.6801,14.45,5.48383
"Jan 15, 01:00 pm",8,3.1,95,771,482,180,20,30.1257,193.79,0.156573,30.4676,36.5195,30.4676,22.6038,14.3683,5.6843
"Jan 15, 02:00 pm",7,2.5,156,430,343,180,20,25.8069,208.873,0.107457,30.9671,36.5605,30.9671,18.0161,14.4929,3.83117
"Jan 15, 03:00 pm",5,1.6,69,656,282,180,20,18.9277,222.058,0.0996746,31.0216,36.5431,31.0216,17.3119,14.3873,3.54655
"Jan 15, 04:00 pm",2,1.2,69,95,85,180,20,10.1903,233.335,0.024397,31.3949,36.1652,31.3949,5.38137,13.9477,0.855213
"Jan 15, 05:00 pm",0,1.4,0,0,0,0,0,0.578605,243.097,0,0,0,0,0,0,0
"Jan 15, 06:00 pm",0,1.4,0,0,0,0,0,-10.3685,251.87,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",-1,1.4,0,0,0,0,0,-21.8712,260.219,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",-1,1.3,0,0,0,0,0,-33.6676,268.815,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",-1,1.2,0,0,0,0,0,-45.4928,278.681,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",-1,1.2,0,0,0,0,0,-56.9334,291.874,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",-1,1.2,0,0,0,0,0,-66.976,313.454,0,0,0,0,0,0,0
"Jan 16, 12:00 am",-2,1.2,0,0,0,0,0,-72.5447,352.659,0,0,0,0,0,0,0
"Jan 16, 01:00 am",-2,1.2,0,0,0,0,0,-69.3648,36.8112,0,0,0,0,0,0,0
"Jan 16, 02:00 am",-3,1.4,0,0,0,0,0,-60.1933,62.786,0,0,0,0,0,0,0
"Jan 16, 03:00 am",-2,1.9,0,0,0,0,0,-49.0115,77.75,0,0,0,0,0,0,0
"Jan 16, 04:00 am",-1,2.4,0,0,0,0,0,-37.2387,88.3201,0,0,0,0,0,0,0
"Jan 16, 05:00 am",-1,2.7,0,0,0,0,0,-25.3933,97.16,0,0,0,0,0,0,0
"Jan 16, 06:00 am",-2,2.6,0,0,0,0,0,-13.7634,105.497,0,0,0,0,0,0,0
"Jan 16, 07:00 am",-1,2.8,0,0,0,0,0,-2.59913,114.073,0,0,0,0,0,0,0
"Jan 16, 08:00 am",0,3.3,37,0,37,180,20,7.36262,123.473,0.00754741,30.6706,35.2162,30.6706,0.710397,13.6333,0.270692
"Jan 16, 09:00 am",0,4,71,0,71,180,20,16.5501,134.238,0.0151977,31.4553,36.1029,31.4553,1.2175,14.5067,0.531346
"Jan 16, 10:00 am",0,3.6,171,62,196,180,20,24.0946,146.829,0.0507907,32.3511,37.3584,32.3511,4.19401,14.9349,1.72711
"Jan 16, 11:00 am",0,2.1,109,0,109,180,20,29.2915,161.403,0.0233038,31.756,36.5004,31.756,2.56583,14.5043,0.807078
"Jan 16, 12:00 pm",0,1.9,206,28,221,180,20,31.4834,177.457,0.0515914,32.1285,37.154,32.1285,5.83626,14.7038,1.76714
"Jan 16, 01:00 pm",0,2.7,84,0,84,180,20,30.3293,193.744,0.0175825,31.5495,36.2281,31.5495,1.74355,14.3881,0.612892
"Jan 16, 02:00 pm",0,2.8,87,0,87,180,20,26.0143,208.879,0.0184108,31.5984,36.2859,31.5984,1.78399,14.4819,0.640774
"Jan 16, 03:00 pm",0,2.7,125,24,132,180,20,19.1305,222.105,0.0314632,32.025,36.8497,32.025,3.04411,14.7799,1.0806
"Jan 16, 04:00 pm",0,2.1,35,0,35,180,20,10.3837,233.409,0.0070684,30.5736,35.1118,30.5736,0.810836,13.9144,0.254337
"Jan 16, 05:00 pm",-1,1.9,0,0,0,180,20,0.72728,243.191,0,0,0,0,0,0,0
"Jan 16, 06:00 pm",-2,2.3,0,0,0,0,0,-10.1905,251.981,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",-2,2.5,0,0,0,0,0,-21.6989,260.347,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",-2,2.5,0,0,0,0,0,-33.498,268.963,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",-2,2.5,0,0,0,0,0,-45.3209,278.853,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",-3,2.3,0,0,0,0,0,-56.7515,292.067,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",-3,1.9,0,0,0,0,0,-66.7744,313.604,0,0,0,0,0,0,0
"Jan 17, 12:00 am",-3,1.8,0,0,0,0,0,-72.3425,352.467,0,0,0,0,0,0,0
"Jan 17, 01:00 am",-3,1.9,0,0,0,0,0,-69.2358,36.3296,0,0,0,0,0,0,0
"Jan 17, 02:00 am",-4,2,0,0,0,0,0,-60.1231,62.3808,0,0,0,0,0,0,0
"Jan 17, 03:00 am",-4,2.3,0,0,0,0,0,-48.9658,77.4332,0,0,0,0,0,0,0
"Jan 17, 04:00 am",-4,2.5,0,0,0,0,0,-37.2,88.058,0,0,0,0,0,0,0
"Jan 17, 05:00 am",-4,2.6,0,0,0,0,0,-25.3521,96.9299,0,0,0,0,0,0,0
"Jan 17, 06:00 am",-3,2.6,0,0,0,0,0,-13.7131,105.286,0,0,0,0,0,0,0
"Jan 17, 07:00 am",-3,3,0,0,0,0,0,-2.53429,113.872,0,0,0,0,0,0,0
"Jan 17, 08:00 am",-2,3.5,53,308,93,180,20,7.44612,123.278,0.0339617,32.3896,37.2259,32.3896,1.11616,13.3309,1.15277
"Jan 17, 09:00 am",0,3.3,106,15,110,180,20,16.6596,134.049,0.0256842,31.9138,36.679,31.9138,2.25577,14.7142,0.885064
"Jan 17, 10:00 am",0,2.9,179,135,234,180,20,24.2336,146.654,0.0658549,32.3162,37.4657,32.3162,6.07974,14.9677,2.24281
"Jan 17, 11:00 am",0,2.7,219,219,327,180,20,29.4609,161.257,0.0931861,32.1742,37.5735,32.1742,8.93743,14.9211,3.19026
"Jan 17, 12:00 pm",1,2.5,191,470,438,180,20,31.6782,177.358,0.136089,31.5486,37.3528,31.5486,14.7174,14.7384,4.75998
"Jan 17, 01:00 pm",2,2.3,89,797,494,180,20,30.5388,193.703,0.162706,30.9534,37.0243,30.9534,19.2262,14.5911,5.80916
"Jan 17, 02:00 pm",2,2.2,110,640,392,180,20,26.2266,208.892,0.131311,31.3463,37.1237,31.3463,16.038,14.7205,4.6237
"Jan 17, 03:00 pm",1,1.5,130,254,214,180,20,19.3372,222.158,0.0660654,31.8791,37.0524,31.8791,9.13344,14.759,2.2824
"Jan 17, 04:00 pm",0,1,71,46,80,180,20,10.5802,233.489,0.0203155,31.5469,36.2601,31.5469,2.91668,14.1839,0.708384
"Jan 17, 05:00 pm",-1,1,0,0,0,180,20,0.881609,243.292,0,0,0,0,0,0,0
"Jan 17, 06:00 pm",-2,0.9,0,0,0,0,0,-10.0106,252.098,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",-2,0.8,0,0,0,0,0,-21.5251,260.481,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",-2,0.8,0,0,0,0,0,-33.3268,269.118,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",-3,0.8,0,0,0,0,0,-45.1473,279.033,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",-3,0.8,0,0,0,0,0,-56.5673,292.27,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",-3,0.8,0,0,0,0,0,-66.569,313.767,0,0,0,0,0,0,0
"Jan 18, 12:00 am",-3,0.8,0,0,0,0,0,-72.134,352.289,0,0,0,0,0,0,0
"Jan 18, 01:00 am",-4,0.8,0,0,0,0,0,-69.0985,35.8511,0,0,0,0,0,0,0
"Jan 18, 02:00 am",-4,0.8,0,0,0,0,0,-60.0453,61.9709,0,0,0,0,0,0,0
"Jan 18, 03:00 am",-4,0.8,0,0,0,0,0,-48.9135,77.1111,0,0,0,0,0,0,0
"Jan 18, 04:00 am",-4,0.8,0,0,0,0,0,-37.1551,87.791,0,0,0,0,0,0,0
"Jan 18, 05:00 am",-4,0.8,0,0,0,0,0,-25.3048,96.6956,0,0,0,0,0,0,0
"Jan 18, 06:00 am",-4,1,0,0,0,0,0,-13.6568,105.07,0,0,0,0,0,0,0
"Jan 18, 07:00 am",-3,1.7,0,0,0,0,0,-2.4633,113.667,0,0,0,0,0,0,0
"Jan 18, 08:00 am",-1,2.3,38,476,100,180,20,7.53588,123.079,0.0401494,32.199,37.108,32.199,3.62743,12.9802,1.37157
"Jan 18, 09:00 am",1,2.5,62,729,272,180,20,16.7756,133.858,0.0998656,31.9063,37.3792,31.9063,11.1197,14.603,3.44952
"Jan 18, 10:00 am",3,3,73,845,422,180,20,24.3793,146.477,0.145607,31.3196,37.2203,31.3196,16.478,14.7137,5.13298
"Jan 18, 11:00 am",4,3.5,79,899,523,180,20,29.637,161.11,0.174223,30.9957,37.1602,30.9957,18.9834,14.6183,6.21249
"Jan 18, 12:00 pm",5,3.9,84,912,565,180,20,31.8795,177.262,0.183998,30.8582,37.1153,30.8582,19.9643,14.5548,6.59311
"Jan 18, 01:00 pm",5,4.1,82,905,545,180,20,30.7541,193.666,0.180013,30.9702,37.1855,30.9702,19.1751,14.605,6.42517
"Jan 18, 02:00 pm",4,4.3,77,870,464,180,20,26.4438,208.91,0.158837,31.406,37.4123,31.406,16.0115,14.7833,5.58408
"Jan 18, 03:00 pm",3,3.5,124,15,129,180,20,19.5477,222.217,0.0296186,31.5905,36.414,31.5905,5.54305,14.5856,1.03178
"Jan 18, 04:00 pm",0,2.3,59,0,59,180,20,10.7797,233.577,0.0127268,31.2167,35.8361,31.2167,1.37259,14.2403,0.448403
"Jan 18, 05:00 pm",-1,1.9,0,0,0,180,20,1.0412,243.399,0,0,0,0,0,0,0
"Jan 18, 06:00 pm",-1,1.9,0,0,0,0,0,-9.82886,252.222,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",-1,1.9,0,0,0,0,0,-21.3498,260.623,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",-1,2,0,0,0,0,0,-33.1542,269.281,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",-1,2.2,0,0,0,0,0,-44.972,279.222,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",-1,2.6,0,0,0,0,0,-56.3808,292.484,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",-1,3,0,0,0,0,0,-66.36,313.942,0,0,0,0,0,0,0
"Jan 19, 12:00 am",-1,3.2,0,0,0,0,0,-71.9193,352.127,0,0,0,0,0,0,0
"Jan 19, 01:00 am",-2,3.6,0,0,0,0,0,-68.9531,35.3764,0,0,0,0,0,0,0
"Jan 19, 02:00 am",-2,4.2,0,0,0,0,0,-59.9601,61.5569,0,0,0,0,0,0,0
"Jan 19, 03:00 am",-2,4.2,0,0,0,0,0,-48.8544,76.7838,0,0,0,0,0,0,0
"Jan 19, 04:00 am",-3,3.8,0,0,0,0,0,-37.104,87.5193,0,0,0,0,0,0,0
"Jan 19, 05:00 am",-4,4.1,0,0,0,0,0,-25.2515,96.457,0,0,0,0,0,0,0
"Jan 19, 06:00 am",-4,5.1,0,0,0,0,0,-13.5944,104.851,0,0,0,0,0,0,0
"Jan 19, 07:00 am",-5,6,0,0,0,0,0,-2.38618,113.459,0,0,0,0,0,0,0
