"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 02:00 am",-1,5.1,0,0,0,0,0,-56.0238,73.2938,0,0,0,0,0,0,0
"Jan 10, 03:00 am",-2,5.1,0,0,0,0,0,-44.2413,85.0702,0,0,0,0,0,0,0
"Jan 10, 04:00 am",-2,5.1,0,0,0,0,0,-32.251,94.155,0,0,0,0,0,0,0
"Jan 10, 05:00 am",-2,5.2,0,0,0,0,0,-20.3825,102.303,0,0,0,0,0,0,0
"Jan 10, 06:00 am",-3,5.3,0,0,0,0,0,-8.87287,110.404,0,0,0,0,0,0,0
"Jan 10, 07:00 am",-2,5.7,11,0,11,180,20,1.80955,119.075,0.00132497,28.8886,33.2689,30,-1.86531,8.11571,0.0516089
"Jan 10, 08:00 am",-2,6.1,70,250,119,180,20,11.4995,128.856,0.04219,32.6945,37.6005,32.6945,0.582287,14.4562,1.41855
"Jan 10, 09:00 am",-1,6.1,105,471,266,180,20,20.0314,140.251,0.0934417,32.8146,38.1799,32.8146,4.47955,15.2326,3.13341
"Jan 10, 10:00 am",-1,6,148,483,364,180,20,26.5885,153.612,0.121792,32.7188,38.3282,32.7188,6.19449,15.3149,4.09857
"Jan 10, 11:00 am",0,5.8,72,950,553,180,20,30.4683,168.823,0.190346,32.0374,38.2569,32.0374,11.6632,15.1274,6.55516
"Jan 10, 12:00 pm",0,5.6,73,953,565,180,20,31.1229,185.006,0.193328,31.9673,38.2164,31.9673,12.1494,15.0949,6.67362
"Jan 10, 01:00 pm",0,5.4,94,734,444,180,20,28.447,200.743,0.154256,32.2775,38.1844,32.2775,9.85248,15.1996,5.26819
"Jan 10, 02:00 pm",0,5.1,64,769,362,180,20,22.8464,214.875,0.131982,32.3874,38.1036,32.3874,8.74679,15.1816,4.48989
"Jan 10, 03:00 pm",0,4.6,79,415,186,180,20,14.9971,227.012,0.066892,32.5093,37.6583,32.5093,4.83464,14.7507,2.26401
"Jan 10, 04:00 pm",0,3.9,32,233,55,180,20,5.60836,237.37,0.020464,31.7006,36.4106,31.7006,1.93257,11.9453,0.709934
"Jan 10, 05:00 pm",0,3.7,0,0,0,0,0,-4.55946,246.418,0,0,0,0,0,0,0
"Jan 10, 06:00 pm",-1,3.6,0,0,0,0,0,-15.864,254.687,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",-1,3.6,0,0,0,0,0,-27.6186,262.754,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",-1,3.5,0,0,0,0,0,-39.5871,271.369,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",-1,3.5,0,0,0,0,0,-51.4932,281.841,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",-1,3.5,0,0,0,0,0,-62.808,297.251,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",-2,3.6,0,0,0,0,0,-71.9061,326.106,0,0,0,0,0,0,0
"Jan 11, 12:00 am",-2,3.6,0,0,0,0,0,-73.8938,16.0186,0,0,0,0,0,0,0
"Jan 11, 01:00 am",-2,3.5,0,0,0,0,0,-66.7865,53.8253,0,0,0,0,0,0,0
"Jan 11, 02:00 am",-2,3.4,0,0,0,0,0,-56.0143,72.9699,0,0,0,0,0,0,0
"Jan 11, 03:00 am",-2,3.2,0,0,0,0,0,-44.2427,84.8181,0,0,0,0,0,0,0
"Jan 11, 04:00 am",-2,3,0,0,0,0,0,-32.2526,93.942,0,0,0,0,0,0,0
"Jan 11, 05:00 am",-3,2.8,0,0,0,0,0,-20.3779,102.111,0,0,0,0,0,0,0
"Jan 11, 06:00 am",-3,2.7,0,0,0,0,0,-8.85717,110.223,0,0,0,0,0,0,0
"Jan 11, 07:00 am",-2,2.6,13,198,18,180,20,1.83795,118.898,0.0053612,30.5156,35.0158,30.5156,-1.09083,6.8312,0.193217
"Jan 11, 08:00 am",-1,2.3,72,212,114,180,20,11.5514,128.68,0.0375061,32.2184,37.099,32.2184,3.00934,14.2841,1.28035
"Jan 11, 09:00 am",0,1.8,65,811,343,180,20,20.1093,140.079,0.123921,31.5607,37.2613,31.5607,14.3636,14.7004,4.33176
"Jan 11, 10:00 am",0,1.7,72,890,472,180,20,26.696,153.45,0.160672,30.9574,37.0109,30.9574,19.1832,14.6156,5.73556
"Jan 11, 11:00 am",0,2,182,460,417,180,20,30.6058,168.687,0.130579,31.5691,37.3264,31.5691,14.4563,14.7833,4.5636
"Jan 11, 12:00 pm",1,2.5,176,506,439,180,20,31.2848,184.912,0.138445,31.5243,37.3506,31.5243,14.9283,14.7759,4.84649
"Jan 11, 01:00 pm",1,2.9,177,421,378,180,20,28.6232,200.697,0.119855,31.8639,37.5106,31.8639,12.1288,14.909,4.1473
"Jan 11, 02:00 pm",2,3.3,112,542,324,180,20,23.0272,214.872,0.11067,31.8972,37.464,31.8972,11.6067,14.9256,3.82462
"Jan 11, 03:00 pm",2,3.2,56,722,245,180,20,15.1756,227.041,0.0923524,31.9663,37.3702,31.9663,10.346,14.4784,3.18328
"Jan 11, 04:00 pm",1,3.3,34,219,56,180,20,5.77876,237.421,0.0205236,31.5294,36.2472,31.5294,3.10805,12.0889,0.716041
"Jan 11, 05:00 pm",1,3.6,0,0,0,0,0,-4.39088,246.486,0,0,0,0,0,0,0
"Jan 11, 06:00 pm",2,3.8,0,0,0,0,0,-15.7006,254.771,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",2,3.7,0,0,0,0,0,-27.4587,262.854,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",2,3.6,0,0,0,0,0,-39.4283,271.486,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",2,3.5,0,0,0,0,0,-51.3312,281.978,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",2,3.4,0,0,0,0,0,-62.6363,297.39,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",2,3.2,0,0,0,0,0,-71.7231,326.095,0,0,0,0,0,0,0
"Jan 12, 12:00 am",2,2.9,0,0,0,0,0,-73.7605,15.5518,0,0,0,0,0,0,0
"Jan 12, 01:00 am",1,2.7,0,0,0,0,0,-66.7346,53.3691,0,0,0,0,0,0,0
"Jan 12, 02:00 am",1,2.7,0,0,0,0,0,-55.9982,72.6379,0,0,0,0,0,0,0
"Jan 12, 03:00 am",1,2.7,0,0,0,0,0,-44.2381,84.5591,0,0,0,0,0,0,0
"Jan 12, 04:00 am",1,2.9,0,0,0,0,0,-32.2484,93.723,0,0,0,0,0,0,0
"Jan 12, 05:00 am",1,3.4,0,0,0,0,0,-20.3676,101.914,0,0,0,0,0,0,0
"Jan 12, 06:00 am",1,4,0,0,0,0,0,-8.83558,110.037,0,0,0,0,0,0,0
"Jan 12, 07:00 am",1,4.6,2,0,2,180,20,1.87196,118.717,5.98899e-05,26.1005,30.3619,30,1.02806,2.01761,0.00939639
"Jan 12, 08:00 am",1,5.3,36,0,36,180,20,11.6098,128.501,0.00727542,30.5025,35.0483,30.5025,1.51041,13.9254,0.262426
"Jan 12, 09:00 am",1,5.3,79,0,79,180,20,20.1939,139.904,0.0168212,31.4396,36.1107,31.4396,2.1356,14.4977,0.588488
"Jan 12, 10:00 am",1,5,173,23,184,180,20,26.8106,153.287,0.0430694,32.2245,37.1613,32.2245,3.94897,14.8265,1.47027
"Jan 12, 11:00 am",2,4.9,232,154,311,180,20,30.7503,168.552,0.0864048,32.2615,37.5976,32.2615,7.95696,14.9273,2.94922
"Jan 12, 12:00 pm",2,5.1,180,497,439,180,20,31.4533,184.822,0.140126,32.031,37.838,32.031,11.3989,14.9952,4.82354
"Jan 12, 01:00 pm",2,5.2,167,472,394,180,20,28.8055,200.656,0.127228,32.1373,37.8296,32.1373,10.3993,15.0489,4.36343
"Jan 12, 02:00 pm",2,5.1,98,713,379,180,20,23.2131,214.874,0.133027,32.0825,37.8273,32.0825,10.9032,15.0301,4.57084
"Jan 12, 03:00 pm",1,4.6,77,582,230,180,20,15.3583,227.076,0.0849461,32.3635,37.6807,32.3635,7.16396,14.6928,2.8898
"Jan 12, 04:00 pm",0,4.1,37,307,68,180,20,5.95251,237.479,0.0260358,31.9167,36.6852,31.9167,2.34514,12.2139,0.897132
"Jan 12, 05:00 pm",0,4.1,0,0,0,0,0,-4.2197,246.561,0,0,0,0,0,0,0
"Jan 12, 06:00 pm",0,4.4,0,0,0,0,0,-15.535,254.861,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",0,4.6,0,0,0,0,0,-27.297,262.96,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",0,4.6,0,0,0,0,0,-39.2677,271.612,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",0,4.4,0,0,0,0,0,-51.1672,282.126,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",0,4.3,0,0,0,0,0,-62.4616,297.543,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",0,4.4,0,0,0,0,0,-71.5351,326.1,0,0,0,0,0,0,0
"Jan 13, 12:00 am",0,4.3,0,0,0,0,0,-73.6189,15.0948,0,0,0,0,0,0,0
"Jan 13, 01:00 am",0,4.2,0,0,0,0,0,-66.6748,52.9066,0,0,0,0,0,0,0
"Jan 13, 02:00 am",0,4.1,0,0,0,0,0,-55.9755,72.2981,0,0,0,0,0,0,0
"Jan 13, 03:00 am",-1,4,0,0,0,0,0,-44.2275,84.2934,0,0,0,0,0,0,0
"Jan 13, 04:00 am",-1,3.7,0,0,0,0,0,-32.2384,93.4984,0,0,0,0,0,0,0
"Jan 13, 05:00 am",-1,3.4,0,0,0,0,0,-20.3514,101.712,0,0,0,0,0,0,0
"Jan 13, 06:00 am",-1,3.2,0,0,0,0,0,-8.80805,109.847,0,0,0,0,0,0,0
"Jan 13, 07:00 am",0,3.3,13,173,18,180,20,1.91162,118.532,0.00481547,30.1008,34.598,30.1008,0.731552,6.79964,0.176034
"Jan 13, 08:00 am",0,3.6,51,612,174,180,20,11.6745,128.319,0.0681268,32.3735,37.5404,32.3735,5.88418,14.1158,2.31601
"Jan 13, 09:00 am",0,3.8,69,778,338,180,20,20.2854,139.726,0.123209,32.2001,37.8554,32.2001,9.8538,14.9844,4.21652
"Jan 13, 10:00 am",1,3.8,78,859,467,180,20,26.9322,153.123,0.161342,31.6997,37.706,31.6997,13.9698,14.944,5.61686
"Jan 13, 11:00 am",2,3.3,82,896,542,180,20,30.9019,168.418,0.180602,31.1463,37.3534,31.1463,17.9337,14.7116,6.40752
"Jan 13, 12:00 pm",2,2.9,82,904,556,180,20,31.6286,184.733,0.182304,30.954,37.19,30.954,19.2845,14.6278,6.51062
"Jan 13, 01:00 pm",3,2.5,77,886,507,180,20,28.9936,200.62,0.168753,30.8134,36.9446,30.8134,20.2535,14.5607,6.05489
"Jan 13, 02:00 pm",3,2.1,70,830,399,180,20,23.4038,214.883,0.138312,31.0573,36.9126,31.0573,18.211,14.5947,4.91889
"Jan 13, 03:00 pm",2,1.8,56,714,247,180,20,15.5448,227.117,0.0915404,31.6073,37.0243,31.6073,12.812,14.3551,3.19297
"Jan 13, 04:00 pm",1,1.9,31,439,77,180,20,6.12951,237.543,0.0316409,31.7156,36.5555,31.7156,5.1973,12.0354,1.09782
"Jan 13, 05:00 pm",1,2.1,0,0,0,0,0,-4.04604,246.643,0,0,0,0,0,0,0
"Jan 13, 06:00 pm",1,2.3,0,0,0,0,0,-15.3674,254.959,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",1,2.7,0,0,0,0,0,-27.1335,263.075,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",1,3.1,0,0,0,0,0,-39.1053,271.746,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",1,3.4,0,0,0,0,0,-51.0011,282.283,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",1,3.7,0,0,0,0,0,-62.284,297.708,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",1,3.7,0,0,0,0,0,-71.3421,326.123,0,0,0,0,0,0,0
"Jan 14, 12:00 am",1,3.6,0,0,0,0,0,-73.4692,14.6482,0,0,0,0,0,0,0
"Jan 14, 01:00 am",0,3.5,0,0,0,0,0,-66.6072,52.4386,0,0,0,0,0,0,0
"Jan 14, 02:00 am",0,3.4,0,0,0,0,0,-55.946,71.951,0,0,0,0,0,0,0
"Jan 14, 03:00 am",0,3.2,0,0,0,0,0,-44.2108,84.0212,0,0,0,0,0,0,0
"Jan 14, 04:00 am",0,2.9,0,0,0,0,0,-32.2226,93.2682,0,0,0,0,0,0,0
"Jan 14, 05:00 am",0,2.6,0,0,0,0,0,-20.3295,101.505,0,0,0,0,0,0,0
"Jan 14, 06:00 am",0,2.3,0,0,0,0,0,-8.77457,109.653,0,0,0,0,0,0,0
"Jan 14, 07:00 am",0,2.1,13,170,18,180,20,1.95698,118.344,0.00474825,30.0595,34.5547,30.0595,0.893858,6.7967,0.173833
"Jan 14, 08:00 am",0,1.9,50,615,175,180,20,11.7457,128.134,0.0675571,32.0677,37.2456,32.0677,7.95405,13.9918,2.31957
"Jan 14, 09:00 am",1,1.4,67,786,341,180,20,20.3835,139.546,0.120432,31.2603,36.9491,31.2603,16.3824,14.57,4.25231
"Jan 14, 10:00 am",3,1.2,74,873,471,180,20,27.0608,152.958,0.155517,30.2273,36.2859,30.2273,24.2949,14.2819,5.69372
"Jan 14, 11:00 am",4,1.2,78,910,547,180,20,31.0605,168.285,0.172861,29.7083,35.9552,30,28.068,14.0503,6.45462
"Jan 14, 12:00 pm",5,1.2,79,914,561,180,20,31.8104,184.648,0.174836,29.4987,35.78,30,29.5615,13.9252,6.59124
"Jan 14, 01:00 pm",5,1.1,157,525,413,180,20,29.1876,200.588,0.127193,30.3681,36.1702,30.3681,22.8396,14.2731,4.63145
"Jan 14, 02:00 pm",5,0.9,132,458,315,180,20,23.5994,214.897,0.099935,30.6927,36.2348,30.6927,19.6319,14.3753,3.59609
"Jan 14, 03:00 pm",4,0.9,98,278,174,180,20,15.7353,227.164,0.0545651,31.2931,36.3859,31.2931,11.9898,14.3109,1.92161
"Jan 14, 04:00 pm",3,1.2,38,60,45,180,20,6.30965,237.614,0.0119627,30.6268,35.255,30.6268,4.79989,12.6536,0.429947
"Jan 14, 05:00 pm",3,1.5,0,0,0,0,0,-3.86999,246.731,0,0,0,0,0,0,0
"Jan 14, 06:00 pm",3,1.7,0,0,0,0,0,-15.1978,255.063,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",3,2,0,0,0,0,0,-26.9683,263.196,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",3,2.5,0,0,0,0,0,-38.9413,271.889,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",3,2.9,0,0,0,0,0,-50.833,282.45,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",3,3,0,0,0,0,0,-62.1036,297.886,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",2,3.1,0,0,0,0,0,-71.1442,326.162,0,0,0,0,0,0,0
"Jan 15, 12:00 am",2,3.2,0,0,0,0,0,-73.3114,14.2127,0,0,0,0,0,0,0
"Jan 15, 01:00 am",2,3.2,0,0,0,0,0,-66.5317,51.9658,0,0,0,0,0,0,0
"Jan 15, 02:00 am",1,3.3,0,0,0,0,0,-55.9098,71.5969,0,0,0,0,0,0,0
"Jan 15, 03:00 am",1,3.4,0,0,0,0,0,-44.188,83.7427,0,0,0,0,0,0,0
"Jan 15, 04:00 am",1,3.3,0,0,0,0,0,-32.2009,93.0326,0,0,0,0,0,0,0
"Jan 15, 05:00 am",1,3.2,0,0,0,0,0,-20.3016,101.294,0,0,0,0,0,0,0
"Jan 15, 06:00 am",1,3.2,0,0,0,0,0,-8.73512,109.454,0,0,0,0,0,0,0
"Jan 15, 07:00 am",1,3.3,8,0,8,180,20,2.00807,118.152,0.000860308,27.961,32.3266,30,1.13562,7.24567,0.0375872
"Jan 15, 08:00 am",2,3.3,77,152,108,180,20,11.8234,127.946,0.0333485,31.799,36.6543,31.799,5.01409,14.2082,1.15394
"Jan 15, 09:00 am",3,3,68,792,345,180,20,20.4884,139.364,0.122692,31.5577,37.2484,31.5577,14.3468,14.7037,4.28899
"Jan 15, 10:00 am",4,2.8,76,869,473,180,20,27.1964,152.792,0.159091,30.9295,36.971,30.9295,19.3724,14.5983,5.68455
"Jan 15, 11:00 am",5,2.5,80,902,548,180,20,31.2259,168.152,0.176294,30.389,36.6155,30.389,23.2633,14.3715,6.41999
"Jan 15, 12:00 pm",6,2.3,82,903,560,180,20,31.9987,184.566,0.17802,30.0971,36.3595,30.0971,25.3277,14.236,6.55005
"Jan 15, 01:00 pm",7,2.2,120,656,442,180,20,29.3872,200.562,0.141354,30.4552,36.3758,30.4552,22.5068,14.3522,5.1328
"Jan 15, 02:00 pm",7,1.8,72,745,372,180,20,23.7996,214.917,0.125431,30.4916,36.2708,30.4916,21.9252,14.3424,4.54749
"Jan 15, 03:00 pm",6,1.7,59,697,250,180,20,15.9294,227.218,0.0897865,30.9933,36.4274,30.9933,17.0177,14.1212,3.19715
"Jan 15, 04:00 pm",4,2,32,444,81,180,20,6.49282,237.691,0.0326482,31.3053,36.1725,31.3053,8.241,12.0914,1.14841
"Jan 15, 05:00 pm",4,2.2,0,0,0,0,0,-3.69165,246.827,0,0,0,0,0,0,0
"Jan 15, 06:00 pm",4,2.2,0,0,0,0,0,-15.0264,255.175,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",4,2.2,0,0,0,0,0,-26.8015,263.326,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",3,2.4,0,0,0,0,0,-38.7756,272.04,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",3,2.6,0,0,0,0,0,-50.663,282.628,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",2,2.5,0,0,0,0,0,-61.9203,298.076,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",2,2.1,0,0,0,0,0,-70.9416,326.216,0,0,0,0,0,0,0
"Jan 16, 12:00 am",2,1.7,0,0,0,0,0,-73.1458,13.7889,0,0,0,0,0,0,0
"Jan 16, 01:00 am",1,1.5,0,0,0,0,0,-66.4482,51.4891,0,0,0,0,0,0,0
"Jan 16, 02:00 am",1,1.3,0,0,0,0,0,-55.8666,71.2361,0,0,0,0,0,0,0
"Jan 16, 03:00 am",1,1.2,0,0,0,0,0,-44.1589,83.4582,0,0,0,0,0,0,0
"Jan 16, 04:00 am",1,1.1,0,0,0,0,0,-32.1732,92.7918,0,0,0,0,0,0,0
"Jan 16, 05:00 am",1,1.2,0,0,0,0,0,-20.2678,101.078,0,0,0,0,0,0,0
"Jan 16, 06:00 am",1,1.2,0,0,0,0,0,-8.68966,109.252,0,0,0,0,0,0,0
"Jan 16, 07:00 am",2,1.3,9,0,9,180,20,2.06493,117.956,0.000965067,27.9402,32.3171,30,2.22452,7.22486,0.0423074
"Jan 16, 08:00 am",2,1.4,75,211,118,180,20,11.9074,127.754,0.0375679,31.6494,36.5555,31.6494,6.92214,14.0768,1.30664
"Jan 16, 09:00 am",3,1,130,327,245,180,20,20.6,139.18,0.0757204,31.3458,36.6346,31.3458,13.645,14.5737,2.66345
"Jan 16, 10:00 am",4,0.3,190,292,324,180,20,27.3388,152.626,0.09309,30.5579,36.0445,30.5579,20.2566,14.2762,3.36504
"Jan 16, 11:00 am",5,0.2,217,328,388,180,20,31.3983,168.021,0.108707,29.989,35.648,30,24.9561,14.0116,4.00997
"Jan 16, 12:00 pm",6,0.5,206,409,424,180,20,32.1935,184.487,0.122523,29.8164,35.6093,30,26.626,13.9527,4.55061
"Jan 16, 01:00 pm",6,0.8,203,322,362,180,20,29.5925,200.54,0.103445,30.419,36.0068,30.419,21.7169,14.2166,3.75826
"Jan 16, 02:00 pm",6,0.8,138,443,318,180,20,24.0045,214.943,0.0991603,30.4941,36.0389,30.4941,21.0021,14.2833,3.5929
"Jan 16, 03:00 pm",5,1,100,6,102,180,20,16.1272,227.278,0.022493,30.8818,35.6475,30.8818,8.22916,14.254,0.802139
"Jan 16, 04:00 pm",5,1.2,35,0,35,180,20,6.6789,237.775,0.00683969,29.7441,34.3009,30,6.01559,12.974,0.25353
"Jan 16, 05:00 pm",5,1.4,0,0,0,0,0,-3.51114,246.929,0,0,0,0,0,0,0
"Jan 16, 06:00 pm",5,1.5,0,0,0,0,0,-14.8533,255.293,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",5,1.5,0,0,0,0,0,-26.6332,263.463,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",5,1.6,0,0,0,0,0,-38.6084,272.2,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",5,1.7,0,0,0,0,0,-50.4912,282.815,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",5,1.6,0,0,0,0,0,-61.7343,298.279,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",5,1.4,0,0,0,0,0,-70.7343,326.287,0,0,0,0,0,0,0
"Jan 17, 12:00 am",4,1.4,0,0,0,0,0,-72.9723,13.3774,0,0,0,0,0,0,0
"Jan 17, 01:00 am",4,1.6,0,0,0,0,0,-66.3567,51.0092,0,0,0,0,0,0,0
"Jan 17, 02:00 am",4,1.7,0,0,0,0,0,-55.8166,70.8692,0,0,0,0,0,0,0
"Jan 17, 03:00 am",4,1.7,0,0,0,0,0,-44.1235,83.1679,0,0,0,0,0,0,0
"Jan 17, 04:00 am",5,2.3,0,0,0,0,0,-32.1394,92.5459,0,0,0,0,0,0,0
"Jan 17, 05:00 am",6,3.5,0,0,0,0,0,-20.2281,100.857,0,0,0,0,0,0,0
"Jan 17, 06:00 am",6,4.7,0,0,0,0,0,-8.6382,109.046,0,0,0,0,0,0,0
"Jan 17, 07:00 am",8,5.6,2,0,2,180,20,2.12761,117.757,0,24.8952,29.1624,30,8.02478,0,0.00942749
"Jan 17, 08:00 am",9,6.3,3,0,3,180,20,11.9977,127.561,8.98595e-05,25.8926,30.2293,30,9.03783,2.07015,0.0219125
"Jan 17, 09:00 am",10,6.6,16,0,16,180,20,20.7182,138.994,0.00274713,28.0369,32.5232,30,10.1961,11.8451,0.118057
"Jan 17, 10:00 am",11,6.4,40,0,40,180,20,27.488,152.458,0.0076482,29.0756,33.6698,30,11.5009,13.1682,0.294071
"Jan 17, 11:00 am",12,6.2,80,0,80,180,20,31.5774,167.89,0.0158233,29.7527,34.466,30,13.0247,13.597,0.587011
"Jan 17, 12:00 pm",12,6,245,202,353,180,20,32.3946,184.411,0.0951753,30.8954,36.3825,30.8954,17.9923,14.3371,3.40086
"Jan 17, 01:00 pm",13,5,225,143,296,180,20,29.8032,200.523,0.0778741,30.6662,36.0074,30.6662,18.5637,14.2228,2.80353
"Jan 17, 02:00 pm",13,3.5,69,780,389,180,20,24.2138,214.975,0.129098,30.1492,35.9816,30.1492,24.4257,14.1952,4.73713
"Jan 17, 03:00 pm",12,2.4,103,277,181,180,20,16.3285,227.345,0.0547905,30.4464,35.5773,30.4464,17.9119,13.9728,1.98623
"Jan 17, 04:00 pm",10,2.1,40,21,43,180,20,6.86778,237.866,0.00935213,29.3725,33.9915,30,11.1726,12.5838,0.353111
"Jan 17, 05:00 pm",10,2.2,0,0,0,0,0,-3.32855,247.037,0,0,0,0,0,0,0
"Jan 17, 06:00 pm",9,2.3,0,0,0,0,0,-14.6784,255.419,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",8,2.5,0,0,0,0,0,-26.4634,263.607,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",7,3,0,0,0,0,0,-38.4398,272.368,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",6,3.5,0,0,0,0,0,-50.3175,283.011,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",6,3.8,0,0,0,0,0,-61.5455,298.492,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",5,4.2,0,0,0,0,0,-70.5225,326.372,0,0,0,0,0,0,0
"Jan 18, 12:00 am",5,4.5,0,0,0,0,0,-72.7912,12.9786,0,0,0,0,0,0,0
"Jan 18, 01:00 am",5,4.5,0,0,0,0,0,-66.2571,50.5268,0,0,0,0,0,0,0
"Jan 18, 02:00 am",5,4.5,0,0,0,0,0,-55.7595,70.4965,0,0,0,0,0,0,0
"Jan 18, 03:00 am",5,4.6,0,0,0,0,0,-44.0817,82.8721,0,0,0,0,0,0,0
"Jan 18, 04:00 am",4,4.7,0,0,0,0,0,-32.0997,92.2953,0,0,0,0,0,0,0
"Jan 18, 05:00 am",4,4.7,0,0,0,0,0,-20.1825,100.633,0,0,0,0,0,0,0
"Jan 18, 06:00 am",4,4.7,0,0,0,0,0,-8.58073,108.836,0,0,0,0,0,0,0
"Jan 18, 07:00 am",4,5,13,0,13,180,20,2.19613,117.555,0.00143888,28.1186,32.5299,30,4.17321,7.45754,0.0611667
"Jan 18, 08:00 am",4,5.4,73,0,73,180,20,12.0945,127.364,0.0158535,30.9298,35.6065,30.9298,5.08076,14.1639,0.564161
"Jan 18, 09:00 am",5,5.5,145,64,168,180,20,20.8431,138.806,0.0427495,31.6579,36.6172,31.6579,7.78969,14.6484,1.4867
"Jan 18, 10:00 am",6,5.3,88,801,460,180,20,27.6441,152.29,0.15416,31.3667,37.3365,31.3667,16.245,14.7841,5.42648
"Jan 18, 11:00 am",7,4.9,86,865,541,180,20,31.7632,167.76,0.17658,30.9246,37.1142,30.9246,19.4917,14.6015,6.31219
"Jan 18, 12:00 pm",7,4.4,81,891,561,180,20,32.6019,184.338,0.180567,30.7513,36.9878,30.7513,20.7126,14.5297,6.49361
"Jan 18, 01:00 pm",8,3.8,73,890,518,180,20,30.0194,200.511,0.168209,30.5671,36.711,30.5671,21.9861,14.4522,6.08694
"Jan 18, 02:00 pm",8,2.9,67,840,414,180,20,24.4276,215.013,0.139481,30.6054,36.4999,30.6054,21.415,14.4056,5.0382
"Jan 18, 03:00 pm",7,1.9,56,728,262,180,20,16.5333,227.418,0.0934771,30.8793,36.3533,30.8793,18.0116,14.1096,3.34177
"Jan 18, 04:00 pm",6,1.4,33,474,91,180,20,7.05935,237.963,0.0353567,30.9597,35.8704,30.9597,11.2104,12.1832,1.2584
"Jan 18, 05:00 pm",6,1.3,0,0,0,0,0,-3.14399,247.153,0,0,0,0,0,0,0
"Jan 18, 06:00 pm",6,1.2,0,0,0,0,0,-14.5021,255.551,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",6,1.2,0,0,0,0,0,-26.2923,263.758,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",5,1.2,0,0,0,0,0,-38.2697,272.543,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",5,1.4,0,0,0,0,0,-50.142,283.217,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",4,1.6,0,0,0,0,0,-61.3541,298.717,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",4,1.9,0,0,0,0,0,-70.3061,326.472,0,0,0,0,0,0,0
"Jan 19, 12:00 am",4,2.3,0,0,0,0,0,-72.6025,12.5928,0,0,0,0,0,0,0
"Jan 19, 01:00 am",4,2.8,0,0,0,0,0,-66.1496,50.0426,0,0,0,0,0,0,0
"Jan 19, 02:00 am",4,3.7,0,0,0,0,0,-55.6954,70.1183,0,0,0,0,0,0,0
"Jan 19, 03:00 am",4,4.3,0,0,0,0,0,-44.0336,82.571,0,0,0,0,0,0,0
