"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Mar 19, 05:00 pm",8,0.4,42,378,89,180,20,7.24348,263.919,0.0171412,30.0521,34.7754,30.0521,11.651,10.6753,0.6288
"Mar 19, 06:00 pm",6,0.6,0,0,0,0,0,-3.82669,273.559,0,0,0,0,0,0,0
"Mar 19, 07:00 pm",4,1,0,0,0,0,0,-15.2142,283.499,0,0,0,0,0,0,0
"Mar 19, 08:00 pm",2,1.2,0,0,0,0,0,-26.1013,294.599,0,0,0,0,0,0,0
"Mar 19, 09:00 pm",1,1.3,0,0,0,0,0,-35.9544,307.925,0,0,0,0,0,0,0
"Mar 19, 10:00 pm",1,1.8,0,0,0,0,0,-43.93,324.706,0,0,0,0,0,0,0
"Mar 19, 11:00 pm",1,2.5,0,0,0,0,0,-48.7962,345.575,0,0,0,0,0,0,0
"Mar 20, 12:00 am",1,3.3,0,0,0,0,0,-49.3493,8.817,0,0,0,0,0,0,0
"Mar 20, 01:00 am",0,3.9,0,0,0,0,0,-45.4203,30.5251,0,0,0,0,0,0,0
"Mar 20, 02:00 am",0,3.9,0,0,0,0,0,-38.0576,48.2738,0,0,0,0,0,0,0
"Mar 20, 03:00 am",0,3.5,0,0,0,0,0,-28.5537,62.3036,0,0,0,0,0,0,0
"Mar 20, 04:00 am",0,3,0,0,0,0,0,-17.8455,73.8149,0,0,0,0,0,0,0
"Mar 20, 05:00 am",1,2.9,0,0,0,0,0,-6.52497,83.929,0,0,0,0,0,0,0
"Mar 20, 06:00 am",4,3.5,27,309,51,180,20,4.62422,93.5442,0.00833468,30.143,34.7204,30.143,5.02183,9.20811,0.304462
"Mar 20, 07:00 am",9,4.3,60,704,253,180,20,15.9127,103.46,0.0616016,31.1017,36.2696,31.1017,14.1138,13.1823,2.18399
"Mar 20, 08:00 am",12,5.2,78,855,463,180,20,26.8033,114.538,0.121701,30.6714,36.4072,30.6714,20.5568,14.0678,4.38447
"Mar 20, 09:00 am",15,5.9,90,926,643,180,20,36.6797,127.849,0.167231,30.0052,36.1804,30.0052,25.9475,13.9497,6.17211
"Mar 20, 10:00 am",16,6.3,99,961,774,180,20,44.6896,144.638,0.198589,29.6234,36.1023,30,28.6286,13.7373,7.44587
"Mar 20, 11:00 am",16,6.3,107,967,844,180,20,49.5925,165.568,0.213923,29.4506,36.0793,30,29.7372,13.5981,8.08833
"Mar 20, 12:00 pm",16,6.1,113,956,847,180,20,50.169,188.92,0.214093,29.4,36.0355,30,30.092,13.5583,8.11539
"Mar 20, 01:00 pm",16,6.1,110,936,787,180,20,46.2436,210.733,0.200362,29.559,36.0596,30,29.0708,13.6843,7.53451
"Mar 20, 02:00 pm",15,6.2,103,899,667,180,20,38.8758,228.544,0.173937,29.9984,36.2326,30,26.0207,13.9386,6.42194
"Mar 20, 03:00 pm",13,5.8,92,828,498,180,20,29.3721,242.606,0.130701,30.5618,36.3831,30.5618,21.5502,14.0976,4.72741
"Mar 20, 04:00 pm",10,4.3,76,684,294,180,20,18.681,254.138,0.0739176,30.9905,36.2797,30.9905,15.9911,13.5997,2.63137
"Mar 20, 05:00 pm",7,2.8,47,251,79,180,20,7.43829,264.272,0.015699,30.3606,35.0528,30.3606,8.84333,11.4452,0.569682
"Mar 20, 06:00 pm",5,2.2,0,0,0,0,0,-3.63034,273.911,0,0,0,0,0,0,0
"Mar 20, 07:00 pm",3,1.7,0,0,0,0,0,-15.0071,283.857,0,0,0,0,0,0,0
"Mar 20, 08:00 pm",2,1.2,0,0,0,0,0,-25.8704,294.967,0,0,0,0,0,0,0
"Mar 20, 09:00 pm",1,1.2,0,0,0,0,0,-35.6848,308.295,0,0,0,0,0,0,0
"Mar 20, 10:00 pm",0,1.3,0,0,0,0,0,-43.6086,325.043,0,0,0,0,0,0,0
"Mar 20, 11:00 pm",0,1.2,0,0,0,0,0,-48.4225,345.802,0,0,0,0,0,0,0
"Mar 21, 12:00 am",0,1,0,0,0,0,0,-48.9482,8.85899,0,0,0,0,0,0,0
"Mar 21, 01:00 am",0,0.6,0,0,0,0,0,-45.0276,30.4025,0,0,0,0,0,0,0
"Mar 21, 02:00 am",0,0.4,0,0,0,0,0,-37.6913,48.0627,0,0,0,0,0,0,0
"Mar 21, 03:00 am",-1,0.4,0,0,0,0,0,-28.2135,62.0589,0,0,0,0,0,0,0
"Mar 21, 04:00 am",-1,0.7,0,0,0,0,0,-17.5241,73.5608,0,0,0,0,0,0,0
"Mar 21, 05:00 am",0,1.3,0,0,0,0,0,-6.21347,83.6731,0,0,0,0,0,0,0
"Mar 21, 06:00 am",1,2.2,32,235,52,180,20,4.92532,93.2879,0.00904618,30.6595,35.2348,30.6595,2.28117,10.2738,0.324652
"Mar 21, 07:00 am",5,3.6,77,619,249,180,20,16.2293,103.204,0.0614443,31.6157,36.7593,31.6157,10.5155,13.5247,2.14107
"Mar 21, 08:00 am",8,5,98,792,460,180,20,27.137,114.287,0.121678,31.2313,36.9328,31.2313,16.6199,14.3141,4.30061
"Mar 21, 09:00 am",10,5.7,111,882,642,180,20,37.0382,127.622,0.170065,30.6846,36.8368,30.6846,21.1595,14.2352,6.12907
"Mar 21, 10:00 am",11,5.9,124,916,772,180,20,45.0762,144.484,0.201989,30.256,36.711,30.256,24.1519,14.0189,7.3933
"Mar 21, 11:00 am",11,6,124,943,846,180,20,49.9942,165.564,0.218601,30.0924,36.7026,30.0924,25.172,13.9183,8.04971
"Mar 21, 12:00 pm",12,6.1,123,944,853,180,20,50.5519,189.111,0.219086,29.9582,36.5841,30,26.1101,13.8549,8.10633
"Mar 21, 01:00 pm",12,6.4,123,922,792,180,20,46.5768,211.059,0.206591,30.1627,36.665,30.1627,24.7756,13.9694,7.58706
"Mar 21, 02:00 pm",11,6.5,123,863,668,180,20,39.1547,228.916,0.176173,30.6249,36.8328,30.6249,21.6048,14.2021,6.36316
"Mar 21, 03:00 pm",10,6.1,118,760,494,180,20,29.6088,242.979,0.130211,31.0475,36.8345,31.0475,18.1177,14.2997,4.63161
"Mar 21, 04:00 pm",8,4.5,97,595,289,180,20,18.8906,254.499,0.0723277,31.3111,36.5701,31.3111,13.6254,13.8064,2.54687
"Mar 21, 05:00 pm",5,2.5,52,277,88,180,20,7.63243,264.625,0.0175481,30.7466,35.4526,30.7466,7.14511,11.6036,0.628468
"Mar 21, 06:00 pm",3,1.6,0,0,0,0,0,-3.43438,274.263,0,0,0,0,0,0,0
"Mar 21, 07:00 pm",1,1.3,0,0,0,0,0,-14.8,284.214,0,0,0,0,0,0,0
"Mar 21, 08:00 pm",0,1.1,0,0,0,0,0,-25.639,295.334,0,0,0,0,0,0,0
"Mar 21, 09:00 pm",0,0.9,0,0,0,0,0,-35.4146,308.663,0,0,0,0,0,0,0
"Mar 21, 10:00 pm",0,0.9,0,0,0,0,0,-43.2867,325.378,0,0,0,0,0,0,0
"Mar 21, 11:00 pm",-1,0.9,0,0,0,0,0,-48.0488,346.025,0,0,0,0,0,0,0
"Mar 22, 12:00 am",-1,0.9,0,0,0,0,0,-48.5474,8.90099,0,0,0,0,0,0,0
"Mar 22, 01:00 am",-1,1,0,0,0,0,0,-44.6348,30.2822,0,0,0,0,0,0,0
"Mar 22, 02:00 am",-2,0.9,0,0,0,0,0,-37.3246,47.8543,0,0,0,0,0,0,0
"Mar 22, 03:00 am",-2,0.9,0,0,0,0,0,-27.8729,61.8164,0,0,0,0,0,0,0
"Mar 22, 04:00 am",-3,0.9,0,0,0,0,0,-17.2022,73.3082,0,0,0,0,0,0,0
"Mar 22, 05:00 am",-2,1.2,0,0,0,0,0,-5.90177,83.4181,0,0,0,0,0,0,0
"Mar 22, 06:00 am",-1,1.3,35,236,56,180,20,5.22723,93.0319,0.0100255,31.0291,35.611,31.0291,0.670554,10.661,0.355348
"Mar 22, 07:00 am",1,1.6,77,625,255,180,20,16.5457,102.947,0.0628239,31.8458,36.9906,31.8458,9.05705,13.6399,2.17261
"Mar 22, 08:00 am",3,2.2,97,800,466,180,20,27.4703,114.036,0.122838,31.2626,36.9727,31.2626,16.4257,14.3316,4.337
"Mar 22, 09:00 am",4,2.5,109,887,648,180,20,37.3963,127.395,0.170448,30.5929,36.7542,30.5929,21.8149,14.1931,6.16269
"Mar 22, 10:00 am",5,2.7,121,926,781,180,20,45.4623,144.328,0.202134,30.0241,36.4993,30.0241,25.7821,13.9144,7.45947
"Mar 22, 11:00 am",6,3.1,143,913,847,180,20,50.3957,165.56,0.216829,29.8342,36.451,30,27.0083,13.7801,8.06048
"Mar 22, 12:00 pm",7,3.6,152,899,850,180,20,50.934,189.305,0.217939,29.9102,36.5302,30,26.4604,13.8076,8.07814
"Mar 22, 01:00 pm",6,3.9,209,722,736,180,20,46.9085,211.389,0.191053,30.5689,36.9081,30.5689,21.9866,14.0823,6.91542
"Mar 22, 02:00 pm",5,4.1,238,496,553,180,20,39.4319,229.291,0.143122,31.3291,37.2079,31.3291,16.3737,14.4005,5.04354
"Mar 22, 03:00 pm",4,4.1,147,581,436,180,20,29.844,243.353,0.114828,31.7158,37.3287,31.7158,13.0164,14.5739,3.99256
"Mar 22, 04:00 pm",3,3.9,79,600,275,180,20,19.0989,254.862,0.0701857,31.9739,37.1804,31.9739,8.83229,14.0485,2.41743
"Mar 22, 05:00 pm",1,3.5,55,106,69,180,20,7.8259,264.978,0.0142028,31.2036,35.8468,31.2036,2.34896,12.888,0.500692
"Mar 22, 06:00 pm",0,3,0,0,0,0,0,-3.23878,274.614,0,0,0,0,0,0,0
"Mar 22, 07:00 pm",-1,2.6,0,0,0,0,0,-14.5929,284.571,0,0,0,0,0,0,0
"Mar 22, 08:00 pm",-2,1.9,0,0,0,0,0,-25.4072,295.699,0,0,0,0,0,0,0
"Mar 22, 09:00 pm",-3,1,0,0,0,0,0,-35.1438,309.029,0,0,0,0,0,0,0
"Mar 22, 10:00 pm",-4,0.5,0,0,0,0,0,-42.9644,325.708,0,0,0,0,0,0,0
"Mar 22, 11:00 pm",-4,0.7,0,0,0,0,0,-47.6751,346.246,0,0,0,0,0,0,0
"Mar 23, 12:00 am",-5,1.2,0,0,0,0,0,-48.147,8.94288,0,0,0,0,0,0,0
"Mar 23, 01:00 am",-5,1.8,0,0,0,0,0,-44.2423,30.1643,0,0,0,0,0,0,0
"Mar 23, 02:00 am",-5,2.2,0,0,0,0,0,-36.9577,47.6487,0,0,0,0,0,0,0
"Mar 23, 03:00 am",-5,2.3,0,0,0,0,0,-27.5319,61.576,0,0,0,0,0,0,0
"Mar 23, 04:00 am",-5,2.3,0,0,0,0,0,-16.8802,73.057,0,0,0,0,0,0,0
"Mar 23, 05:00 am",-4,2.6,0,0,0,0,0,-5.58999,83.1639,0,0,0,0,0,0,0
"Mar 23, 06:00 am",-2,2.8,38,241,61,180,20,5.52971,92.7761,0.0110113,31.3478,35.935,31.3478,-0.675026,10.959,0.386193
"Mar 23, 07:00 am",0,2.5,84,625,265,180,20,16.8618,102.691,0.0656205,32.1901,37.3438,32.1901,6.93322,13.8282,2.244
"Mar 23, 08:00 am",3,2.3,106,799,479,180,20,27.803,113.783,0.125665,31.2665,37.0007,31.2665,16.4702,14.3345,4.43644
"Mar 23, 09:00 am",5,2.5,118,892,664,180,20,37.7538,127.165,0.172762,30.4011,36.5959,30.4011,23.1741,14.1002,6.28847
"Mar 23, 10:00 am",6,3,124,941,799,180,20,45.848,144.171,0.205703,29.9722,36.483,30,26.1206,13.8864,7.60551
"Mar 23, 11:00 am",7,3.4,125,965,873,180,20,50.7967,165.558,0.221487,29.7593,36.4229,30,27.4874,13.7537,8.25909
"Mar 23, 12:00 pm",8,3.7,126,963,878,180,20,51.3154,189.503,0.222417,29.7324,36.4061,30,27.6695,13.7352,8.30328
"Mar 23, 01:00 pm",9,3.9,123,943,816,180,20,47.2388,211.722,0.207933,29.8856,36.4218,30,26.7196,13.8415,7.71322
"Mar 23, 02:00 pm",9,4,114,909,695,180,20,39.7074,229.669,0.180441,30.296,36.5644,30.296,23.9266,14.0574,6.593
"Mar 23, 03:00 pm",8,3.8,100,843,522,180,20,30.0776,243.729,0.136345,30.8755,36.7256,30.8755,19.4578,14.2291,4.87905
"Mar 23, 04:00 pm",6,2.6,81,706,314,180,20,19.306,255.225,0.0780097,31.2931,36.6054,31.2931,14.1783,13.7434,2.74898
"Mar 23, 05:00 pm",2,1.2,48,394,102,180,20,8.01868,265.332,0.0197212,31.1695,35.8895,31.1695,5.22859,11.2597,0.696354
"Mar 23, 06:00 pm",1,0.7,0,0,0,0,0,-3.04356,274.965,0,0,0,0,0,0,0
"Mar 23, 07:00 pm",1,0.7,0,0,0,0,0,-14.3857,284.926,0,0,0,0,0,0,0
"Mar 23, 08:00 pm",0,1.3,0,0,0,0,0,-25.1751,296.062,0,0,0,0,0,0,0
"Mar 23, 09:00 pm",0,2,0,0,0,0,0,-34.8725,309.392,0,0,0,0,0,0,0
"Mar 23, 10:00 pm",-1,2.8,0,0,0,0,0,-42.6416,326.036,0,0,0,0,0,0,0
"Mar 23, 11:00 pm",-1,3.6,0,0,0,0,0,-47.3015,346.464,0,0,0,0,0,0,0
"Mar 24, 12:00 am",0,4.1,0,0,0,0,0,-47.7471,8.98455,0,0,0,0,0,0,0
"Mar 24, 01:00 am",0,4.3,0,0,0,0,0,-43.8499,30.0485,0,0,0,0,0,0,0
"Mar 24, 02:00 am",0,4.2,0,0,0,0,0,-36.5908,47.4456,0,0,0,0,0,0,0
"Mar 24, 03:00 am",0,4.2,0,0,0,0,0,-27.1908,61.3378,0,0,0,0,0,0,0
"Mar 24, 04:00 am",0,4.1,0,0,0,0,0,-16.558,72.8073,0,0,0,0,0,0,0
"Mar 24, 05:00 am",0,4.1,0,0,0,0,0,-5.27828,82.9106,0,0,0,0,0,0,0
"Mar 24, 06:00 am",3,4.3,3,0,3,180,20,5.83253,92.5207,0.000335412,26.8534,31.1783,30,3.04791,7.7318,0.0210779
"Mar 24, 07:00 am",7,4.8,95,419,219,180,20,17.1774,102.434,0.0522476,31.4039,36.469,31.4039,10.9314,13.6857,1.83304
"Mar 24, 08:00 am",10,5.6,172,18,181,180,20,28.135,113.53,0.0381976,30.8484,35.7935,30.8484,12.557,14.0702,1.36486
"Mar 24, 09:00 am",13,6.1,302,150,395,180,20,38.1105,126.935,0.0918046,30.7499,36.2157,30.7499,18.8338,13.9938,3.29647
"Mar 24, 10:00 am",15,5.8,281,545,674,180,20,46.233,144.012,0.166734,29.9739,36.1472,30,26.1663,13.7575,6.16059
"Mar 24, 11:00 am",16,5.7,336,499,724,180,20,51.1972,165.555,0.17608,29.7056,35.981,30,28.092,13.5594,6.57586
"Mar 24, 12:00 pm",16,5.7,340,497,731,180,20,51.6958,189.704,0.177166,29.6946,35.9799,30,28.1761,13.5478,6.61982
"Mar 24, 01:00 pm",16,5.7,305,485,664,180,20,47.5674,212.06,0.162056,29.845,35.9872,30,27.048,13.6645,6.01629
"Mar 24, 02:00 pm",16,5.5,237,545,588,180,20,39.981,230.05,0.145166,29.9633,35.9484,30,26.0408,13.8024,5.36375
"Mar 24, 03:00 pm",15,4.8,129,706,485,180,20,30.3095,244.107,0.122539,30.1619,35.935,30.1619,24.1785,13.8985,4.49401
"Mar 24, 04:00 pm",12,3.1,66,683,294,180,20,19.5119,255.589,0.0710125,30.5264,35.8114,30.5264,19.0014,13.3997,2.56833
"Mar 24, 05:00 pm",8,1.7,49,360,99,180,20,8.21076,265.685,0.0187534,30.2891,35.027,30.2891,10.7856,11.1142,0.68237
"Mar 24, 06:00 pm",5,1.7,0,0,0,0,0,-2.84872,275.316,0,0,0,0,0,0,0
"Mar 24, 07:00 pm",4,2,0,0,0,0,0,-14.1785,285.281,0,0,0,0,0,0,0
"Mar 24, 08:00 pm",3,2.4,0,0,0,0,0,-24.9426,296.423,0,0,0,0,0,0,0
"Mar 24, 09:00 pm",2,2.6,0,0,0,0,0,-34.6007,309.752,0,0,0,0,0,0,0
"Mar 24, 10:00 pm",2,2.6,0,0,0,0,0,-42.3186,326.359,0,0,0,0,0,0,0
"Mar 24, 11:00 pm",2,2.5,0,0,0,0,0,-46.9282,346.678,0,0,0,0,0,0,0
"Mar 25, 12:00 am",2,2.4,0,0,0,0,0,-47.3477,9.02589,0,0,0,0,0,0,0
"Mar 25, 01:00 am",2,2.3,0,0,0,0,0,-43.4581,29.9348,0,0,0,0,0,0,0
"Mar 25, 02:00 am",1,2.1,0,0,0,0,0,-36.224,47.2452,0,0,0,0,0,0,0
"Mar 25, 03:00 am",0,2.1,0,0,0,0,0,-26.8497,61.1016,0,0,0,0,0,0,0
"Mar 25, 04:00 am",0,2.1,0,0,0,0,0,-16.2359,72.5591,0,0,0,0,0,0,0
"Mar 25, 05:00 am",1,2.2,0,0,0,0,0,-4.96679,82.6582,0,0,0,0,0,0,0
"Mar 25, 06:00 am",4,2.6,35,171,53,180,20,6.13548,92.2655,0.00957261,30.2925,34.8883,30.2925,5.1884,11.1521,0.347943
"Mar 25, 07:00 am",7,2.6,72,678,276,180,20,17.4923,102.176,0.0657304,31.1704,36.3746,31.1704,14.0378,13.3958,2.3252
"Mar 25, 08:00 am",10,1.9,93,819,483,180,20,28.4661,113.275,0.121491,30.0954,35.8631,30.0954,24.6173,13.8275,4.46588
"Mar 25, 09:00 am",13,1.6,103,899,662,180,20,38.4663,126.702,0.159451,28.7787,34.9972,30,34.6146,13.1118,6.27699
"Mar 25, 10:00 am",15,2.2,108,943,793,180,20,46.6173,143.852,0.183969,28.3281,34.8378,30,37.8449,12.6413,7.51628
"Mar 25, 11:00 am",16,3.2,278,642,781,180,20,51.5971,165.553,0.183312,28.796,35.2308,30,34.532,12.9709,7.20699
"Mar 25, 12:00 pm",17,4.2,112,961,870,180,20,52.0751,189.909,0.207764,28.7005,35.3706,30,35.0569,12.9979,8.22561
"Mar 25, 01:00 pm",18,4.8,106,951,812,180,20,47.8944,212.402,0.197004,28.9305,35.4712,30,33.5258,13.2277,7.67377
"Mar 25, 02:00 pm",17,4.8,95,927,694,180,20,40.2528,230.433,0.172819,29.4016,35.6744,30,30.2431,13.6086,6.54646
"Mar 25, 03:00 pm",16,4.4,86,862,523,180,20,30.5399,244.485,0.131706,29.8655,35.7379,30,26.4937,13.7817,4.88298
"Mar 25, 04:00 pm",14,2.9,71,731,318,180,20,19.7166,255.953,0.0753057,30.1829,35.5234,30.1829,21.7612,13.2582,2.75679
"Mar 25, 05:00 pm",10,1.3,44,437,107,180,20,8.40214,266.039,0.0192681,29.9609,34.7159,30,13.2383,10.6625,0.709231
"Mar 25, 06:00 pm",7,0.9,0,0,0,0,0,-2.65425,275.666,0,0,0,0,0,0,0
"Mar 25, 07:00 pm",6,1,0,0,0,0,0,-13.9712,285.634,0,0,0,0,0,0,0
"Mar 25, 08:00 pm",5,1.3,0,0,0,0,0,-24.7098,296.783,0,0,0,0,0,0,0
"Mar 25, 09:00 pm",4,1.7,0,0,0,0,0,-34.3284,310.109,0,0,0,0,0,0,0
"Mar 25, 10:00 pm",2,1.8,0,0,0,0,0,-41.9954,326.679,0,0,0,0,0,0,0
"Mar 25, 11:00 pm",2,1.8,0,0,0,0,0,-46.5552,346.89,0,0,0,0,0,0,0
"Mar 26, 12:00 am",2,1.9,0,0,0,0,0,-46.9491,9.0668,0,0,0,0,0,0,0
"Mar 26, 01:00 am",1,1.9,0,0,0,0,0,-43.0667,29.8231,0,0,0,0,0,0,0
"Mar 26, 02:00 am",1,2.1,0,0,0,0,0,-35.8574,47.0471,0,0,0,0,0,0,0
"Mar 26, 03:00 am",1,2.4,0,0,0,0,0,-26.5087,60.8675,0,0,0,0,0,0,0
"Mar 26, 04:00 am",1,2.8,0,0,0,0,0,-15.9139,72.3122,0,0,0,0,0,0,0
"Mar 26, 05:00 am",1,3.7,0,0,0,0,0,-4.65565,82.4066,0,0,0,0,0,0,0
"Mar 26, 06:00 am",4,4.8,37,173,56,180,20,6.43838,92.0107,0.010177,30.4135,35.0163,30.4135,4.89406,11.3095,0.368402
"Mar 26, 07:00 am",8,5.1,67,720,287,180,20,17.8065,101.919,0.0685111,31.3505,36.5729,31.3505,13.0294,13.4621,2.40903
"Mar 26, 08:00 am",13,5.3,84,858,497,180,20,28.7963,113.02,0.126407,30.5099,36.2972,30.5099,21.8153,14.0151,4.57996
"Mar 26, 09:00 am",16,5.7,96,924,675,180,20,38.821,126.468,0.170188,29.7884,36.0052,30,27.496,13.8291,6.33352
"Mar 26, 10:00 am",17,6,107,952,803,180,20,47.0007,143.69,0.199409,29.3919,35.9002,30,30.2612,13.5723,7.56033
"Mar 26, 11:00 am",18,6.3,115,958,870,180,20,51.9962,165.551,0.2129,29.1427,35.7985,30,31.9053,13.365,8.18425
"Mar 26, 12:00 pm",19,6.6,118,950,872,180,20,52.4534,190.117,0.212103,29.0625,35.7199,30,32.4836,13.2988,8.19356
"Mar 26, 01:00 pm",18,6.9,113,938,812,180,20,48.2197,212.748,0.201518,29.402,35.9277,30,30.1779,13.5682,7.63662
"Mar 26, 02:00 pm",18,7.1,102,911,694,180,20,40.5227,230.819,0.174166,29.6954,35.9546,30,28.1625,13.777,6.50709
"Mar 26, 03:00 pm",17,6.8,90,849,524,180,20,30.7686,244.865,0.132095,30.0955,35.9574,30.0955,24.873,13.8838,4.85664
"Mar 26, 04:00 pm",15,5.4,70,737,321,180,20,19.9201,256.318,0.0761799,30.377,35.7165,30.377,20.4643,13.3404,2.76999
"Mar 26, 05:00 pm",11,3.4,43,470,112,180,20,8.59282,266.392,0.0198885,29.9983,34.7603,30,13.2467,10.5859,0.731134
"Mar 26, 06:00 pm",8,2.5,0,0,0,0,0,-2.46017,276.015,0,0,0,0,0,0,0
"Mar 26, 07:00 pm",7,2.6,0,0,0,0,0,-13.764,285.986,0,0,0,0,0,0,0
"Mar 26, 08:00 pm",6,2.7,0,0,0,0,0,-24.4767,297.141,0,0,0,0,0,0,0
"Mar 26, 09:00 pm",5,2.8,0,0,0,0,0,-34.0558,310.464,0,0,0,0,0,0,0
"Mar 26, 10:00 pm",4,2.5,0,0,0,0,0,-41.672,326.995,0,0,0,0,0,0,0
"Mar 26, 11:00 pm",4,2.1,0,0,0,0,0,-46.1826,347.098,0,0,0,0,0,0,0
"Mar 27, 12:00 am",3,1.2,0,0,0,0,0,-46.5512,9.10718,0,0,0,0,0,0,0
"Mar 27, 01:00 am",1,0.7,0,0,0,0,0,-42.676,29.7131,0,0,0,0,0,0,0
"Mar 27, 02:00 am",0,1,0,0,0,0,0,-35.4913,46.8515,0,0,0,0,0,0,0
"Mar 27, 03:00 am",0,1.1,0,0,0,0,0,-26.168,60.6354,0,0,0,0,0,0,0
"Mar 27, 04:00 am",0,1,0,0,0,0,0,-15.5923,72.0668,0,0,0,0,0,0,0
"Mar 27, 05:00 am",0,0.8,0,0,0,0,0,-4.345,82.1558,0,0,0,0,0,0,0
"Mar 27, 06:00 am",1,0.8,5,0,5,180,20,6.74101,91.7562,0.000803219,27.8846,32.2458,30,1.15503,11.1052,0.0356008
"Mar 27, 07:00 am",3,1.1,16,0,16,180,20,18.1197,101.661,0.00306912,29.1212,33.5878,30,3.46268,13.2366,0.117544
"Mar 27, 08:00 am",6,1.7,35,0,35,180,20,29.1253,112.764,0.00682315,29.6107,34.1718,30,6.88053,13.4266,0.254409
"Mar 27, 09:00 am",9,2.7,100,0,100,180,20,39.1746,126.232,0.01988,30.3167,35.0685,30.3167,11.0735,13.6364,0.722725
"Mar 27, 10:00 am",11,4.2,82,0,82,180,20,47.383,143.526,0.0159278,29.8604,34.5727,30,12.3401,13.3343,0.588314
"Mar 27, 11:00 am",12,5.6,121,2,123,180,20,52.3944,165.55,0.0242172,30.1682,34.9798,30.1682,13.6887,13.4449,0.885239
"Mar 27, 12:00 pm",13,6.5,248,16,261,180,20,52.8304,190.328,0.0538954,30.6555,35.7693,30.6555,16.3394,13.6931,1.93961
"Mar 27, 01:00 pm",13,6.7,383,124,476,180,20,48.5432,213.098,0.109697,30.7558,36.3808,30.7558,19.584,13.8692,3.93963
"Mar 27, 02:00 pm",12,6.4,325,177,441,180,20,40.7906,231.207,0.102903,30.9001,36.4566,30.9001,18.3049,14.0448,3.67688
"Mar 27, 03:00 pm",11,5.7,243,161,326,180,20,30.9956,245.246,0.0757418,31.0125,36.3174,31.0125,15.98,14.1615,2.69445
"Mar 27, 04:00 pm",10,4.2,131,316,240,180,20,20.1222,256.682,0.0556454,30.95,36.0675,30.95,14.5089,13.8491,1.98266
"Mar 27, 05:00 pm",6,2,54,252,92,180,20,8.78278,266.745,0.0175941,30.5732,35.2853,30.5732,8.34021,11.809,0.633878
"Mar 27, 06:00 pm",3,0.7,0,0,0,0,0,-2.26646,276.363,0,0,0,0,0,0,0
"Mar 27, 07:00 pm",2,0.9,0,0,0,0,0,-13.5568,286.337,0,0,0,0,0,0,0
"Mar 27, 08:00 pm",1,1.3,0,0,0,0,0,-24.2433,297.496,0,0,0,0,0,0,0
"Mar 27, 09:00 pm",0,1.3,0,0,0,0,0,-33.7828,310.815,0,0,0,0,0,0,0
"Mar 27, 10:00 pm",0,1.2,0,0,0,0,0,-41.3485,327.307,0,0,0,0,0,0,0
"Mar 27, 11:00 pm",-1,1.2,0,0,0,0,0,-45.8105,347.303,0,0,0,0,0,0,0
"Mar 28, 12:00 am",-2,1.4,0,0,0,0,0,-46.1543,9.14693,0,0,0,0,0,0,0
"Mar 28, 01:00 am",-2,1.5,0,0,0,0,0,-42.2862,29.6049,0,0,0,0,0,0,0
"Mar 28, 02:00 am",-2,1.4,0,0,0,0,0,-35.1257,46.6582,0,0,0,0,0,0,0
"Mar 28, 03:00 am",-2,1.2,0,0,0,0,0,-25.8277,60.4053,0,0,0,0,0,0,0
"Mar 28, 04:00 am",-3,1.1,0,0,0,0,0,-15.2711,71.8228,0,0,0,0,0,0,0
"Mar 28, 05:00 am",-2,1.5,0,0,0,0,0,-4.03498,81.906,0,0,0,0,0,0,0
"Mar 28, 06:00 am",0,2.7,43,344,84,180,20,7.04321,91.502,0.0146595,31.3241,35.9692,31.3241,1.80168,10.9051,0.514741
"Mar 28, 07:00 am",2,3.4,26,0,26,180,20,18.4319,101.403,0.00519219,29.9296,34.4413,30,2.47942,13.7718,0.190981
"Mar 28, 08:00 am",5,3.2,82,0,82,180,20,29.4531,112.507,0.016678,30.771,35.465,30.771,6.56182,13.9824,0.596753
"Mar 28, 09:00 am",8,2.7,165,6,169,180,20,39.5268,125.994,0.0348142,30.8924,35.7996,30.8924,11.5607,13.908,1.24193
"Mar 28, 10:00 am",10,2.4,288,25,307,180,20,47.7642,143.36,0.0642776,30.7261,35.9367,30.7261,17.0017,13.7785,2.30843
"Mar 28, 11:00 am",12,2.5,409,265,620,180,20,52.7917,165.548,0.1437,29.7155,35.7047,30,27.7725,13.4482,5.36135
"Mar 28, 12:00 pm",13,2.7,118,952,881,180,20,53.2061,190.542,0.206274,28.5808,35.255,30,35.9143,12.871,8.24312
"Mar 28, 01:00 pm",14,3,110,943,820,180,20,48.8648,213.451,0.195775,28.8288,35.3718,30,34.2499,13.1301,7.67922
"Mar 28, 02:00 pm",13,2.9,119,871,691,180,20,41.0566,231.598,0.17028,29.3876,35.6396,30,30.3302,13.5742,6.45444
