"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Apr 6, 08:00 pm",19,3.2,0,0,0,0,0,-22.1528,292.119,0,0,0,0,0,0,0
"Apr 6, 09:00 pm",18,3.2,0,0,0,0,0,-33.8556,302.643,0,0,0,0,0,0,0
"Apr 6, 10:00 pm",18,3.1,0,0,0,0,0,-44.0107,316.829,0,0,0,0,0,0,0
"Apr 6, 11:00 pm",18,2.9,0,0,0,0,0,-51.3074,336.429,0,0,0,0,0,0,0
"Apr 7, 12:00 am",17,2.5,0,0,0,0,0,-53.9083,1.02152,0,0,0,0,0,0,0
"Apr 7, 01:00 am",17,2.5,0,0,0,0,0,-50.8433,25.3329,0,0,0,0,0,0,0
"Apr 7, 02:00 am",17,2.7,0,0,0,0,0,-43.2339,44.4259,0,0,0,0,0,0,0
"Apr 7, 03:00 am",17,2.5,0,0,0,0,0,-32.9043,58.2205,0,0,0,0,0,0,0
"Apr 7, 04:00 am",16,2.1,0,0,0,0,0,-21.1059,68.501,0,0,0,0,0,0,0
"Apr 7, 05:00 am",16,2.1,0,0,0,0,0,-8.51993,76.7703,0,0,0,0,0,0,0
"Apr 7, 06:00 am",17,2.6,4,0,4,180,20,4.11219,84.0534,0,24.3938,28.7261,30,17.0762,0,0.0198292
"Apr 7, 07:00 am",19,3.4,29,0,29,180,20,17.1372,91.1337,0.00438226,27.3769,31.9493,30,19.535,10.4198,0.215151
"Apr 7, 08:00 am",22,3.9,107,713,466,180,20,30.2457,98.8186,0.098333,29.1116,34.7299,30,30.7755,13.1771,3.78238
"Apr 7, 09:00 am",23,4,120,812,674,180,20,43.0558,108.306,0.142621,28.5885,34.6732,30,35.8181,12.9416,5.6997
"Apr 7, 10:00 am",24,3.9,124,873,839,180,20,55.0147,121.955,0.168827,27.9911,34.4177,30,40.2646,12.2504,7.14217
"Apr 7, 11:00 am",25,3.9,462,174,620,180,20,64.7066,144.827,0.122165,28.4329,34.3425,30,36.5501,12.4135,4.9508
"Apr 7, 12:00 pm",26,4.1,406,40,444,180,20,68.659,181.725,0.0853757,28.6009,34.1347,30,33.7939,12.4687,3.41044
"Apr 7, 01:00 pm",27,4.4,134,898,941,180,20,64.0729,217.681,0.177546,27.4518,34.0836,30,44.0491,11.4473,8.02916
"Apr 7, 02:00 pm",27,4.6,129,873,836,180,20,54.1046,239.54,0.164181,27.792,34.2128,30,41.6826,11.9719,7.11188
"Apr 7, 03:00 pm",26,4.7,115,832,673,180,20,42.0478,252.718,0.138803,28.3356,34.4177,30,37.5838,12.66,5.67414
"Apr 7, 04:00 pm",25,4.4,95,757,464,180,20,29.2068,262.004,0.0949542,28.767,34.3807,30,33.1062,12.8266,3.74125
"Apr 7, 05:00 pm",22,3.6,67,598,232,180,20,16.1011,269.619,0.0401289,28.9559,33.9983,30,26.1779,11.5055,1.55822
"Apr 7, 06:00 pm",20,2.8,19,167,28,180,20,3.14088,276.709,0.00039214,25.8323,30.2956,30,20.3266,1.43905,0.0791641
"Apr 7, 07:00 pm",18,2.7,0,0,0,0,0,-9.4893,284.069,0,0,0,0,0,0,0
"Apr 7, 08:00 pm",18,2.5,0,0,0,0,0,-21.9945,292.494,0,0,0,0,0,0,0
"Apr 7, 09:00 pm",18,2.5,0,0,0,0,0,-33.6567,303.036,0,0,0,0,0,0,0
"Apr 7, 10:00 pm",17,2.4,0,0,0,0,0,-43.7538,317.223,0,0,0,0,0,0,0
"Apr 7, 11:00 pm",16,2.2,0,0,0,0,0,-50.9814,336.745,0,0,0,0,0,0,0
"Apr 8, 12:00 am",15,2,0,0,0,0,0,-53.533,1.12862,0,0,0,0,0,0,0
"Apr 8, 01:00 am",15,1.9,0,0,0,0,0,-50.4711,25.2087,0,0,0,0,0,0,0
"Apr 8, 02:00 am",15,2,0,0,0,0,0,-42.8975,44.1809,0,0,0,0,0,0,0
"Apr 8, 03:00 am",14,2,0,0,0,0,0,-32.6061,57.9383,0,0,0,0,0,0,0
"Apr 8, 04:00 am",14,1.7,0,0,0,0,0,-20.8372,68.2121,0,0,0,0,0,0,0
"Apr 8, 05:00 am",14,1.6,0,0,0,0,0,-8.27123,76.4795,0,0,0,0,0,0,0
"Apr 8, 06:00 am",16,2.2,26,207,41,180,20,4.34108,83.756,0.00271493,27.2347,31.7522,30,16.6249,5.92864,0.139678
"Apr 8, 07:00 am",19,2.9,73,608,254,180,20,17.3706,90.8207,0.0462726,29.3845,34.4728,30,24.1708,12.0634,1.74987
"Apr 8, 08:00 am",22,3,95,781,491,180,20,30.4857,98.478,0.101685,28.8794,34.548,30,32.6062,12.9819,3.97306
"Apr 8, 09:00 am",25,2.9,110,864,703,180,20,43.3148,107.925,0.138389,27.8888,34.0365,30,40.8284,12.0856,5.93903
"Apr 8, 10:00 am",26,3,120,909,868,180,20,55.3116,121.542,0.158689,27.2841,33.7686,30,45.3139,11.1662,7.38367
"Apr 8, 11:00 am",27,3.4,126,931,970,180,20,65.062,144.515,0.170155,26.9933,33.681,30,47.3084,10.6628,8.27448
"Apr 8, 12:00 pm",28,3.9,130,933,1001,180,20,69.0299,181.943,0.175059,26.9677,33.7153,30,47.4369,10.6219,8.53564
"Apr 8, 01:00 pm",29,4.5,125,927,962,180,20,64.3484,218.28,0.173143,27.159,33.827,30,46.1298,10.9624,8.18717
"Apr 8, 02:00 pm",28,5.1,123,895,850,180,20,54.2921,240.103,0.165746,27.7533,34.1971,30,41.9622,11.9199,7.21349
"Apr 8, 03:00 pm",27,5.5,114,843,680,180,20,42.1882,253.192,0.140039,28.3398,34.4329,30,37.576,12.6637,5.72249
"Apr 8, 04:00 pm",26,5.4,96,759,467,180,20,29.3255,262.417,0.0951836,28.7629,34.3784,30,33.1558,12.8183,3.75181
"Apr 8, 05:00 pm",23,4.6,68,595,233,180,20,16.2132,269.996,0.0399242,28.8901,33.9331,30,26.621,11.4575,1.55785
"Apr 8, 06:00 pm",21,3.5,19,166,28,180,20,3.25217,277.069,0.000179982,25.667,30.1299,30,21.2887,0.666586,0.0786682
"Apr 8, 07:00 pm",19,2.8,0,0,0,0,0,-9.35683,284.429,0,0,0,0,0,0,0
"Apr 8, 08:00 pm",18,2.5,0,0,0,0,0,-21.8356,292.866,0,0,0,0,0,0,0
"Apr 8, 09:00 pm",18,2.7,0,0,0,0,0,-33.457,303.424,0,0,0,0,0,0,0
"Apr 8, 10:00 pm",17,2.8,0,0,0,0,0,-43.4966,317.609,0,0,0,0,0,0,0
"Apr 8, 11:00 pm",16,2.5,0,0,0,0,0,-50.656,337.054,0,0,0,0,0,0,0
"Apr 9, 12:00 am",15,2.3,0,0,0,0,0,-53.1598,1.23196,0,0,0,0,0,0,0
"Apr 9, 01:00 am",14,2.4,0,0,0,0,0,-50.101,25.0861,0,0,0,0,0,0,0
"Apr 9, 02:00 am",13,2.4,0,0,0,0,0,-42.5631,43.9392,0,0,0,0,0,0,0
"Apr 9, 03:00 am",12,2.1,0,0,0,0,0,-32.3096,57.6591,0,0,0,0,0,0,0
"Apr 9, 04:00 am",12,2,0,0,0,0,0,-20.5702,67.9253,0,0,0,0,0,0,0
"Apr 9, 05:00 am",12,2.3,0,0,0,0,0,-8.02434,76.1904,0,0,0,0,0,0,0
"Apr 9, 06:00 am",13,3.2,26,271,47,180,20,4.56855,83.4598,0.00356072,27.8841,32.4075,30,13.5843,6.98824,0.156824
"Apr 9, 07:00 am",16,4.3,67,666,268,180,20,17.6016,90.5083,0.0494172,29.9923,35.0882,30,20.3618,12.3068,1.81975
"Apr 9, 08:00 am",18,4.7,88,825,509,180,20,30.7228,98.1372,0.11005,29.775,35.4582,30,26.5197,13.5995,4.09298
"Apr 9, 09:00 am",19,4.5,101,906,726,180,20,43.5703,107.543,0.158326,29.1799,35.3442,30,31.7474,13.4784,6.06972
"Apr 9, 10:00 am",21,4,107,957,897,180,20,55.6048,121.124,0.185397,28.2971,34.8254,30,38.0571,12.6449,7.59614
"Apr 9, 11:00 am",22,3.5,114,976,1003,180,20,65.4144,144.195,0.193401,27.6392,34.3807,30,42.6046,11.7611,8.5121
"Apr 9, 12:00 pm",23,3.2,111,991,1039,180,20,69.3985,182.165,0.189913,27.2345,34.0516,30,45.4349,11.1231,8.84118
"Apr 9, 01:00 pm",24,3,109,984,998,180,20,64.6202,218.885,0.179262,27.1327,33.8714,30,46.2564,10.9425,8.49814
"Apr 9, 02:00 pm",24,2.7,106,956,885,180,20,54.4766,240.667,0.163693,27.3726,33.8854,30,44.6706,11.3365,7.50608
"Apr 9, 03:00 pm",24,2.3,100,904,709,180,20,42.3265,253.665,0.136411,27.7746,33.923,30,41.6387,11.9139,5.94023
"Apr 9, 04:00 pm",23,1.9,87,814,487,180,20,29.4429,262.827,0.0957585,28.4081,34.0634,30,35.7822,12.4372,3.89242
"Apr 9, 05:00 pm",21,1.3,65,640,244,180,20,16.3248,270.37,0.0408095,28.7692,33.8287,30,27.6693,11.2916,1.60752
"Apr 9, 06:00 pm",19,1,20,191,31,180,20,3.36364,277.428,0.000658934,26.0354,30.5028,30,19.5005,2.29509,0.08309
"Apr 9, 07:00 pm",17,1,0,0,0,0,0,-9.22406,284.786,0,0,0,0,0,0,0
"Apr 9, 08:00 pm",16,1.1,0,0,0,0,0,-21.6761,293.234,0,0,0,0,0,0,0
"Apr 9, 09:00 pm",15,1.2,0,0,0,0,0,-33.2568,303.808,0,0,0,0,0,0,0
"Apr 9, 10:00 pm",14,1.2,0,0,0,0,0,-43.2391,317.99,0,0,0,0,0,0,0
"Apr 9, 11:00 pm",14,1.3,0,0,0,0,0,-50.3315,337.356,0,0,0,0,0,0,0
"Apr 10, 12:00 am",13,1.3,0,0,0,0,0,-52.7887,1.33155,0,0,0,0,0,0,0
"Apr 10, 01:00 am",13,1.5,0,0,0,0,0,-49.7333,24.9649,0,0,0,0,0,0,0
"Apr 10, 02:00 am",13,1.6,0,0,0,0,0,-42.2305,43.7006,0,0,0,0,0,0,0
"Apr 10, 03:00 am",12,1.8,0,0,0,0,0,-32.0148,57.3826,0,0,0,0,0,0,0
"Apr 10, 04:00 am",12,1.8,0,0,0,0,0,-20.3049,67.6408,0,0,0,0,0,0,0
"Apr 10, 05:00 am",12,1.8,0,0,0,0,0,-7.7794,75.9029,0,0,0,0,0,0,0
"Apr 10, 06:00 am",14,2.3,30,204,46,180,20,4.79443,83.1648,0.00417563,27.9127,32.4563,30,14.7375,7.92059,0.182872
"Apr 10, 07:00 am",18,3,79,586,258,180,20,17.83,90.1965,0.0472497,29.5535,34.6446,30,23.1222,12.2444,1.77163
"Apr 10, 08:00 am",21,3.5,105,752,491,180,20,30.9568,97.7963,0.102838,29.1464,34.8046,30,30.7257,13.2072,3.9474
"Apr 10, 09:00 am",23,3.7,120,839,701,180,20,43.8224,107.16,0.145332,28.4554,34.5834,30,36.8041,12.7983,5.87441
"Apr 10, 10:00 am",24,3.7,130,884,862,180,20,55.8942,120.701,0.169815,27.8778,34.3358,30,41.0739,12.0902,7.27746
"Apr 10, 11:00 am",25,3.8,138,903,962,180,20,65.7635,143.866,0.18073,27.4803,34.1364,30,43.8286,11.4891,8.13706
"Apr 10, 12:00 pm",26,4,142,904,991,180,20,69.7646,182.391,0.182357,27.3321,34.0443,30,44.8452,11.246,8.3816
"Apr 10, 01:00 pm",26,4.1,138,894,949,180,20,64.8884,219.498,0.178299,27.493,34.1218,30,43.7571,11.5068,8.01664
"Apr 10, 02:00 pm",25,4.1,134,861,837,180,20,54.658,241.231,0.166367,27.9327,34.3459,30,40.6866,12.1594,7.08656
"Apr 10, 03:00 pm",24,4,126,799,666,180,20,42.4628,254.137,0.137765,28.4833,34.5357,30,36.5028,12.813,5.5558
"Apr 10, 04:00 pm",23,3.9,109,698,453,180,20,29.5591,263.236,0.0929912,28.9898,34.566,30,31.3912,13.0207,3.60523
"Apr 10, 05:00 pm",22,3.5,79,516,224,180,20,16.4358,270.742,0.0386491,28.9339,33.9612,30,26.0508,11.6419,1.50312
"Apr 10, 06:00 pm",20,2.8,22,110,28,180,20,3.47528,277.783,0.000668522,25.9977,30.4725,30,20.3576,2.28053,0.0891745
"Apr 10, 07:00 pm",18,2.5,0,0,0,0,0,-9.09099,285.141,0,0,0,0,0,0,0
"Apr 10, 08:00 pm",18,2.4,0,0,0,0,0,-21.5161,293.599,0,0,0,0,0,0,0
"Apr 10, 09:00 pm",17,2.2,0,0,0,0,0,-33.0559,304.187,0,0,0,0,0,0,0
"Apr 10, 10:00 pm",17,2,0,0,0,0,0,-42.9814,318.364,0,0,0,0,0,0,0
"Apr 10, 11:00 pm",17,1.9,0,0,0,0,0,-50.0079,337.65,0,0,0,0,0,0,0
"Apr 11, 12:00 am",16,1.9,0,0,0,0,0,-52.4198,1.4274,0,0,0,0,0,0,0
"Apr 11, 01:00 am",16,1.9,0,0,0,0,0,-49.3681,24.8451,0,0,0,0,0,0,0
"Apr 11, 02:00 am",16,1.9,0,0,0,0,0,-41.9001,43.465,0,0,0,0,0,0,0
"Apr 11, 03:00 am",16,1.9,0,0,0,0,0,-31.7218,57.109,0,0,0,0,0,0,0
"Apr 11, 04:00 am",16,2,0,0,0,0,0,-20.0415,67.3585,0,0,0,0,0,0,0
"Apr 11, 05:00 am",16,2.3,0,0,0,0,0,-7.53652,75.6171,0,0,0,0,0,0,0
"Apr 11, 06:00 am",18,3,33,164,46,180,20,5.01852,82.871,0.00430714,27.4576,32.0234,30,18.6968,7.80656,0.207204
"Apr 11, 07:00 am",21,3.8,87,542,255,180,20,18.0557,89.8855,0.0460057,29.1993,34.2936,30,25.4485,12.1187,1.75822
"Apr 11, 08:00 am",23,4.1,118,707,484,180,20,31.1878,97.4553,0.0999605,28.99,34.6328,30,31.7295,13.0844,3.87562
"Apr 11, 09:00 am",24,4.1,279,33,302,180,20,44.0708,106.775,0.0590058,28.9213,34.1662,30,29.2093,12.9248,2.2977
"Apr 11, 10:00 am",25,4.1,146,849,852,180,20,56.1797,120.273,0.168298,27.8956,34.3358,30,40.9429,12.1005,7.19766
"Apr 11, 11:00 am",26,4.2,437,326,736,180,20,66.1092,143.528,0.14314,28.1062,34.2639,30,39.3088,12.1069,5.98949
"Apr 11, 12:00 pm",26,4.3,416,43,457,180,20,70.1282,182.621,0.0878535,28.6221,34.1785,30,33.7859,12.4883,3.50288
"Apr 11, 01:00 pm",26,4.3,379,34,411,180,20,65.1529,220.117,0.0787579,28.6545,34.1179,30,32.9576,12.5308,3.13182
"Apr 11, 02:00 pm",26,4.1,403,201,567,180,20,54.8363,241.797,0.11125,28.4406,34.2448,30,36.1694,12.4886,4.5062
"Apr 11, 03:00 pm",25,3.7,290,339,520,180,20,42.5971,254.607,0.104532,28.5764,34.3004,30,34.9329,12.7629,4.18349
"Apr 11, 04:00 pm",24,3.5,121,671,453,180,20,29.6742,263.642,0.091218,28.7718,34.3492,30,32.8745,12.8269,3.59265
"Apr 11, 05:00 pm",22,3,91,465,223,180,20,16.5462,271.112,0.0382882,28.8868,33.9112,30,26.3288,11.7292,1.49442
"Apr 11, 06:00 pm",20,2.2,23,79,28,180,20,3.5871,278.136,0.000884864,26.1107,30.5949,30,20.4304,2.82159,0.0973528
"Apr 11, 07:00 pm",19,1.9,0,0,0,0,0,-8.95762,285.492,0,0,0,0,0,0,0
"Apr 11, 08:00 pm",18,1.8,0,0,0,0,0,-21.3555,293.96,0,0,0,0,0,0,0
"Apr 11, 09:00 pm",18,1.8,0,0,0,0,0,-32.8545,304.561,0,0,0,0,0,0,0
"Apr 11, 10:00 pm",17,1.8,0,0,0,0,0,-42.7236,318.731,0,0,0,0,0,0,0
"Apr 11, 11:00 pm",17,1.7,0,0,0,0,0,-49.6853,337.937,0,0,0,0,0,0,0
"Apr 12, 12:00 am",16,1.5,0,0,0,0,0,-52.0532,1.5195,0,0,0,0,0,0,0
"Apr 12, 01:00 am",16,1.4,0,0,0,0,0,-49.0054,24.7264,0,0,0,0,0,0,0
"Apr 12, 02:00 am",15,1.3,0,0,0,0,0,-41.5718,43.2324,0,0,0,0,0,0,0
"Apr 12, 03:00 am",15,1.2,0,0,0,0,0,-31.4308,56.8382,0,0,0,0,0,0,0
"Apr 12, 04:00 am",15,1,0,0,0,0,0,-19.7801,67.0784,0,0,0,0,0,0,0
"Apr 12, 05:00 am",15,1,0,0,0,0,0,-7.29582,75.333,0,0,0,0,0,0,0
"Apr 12, 06:00 am",17,1.3,32,183,48,180,20,5.24066,82.5784,0.00446043,27.5791,32.1447,30,17.9818,8.03969,0.208455
"Apr 12, 07:00 am",20,1.8,85,540,254,180,20,18.2787,89.5752,0.0453384,29.0683,34.1622,30,26.281,12.0277,1.74712
"Apr 12, 08:00 am",23,1.6,119,691,479,180,20,31.4156,97.1144,0.0934096,28.315,33.9567,30,36.3549,12.3923,3.83253
"Apr 12, 09:00 am",25,1.1,148,759,678,180,20,44.3156,106.388,0.115048,27.0238,33.115,30,46.8482,10.516,5.67595
"Apr 12, 10:00 am",26,0.8,174,789,832,180,20,56.4611,119.841,0.108074,25.9015,32.3058,30,55.1995,7.98245,7.04153
"Apr 12, 11:00 am",27,0.5,465,215,663,180,20,66.4514,143.182,0.0902754,26.3478,32.3541,30,51.4442,8.61906,5.3117
"Apr 12, 12:00 pm",28,0.4,393,503,868,180,20,70.4891,182.855,0.0720515,24.9562,31.4029,30,62.0229,5.09964,7.26425
"Apr 12, 01:00 pm",29,0.5,452,259,689,180,20,65.4137,220.742,0.0822611,25.9104,31.9841,30,54.7077,7.47112,5.60413
"Apr 12, 02:00 pm",29,0.6,319,471,705,180,20,55.0116,242.362,0.0866646,25.9045,32.038,30,54.8743,7.61804,5.86256
"Apr 12, 03:00 pm",29,0.8,293,330,518,180,20,42.7294,255.076,0.0812596,26.9152,32.6506,30,46.5036,9.99365,4.1739
"Apr 12, 04:00 pm",28,1.2,165,465,396,180,20,29.7881,264.046,0.0696481,27.6372,33.1105,30,39.9563,11.3105,3.12651
"Apr 12, 05:00 pm",26,1.3,104,313,194,180,20,16.6561,271.479,0.0310048,28.0073,32.9965,30,31.261,11.0098,1.32635
"Apr 12, 06:00 pm",24,1,21,31,23,180,20,3.69908,278.487,0,25.3856,29.8683,30,24.529,0,0.0932179
"Apr 12, 07:00 pm",23,0.8,0,0,0,0,0,-8.82397,285.841,0,0,0,0,0,0,0
"Apr 12, 08:00 pm",22,0.6,0,0,0,0,0,-21.1944,294.317,0,0,0,0,0,0,0
"Apr 12, 09:00 pm",22,0.4,0,0,0,0,0,-32.6527,304.93,0,0,0,0,0,0,0
"Apr 12, 10:00 pm",21,0.2,0,0,0,0,0,-42.4659,319.092,0,0,0,0,0,0,0
"Apr 12, 11:00 pm",21,0.2,0,0,0,0,0,-49.3638,338.218,0,0,0,0,0,0,0
"Apr 13, 12:00 am",20,0.2,0,0,0,0,0,-51.689,1.60786,0,0,0,0,0,0,0
"Apr 13, 01:00 am",20,0.3,0,0,0,0,0,-48.6454,24.6089,0,0,0,0,0,0,0
"Apr 13, 02:00 am",19,0.5,0,0,0,0,0,-41.2459,43.0027,0,0,0,0,0,0,0
"Apr 13, 03:00 am",19,0.6,0,0,0,0,0,-31.142,56.5701,0,0,0,0,0,0,0
"Apr 13, 04:00 am",19,0.6,0,0,0,0,0,-19.5209,66.8006,0,0,0,0,0,0,0
"Apr 13, 05:00 am",19,0.6,0,0,0,0,0,-7.05741,75.0507,0,0,0,0,0,0,0
"Apr 13, 06:00 am",20,0.9,34,118,45,180,20,5.46071,82.2872,0.00433327,27.1891,31.7702,30,21.0982,7.88017,0.224546
"Apr 13, 07:00 am",22,1,103,441,243,180,20,18.4987,89.2657,0.0421595,28.5964,33.6805,30,29.1931,11.7877,1.68571
"Apr 13, 08:00 am",24,0.5,143,610,462,180,20,31.64,96.7737,0.0824849,27.6249,33.2402,30,40.9729,11.3632,3.69971
"Apr 13, 09:00 am",26,0.2,302,345,545,180,20,44.5565,106.001,0.0822439,26.7407,32.531,30,47.962,9.60102,4.39965
"Apr 13, 10:00 am",27,0.2,201,733,814,180,20,56.7383,119.405,0.0721021,25.0855,31.4512,30,61.04,5.439,6.90125
"Apr 13, 11:00 am",28,0.2,209,763,911,180,20,66.79,142.826,0.0506233,24.3684,30.92,30,66.3056,3.39187,7.76786
"Apr 13, 12:00 pm",29,0.2,483,133,609,180,20,70.8473,183.092,0.0719167,26.007,31.9044,30,53.5265,7.48868,4.84894
"Apr 13, 01:00 pm",28,0.6,445,87,525,180,20,65.6706,221.373,0.0793022,26.9221,32.6327,30,46.3403,9.79419,4.07224
"Apr 13, 02:00 pm",27,1.3,229,10,238,180,20,55.1839,242.927,0.0408469,27.9812,33.092,30,33.6236,11.6617,1.75109
"Apr 13, 03:00 pm",26,2,193,5,196,180,20,42.8598,255.542,0.0348023,28.2004,33.2239,30,30.6888,12.0662,1.45124
"Apr 13, 04:00 pm",25,2.5,188,26,201,180,20,29.9009,264.448,0.0369709,28.4378,33.4721,30,29.3672,12.5254,1.50129
"Apr 13, 05:00 pm",23,2.7,95,0,95,180,20,16.7655,271.844,0.0168259,28.1595,32.9465,30,24.9712,12.2053,0.70686
"Apr 13, 06:00 pm",21,2.6,9,0,9,180,20,3.81125,278.834,0,24.7853,29.1871,30,21.1682,0,0.0420216
"Apr 13, 07:00 pm",21,2.5,0,0,0,0,0,-8.69002,286.186,0,0,0,0,0,0,0
"Apr 13, 08:00 pm",20,2.3,0,0,0,0,0,-21.0329,294.67,0,0,0,0,0,0,0
"Apr 13, 09:00 pm",20,1.9,0,0,0,0,0,-32.4504,305.294,0,0,0,0,0,0,0
"Apr 13, 10:00 pm",20,1.3,0,0,0,0,0,-42.2082,319.446,0,0,0,0,0,0,0
"Apr 13, 11:00 pm",19,0.9,0,0,0,0,0,-49.0437,338.49,0,0,0,0,0,0,0
"Apr 14, 12:00 am",19,0.7,0,0,0,0,0,-51.3273,1.69251,0,0,0,0,0,0,0
"Apr 14, 01:00 am",19,0.7,0,0,0,0,0,-48.2882,24.4925,0,0,0,0,0,0,0
"Apr 14, 02:00 am",19,0.7,0,0,0,0,0,-40.9225,42.7758,0,0,0,0,0,0,0
"Apr 14, 03:00 am",19,0.6,0,0,0,0,0,-30.8554,56.3047,0,0,0,0,0,0,0
"Apr 14, 04:00 am",18,0.6,0,0,0,0,0,-19.2639,66.5249,0,0,0,0,0,0,0
"Apr 14, 05:00 am",18,0.5,0,0,0,0,0,-6.82141,74.7701,0,0,0,0,0,0,0
"Apr 14, 06:00 am",20,0.4,36,123,48,180,20,5.6785,81.9973,0.00476334,27.253,31.8448,30,21.3451,8.15871,0.241731
"Apr 14, 07:00 am",22,0.4,109,428,246,180,20,18.7158,88.9572,0.0420335,28.4068,33.5013,30,30.5835,11.6274,1.71196
"Apr 14, 08:00 am",24,0.6,231,172,322,180,20,31.861,96.4331,0.0593063,28.1333,33.439,30,35.1103,12.131,2.48797
"Apr 14, 09:00 am",25,1.1,216,617,651,180,20,44.7935,105.612,0.111591,27.1561,33.1762,30,45.7742,10.7191,5.37751
"Apr 14, 10:00 am",26,1.5,377,365,684,180,20,57.0111,118.963,0.115878,27.1788,33.2408,30,45.6952,10.6599,5.55203
"Apr 14, 11:00 am",27,1.4,303,634,888,180,20,67.1247,142.461,0.122973,26.1004,32.5962,30,53.7957,8.51493,7.43857
"Apr 14, 12:00 pm",28,1.1,481,236,706,180,20,71.2027,183.333,0.102569,26.5552,32.64,30,50.1551,9.19929,5.6471
"Apr 14, 01:00 pm",28,0.8,466,158,610,180,20,65.9237,222.01,0.0904893,26.7077,32.6046,30,48.5906,9.42912,4.84839
"Apr 14, 02:00 pm",28,0.9,405,133,515,180,20,55.3531,243.492,0.0830691,27.1453,32.8516,30,44.7645,10.3616,4.05736
"Apr 14, 03:00 pm",28,1.4,313,96,379,180,20,42.9883,256.007,0.0661749,27.7664,33.1858,30,38.6364,11.5232,2.91372
"Apr 14, 04:00 pm",27,1.8,91,0,91,180,20,30.0126,264.847,0.0141523,27.4428,32.2267,30,29.2491,10.6864,0.674167
"Apr 14, 05:00 pm",25,1.7,45,0,45,180,20,16.8745,272.206,0.006026,26.96,31.6068,30,26.1354,9.22422,0.335193
"Apr 14, 06:00 pm",23,1.6,5,0,5,180,20,3.92358,279.179,0,23.6132,27.9574,30,23.1139,0,0.0233436
"Apr 14, 07:00 pm",21,1.8,0,0,0,0,0,-8.5558,286.528,0,0,0,0,0,0,0
"Apr 14, 08:00 pm",21,1.8,0,0,0,0,0,-20.8709,295.019,0,0,0,0,0,0,0
"Apr 14, 09:00 pm",20,1.5,0,0,0,0,0,-32.2478,305.652,0,0,0,0,0,0,0
"Apr 14, 10:00 pm",20,1.1,0,0,0,0,0,-41.9507,319.793,0,0,0,0,0,0,0
"Apr 14, 11:00 pm",19,0.9,0,0,0,0,0,-48.7248,338.756,0,0,0,0,0,0,0
"Apr 15, 12:00 am",19,0.8,0,0,0,0,0,-50.9683,1.77344,0,0,0,0,0,0,0
"Apr 15, 01:00 am",19,0.8,0,0,0,0,0,-47.9339,24.377,0,0,0,0,0,0,0
"Apr 15, 02:00 am",19,0.8,0,0,0,0,0,-40.6017,42.5517,0,0,0,0,0,0,0
"Apr 15, 03:00 am",18,0.9,0,0,0,0,0,-30.5712,56.042,0,0,0,0,0,0,0
"Apr 15, 04:00 am",18,1,0,0,0,0,0,-19.0093,66.2515,0,0,0,0,0,0,0
"Apr 15, 05:00 am",18,1.4,0,0,0,0,0,-6.58792,74.4913,0,0,0,0,0,0,0
"Apr 15, 06:00 am",19,2,38,139,52,180,20,5.89389,81.7088,0.00554741,27.5682,32.166,30,19.9757,8.86118,0.259398
"Apr 15, 07:00 am",21,2.2,103,462,252,180,20,18.9298,88.6497,0.0448651,29.0014,34.0932,30,26.6891,12.1577,1.73676
"Apr 15, 08:00 am",23,1.7,211,330,387,180,20,32.0784,96.0929,0.0752354,28.5757,34.0101,30,33.2779,12.6917,3.01246
"Apr 15, 09:00 am",25,1.1,309,58,351,180,20,45.0264,105.222,0.0638444,28.1409,33.4952,30,35.5305,12.0552,2.67489
"Apr 15, 10:00 am",26,0.8,298,19,314,180,20,57.2795,118.518,0.0541774,27.9396,33.2071,30,35.991,11.6239,2.3315
"Apr 15, 11:00 am",27,0.9,461,102,556,180,20,67.4555,142.086,0.0888367,27.1637,32.9314,30,44.9153,10.3552,4.31249
"Apr 15, 12:00 pm",27,1.2,475,98,568,180,20,71.5552,183.577,0.0934742,27.3047,33.0953,30,44.0258,10.6313,4.41129
"Apr 15, 01:00 pm",26,1.8,415,52,463,180,20,66.173,222.653,0.0836106,28.022,33.5968,30,38.0027,11.7794,3.54793
"Apr 15, 02:00 pm",25,2.4,402,110,493,180,20,55.5195,244.056,0.0926866,28.3088,33.9444,30,36.3624,12.2642,3.80532
"Apr 15, 03:00 pm",24,3,227,528,588,180,20,43.1149,256.469,0.117662,28.4041,34.274,30,36.6367,12.6335,4.78155
"Apr 15, 04:00 pm",23,3.4,173,439,393,180,20,30.1234,265.243,0.0788429,28.9666,34.4082,30,30.6797,13.017,3.06094
"Apr 15, 05:00 pm",21,3.4,132,198,190,180,20,16.9831,272.565,0.0342492,29.0277,34,30,24.4353,12.5397,1.32308
