"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 9, 11:00 pm",-9,0.2,0,0,0,0,0,-73.1194,318.38,0,0,0,0,0,0,0
"Jan 10, 12:00 am",-9,0.2,0,0,0,0,0,-76.3323,13.9744,0,0,0,0,0,0,0
"Jan 10, 01:00 am",-9,0.2,0,0,0,0,0,-68.8894,56.4235,0,0,0,0,0,0,0
"Jan 10, 02:00 am",-10,0.2,0,0,0,0,0,-57.598,75.2802,0,0,0,0,0,0,0
"Jan 10, 03:00 am",-10,0.2,0,0,0,0,0,-45.4355,86.3765,0,0,0,0,0,0,0
"Jan 10, 04:00 am",-10,0.2,0,0,0,0,0,-33.1205,94.8364,0,0,0,0,0,0,0
"Jan 10, 05:00 am",-10,0.2,0,0,0,0,0,-20.9428,102.437,0,0,0,0,0,0,0
"Jan 10, 06:00 am",-10,0.2,0,0,0,0,0,-9.11404,110.043,0,0,0,0,0,0,0
"Jan 10, 07:00 am",-9,0.2,14,194,19,180,20,1.90611,118.256,0.00570623,31.5594,36.0332,31.5594,-7.37643,7.30619,0.198567
"Jan 10, 08:00 am",-7,0.1,51,669,190,180,20,11.9949,127.623,0.0726401,32.3388,37.5482,32.3388,6.49756,14.1155,2.47252
"Jan 10, 09:00 am",-5,0.1,68,840,368,180,20,20.9691,138.687,0.127471,30.9958,36.7621,30.9958,18.4214,14.4595,4.54198
"Jan 10, 10:00 am",-3,0.1,75,921,507,180,20,28.0003,151.88,0.161232,29.7763,35.9164,30,27.527,14.0644,6.00202
"Jan 10, 11:00 am",-1,0.2,78,958,590,180,20,32.3301,167.18,0.177516,29.0627,35.4122,30,32.6508,13.6031,6.8551
"Jan 10, 12:00 pm",0,0.2,77,968,608,180,20,33.3204,183.703,0.179206,28.7921,35.1898,30,34.567,13.3685,7.04757
"Jan 10, 01:00 pm",0,0.3,73,951,560,180,20,30.8003,199.857,0.171777,29.2663,35.5436,30,31.1949,13.7619,6.55379
"Jan 10, 02:00 pm",1,0.3,67,904,451,180,20,25.185,214.281,0.146416,29.8287,35.8345,30,27.0071,14.0598,5.43762
"Jan 10, 03:00 pm",0,0.2,55,807,293,180,20,17.2057,226.504,0.104281,30.8234,36.3965,30.8234,18.9019,14.1443,3.73604
"Jan 10, 04:00 pm",-1,0.2,34,576,109,180,20,7.6035,236.761,0.044047,31.7075,36.6773,31.7075,7.66203,12.6634,1.5294
"Jan 10, 05:00 pm",-2,0.2,0,0,0,0,0,-2.74132,245.561,0,0,0,0,0,0,0
"Jan 10, 06:00 pm",-2,0.3,0,0,0,0,0,-14.2769,253.452,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",-3,0.3,0,0,0,0,0,-26.2843,260.993,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",-3,0.4,0,0,0,0,0,-38.5464,268.868,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",-4,0.3,0,0,0,0,0,-50.8331,278.223,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",-4,0.3,0,0,0,0,0,-62.7365,291.808,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",-5,0.3,0,0,0,0,0,-72.9417,318.43,0,0,0,0,0,0,0
"Jan 11, 12:00 am",-5,0.3,0,0,0,0,0,-76.2029,13.4353,0,0,0,0,0,0,0
"Jan 11, 01:00 am",-5,0.3,0,0,0,0,0,-68.8543,55.9249,0,0,0,0,0,0,0
"Jan 11, 02:00 am",-6,0.3,0,0,0,0,0,-57.5983,74.9412,0,0,0,0,0,0,0
"Jan 11, 03:00 am",-6,0.3,0,0,0,0,0,-45.4457,86.1192,0,0,0,0,0,0,0
"Jan 11, 04:00 am",-6,0.3,0,0,0,0,0,-33.13,94.6213,0,0,0,0,0,0,0
"Jan 11, 05:00 am",-6,0.3,0,0,0,0,0,-20.9457,102.244,0,0,0,0,0,0,0
"Jan 11, 06:00 am",-5,0.3,0,0,0,0,0,-9.10555,109.861,0,0,0,0,0,0,0
"Jan 11, 07:00 am",-4,0.5,13,184,18,180,20,1.92826,118.078,0.00521989,30.7148,35.205,30.7148,-2.60688,7.10189,0.186842
"Jan 11, 08:00 am",-1,0.6,50,630,180,180,20,12.0401,127.445,0.0684661,31.7712,36.9715,31.7712,10.1024,13.8935,2.37399
"Jan 11, 09:00 am",1,0.7,65,804,353,180,20,21.0406,138.51,0.12137,30.7856,36.5117,30.7856,19.7457,14.367,4.35539
"Jan 11, 10:00 am",3,0.7,74,875,486,180,20,28.1027,151.712,0.155062,29.7691,35.8547,30,27.5318,14.0573,5.77356
"Jan 11, 11:00 am",5,0.7,80,902,564,180,20,32.4643,167.037,0.169003,29.0614,35.3347,30,32.6449,13.5986,6.52636
"Jan 11, 12:00 pm",6,0.6,80,908,581,180,20,33.481,183.603,0.169298,28.7098,35.0275,30,35.1473,13.2847,6.69907
"Jan 11, 01:00 pm",7,0.5,79,884,534,180,20,30.9767,199.809,0.157656,28.7422,34.9484,30,34.8644,13.3169,6.22335
"Jan 11, 02:00 pm",6,0.4,102,666,387,180,20,25.3661,214.279,0.122546,29.7307,35.5296,30,27.2291,13.9779,4.56733
"Jan 11, 03:00 pm",4,0.3,92,441,224,180,20,17.3841,226.536,0.0736608,30.8585,36.1517,30.8585,16.8979,14.1972,2.63409
"Jan 11, 04:00 pm",1,0.3,37,481,101,180,20,7.77446,236.816,0.0398478,31.4696,36.4078,31.4696,8.58127,12.7194,1.39434
"Jan 11, 05:00 pm",0,0.3,0,0,0,0,0,-2.5745,245.633,0,0,0,0,0,0,0
"Jan 11, 06:00 pm",0,0.3,0,0,0,0,0,-14.116,253.54,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",0,0.3,0,0,0,0,0,-26.1278,261.098,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",0,0.3,0,0,0,0,0,-38.3921,268.993,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",0,0.3,0,0,0,0,0,-50.6768,278.375,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",0,0.3,0,0,0,0,0,-62.5711,291.982,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",0,0.3,0,0,0,0,0,-72.7596,318.5,0,0,0,0,0,0,0
"Jan 12, 12:00 am",0,0.3,0,0,0,0,0,-76.0651,12.9093,0,0,0,0,0,0,0
"Jan 12, 01:00 am",-1,0.3,0,0,0,0,0,-68.8116,55.4175,0,0,0,0,0,0,0
"Jan 12, 02:00 am",-1,0.3,0,0,0,0,0,-57.5923,74.593,0,0,0,0,0,0,0
"Jan 12, 03:00 am",-1,0.3,0,0,0,0,0,-45.4502,85.8543,0,0,0,0,0,0,0
"Jan 12, 04:00 am",-1,0.3,0,0,0,0,0,-33.134,94.3999,0,0,0,0,0,0,0
"Jan 12, 05:00 am",-2,0.4,0,0,0,0,0,-20.943,102.045,0,0,0,0,0,0,0
"Jan 12, 06:00 am",-2,0.4,0,0,0,0,0,-9.09134,109.674,0,0,0,0,0,0,0
"Jan 12, 07:00 am",-1,0.5,14,163,19,180,20,1.95587,117.895,0.00486416,30.1798,34.6749,30.1798,0.310412,7.08338,0.177339
"Jan 12, 08:00 am",0,0.6,54,632,186,180,20,12.0915,127.263,0.0692907,31.6113,36.8272,31.6113,11.283,13.838,2.41537
"Jan 12, 09:00 am",0,0.5,72,804,362,180,20,21.1188,138.33,0.12297,30.7377,36.4802,30.7377,20.129,14.3436,4.42028
"Jan 12, 10:00 am",0,0.4,81,890,501,180,20,28.212,151.542,0.159317,29.7842,35.9063,30,27.4612,14.0601,5.92878
"Jan 12, 11:00 am",1,0.4,84,931,585,180,20,32.6056,166.895,0.175622,29.1267,35.4521,30,32.1952,13.647,6.75526
"Jan 12, 12:00 pm",2,0.3,80,950,606,180,20,33.6484,183.507,0.176436,28.7034,35.0871,30,35.2029,13.2789,6.98498
"Jan 12, 01:00 pm",3,0.2,76,935,560,180,20,31.159,199.766,0.165136,28.7295,35.0062,30,34.9968,13.3081,6.52487
"Jan 12, 02:00 pm",2,0.2,70,888,452,180,20,25.5522,214.284,0.145167,29.5611,35.5745,30,28.8927,13.9098,5.45375
"Jan 12, 03:00 pm",1,0.3,58,790,296,180,20,17.5665,226.575,0.103983,30.7686,36.3421,30.7686,19.274,14.1427,3.73233
"Jan 12, 04:00 pm",0,0.6,36,561,113,180,20,7.94857,236.878,0.044508,31.7113,36.6863,31.7113,7.70509,12.7886,1.54521
"Jan 12, 05:00 pm",0,0.6,0,0,0,0,0,-2.40527,245.713,0,0,0,0,0,0,0
"Jan 12, 06:00 pm",-1,0.3,0,0,0,0,0,-13.9532,253.635,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",-1,0.2,0,0,0,0,0,-25.9698,261.211,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",-2,0.2,0,0,0,0,0,-38.2362,269.127,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",-2,0.3,0,0,0,0,0,-50.5188,278.537,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",-2,0.3,0,0,0,0,0,-62.4033,292.169,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",-2,0.3,0,0,0,0,0,-72.573,318.587,0,0,0,0,0,0,0
"Jan 13, 12:00 am",-2,0.4,0,0,0,0,0,-75.919,12.3974,0,0,0,0,0,0,0
"Jan 13, 01:00 am",-2,0.5,0,0,0,0,0,-68.7609,54.9022,0,0,0,0,0,0,0
"Jan 13, 02:00 am",-2,0.5,0,0,0,0,0,-57.5799,74.2359,0,0,0,0,0,0,0
"Jan 13, 03:00 am",-2,0.4,0,0,0,0,0,-45.4488,85.582,0,0,0,0,0,0,0
"Jan 13, 04:00 am",-3,0.2,0,0,0,0,0,-33.1325,94.1724,0,0,0,0,0,0,0
"Jan 13, 05:00 am",-4,0.2,0,0,0,0,0,-20.9347,101.842,0,0,0,0,0,0,0
"Jan 13, 06:00 am",-4,0.2,0,0,0,0,0,-9.07139,109.483,0,0,0,0,0,0,0
"Jan 13, 07:00 am",-2,0.3,13,263,21,180,20,1.98899,117.709,0.00665599,30.6349,35.1612,30.6349,-0.0847733,6.90539,0.23898
"Jan 13, 08:00 am",0,0.4,46,708,194,180,20,12.1492,127.078,0.0728366,31.4562,36.7127,31.4562,12.6553,13.7377,2.55239
"Jan 13, 09:00 am",1,0.4,59,869,373,180,20,21.2037,138.147,0.12602,30.4195,36.2073,30.4195,22.4526,14.2064,4.58048
"Jan 13, 10:00 am",3,0.5,67,936,511,180,20,28.3284,151.371,0.159522,29.4114,35.5661,30,30.1023,13.8525,6.03822
"Jan 13, 11:00 am",4,0.4,72,965,594,180,20,32.754,166.752,0.172862,28.6314,34.9916,30,35.714,13.2143,6.88215
"Jan 13, 12:00 pm",5,0.4,71,973,612,180,20,33.8226,183.413,0.173737,28.3709,34.7777,30,37.5657,12.9337,7.07235
"Jan 13, 01:00 pm",6,0.4,69,954,565,180,20,31.3473,199.728,0.164371,28.5343,34.8299,30,36.3855,13.1148,6.5968
"Jan 13, 02:00 pm",5,0.3,65,904,457,180,20,25.7431,214.294,0.143489,29.24,35.2651,30,31.1538,13.7025,5.48067
"Jan 13, 03:00 pm",3,0.4,56,798,299,180,20,17.7528,226.619,0.104131,30.5436,36.1304,30.5436,20.8682,14.0529,3.76692
"Jan 13, 04:00 pm",1,0.5,36,564,115,180,20,8.12572,236.947,0.0449018,31.5307,36.5167,31.5307,9.01975,12.7665,1.56834
"Jan 13, 05:00 pm",0,0.4,0,0,0,0,0,-2.23374,245.799,0,0,0,0,0,0,0
"Jan 13, 06:00 pm",0,0.3,0,0,0,0,0,-13.7885,253.738,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",0,0.3,0,0,0,0,0,-25.8102,261.331,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",0,0.3,0,0,0,0,0,-38.0789,269.27,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",0,0.3,0,0,0,0,0,-50.3592,278.709,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",0,0.3,0,0,0,0,0,-62.2331,292.37,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",0,0.3,0,0,0,0,0,-72.3822,318.693,0,0,0,0,0,0,0
"Jan 14, 12:00 am",0,0.2,0,0,0,0,0,-75.7647,11.9003,0,0,0,0,0,0,0
"Jan 14, 01:00 am",0,0.2,0,0,0,0,0,-68.7024,54.3799,0,0,0,0,0,0,0
"Jan 14, 02:00 am",0,0.2,0,0,0,0,0,-57.5609,73.8703,0,0,0,0,0,0,0
"Jan 14, 03:00 am",0,0.2,0,0,0,0,0,-45.4416,85.3027,0,0,0,0,0,0,0
"Jan 14, 04:00 am",0,0.2,0,0,0,0,0,-33.1252,93.9389,0,0,0,0,0,0,0
"Jan 14, 05:00 am",0,0.2,0,0,0,0,0,-20.9208,101.633,0,0,0,0,0,0,0
"Jan 14, 06:00 am",0,0.2,0,0,0,0,0,-9.04565,109.287,0,0,0,0,0,0,0
"Jan 14, 07:00 am",0,0.3,14,103,17,180,20,2.02765,117.518,0.00368434,29.714,34.1864,30,1.04944,7.23671,0.136636
"Jan 14, 08:00 am",1,0.3,74,1,74,180,20,12.2132,126.889,0.0162684,31.1472,35.821,31.1472,3.834,14.2657,0.574724
"Jan 14, 09:00 am",2,0.3,72,0,72,180,20,21.2953,137.962,0.0149445,30.9295,35.5919,30.9295,4.60778,14.2594,0.531789
"Jan 14, 10:00 am",4,0.3,199,298,341,180,20,28.4517,151.198,0.0963309,30.4933,36.013,30.4933,20.8716,14.2317,3.49021
"Jan 14, 11:00 am",6,0.3,233,312,403,180,20,32.9093,166.611,0.110045,29.8935,35.5694,30,25.6809,13.932,4.07372
"Jan 14, 12:00 pm",7,0.2,203,487,475,180,20,34.0033,183.321,0.132032,29.0604,34.9967,30,32.2406,13.4609,5.09723
"Jan 14, 01:00 pm",8,0.3,215,350,398,180,20,31.5413,199.695,0.109242,29.6016,35.2881,30,27.7217,13.8077,4.09348
"Jan 14, 02:00 pm",7,0.5,181,52,204,180,20,25.9388,214.31,0.0491542,30.7427,35.8053,30.7427,15.1055,14.213,1.76345
"Jan 14, 03:00 pm",6,0.8,54,0,54,180,20,17.9428,226.671,0.0108961,30.0789,34.7052,30.0789,7.69122,13.8918,0.399069
"Jan 14, 04:00 pm",4,1.1,52,59,61,180,20,8.30579,237.022,0.0161088,30.7581,35.4431,30.7581,6.37268,13.3941,0.576633
"Jan 14, 05:00 pm",2,1,0,0,0,0,0,-2.06001,245.893,0,0,0,0,0,0,0
"Jan 14, 06:00 pm",1,0.7,0,0,0,0,0,-13.6222,253.847,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",1,0.4,0,0,0,0,0,-25.6492,261.459,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",0,0.3,0,0,0,0,0,-37.9202,269.421,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",0,0.4,0,0,0,0,0,-50.198,278.891,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",0,0.7,0,0,0,0,0,-62.0606,292.583,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",0,0.9,0,0,0,0,0,-72.1871,318.816,0,0,0,0,0,0,0
"Jan 15, 12:00 am",1,0.8,0,0,0,0,0,-75.6024,11.4187,0,0,0,0,0,0,0
"Jan 15, 01:00 am",2,0.7,0,0,0,0,0,-68.6359,53.8514,0,0,0,0,0,0,0
"Jan 15, 02:00 am",2,0.7,0,0,0,0,0,-57.5352,73.4966,0,0,0,0,0,0,0
"Jan 15, 03:00 am",1,0.7,0,0,0,0,0,-45.4284,85.0164,0,0,0,0,0,0,0
"Jan 15, 04:00 am",0,0.4,0,0,0,0,0,-33.1123,93.6997,0,0,0,0,0,0,0
"Jan 15, 05:00 am",0,0.2,0,0,0,0,0,-20.9012,101.42,0,0,0,0,0,0,0
"Jan 15, 06:00 am",0,0.2,0,0,0,0,0,-9.0141,109.087,0,0,0,0,0,0,0
"Jan 15, 07:00 am",1,0.2,14,139,18,180,20,2.07188,117.324,0.00433054,29.7293,34.2218,30,2.29009,7.05549,0.160528
"Jan 15, 08:00 am",3,0.3,71,310,137,180,20,12.2834,126.697,0.0455958,31.241,36.2472,31.241,11.1228,13.8556,1.6081
"Jan 15, 09:00 am",5,0.2,74,741,344,180,20,21.3934,137.775,0.112643,29.8976,35.5969,30,25.7452,13.9663,4.16952
"Jan 15, 10:00 am",8,0.2,84,826,479,180,20,28.5819,151.025,0.141118,28.6098,34.6783,30,35.6403,13.1598,5.62956
"Jan 15, 11:00 am",9,0.2,208,434,445,180,20,33.0716,166.469,0.122065,29,34.8495,30,32.4399,13.3981,4.73048
"Jan 15, 12:00 pm",10,0.3,219,425,458,180,20,34.1906,183.233,0.123919,28.8962,34.7726,30,33.2383,13.2937,4.83675
"Jan 15, 01:00 pm",10,0.3,191,463,435,180,20,31.7411,199.667,0.120713,28.9944,34.8321,30,32.4438,13.4149,4.67981
"Jan 15, 02:00 pm",9,0.2,163,396,337,180,20,26.1392,214.332,0.0979865,29.6069,35.1887,30,27.2149,13.8423,3.67005
"Jan 15, 03:00 pm",7,0.2,125,188,183,180,20,18.1365,226.729,0.051066,30.6125,35.7003,30.6125,16.2712,14.1387,1.84035
"Jan 15, 04:00 pm",5,0.2,55,140,75,180,20,8.48868,237.104,0.0227693,30.7279,35.5026,30.7279,9.37483,13.1619,0.816288
"Jan 15, 05:00 pm",4,0.3,0,0,0,0,0,-1.88419,245.993,0,0,0,0,0,0,0
"Jan 15, 06:00 pm",4,0.3,0,0,0,0,0,-13.4542,253.964,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",4,0.3,0,0,0,0,0,-25.4869,261.594,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",3,0.3,0,0,0,0,0,-37.7603,269.58,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",3,0.2,0,0,0,0,0,-50.0352,279.083,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",3,0.2,0,0,0,0,0,-61.8858,292.808,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",2,0.2,0,0,0,0,0,-71.9879,318.956,0,0,0,0,0,0,0
"Jan 16, 12:00 am",2,0.2,0,0,0,0,0,-75.4321,10.9533,0,0,0,0,0,0,0
"Jan 16, 01:00 am",2,0.2,0,0,0,0,0,-68.5614,53.3177,0,0,0,0,0,0,0
"Jan 16, 02:00 am",2,0.3,0,0,0,0,0,-57.5029,73.1153,0,0,0,0,0,0,0
"Jan 16, 03:00 am",2,0.3,0,0,0,0,0,-45.4091,84.7236,0,0,0,0,0,0,0
"Jan 16, 04:00 am",2,0.4,0,0,0,0,0,-33.0935,93.4549,0,0,0,0,0,0,0
"Jan 16, 05:00 am",1,0.4,0,0,0,0,0,-20.8758,101.201,0,0,0,0,0,0,0
"Jan 16, 06:00 am",1,0.5,0,0,0,0,0,-8.97672,108.882,0,0,0,0,0,0,0
"Jan 16, 07:00 am",1,0.5,3,0,3,180,20,2.12173,117.126,0.000205002,26.6818,30.9762,30,1.09324,4.60417,0.0145477
"Jan 16, 08:00 am",2,0.5,20,0,20,180,20,12.36,126.502,0.0039076,29.5409,34.0252,30,2.67848,13.4827,0.146094
"Jan 16, 09:00 am",3,0.5,127,1,128,180,20,21.4982,137.585,0.027933,31.232,36.0501,31.232,7.54229,14.4121,0.984706
"Jan 16, 10:00 am",4,0.5,133,0,133,180,20,28.7189,150.85,0.0282716,31.0846,35.9119,31.0846,8.64435,14.2468,1.00163
"Jan 16, 11:00 am",5,0.6,253,131,325,180,20,33.2407,166.329,0.0836572,30.742,36.1338,30.742,18.4166,14.1973,3.0042
"Jan 16, 12:00 pm",6,0.6,62,0,62,180,20,34.3843,183.148,0.0123895,30.1867,34.8338,30.1867,8.04783,13.7431,0.452157
"Jan 16, 01:00 pm",6,0.5,154,0,154,180,20,31.9465,199.643,0.0325228,30.8409,35.725,30.8409,11.3968,14.0942,1.16209
"Jan 16, 02:00 pm",6,0.5,68,0,68,180,20,26.3441,214.361,0.013745,30.2755,34.9416,30.2755,8.31452,13.9054,0.500149
"Jan 16, 03:00 pm",6,0.5,36,0,36,180,20,18.3337,226.793,0.00712676,29.6158,34.1819,30,7.22443,13.6441,0.265701
"Jan 16, 04:00 pm",5,0.6,24,0,24,180,20,8.67427,237.193,0.00453948,29.2631,33.7748,30,5.78872,13.0439,0.172352
"Jan 16, 05:00 pm",5,0.6,0,0,0,0,0,-1.70638,246.1,0,0,0,0,0,0,0
"Jan 16, 06:00 pm",5,0.6,0,0,0,0,0,-13.2847,254.088,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",5,0.6,0,0,0,0,0,-25.3233,261.737,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",5,0.6,0,0,0,0,0,-37.5992,269.748,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",5,0.6,0,0,0,0,0,-49.871,279.284,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",4,0.6,0,0,0,0,0,-61.7087,293.045,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",4,0.6,0,0,0,0,0,-71.7845,319.112,0,0,0,0,0,0,0
"Jan 17, 12:00 am",4,0.6,0,0,0,0,0,-75.2541,10.5045,0,0,0,0,0,0,0
"Jan 17, 01:00 am",4,0.7,0,0,0,0,0,-68.4787,52.7797,0,0,0,0,0,0,0
"Jan 17, 02:00 am",3,0.7,0,0,0,0,0,-57.4637,72.7268,0,0,0,0,0,0,0
"Jan 17, 03:00 am",3,0.7,0,0,0,0,0,-45.3838,84.4244,0,0,0,0,0,0,0
"Jan 17, 04:00 am",3,0.6,0,0,0,0,0,-33.069,93.2046,0,0,0,0,0,0,0
"Jan 17, 05:00 am",3,0.6,0,0,0,0,0,-20.8447,100.978,0,0,0,0,0,0,0
"Jan 17, 06:00 am",4,0.6,0,0,0,0,0,-8.93349,108.674,0,0,0,0,0,0,0
"Jan 17, 07:00 am",4,0.6,3,0,3,180,20,2.17723,116.924,0.00011498,26.1703,30.4691,30,4.09061,2.58235,0.0145683
"Jan 17, 08:00 am",5,0.7,60,524,172,180,20,12.4428,126.304,0.0606539,30.9954,36.1596,30.9954,14.7521,13.6426,2.15807
"Jan 17, 09:00 am",7,0.7,81,710,342,180,20,21.6095,137.392,0.111758,30.0447,35.7283,30.0447,24.6713,14.0329,4.11463
"Jan 17, 10:00 am",9,0.6,211,235,325,180,20,28.8627,150.674,0.0862785,30.1097,35.5565,30.1097,23.0255,14.028,3.16748
"Jan 17, 11:00 am",11,0.5,92,859,565,180,20,33.4166,166.189,0.153689,28.0214,34.2959,30,40.0091,12.4661,6.48659
"Jan 17, 12:00 pm",12,0.5,88,883,590,180,20,34.5845,183.065,0.15435,27.7211,34.0595,30,42.1713,12.0377,6.75331
"Jan 17, 01:00 pm",13,0.5,84,871,548,180,20,32.1575,199.625,0.146831,27.8333,34.0746,30,41.3208,12.2005,6.33947
"Jan 17, 02:00 pm",13,0.4,77,826,446,180,20,26.5535,214.395,0.129361,28.3349,34.3262,30,37.4292,12.8282,5.29042
"Jan 17, 03:00 pm",11,0.5,64,728,295,180,20,18.5343,226.864,0.0967911,29.537,35.1118,30,27.6584,13.6115,3.63713
"Jan 17, 04:00 pm",9,0.8,41,508,119,180,20,8.86245,237.289,0.0433311,30.4491,35.4633,30.4491,16.2483,12.5934,1.57005
"Jan 17, 05:00 pm",7,1.1,0,0,0,0,0,-1.52668,246.213,0,0,0,0,0,0,0
"Jan 17, 06:00 pm",6,1.1,0,0,0,0,0,-13.1138,254.218,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",5,1,0,0,0,0,0,-25.1586,261.887,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",4,0.9,0,0,0,0,0,-37.4369,269.924,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",4,0.8,0,0,0,0,0,-49.7054,279.495,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",3,0.8,0,0,0,0,0,-61.5294,293.294,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",2,0.8,0,0,0,0,0,-71.5772,319.283,0,0,0,0,0,0,0
"Jan 18, 12:00 am",2,1,0,0,0,0,0,-75.0684,10.0727,0,0,0,0,0,0,0
"Jan 18, 01:00 am",2,1,0,0,0,0,0,-68.3879,52.2382,0,0,0,0,0,0,0
"Jan 18, 02:00 am",3,0.9,0,0,0,0,0,-57.4176,72.3314,0,0,0,0,0,0,0
"Jan 18, 03:00 am",2,0.6,0,0,0,0,0,-45.3522,84.119,0,0,0,0,0,0,0
"Jan 18, 04:00 am",2,0.4,0,0,0,0,0,-33.0385,92.9492,0,0,0,0,0,0,0
"Jan 18, 05:00 am",1,0.3,0,0,0,0,0,-20.8078,100.751,0,0,0,0,0,0,0
"Jan 18, 06:00 am",1,0.2,0,0,0,0,0,-8.8844,108.461,0,0,0,0,0,0,0
"Jan 18, 07:00 am",1,0.1,14,213,22,180,20,2.23841,116.719,0.00570494,30.0048,34.5278,30.0048,2.7692,6.88759,0.2093
"Jan 18, 08:00 am",2,0.2,70,343,144,180,20,12.5318,126.103,0.048258,31.3382,36.3662,31.3382,10.8489,13.8879,1.69662
"Jan 18, 09:00 am",2,0.2,72,777,359,180,20,21.7273,137.198,0.118307,30.2339,35.9653,30.2339,23.5478,14.123,4.32739
"Jan 18, 10:00 am",4,0.2,157,543,420,180,20,29.0132,150.496,0.124401,29.7824,35.5952,30,26.9096,13.9812,4.62667
"Jan 18, 11:00 am",6,0.3,255,98,310,180,20,33.5992,166.05,0.0754212,30.5313,35.8564,30.5313,19.3268,14.0725,2.72772
"Jan 18, 12:00 pm",8,0.4,250,306,425,180,20,34.7909,182.986,0.1133,29.5955,35.319,30,27.9147,13.7465,4.24725
"Jan 18, 01:00 pm",9,0.4,86,870,552,180,20,32.3739,199.612,0.154469,28.2596,34.5025,30,38.3005,12.7769,6.35825
"Jan 18, 02:00 pm",10,0.3,81,809,445,180,20,26.7673,214.436,0.132187,28.6786,34.6547,30,34.9961,13.206,5.24452
"Jan 18, 03:00 pm",9,0.2,126,242,203,180,20,18.7381,226.942,0.0584861,30.2481,35.424,30.2481,19.7327,13.9902,2.13515
"Jan 18, 04:00 pm",7,0.2,59,96,74,180,20,9.05311,237.391,0.0200547,30.3607,35.1135,30.3607,10.8475,13.2278,0.72798
"Jan 18, 05:00 pm",6,0.3,0,0,0,0,0,-1.3452,246.334,0,0,0,0,0,0,0
"Jan 18, 06:00 pm",5,0.3,0,0,0,0,0,-12.9416,254.355,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",5,0.3,0,0,0,0,0,-24.9927,262.044,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",5,0.3,0,0,0,0,0,-37.2735,270.107,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",6,0.3,0,0,0,0,0,-49.5384,279.715,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",7,0.3,0,0,0,0,0,-61.3479,293.554,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",7,0.3,0,0,0,0,0,-71.3659,319.47,0,0,0,0,0,0,0
"Jan 19, 12:00 am",7,0.3,0,0,0,0,0,-74.8752,9.65816,0,0,0,0,0,0,0
"Jan 19, 01:00 am",7,0.3,0,0,0,0,0,-68.2889,51.6943,0,0,0,0,0,0,0
