"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 08:00 am",12,4.4,2,0,2,180,20,10.0658,127.912,0,24.8079,29.1125,30,12.0317,0,0.0145039
"Jan 10, 09:00 am",12,4.9,6,0,6,180,20,18.6276,139.211,0.000505287,26.3637,30.7639,30,12.0894,5.81445,0.0443077
"Jan 10, 10:00 am",13,5.4,100,0,100,180,20,25.2974,152.381,0.0202836,29.8491,34.621,30,14.4261,13.743,0.749814
"Jan 10, 11:00 am",13,5.8,26,0,26,180,20,29.3917,167.361,0.00454889,28.1935,32.7382,30,13.3477,12.0538,0.190814
"Jan 10, 12:00 pm",13,6.1,88,0,88,180,20,30.3583,183.378,0.0174181,29.7062,34.4441,30,14.1413,13.5903,0.647532
"Jan 10, 01:00 pm",14,6.4,12,0,12,180,20,28.0468,199.107,0.00155447,26.9905,31.4557,30,14.1501,8.93094,0.0881693
"Jan 10, 02:00 pm",14,6.5,10,0,10,180,20,22.8032,213.388,0.00114969,26.7447,31.1935,30,14.1238,7.93217,0.0738021
"Jan 10, 03:00 pm",13,6.6,6,0,6,180,20,15.2651,225.761,0.000415735,26.1987,30.5999,30,13.0734,4.78584,0.0442512
"Jan 10, 04:00 pm",13,6.6,1,0,1,180,20,6.12563,236.38,0,0,0,0,0,0,0
"Jan 10, 05:00 pm",13,6.3,0,0,0,0,0,-3.81668,245.684,0,0,0,0,0,0,0
"Jan 10, 06:00 pm",13,5.5,0,0,0,0,0,-14.9403,254.193,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",12,4.4,0,0,0,0,0,-26.5353,262.48,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",12,3.6,0,0,0,0,0,-38.3557,271.284,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",11,3.3,0,0,0,0,0,-50.1169,281.86,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",11,3.2,0,0,0,0,0,-61.2985,297.012,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",11,3.3,0,0,0,0,0,-70.4195,323.994,0,0,0,0,0,0,0
"Jan 11, 12:00 am",11,3.7,0,0,0,0,0,-73.1987,10.3168,0,0,0,0,0,0,0
"Jan 11, 01:00 am",11,3.9,0,0,0,0,0,-67.0852,49.3065,0,0,0,0,0,0,0
"Jan 11, 02:00 am",11,3.7,0,0,0,0,0,-56.7978,70.0575,0,0,0,0,0,0,0
"Jan 11, 03:00 am",10,3.3,0,0,0,0,0,-45.2762,82.7866,0,0,0,0,0,0,0
"Jan 11, 04:00 am",10,3.1,0,0,0,0,0,-33.4417,92.4133,0,0,0,0,0,0,0
"Jan 11, 05:00 am",10,2.9,0,0,0,0,0,-21.6759,100.889,0,0,0,0,0,0,0
"Jan 11, 06:00 am",9,2.7,0,0,0,0,0,-10.2333,109.187,0,0,0,0,0,0,0
"Jan 11, 07:00 am",9,2.7,0,0,0,180,20,0.616064,117.954,0,0,0,0,0,0,0
"Jan 11, 08:00 am",10,2.9,49,516,139,180,20,10.1203,127.736,0.0527068,30.7651,35.862,30.7651,15.4296,13.2029,1.88967
"Jan 11, 09:00 am",10,3.1,69,717,298,180,20,18.7074,139.038,0.10621,30.6834,36.282,30.6834,19.9615,14.2447,3.82365
"Jan 11, 10:00 am",11,3.2,79,811,426,180,20,25.4062,152.219,0.14317,30.2139,36.1658,30.2139,24.2359,14.2609,5.24295
"Jan 11, 11:00 am",11,3.2,128,634,440,180,20,29.53,167.224,0.140894,30.2379,36.1686,30.2379,24.0296,14.2527,5.15503
"Jan 11, 12:00 pm",11,3.1,225,236,345,180,20,30.521,183.282,0.0948806,30.6221,36.122,30.6221,19.8935,14.2617,3.42225
"Jan 11, 01:00 pm",11,2.9,183,379,362,180,20,28.2245,199.058,0.107326,30.4857,36.1046,30.4857,21.3993,14.2852,3.89048
"Jan 11, 02:00 pm",10,2.6,165,196,241,180,20,22.986,213.382,0.0677555,30.7891,36.0304,30.7891,16.8847,14.3448,2.42829
"Jan 11, 03:00 pm",10,2.1,107,166,151,180,20,15.4462,225.787,0.04321,30.6385,35.6447,30.6385,14.9097,14.06,1.5554
"Jan 11, 04:00 pm",9,1.5,38,95,49,180,20,6.29915,236.43,0.0144613,29.9263,34.6143,30,11.0894,12.2603,0.532747
"Jan 11, 05:00 pm",9,1.3,0,0,0,0,0,-3.64541,245.751,0,0,0,0,0,0,0
"Jan 11, 06:00 pm",9,1.3,0,0,0,0,0,-14.7742,254.275,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",9,1.3,0,0,0,0,0,-26.3728,262.577,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",8,1.3,0,0,0,0,0,-38.1943,271.399,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",8,1.3,0,0,0,0,0,-49.9524,281.993,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",9,1.2,0,0,0,0,0,-61.1248,297.147,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",8,1.2,0,0,0,0,0,-70.2344,324.003,0,0,0,0,0,0,0
"Jan 12, 12:00 am",8,1.3,0,0,0,0,0,-73.0519,9.91409,0,0,0,0,0,0,0
"Jan 12, 01:00 am",7,1.1,0,0,0,0,0,-67.0185,48.8518,0,0,0,0,0,0,0
"Jan 12, 02:00 am",7,1,0,0,0,0,0,-56.7716,69.7167,0,0,0,0,0,0,0
"Jan 12, 03:00 am",6,1.3,0,0,0,0,0,-45.2643,82.5202,0,0,0,0,0,0,0
"Jan 12, 04:00 am",6,1.6,0,0,0,0,0,-33.4318,92.1891,0,0,0,0,0,0,0
"Jan 12, 05:00 am",6,1.7,0,0,0,0,0,-21.6607,100.688,0,0,0,0,0,0,0
"Jan 12, 06:00 am",6,1.8,0,0,0,0,0,-10.2076,108.999,0,0,0,0,0,0,0
"Jan 12, 07:00 am",6,2,0,0,0,180,20,0.64882,117.771,0,0,0,0,0,0,0
"Jan 12, 08:00 am",6,2.1,46,0,46,180,20,10.1814,127.557,0.00924901,29.9642,34.5643,30,7.08372,13.6137,0.340039
"Jan 12, 09:00 am",7,2.1,103,0,103,180,20,18.7941,138.863,0.0220958,30.674,35.4431,30.674,9.4938,14.1779,0.793542
"Jan 12, 10:00 am",7,2,186,93,226,180,20,25.5221,152.056,0.0579354,31.1245,36.2573,31.1245,13.5567,14.4318,2.05217
"Jan 12, 11:00 am",8,1.8,204,40,224,180,20,29.6753,167.088,0.0538956,30.9297,36.0321,30.9297,14.4309,14.2466,1.92149
"Jan 12, 12:00 pm",9,1.8,72,897,529,180,20,30.6905,183.188,0.168062,29.4869,35.7104,30,29.6204,13.9277,6.33861
"Jan 12, 01:00 pm",9,1.8,213,140,280,180,20,28.4082,199.014,0.0745395,30.7256,36.0332,30.7256,17.8959,14.264,2.67774
"Jan 12, 02:00 pm",9,1.7,14,0,14,180,20,23.174,213.381,0.00237814,27.9872,32.4575,30,9.35259,11.717,0.103083
"Jan 12, 03:00 pm",9,1.5,9,0,9,180,20,15.6314,225.82,0.00133961,27.3958,31.8257,30,9.23668,10.2782,0.0662976
"Jan 12, 04:00 pm",8,1.4,3,0,3,180,20,6.47611,236.486,0.000113799,25.9818,30.3136,30,8.07965,2.62313,0.0207955
"Jan 12, 05:00 pm",8,1.4,0,0,0,0,0,-3.47144,245.825,0,0,0,0,0,0,0
"Jan 12, 06:00 pm",8,1.3,0,0,0,0,0,-14.6058,254.364,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",8,1.2,0,0,0,0,0,-26.2084,262.682,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",7,1.2,0,0,0,0,0,-38.0309,271.522,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",7,1.2,0,0,0,0,0,-49.7858,282.136,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",6,1.4,0,0,0,0,0,-60.9481,297.293,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",6,1.5,0,0,0,0,0,-70.0444,324.028,0,0,0,0,0,0,0
"Jan 13, 12:00 am",5,1.6,0,0,0,0,0,-72.8972,9.52254,0,0,0,0,0,0,0
"Jan 13, 01:00 am",5,1.7,0,0,0,0,0,-66.9439,48.3927,0,0,0,0,0,0,0
"Jan 13, 02:00 am",5,1.8,0,0,0,0,0,-56.7386,69.3687,0,0,0,0,0,0,0
"Jan 13, 03:00 am",5,1.9,0,0,0,0,0,-45.2462,82.2473,0,0,0,0,0,0,0
"Jan 13, 04:00 am",4,2.1,0,0,0,0,0,-33.4159,91.9592,0,0,0,0,0,0,0
"Jan 13, 05:00 am",4,2.2,0,0,0,0,0,-21.6397,100.483,0,0,0,0,0,0,0
"Jan 13, 06:00 am",4,2.2,0,0,0,0,0,-10.1759,108.806,0,0,0,0,0,0,0
"Jan 13, 07:00 am",4,2.3,0,0,0,180,20,0.686755,117.585,0,0,0,0,0,0,0
"Jan 13, 08:00 am",6,2.4,39,635,151,180,20,10.2488,127.374,0.0596011,31.2832,36.4246,31.2832,12.6356,13.345,2.09999
"Jan 13, 09:00 am",7,2.5,53,811,315,180,20,18.8876,138.685,0.113832,30.8915,36.5448,30.8915,18.7745,14.3416,4.06951
"Jan 13, 10:00 am",9,2.6,60,892,446,180,20,25.645,151.892,0.149755,30.214,36.223,30.214,24.3301,14.2772,5.48488
"Jan 13, 11:00 am",10,2.6,64,926,524,180,20,29.8277,166.952,0.169507,29.7755,35.9878,30,27.5793,14.0995,6.31124
"Jan 13, 12:00 pm",11,2.4,65,932,543,180,20,30.8666,183.097,0.172309,29.4665,35.7289,30,29.7795,13.9192,6.50572
"Jan 13, 01:00 pm",12,2,64,912,500,180,20,28.5979,198.974,0.159289,29.2962,35.4582,30,30.9257,13.8002,6.06652
"Jan 13, 02:00 pm",12,1.5,59,861,400,180,20,23.367,213.386,0.132394,29.4535,35.3605,30,29.4389,13.8346,4.99875
"Jan 13, 03:00 pm",11,1.2,50,754,254,180,20,15.8207,225.858,0.0915314,30.0176,35.5183,30.0176,23.9717,13.7056,3.37161
"Jan 13, 04:00 pm",9,1.3,30,503,87,180,20,6.65642,236.549,0.0350794,30.4853,35.4111,30.4853,14.4209,11.8574,1.26899
"Jan 13, 05:00 pm",8,1.6,0,0,0,0,0,-3.29486,245.905,0,0,0,0,0,0,0
"Jan 13, 06:00 pm",8,1.7,0,0,0,0,0,-14.4353,254.461,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",8,1.8,0,0,0,0,0,-26.042,262.795,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",8,1.8,0,0,0,0,0,-37.8657,271.654,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",7,1.8,0,0,0,0,0,-49.6171,282.288,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",7,1.8,0,0,0,0,0,-60.7684,297.452,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",7,1.6,0,0,0,0,0,-69.8496,324.068,0,0,0,0,0,0,0
"Jan 14, 12:00 am",7,1.4,0,0,0,0,0,-72.7346,9.1427,0,0,0,0,0,0,0
"Jan 14, 01:00 am",7,1.2,0,0,0,0,0,-66.8612,47.9299,0,0,0,0,0,0,0
"Jan 14, 02:00 am",7,1.2,0,0,0,0,0,-56.6985,69.0139,0,0,0,0,0,0,0
"Jan 14, 03:00 am",6,1.3,0,0,0,0,0,-45.2218,81.9682,0,0,0,0,0,0,0
"Jan 14, 04:00 am",6,1.4,0,0,0,0,0,-33.394,91.7239,0,0,0,0,0,0,0
"Jan 14, 05:00 am",5,1.5,0,0,0,0,0,-21.6127,100.273,0,0,0,0,0,0,0
"Jan 14, 06:00 am",5,1.6,0,0,0,0,0,-10.1382,108.61,0,0,0,0,0,0,0
"Jan 14, 07:00 am",5,1.7,0,0,0,180,20,0.729964,117.396,0,0,0,0,0,0,0
"Jan 14, 08:00 am",6,1.7,44,580,148,180,20,10.3227,127.189,0.056993,31.1438,36.2668,31.1438,13.3128,13.3358,2.01739
"Jan 14, 09:00 am",8,1.6,62,767,311,180,20,18.9877,138.506,0.10943,30.4469,36.0871,30.4469,21.7509,14.1453,3.97229
"Jan 14, 10:00 am",10,1.5,71,851,441,180,20,25.7748,151.727,0.144303,29.5611,35.5672,30,28.876,13.9383,5.42103
"Jan 14, 11:00 am",11,1.2,75,891,520,180,20,29.987,166.817,0.159003,28.8412,35.0483,30,34.1653,13.4277,6.23101
"Jan 14, 12:00 pm",12,1.1,76,899,540,180,20,31.0494,183.008,0.16012,28.517,34.7749,30,36.4932,13.1056,6.43625
"Jan 14, 01:00 pm",12,1,74,882,498,180,20,28.7935,198.938,0.151194,28.6495,34.8074,30,35.4747,13.2386,6.01161
"Jan 14, 02:00 pm",12,1,68,829,399,180,20,23.5649,213.397,0.12962,29.1491,35.0562,30,31.5497,13.6142,4.97637
"Jan 14, 03:00 pm",11,1,56,718,254,180,20,16.0139,225.903,0.0895938,29.9479,35.4341,30,24.3574,13.6927,3.30836
"Jan 14, 04:00 pm",10,1.3,34,458,87,180,20,6.83995,236.618,0.0344266,30.3385,35.2628,30.3385,15.2897,11.9637,1.25169
"Jan 14, 05:00 pm",8,1.7,0,0,0,0,0,-3.11579,245.993,0,0,0,0,0,0,0
"Jan 14, 06:00 pm",8,2,0,0,0,0,0,-14.2627,254.564,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",7,2,0,0,0,0,0,-25.8739,262.915,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",7,1.9,0,0,0,0,0,-37.6988,271.794,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",7,1.8,0,0,0,0,0,-49.4462,282.45,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",7,1.7,0,0,0,0,0,-60.5859,297.623,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",7,1.6,0,0,0,0,0,-69.6501,324.124,0,0,0,0,0,0,0
"Jan 15, 12:00 am",6,1.6,0,0,0,0,0,-72.5645,8.77502,0,0,0,0,0,0,0
"Jan 15, 01:00 am",6,1.6,0,0,0,0,0,-66.7705,47.4642,0,0,0,0,0,0,0
"Jan 15, 02:00 am",5,1.7,0,0,0,0,0,-56.6515,68.6527,0,0,0,0,0,0,0
"Jan 15, 03:00 am",5,1.8,0,0,0,0,0,-45.1911,81.6831,0,0,0,0,0,0,0
"Jan 15, 04:00 am",4,2,0,0,0,0,0,-33.3661,91.4835,0,0,0,0,0,0,0
"Jan 15, 05:00 am",4,2.1,0,0,0,0,0,-21.5797,100.058,0,0,0,0,0,0,0
"Jan 15, 06:00 am",4,2,0,0,0,0,0,-10.0944,108.409,0,0,0,0,0,0,0
"Jan 15, 07:00 am",4,2.2,0,0,0,180,20,0.778547,117.203,0,0,0,0,0,0,0
"Jan 15, 08:00 am",5,2.4,47,550,146,180,20,10.403,127,0.0560353,31.4357,36.5352,31.4357,11.1823,13.483,1.96413
"Jan 15, 09:00 am",7,2.3,66,745,309,180,20,19.0946,138.324,0.109366,30.8732,36.4886,30.8732,18.7487,14.3367,3.91197
"Jan 15, 10:00 am",8,2.2,69,857,444,180,20,25.9116,151.561,0.148274,30.2048,36.2017,30.2048,24.3723,14.2641,5.43213
"Jan 15, 11:00 am",9,1.9,73,898,524,180,20,30.1533,166.683,0.166515,29.5839,35.785,30,28.9285,13.9827,6.25145
"Jan 15, 12:00 pm",10,1.8,73,909,544,180,20,31.2387,182.923,0.169763,29.2891,35.5453,30,31.035,13.7908,6.46901
"Jan 15, 01:00 pm",11,1.9,69,898,504,180,20,28.9949,198.907,0.159908,29.3824,35.543,30,30.3131,13.8554,6.06199
"Jan 15, 02:00 pm",11,1.8,64,850,406,180,20,23.7676,213.413,0.135603,29.7301,35.6458,30,27.5353,13.9988,5.05548
"Jan 15, 03:00 pm",10,1.5,53,745,261,180,20,16.211,225.955,0.0931338,30.2845,35.7856,30.2845,22.1827,13.8514,3.39882
"Jan 15, 04:00 pm",8,1.3,32,500,92,180,20,7.02661,236.693,0.0364476,30.6542,35.5885,30.6542,13.5437,12.0863,1.3109
"Jan 15, 05:00 pm",7,1.2,0,0,0,0,0,-2.93433,246.087,0,0,0,0,0,0,0
"Jan 15, 06:00 pm",7,1,0,0,0,0,0,-14.0882,254.674,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",7,0.8,0,0,0,0,0,-25.704,263.043,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",6,1,0,0,0,0,0,-37.5301,271.942,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",6,1.2,0,0,0,0,0,-49.2734,282.622,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",6,1.3,0,0,0,0,0,-60.4005,297.805,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",5,1.4,0,0,0,0,0,-69.4459,324.194,0,0,0,0,0,0,0
"Jan 16, 12:00 am",5,1.6,0,0,0,0,0,-72.3867,8.41988,0,0,0,0,0,0,0
"Jan 16, 01:00 am",4,1.9,0,0,0,0,0,-66.6717,46.9963,0,0,0,0,0,0,0
"Jan 16, 02:00 am",4,2.1,0,0,0,0,0,-56.5975,68.2856,0,0,0,0,0,0,0
"Jan 16, 03:00 am",3,2.2,0,0,0,0,0,-45.154,81.3922,0,0,0,0,0,0,0
"Jan 16, 04:00 am",3,2.2,0,0,0,0,0,-33.3321,91.2379,0,0,0,0,0,0,0
"Jan 16, 05:00 am",3,2.3,0,0,0,0,0,-21.5408,99.8385,0,0,0,0,0,0,0
"Jan 16, 06:00 am",3,2.3,0,0,0,0,0,-10.0447,108.205,0,0,0,0,0,0,0
"Jan 16, 07:00 am",4,2.3,0,0,0,180,20,0.832605,117.006,0,0,0,0,0,0,0
"Jan 16, 08:00 am",5,2.4,41,636,156,180,20,10.4897,126.809,0.0606381,31.4329,36.5768,31.4329,11.7083,13.4366,2.12592
"Jan 16, 09:00 am",7,2.4,57,804,321,180,20,19.2082,138.14,0.114337,30.8537,36.5133,30.8537,19.0581,14.3311,4.09294
"Jan 16, 10:00 am",8,2.3,66,877,451,180,20,26.0552,151.394,0.149849,30.2299,36.2393,30.2299,24.2132,14.2804,5.48512
"Jan 16, 11:00 am",9,2.3,172,494,422,180,20,30.3264,166.549,0.128506,30.3627,36.1759,30.3627,22.9131,14.2535,4.68035
"Jan 16, 12:00 pm",10,2.3,73,912,548,180,20,31.4345,182.84,0.172835,29.5583,35.8176,30,29.1285,13.9666,6.49689
"Jan 16, 01:00 pm",10,2.2,75,880,504,180,20,29.2019,198.881,0.161208,29.6976,35.8429,30,28.0877,14.043,6.02104
"Jan 16, 02:00 pm",10,2.1,67,835,406,180,20,23.9751,213.435,0.136171,30.0246,35.9271,30.0246,25.4551,14.1449,5.01942
"Jan 16, 03:00 pm",9,1.8,54,737,262,180,20,16.4119,226.012,0.0938126,30.5436,36.0377,30.5436,20.3921,13.9793,3.39286
"Jan 16, 04:00 pm",8,1.7,33,505,95,180,20,7.21627,236.775,0.0374755,30.7388,35.6806,30.7388,13.1719,12.1891,1.34405
"Jan 16, 05:00 pm",7,1.7,0,0,0,0,0,-2.75059,246.187,0,0,0,0,0,0,0
"Jan 16, 06:00 pm",6,1.6,0,0,0,0,0,-13.9119,254.791,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",6,1.6,0,0,0,0,0,-25.5326,263.177,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",5,1.8,0,0,0,0,0,-37.3598,272.098,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",5,1.9,0,0,0,0,0,-49.0987,282.803,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",4,2,0,0,0,0,0,-60.2124,297.999,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",4,1.9,0,0,0,0,0,-69.2373,324.279,0,0,0,0,0,0,0
"Jan 17, 12:00 am",4,1.9,0,0,0,0,0,-72.2015,8.0776,0,0,0,0,0,0,0
"Jan 17, 01:00 am",4,2.3,0,0,0,0,0,-66.5648,46.5269,0,0,0,0,0,0,0
"Jan 17, 02:00 am",3,2.7,0,0,0,0,0,-56.5363,67.9129,0,0,0,0,0,0,0
"Jan 17, 03:00 am",3,2.8,0,0,0,0,0,-45.1104,81.0959,0,0,0,0,0,0,0
"Jan 17, 04:00 am",3,2.5,0,0,0,0,0,-33.292,90.9875,0,0,0,0,0,0,0
"Jan 17, 05:00 am",3,2.2,0,0,0,0,0,-21.4959,99.615,0,0,0,0,0,0,0
"Jan 17, 06:00 am",3,2.2,0,0,0,0,0,-9.9888,107.997,0,0,0,0,0,0,0
"Jan 17, 07:00 am",3,2.2,0,0,0,180,20,0.892236,116.806,0,0,0,0,0,0,0
"Jan 17, 08:00 am",5,2.1,64,305,119,180,20,10.5828,126.615,0.0413092,31.3333,36.2915,31.3333,9.7848,13.6525,1.4522
"Jan 17, 09:00 am",6,2.2,114,410,249,180,20,19.3284,137.954,0.081658,31.2335,36.5818,31.2335,14.8469,14.4905,2.88362
"Jan 17, 10:00 am",7,2.6,139,513,366,180,20,26.2057,151.226,0.116427,30.912,36.5869,30.912,18.7117,14.5121,4.15954
"Jan 17, 11:00 am",8,2.8,168,518,431,180,20,30.5063,166.417,0.132933,30.6444,36.4796,30.6444,21.0184,14.3868,4.79466
"Jan 17, 12:00 pm",8,2.5,103,825,536,180,20,31.6366,182.76,0.16996,30.0219,36.2202,30.0219,25.838,14.1807,6.26929
"Jan 17, 01:00 pm",9,2,149,560,424,180,20,29.4146,198.859,0.130997,30.2023,36.0478,30.2023,24.0977,14.2079,4.79812
"Jan 17, 02:00 pm",9,1.4,159,324,292,180,20,24.1871,213.463,0.0861847,30.5034,35.9299,30.5034,20.25,14.2615,3.12079
"Jan 17, 03:00 pm",8,1.2,111,264,187,180,20,16.6164,226.076,0.0567983,30.7826,35.9193,30.7826,15.806,14.1559,2.03538
"Jan 17, 04:00 pm",7,1.4,47,154,66,180,20,7.40883,236.864,0.0207951,30.5338,35.2898,30.5338,9.96827,12.7492,0.750409
"Jan 17, 05:00 pm",7,1.6,0,0,0,0,0,-2.56467,246.294,0,0,0,0,0,0,0
"Jan 17, 06:00 pm",7,1.8,0,0,0,0,0,-13.7338,254.915,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",7,1.9,0,0,0,0,0,-25.3596,263.319,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",7,1.8,0,0,0,0,0,-37.188,272.262,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",7,1.6,0,0,0,0,0,-48.9221,282.993,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",7,1.8,0,0,0,0,0,-60.0215,298.204,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",7,2.1,0,0,0,0,0,-69.0242,324.378,0,0,0,0,0,0,0
"Jan 18, 12:00 am",7,2.3,0,0,0,0,0,-72.009,7.74843,0,0,0,0,0,0,0
"Jan 18, 01:00 am",8,2.4,0,0,0,0,0,-66.4498,46.0569,0,0,0,0,0,0,0
"Jan 18, 02:00 am",8,2.2,0,0,0,0,0,-56.4679,67.5351,0,0,0,0,0,0,0
"Jan 18, 03:00 am",8,1.8,0,0,0,0,0,-45.0603,80.7943,0,0,0,0,0,0,0
"Jan 18, 04:00 am",8,1.7,0,0,0,0,0,-33.2457,90.7324,0,0,0,0,0,0,0
"Jan 18, 05:00 am",8,2.3,0,0,0,0,0,-21.4449,99.3873,0,0,0,0,0,0,0
"Jan 18, 06:00 am",8,2.8,0,0,0,0,0,-9.92688,107.785,0,0,0,0,0,0,0
"Jan 18, 07:00 am",9,3,0,0,0,180,20,0.957539,116.604,0,0,0,0,0,0,0
"Jan 18, 08:00 am",10,3.5,6,0,6,180,20,10.6822,126.418,0.00063783,26.6715,31.0666,30,10.1085,7.34595,0.0436323
"Jan 18, 09:00 am",11,4.3,14,0,14,180,20,19.4552,137.767,0.00225355,27.6862,32.1621,30,11.226,11.1076,0.103378
"Jan 18, 10:00 am",11,5,30,0,30,180,20,26.3629,151.058,0.00556781,28.6958,33.2526,30,11.4418,12.7884,0.220655
"Jan 18, 11:00 am",11,5.5,33,0,33,180,20,30.6928,166.285,0.006165,28.8178,33.3857,30,11.457,12.8657,0.241723
"Jan 18, 12:00 pm",12,6.1,50,0,50,180,20,31.845,182.683,0.00959585,29.1903,33.8197,30,12.6468,13.2072,0.366252
"Jan 18, 01:00 pm",12,6.8,9,0,9,180,20,29.6327,198.842,0.00111849,26.9173,31.3524,30,12.1079,8.56747,0.0659555
"Jan 18, 02:00 pm",11,6.9,7,0,7,180,20,24.4036,213.497,0.000791157,26.7411,31.1525,30,11.0831,7.79745,0.0515168
"Jan 18, 03:00 pm",11,6.8,9,0,9,180,20,16.8244,226.147,0.00121257,27.0913,31.5248,30,11.1079,9.30237,0.0664157
"Jan 18, 04:00 pm",11,6.6,3,0,3,180,20,7.60417,236.959,0,25.5144,29.8509,30,11.0364,0,0.0212908
"Jan 18, 05:00 pm",11,6,0,0,0,0,0,-2.37666,246.408,0,0,0,0,0,0,0
"Jan 18, 06:00 pm",11,4.8,0,0,0,0,0,-13.554,255.046,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",11,3.8,0,0,0,0,0,-25.1851,263.469,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",11,3.3,0,0,0,0,0,-37.0147,272.434,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",10,2.9,0,0,0,0,0,-48.7436,283.192,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",9,2.4,0,0,0,0,0,-59.8279,298.419,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",8,2.3,0,0,0,0,0,-68.8067,324.49,0,0,0,0,0,0,0
"Jan 19, 12:00 am",8,2.3,0,0,0,0,0,-71.8093,7.43258,0,0,0,0,0,0,0
"Jan 19, 01:00 am",8,2.3,0,0,0,0,0,-66.3267,45.5868,0,0,0,0,0,0,0
"Jan 19, 02:00 am",8,2.3,0,0,0,0,0,-56.3923,67.1527,0,0,0,0,0,0,0
"Jan 19, 03:00 am",9,2.3,0,0,0,0,0,-45.0037,80.4878,0,0,0,0,0,0,0
"Jan 19, 04:00 am",9,2.3,0,0,0,0,0,-33.1932,90.4728,0,0,0,0,0,0,0
"Jan 19, 05:00 am",9,2.2,0,0,0,0,0,-21.3878,99.1557,0,0,0,0,0,0,0
"Jan 19, 06:00 am",9,2.3,0,0,0,0,0,-9.85889,107.569,0,0,0,0,0,0,0
"Jan 19, 07:00 am",9,2.5,0,0,0,180,20,1.0286,116.397,0,0,0,0,0,0,0
"Jan 19, 08:00 am",10,2.7,84,222,126,180,20,10.788,126.219,0.0383949,30.6421,35.5969,30.6421,14.0227,13.5202,1.38167
"Jan 19, 09:00 am",11,2.7,125,313,229,180,20,19.5885,137.577,0.0696029,30.6529,35.9181,30.6529,17.9975,14.2312,2.5063
"Jan 19, 10:00 am",11,2.8,118,681,422,180,20,26.5268,150.888,0.135222,30.1695,36.054,30.1695,24.4171,14.2063,4.95904
"Jan 19, 11:00 am",12,2.9,112,775,510,180,20,30.8861,166.155,0.159862,29.7377,35.8682,30,27.7961,14.0281,5.96057
"Jan 19, 12:00 pm",12,2.9,215,367,411,180,20,32.0597,182.609,0.116816,30.244,35.9614,30.244,23.4325,14.1359,4.27126
"Jan 19, 01:00 pm",12,2.7,72,0,72,180,20,29.8562,198.83,0.0141312,29.5455,34.2397,30,13.4944,13.4975,0.529091
