"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Feb 17, 02:00 pm",-10,3.3,199,302,344,180,20,28.7042,214.062,0.105182,33.716,39.1255,33.716,-1.29268,15.6327,3.42893
"Feb 17, 03:00 pm",-11,3,153,102,191,180,20,21.4917,228.189,0.0536533,33.9327,38.8886,33.9327,-6.33648,15.6214,1.73572
"Feb 17, 04:00 pm",-12,2.5,54,0,54,180,20,12.6086,240.403,0.0119383,32.9767,37.5185,32.9767,-10.8271,15.0729,0.397167
"Feb 17, 05:00 pm",-13,2.3,28,0,28,180,20,2.79173,251.25,0.00431132,31.9889,36.4117,31.9889,-12.3888,9.81456,0.147872
"Feb 17, 06:00 pm",-14,2.3,0,0,0,0,0,-7.565,261.375,0,0,0,0,0,0,0
"Feb 17, 07:00 pm",-14,2.2,0,0,0,0,0,-18.5098,271.46,0,0,0,0,0,0,0
"Feb 17, 08:00 pm",-13,2.1,0,0,0,0,0,-29.3973,282.315,0,0,0,0,0,0,0
"Feb 17, 09:00 pm",-13,2,0,0,0,0,0,-39.7901,295.053,0,0,0,0,0,0,0
"Feb 17, 10:00 pm",-12,2,0,0,0,0,0,-48.9852,311.325,0,0,0,0,0,0,0
"Feb 17, 11:00 pm",-12,2.2,0,0,0,0,0,-55.7436,333.112,0,0,0,0,0,0,0
"Feb 18, 12:00 am",-11,2.3,0,0,0,0,0,-58.2893,0.286605,0,0,0,0,0,0,0
"Feb 18, 01:00 am",-11,2.4,0,0,0,0,0,-55.6148,27.3717,0,0,0,0,0,0,0
"Feb 18, 02:00 am",-10,2.5,0,0,0,0,0,-48.7696,49.0011,0,0,0,0,0,0,0
"Feb 18, 03:00 am",-10,2.5,0,0,0,0,0,-39.5242,65.1545,0,0,0,0,0,0,0
"Feb 18, 04:00 am",-10,2.5,0,0,0,0,0,-29.1003,77.819,0,0,0,0,0,0,0
"Feb 18, 05:00 am",-10,2.5,0,0,0,0,0,-18.1905,88.6317,0,0,0,0,0,0,0
"Feb 18, 06:00 am",-9,2.4,0,0,0,0,0,-7.22702,98.6954,0,0,0,0,0,0,0
"Feb 18, 07:00 am",-9,2.5,12,0,12,180,20,3.12655,108.813,0.00161226,30.2025,34.5682,30.2025,-8.76687,9.26817,0.0586512
"Feb 18, 08:00 am",-8,2.6,84,14,87,180,20,12.978,119.671,0.020465,32.8799,37.5437,32.8799,-6.0173,14.9994,0.683348
"Feb 18, 09:00 am",-7,2.8,157,138,208,180,20,21.8757,131.918,0.0587195,33.3314,38.3636,33.3314,-1.63183,15.3712,1.93574
"Feb 18, 10:00 am",-7,2.8,216,194,310,180,20,29.0946,146.106,0.0882039,33.2662,38.5612,33.2662,1.06322,15.378,2.91538
"Feb 18, 11:00 am",-7,2.5,256,109,317,180,20,33.8897,162.413,0.083767,33.2186,38.4781,33.2186,1.1398,15.2426,2.77265
"Feb 18, 12:00 pm",-7,2.2,269,215,395,180,20,35.5714,180.195,0.110458,32.9241,38.4259,32.9241,4.41951,15.1745,3.69217
"Feb 18, 01:00 pm",-7,2,258,175,356,180,20,33.8461,197.966,0.0986839,32.9755,38.3759,32.9755,3.60377,15.1892,3.29258
"Feb 18, 02:00 pm",-8,1.9,216,117,273,180,20,29.0155,214.251,0.0750801,33.2775,38.459,33.2775,0.159572,15.3301,2.4801
"Feb 18, 03:00 pm",-8,2,154,82,185,180,20,21.7725,228.419,0.0487529,33.3315,38.2715,33.3315,-2.81688,15.3555,1.60675
"Feb 18, 04:00 pm",-9,2.3,83,42,92,180,20,12.8619,240.654,0.0233773,33.1191,37.8065,33.1191,-6.60747,14.9889,0.774872
"Feb 18, 05:00 pm",-9,2.7,10,0,10,180,20,3.01258,251.515,0.00133237,29.9708,34.3234,30,-8.8127,9.19569,0.0488503
"Feb 18, 06:00 pm",-10,2.9,0,0,0,0,0,-7.34242,261.652,0,0,0,0,0,0,0
"Feb 18, 07:00 pm",-10,2.8,0,0,0,0,0,-18.2905,271.754,0,0,0,0,0,0,0
"Feb 18, 08:00 pm",-10,2.6,0,0,0,0,0,-29.1709,282.629,0,0,0,0,0,0,0
"Feb 18, 09:00 pm",-11,2.5,0,0,0,0,0,-39.5438,295.386,0,0,0,0,0,0,0
"Feb 18, 10:00 pm",-11,2.6,0,0,0,0,0,-48.7039,311.655,0,0,0,0,0,0,0
"Feb 18, 11:00 pm",-11,3,0,0,0,0,0,-55.4176,333.361,0,0,0,0,0,0,0
"Feb 19, 12:00 am",-11,3.4,0,0,0,0,0,-57.9355,0.323955,0,0,0,0,0,0,0
"Feb 19, 01:00 am",-12,3.6,0,0,0,0,0,-55.2752,27.19,0,0,0,0,0,0,0
"Feb 19, 02:00 am",-12,3.5,0,0,0,0,0,-48.4652,48.7228,0,0,0,0,0,0,0
"Feb 19, 03:00 am",-13,3.3,0,0,0,0,0,-39.2495,64.8617,0,0,0,0,0,0,0
"Feb 19, 04:00 am",-14,3,0,0,0,0,0,-28.8428,77.5383,0,0,0,0,0,0,0
"Feb 19, 05:00 am",-15,2.8,0,0,0,0,0,-17.9391,88.3672,0,0,0,0,0,0,0
"Feb 19, 06:00 am",-15,2.7,0,0,0,0,0,-6.97236,98.4456,0,0,0,0,0,0,0
"Feb 19, 07:00 am",-16,2.9,25,193,36,180,20,3.37875,108.577,0.00790798,33.1082,37.5741,33.1082,-14.8956,8.30251,0.261874
"Feb 19, 08:00 am",-16,3.3,83,235,137,180,20,13.2603,119.452,0.0431408,34.6144,39.4349,34.6144,-12.3803,15.2835,1.36675
"Feb 19, 09:00 am",-16,3.6,159,145,214,180,20,22.1821,131.724,0.062654,34.7745,39.7629,34.7745,-11.1681,15.9932,1.97632
"Feb 19, 10:00 am",-16,3.8,190,381,377,180,20,29.4261,145.959,0.119752,34.6129,40.0801,34.6129,-7.05717,16.0502,3.79912
"Feb 19, 11:00 am",-16,4,246,296,413,180,20,34.2404,162.342,0.126719,34.5945,40.1189,34.5945,-6.76608,15.9586,4.0226
"Feb 19, 12:00 pm",-16,4.1,265,262,419,180,20,35.9263,180.223,0.127149,34.608,40.1346,34.608,-6.84991,15.9219,4.03464
"Feb 19, 01:00 pm",-16,4.4,246,289,409,180,20,34.1865,198.092,0.125505,34.6782,40.1868,34.6782,-7.37068,15.991,3.97405
"Feb 19, 02:00 pm",-16,4.4,214,232,328,180,20,29.3281,214.446,0.0981755,34.8284,40.1093,34.8284,-9.28204,16.0703,3.09364
"Feb 19, 03:00 pm",-16,4.4,143,310,260,180,20,22.054,228.654,0.0829069,34.8676,40.0223,34.8676,-10.3244,16.0578,2.60876
"Feb 19, 04:00 pm",-17,4.4,74,616,213,180,20,13.1155,240.91,0.0748558,34.9833,40.0639,34.9833,-11.6307,15.1365,2.34705
"Feb 19, 05:00 pm",-17,4.4,35,0,35,180,20,3.23472,251.784,0.00569454,32.9535,37.3775,32.9535,-16.4399,10.1006,0.189424
"Feb 19, 06:00 pm",-18,4.3,0,0,0,0,0,-7.11972,261.933,0,0,0,0,0,0,0
"Feb 19, 07:00 pm",-19,4,0,0,0,0,0,-18.0708,272.051,0,0,0,0,0,0,0
"Feb 19, 08:00 pm",-19,3.8,0,0,0,0,0,-28.9437,282.945,0,0,0,0,0,0,0
"Feb 19, 09:00 pm",-20,3.6,0,0,0,0,0,-39.2962,295.721,0,0,0,0,0,0,0
"Feb 19, 10:00 pm",-20,3.5,0,0,0,0,0,-48.4208,311.988,0,0,0,0,0,0,0
"Feb 19, 11:00 pm",-20,3.5,0,0,0,0,0,-55.0892,333.612,0,0,0,0,0,0,0
"Feb 20, 12:00 am",-20,3.6,0,0,0,0,0,-57.5786,0.365864,0,0,0,0,0,0,0
"Feb 20, 01:00 am",-20,3.6,0,0,0,0,0,-54.9316,27.0142,0,0,0,0,0,0,0
"Feb 20, 02:00 am",-20,3.7,0,0,0,0,0,-48.1561,48.4488,0,0,0,0,0,0,0
"Feb 20, 03:00 am",-20,3.6,0,0,0,0,0,-38.9699,64.5714,0,0,0,0,0,0,0
"Feb 20, 04:00 am",-21,3.5,0,0,0,0,0,-28.5807,77.2588,0,0,0,0,0,0,0
"Feb 20, 05:00 am",-21,3.2,0,0,0,0,0,-17.6832,88.1031,0,0,0,0,0,0,0
"Feb 20, 06:00 am",-21,3,0,0,0,0,0,-6.71351,98.1958,0,0,0,0,0,0,0
"Feb 20, 07:00 am",-21,2.9,26,255,41,180,20,3.63608,108.341,0.0094887,34.0577,38.5129,34.0577,-19.6925,8.33069,0.30519
"Feb 20, 08:00 am",-20,3.2,72,653,224,180,20,13.5464,119.231,0.0796484,35.2622,40.3654,35.2622,-13.2388,15.2997,2.47694
"Feb 20, 09:00 am",-18,3.3,98,819,411,180,20,22.4922,131.53,0.14457,34.5733,40.2374,34.5733,-6.29095,15.9738,4.59334
"Feb 20, 10:00 am",-18,3.3,114,902,562,180,20,29.7612,145.813,0.191637,34.0473,40.1155,34.0473,-2.3931,15.9215,6.19008
"Feb 20, 11:00 am",-17,3.3,123,943,658,180,20,34.5945,162.273,0.219319,33.5219,39.8477,33.5219,1.12399,15.6929,7.20292
"Feb 20, 12:00 pm",-16,3.5,125,954,689,180,20,36.2842,180.256,0.227779,33.3357,39.7427,33.3357,2.34397,15.6016,7.52536
"Feb 20, 01:00 pm",-16,3.6,120,944,655,180,20,34.5288,198.222,0.218346,33.5091,39.8286,33.5091,1.22012,15.6895,7.17372
"Feb 20, 02:00 pm",-16,3.6,108,908,557,180,20,29.6418,214.646,0.189624,33.877,39.9431,33.877,-1.19768,15.8492,6.15736
"Feb 20, 03:00 pm",-16,3.3,90,835,407,180,20,22.336,228.893,0.142648,34.2907,39.9605,34.2907,-4.35338,15.8444,4.57119
"Feb 20, 04:00 pm",-16,2.5,63,688,221,180,20,13.3693,241.17,0.0778883,34.5391,39.6708,34.5391,-8.36169,14.9315,2.475
"Feb 20, 05:00 pm",-18,1.7,23,306,40,180,20,3.45794,252.057,0.00945139,33.5347,38.0115,33.5347,-16.3023,7.9097,0.308913
"Feb 20, 06:00 pm",-20,1.4,0,0,0,0,0,-6.89694,262.218,0,0,0,0,0,0,0
"Feb 20, 07:00 pm",-21,1.4,0,0,0,0,0,-17.8508,272.351,0,0,0,0,0,0,0
"Feb 20, 08:00 pm",-21,1.6,0,0,0,0,0,-28.7158,283.265,0,0,0,0,0,0,0
"Feb 20, 09:00 pm",-20,1.9,0,0,0,0,0,-39.0474,296.06,0,0,0,0,0,0,0
"Feb 20, 10:00 pm",-18,2.1,0,0,0,0,0,-48.1358,312.323,0,0,0,0,0,0,0
"Feb 20, 11:00 pm",-17,2.2,0,0,0,0,0,-54.7586,333.865,0,0,0,0,0,0,0
"Feb 21, 12:00 am",-16,2.2,0,0,0,0,0,-57.2189,0.412098,0,0,0,0,0,0,0
"Feb 21, 01:00 am",-15,2,0,0,0,0,0,-54.5841,26.8444,0,0,0,0,0,0,0
"Feb 21, 02:00 am",-14,1.7,0,0,0,0,0,-47.8425,48.1793,0,0,0,0,0,0,0
"Feb 21, 03:00 am",-14,1.7,0,0,0,0,0,-38.6857,64.2836,0,0,0,0,0,0,0
"Feb 21, 04:00 am",-13,1.6,0,0,0,0,0,-28.314,76.9805,0,0,0,0,0,0,0
"Feb 21, 05:00 am",-12,1.6,0,0,0,0,0,-17.423,87.8396,0,0,0,0,0,0,0
"Feb 21, 06:00 am",-11,1.7,0,0,0,0,0,-6.45058,97.946,0,0,0,0,0,0,0
"Feb 21, 07:00 am",-10,1.9,9,0,9,180,20,3.89829,108.104,0.0011991,29.9973,34.3386,30,-9.8037,9.20109,0.0439177
"Feb 21, 08:00 am",-9,1.9,59,0,59,180,20,13.8364,119.011,0.0129343,32.5782,37.1507,32.5782,-7.55879,14.9453,0.435834
"Feb 21, 09:00 am",-8,1.8,66,0,66,180,20,22.806,131.336,0.0143204,32.5195,37.1147,32.5195,-6.36881,14.9291,0.483509
"Feb 21, 10:00 am",-7,1.9,125,0,125,180,20,30.0998,145.667,0.0277702,32.9124,37.6588,32.9124,-3.92251,15.0058,0.926718
"Feb 21, 11:00 am",-6,2,168,1,169,180,20,34.952,162.206,0.0378061,32.9415,37.7936,32.9415,-1.88426,14.9513,1.26095
"Feb 21, 12:00 pm",-5,1.9,257,51,288,180,20,36.6448,180.292,0.071923,32.836,38.0132,32.836,2.98483,14.9752,2.40914
"Feb 21, 01:00 pm",-5,1.8,135,0,135,180,20,34.8732,198.358,0.0295944,32.6405,37.4196,32.6405,-1.61136,14.8143,0.996245
"Feb 21, 02:00 pm",-4,1.6,189,22,201,180,20,29.9566,214.852,0.0466239,32.6557,37.6072,32.6557,1.53162,14.9502,1.5698
"Feb 21, 03:00 pm",-4,1.2,17,0,17,180,20,22.6185,229.139,0.00343251,30.3285,34.776,30.3285,-3.52011,13.9263,0.124438
"Feb 21, 04:00 pm",-4,0.9,17,0,17,180,20,13.6231,241.435,0.00342582,30.3211,34.7676,30.3211,-3.48311,13.9093,0.12423
"Feb 21, 05:00 pm",-5,0.9,2,0,2,180,20,3.68208,252.334,0.000179096,27.188,31.4417,30,-4.94511,6.19464,0.00976554
"Feb 21, 06:00 pm",-5,1.1,0,0,0,0,0,-6.67412,262.507,0,0,0,0,0,0,0
"Feb 21, 07:00 pm",-6,1.2,0,0,0,0,0,-17.6305,272.655,0,0,0,0,0,0,0
"Feb 21, 08:00 pm",-6,1.3,0,0,0,0,0,-28.4873,283.588,0,0,0,0,0,0,0
"Feb 21, 09:00 pm",-7,1.2,0,0,0,0,0,-38.7973,296.401,0,0,0,0,0,0,0
"Feb 21, 10:00 pm",-8,1,0,0,0,0,0,-47.8491,312.66,0,0,0,0,0,0,0
"Feb 21, 11:00 pm",-9,0.9,0,0,0,0,0,-54.4257,334.12,0,0,0,0,0,0,0
"Feb 22, 12:00 am",-9,0.9,0,0,0,0,0,-56.8564,0.462424,0,0,0,0,0,0,0
"Feb 22, 01:00 am",-10,0.9,0,0,0,0,0,-54.2328,26.6804,0,0,0,0,0,0,0
"Feb 22, 02:00 am",-10,0.9,0,0,0,0,0,-47.5245,47.9142,0,0,0,0,0,0,0
"Feb 22, 03:00 am",-11,1,0,0,0,0,0,-38.3969,63.9983,0,0,0,0,0,0,0
"Feb 22, 04:00 am",-12,0.9,0,0,0,0,0,-28.0429,76.7034,0,0,0,0,0,0,0
"Feb 22, 05:00 am",-13,0.9,0,0,0,0,0,-17.1586,87.5765,0,0,0,0,0,0,0
"Feb 22, 06:00 am",-13,1.1,0,0,0,0,0,-6.18368,97.6963,0,0,0,0,0,0,0
"Feb 22, 07:00 am",-12,1.3,32,153,42,180,20,4.16517,107.868,0.00942592,32.6164,37.1305,32.6164,-10.3038,9.33075,0.317104
"Feb 22, 08:00 am",-10,1.7,98,480,215,180,20,14.13,118.79,0.0686331,33.5189,38.6292,33.5189,-1.99875,14.7795,2.24987
"Feb 22, 09:00 am",-8,2.1,161,64,187,180,20,23.1233,131.142,0.0481191,33.3425,38.2765,33.3425,-2.98449,15.3496,1.58525
"Feb 22, 10:00 am",-6,2.3,211,48,236,180,20,30.4419,145.521,0.0593273,33.1023,38.1519,33.1023,0.0119799,15.1705,1.96997
"Feb 22, 11:00 am",-5,2.5,268,128,342,180,20,35.3126,162.141,0.092081,32.8679,38.2181,32.8679,4.0415,15.0828,3.08247
"Feb 22, 12:00 pm",-4,2.7,282,132,362,180,20,37.0082,180.331,0.0969329,32.7315,38.1311,32.7315,5.22597,15.0048,3.25937
"Feb 22, 01:00 pm",-4,2.9,267,127,341,180,20,35.2193,198.499,0.0914293,32.8149,38.1631,32.8149,4.37522,15.0604,3.06577
"Feb 22, 02:00 pm",-3,3,222,92,269,180,20,30.2724,215.064,0.0691362,32.7689,37.925,32.7689,3.22388,15.0734,2.32061
"Feb 22, 03:00 pm",-3,2.9,59,0,59,180,20,22.9012,229.389,0.0124768,31.6712,36.2708,31.6712,-1.81684,14.5554,0.432982
"Feb 22, 04:00 pm",-4,2.9,51,0,51,180,20,13.877,241.704,0.0107762,31.6674,36.2404,31.6674,-2.97745,14.5455,0.373932
"Feb 22, 05:00 pm",-4,3.3,8,0,8,180,20,3.90698,252.615,0.0010019,28.8526,33.206,30,-3.86468,8.65097,0.0391387
"Feb 22, 06:00 pm",-6,3.8,0,0,0,0,0,-6.45129,262.799,0,0,0,0,0,0,0
"Feb 22, 07:00 pm",-8,3.9,0,0,0,0,0,-17.4099,272.962,0,0,0,0,0,0,0
"Feb 22, 08:00 pm",-9,3.5,0,0,0,0,0,-28.258,283.914,0,0,0,0,0,0,0
"Feb 22, 09:00 pm",-11,3,0,0,0,0,0,-38.5461,296.745,0,0,0,0,0,0,0
"Feb 22, 10:00 pm",-12,2.7,0,0,0,0,0,-47.5606,312.999,0,0,0,0,0,0,0
"Feb 22, 11:00 pm",-13,2.8,0,0,0,0,0,-54.0906,334.376,0,0,0,0,0,0,0
"Feb 23, 12:00 am",-14,3,0,0,0,0,0,-56.4912,0.516617,0,0,0,0,0,0,0
"Feb 23, 01:00 am",-14,3.3,0,0,0,0,0,-53.878,26.522,0,0,0,0,0,0,0
"Feb 23, 02:00 am",-15,3.3,0,0,0,0,0,-47.2022,47.6535,0,0,0,0,0,0,0
"Feb 23, 03:00 am",-16,3.2,0,0,0,0,0,-38.1036,63.7157,0,0,0,0,0,0,0
"Feb 23, 04:00 am",-17,3.1,0,0,0,0,0,-27.7675,76.4278,0,0,0,0,0,0,0
"Feb 23, 05:00 am",-18,2.9,0,0,0,0,0,-16.8902,87.3141,0,0,0,0,0,0,0
"Feb 23, 06:00 am",-19,2.8,0,0,0,0,0,-5.91295,97.4468,0,0,0,0,0,0,0
"Feb 23, 07:00 am",-19,2.9,29,361,56,180,20,4.4365,107.631,0.0149361,34.1882,38.7229,34.1882,-17.1299,9.72424,0.478711
"Feb 23, 08:00 am",-19,3.1,67,726,248,180,20,14.4271,118.569,0.0866259,35.0711,40.243,35.0711,-11.5123,15.2876,2.70956
"Feb 23, 09:00 am",-18,3.1,91,869,437,180,20,23.444,130.948,0.150836,34.4484,40.1705,34.4484,-5.34965,15.9409,4.81082
"Feb 23, 10:00 am",-18,3,118,912,585,180,20,30.7872,145.377,0.195723,33.8707,39.9847,33.8707,-1.16766,15.8376,6.35706
"Feb 23, 11:00 am",-18,3,129,946,681,180,20,35.6763,162.077,0.223324,33.473,39.8336,33.473,1.42785,15.6573,7.34595
"Feb 23, 12:00 pm",-17,3,281,220,415,180,20,37.3741,180.375,0.120216,34.5646,40.0391,34.5646,-6.71073,15.8564,3.81938
"Feb 23, 01:00 pm",-17,3.1,132,937,677,180,20,35.5672,198.644,0.221314,33.3975,39.7488,33.3975,1.97658,15.622,7.29715
"Feb 23, 02:00 pm",-17,3,122,896,578,180,20,30.5891,215.281,0.193262,33.7492,39.8544,33.7492,-0.317482,15.7774,6.30058
"Feb 23, 03:00 pm",-17,2.9,104,817,425,180,20,23.1842,229.644,0.145557,34.2897,39.9824,34.2897,-4.30815,15.854,4.66467
"Feb 23, 04:00 pm",-17,2.7,75,661,236,180,20,14.1309,241.978,0.0804703,34.723,39.8662,34.723,-9.47221,15.1221,2.54298
"Feb 23, 05:00 pm",-17,2.3,29,282,49,180,20,4.13249,252.899,0.0111275,33.5764,38.0811,33.5764,-15.3323,8.76564,0.363274
"Feb 23, 06:00 pm",-18,2.2,0,0,0,0,0,-6.22848,263.095,0,0,0,0,0,0,0
"Feb 23, 07:00 pm",-19,2.3,0,0,0,0,0,-17.1891,273.272,0,0,0,0,0,0,0
"Feb 23, 08:00 pm",-19,2.5,0,0,0,0,0,-28.0281,284.243,0,0,0,0,0,0,0
"Feb 23, 09:00 pm",-19,2.6,0,0,0,0,0,-38.2936,297.091,0,0,0,0,0,0,0
"Feb 23, 10:00 pm",-19,2.5,0,0,0,0,0,-47.2704,313.339,0,0,0,0,0,0,0
"Feb 23, 11:00 pm",-19,2.4,0,0,0,0,0,-53.7534,334.634,0,0,0,0,0,0,0
"Feb 24, 12:00 am",-19,2.4,0,0,0,0,0,-56.1234,0.574452,0,0,0,0,0,0,0
"Feb 24, 01:00 am",-19,2.5,0,0,0,0,0,-53.5197,26.3691,0,0,0,0,0,0,0
"Feb 24, 02:00 am",-20,2.8,0,0,0,0,0,-46.8758,47.3972,0,0,0,0,0,0,0
"Feb 24, 03:00 am",-20,3.1,0,0,0,0,0,-37.8062,63.4357,0,0,0,0,0,0,0
"Feb 24, 04:00 am",-19,3.2,0,0,0,0,0,-27.488,76.1535,0,0,0,0,0,0,0
"Feb 24, 05:00 am",-19,3.3,0,0,0,0,0,-16.6178,87.0523,0,0,0,0,0,0,0
"Feb 24, 06:00 am",-18,3.3,0,0,0,0,0,-5.6385,97.1975,0,0,0,0,0,0,0
"Feb 24, 07:00 am",-17,3.4,21,0,21,180,20,4.71209,107.394,0.00377909,32.4883,36.8778,32.4883,-16.6274,12.3993,0.12752
"Feb 24, 08:00 am",-16,3.6,63,0,63,180,20,14.7276,118.348,0.0143233,33.7974,38.3411,33.7974,-14.8603,15.4937,0.464563
"Feb 24, 09:00 am",-14,3.9,166,64,192,180,20,23.768,130.754,0.0508999,34.4507,39.353,34.4507,-10.2072,15.8205,1.62081
"Feb 24, 10:00 am",-12,4.4,218,307,376,180,20,31.1358,145.232,0.113826,34.159,39.6101,34.159,-4.07495,15.7972,3.66093
"Feb 24, 11:00 am",-10,4.6,268,247,414,180,20,36.043,162.015,0.118446,33.8619,39.3698,33.8619,-1.87297,15.5895,3.84472
"Feb 24, 12:00 pm",-8,4.6,289,171,394,180,20,37.7424,180.422,0.109246,33.6119,39.0615,33.6119,-0.421775,15.4048,3.57319
"Feb 24, 01:00 pm",-8,4.5,268,243,411,180,20,35.9167,198.795,0.116525,33.5612,39.0722,33.5612,0.171394,15.458,3.81784
"Feb 24, 02:00 pm",-7,4.2,211,335,383,180,20,30.9065,215.503,0.114051,33.3835,38.8858,33.3835,1.33403,15.476,3.75748
"Feb 24, 03:00 pm",-7,4,158,39,173,180,20,23.4674,229.904,0.0437356,33.3529,38.244,33.3529,-3.68705,15.3368,1.44022
"Feb 24, 04:00 pm",-7,3.8,94,49,107,180,20,14.3846,242.256,0.026633,33.0073,37.7375,33.0073,-4.88126,15.0036,0.886033
"Feb 24, 05:00 pm",-7,3.8,23,0,23,180,20,4.35849,253.188,0.00369719,30.9036,35.342,30.9036,-6.61848,10.921,0.131441
"Feb 24, 06:00 pm",-7,4.1,0,0,0,0,0,-6.00574,263.394,0,0,0,0,0,0,0
"Feb 24, 07:00 pm",-7,4.2,0,0,0,0,0,-16.968,273.585,0,0,0,0,0,0,0
"Feb 24, 08:00 pm",-7,4.1,0,0,0,0,0,-27.7975,284.574,0,0,0,0,0,0,0
"Feb 24, 09:00 pm",-7,4.1,0,0,0,0,0,-38.04,297.439,0,0,0,0,0,0,0
"Feb 24, 10:00 pm",-7,4.1,0,0,0,0,0,-46.9786,313.681,0,0,0,0,0,0,0
"Feb 24, 11:00 pm",-7,4.1,0,0,0,0,0,-53.4142,334.894,0,0,0,0,0,0,0
"Feb 25, 12:00 am",-7,4.1,0,0,0,0,0,-55.7532,0.63571,0,0,0,0,0,0,0
"Feb 25, 01:00 am",-7,4.3,0,0,0,0,0,-53.1582,26.2215,0,0,0,0,0,0,0
"Feb 25, 02:00 am",-7,4.3,0,0,0,0,0,-46.5454,47.1453,0,0,0,0,0,0,0
"Feb 25, 03:00 am",-6,4.2,0,0,0,0,0,-37.5046,63.1584,0,0,0,0,0,0,0
"Feb 25, 04:00 am",-6,4.3,0,0,0,0,0,-27.2044,75.8807,0,0,0,0,0,0,0
"Feb 25, 05:00 am",-7,4.5,0,0,0,0,0,-16.3416,86.7912,0,0,0,0,0,0,0
"Feb 25, 06:00 am",-9,4.3,0,0,0,0,0,-5.36048,96.9483,0,0,0,0,0,0,0
"Feb 25, 07:00 am",-10,4.1,33,355,62,180,20,4.99173,107.157,0.0173691,33.0315,37.6482,33.0315,-8.28253,10.6233,0.577104
"Feb 25, 08:00 am",-11,4.1,65,740,257,180,20,15.0314,118.127,0.0864714,34.044,39.2783,34.044,-4.42641,14.9246,2.78978
"Feb 25, 09:00 am",-11,4.2,86,876,444,180,20,24.0951,130.56,0.149109,33.7084,39.4714,33.7084,-0.210847,15.6331,4.86503
"Feb 25, 10:00 am",-11,4.1,102,938,591,180,20,31.4874,145.088,0.194282,33.2235,39.3799,33.2235,3.34971,15.5615,6.43926
"Feb 25, 11:00 am",-11,3.9,113,964,684,180,20,36.4126,161.955,0.220259,32.8299,39.2233,32.8299,5.94342,15.3782,7.39448
"Feb 25, 12:00 pm",-11,3.7,119,965,714,180,20,38.113,180.473,0.227542,32.649,39.1149,32.649,7.13945,15.284,7.68433
"Feb 25, 01:00 pm",-11,3.4,119,946,678,180,20,36.2677,198.951,0.216655,32.6746,39.052,32.6746,7.06488,15.3053,7.30985
"Feb 25, 02:00 pm",-11,3.1,112,902,579,180,20,31.2245,215.73,0.187772,32.9471,39.0733,32.9471,5.30034,15.4299,6.27818
"Feb 25, 03:00 pm",-11,2.7,156,32,169,180,20,23.7507,230.168,0.0427343,33.8246,38.6825,33.8246,-7.06745,15.5326,1.38674
"Feb 25, 04:00 pm",-11,2.1,72,674,241,180,20,14.6382,242.538,0.0795942,33.6991,38.8948,33.6991,-2.44786,14.7399,2.59509
"Feb 25, 05:00 pm",-12,1.5,30,325,55,180,20,4.58486,253.48,0.0140725,32.9951,37.5679,32.9951,-9.6706,9.81737,0.467983
"Feb 25, 06:00 pm",-14,1.2,0,0,0,0,0,-5.78308,263.696,0,0,0,0,0,0,0
"Feb 25, 07:00 pm",-15,1.2,0,0,0,0,0,-16.7468,273.9,0,0,0,0,0,0,0
"Feb 25, 08:00 pm",-15,1.2,0,0,0,0,0,-27.5663,284.907,0,0,0,0,0,0,0
"Feb 25, 09:00 pm",-15,1.1,0,0,0,0,0,-37.7853,297.788,0,0,0,0,0,0,0
"Feb 25, 10:00 pm",-16,1.1,0,0,0,0,0,-46.6851,314.023,0,0,0,0,0,0,0
"Feb 25, 11:00 pm",-16,1.2,0,0,0,0,0,-53.073,335.154,0,0,0,0,0,0,0
"Feb 26, 12:00 am",-16,1.3,0,0,0,0,0,-55.3807,0.700175,0,0,0,0,0,0,0
"Feb 26, 01:00 am",-15,1.3,0,0,0,0,0,-52.7935,26.0791,0,0,0,0,0,0,0
"Feb 26, 02:00 am",-15,1.2,0,0,0,0,0,-46.2112,46.8977,0,0,0,0,0,0,0
"Feb 26, 03:00 am",-15,1.2,0,0,0,0,0,-37.199,62.8838,0,0,0,0,0,0,0
"Feb 26, 04:00 am",-14,1.2,0,0,0,0,0,-26.917,75.6095,0,0,0,0,0,0,0
"Feb 26, 05:00 am",-14,1.2,0,0,0,0,0,-16.0618,86.5308,0,0,0,0,0,0,0
"Feb 26, 06:00 am",-14,1.2,0,0,0,0,0,-5.07899,96.6994,0,0,0,0,0,0,0
"Feb 26, 07:00 am",-13,1.2,32,40,35,180,20,5.27523,106.919,0.00824848,32.6812,37.1703,32.6812,-11.7768,12.6646,0.276877
"Feb 26, 08:00 am",-12,1.5,62,0,62,180,20,15.3383,117.905,0.0137718,33.0729,37.6381,33.0729,-10.3537,15.1911,0.456853
