"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Feb 11, 06:00 am",-11,0.7,0,0,0,0,0,-4.25651,104.493,0,0,0,0,0,0,0
"Feb 11, 07:00 am",-9,0.6,37,145,51,180,20,5.95156,114.445,0.0153951,32.5942,37.2029,32.5942,-6.30859,12.5346,0.518576
"Feb 11, 08:00 am",-6,0.6,91,344,183,180,20,15.6388,125.431,0.059766,32.6475,37.7251,32.6475,3.19195,14.7503,2.01346
"Feb 11, 09:00 am",-4,0.7,112,567,343,180,20,24.0434,138.059,0.111532,31.7457,37.3287,31.7457,12.6989,14.8265,3.87388
"Feb 11, 10:00 am",-2,0.8,112,695,465,180,20,30.4577,152.765,0.146715,30.8412,36.7829,30.8412,19.8639,14.5174,5.25724
"Feb 11, 11:00 am",-1,0.9,106,947,637,180,20,34.1305,169.441,0.193331,29.7014,36.127,30,28.1065,14.0017,7.22367
"Feb 11, 12:00 pm",0,0.9,109,941,642,180,20,34.4886,187.071,0.19297,29.5384,35.976,30,29.254,13.9044,7.2628
"Feb 11, 01:00 pm",0,0.8,113,712,484,180,20,31.469,204.061,0.150901,30.436,36.4403,30.436,22.7719,14.337,5.48402
"Feb 11, 02:00 pm",0,0.7,90,693,388,180,20,25.5633,219.216,0.125513,30.8723,36.6296,30.8723,19.2403,14.4921,4.49093
"Feb 11, 03:00 pm",0,0.5,78,724,295,180,20,17.5136,232.259,0.0981596,31.1804,36.679,31.1804,16.1317,14.2255,3.47381
"Feb 11, 04:00 pm",-2,0.5,43,489,111,180,20,8.03596,243.55,0.037908,31.9689,36.8649,31.9689,4.79583,12.6566,1.30468
"Feb 11, 05:00 pm",-3,0.7,0,0,0,0,0,-1.98845,253.684,0,0,0,0,0,0,0
"Feb 11, 06:00 pm",-4,0.9,0,0,0,0,0,-13.0113,263.305,0,0,0,0,0,0,0
"Feb 11, 07:00 pm",-4,1,0,0,0,0,0,-24.2538,273.124,0,0,0,0,0,0,0
"Feb 11, 08:00 pm",-4,1,0,0,0,0,0,-35.3765,284.055,0,0,0,0,0,0,0
"Feb 11, 09:00 pm",-5,1,0,0,0,0,0,-45.9004,297.507,0,0,0,0,0,0,0
"Feb 11, 10:00 pm",-5,1,0,0,0,0,0,-54.9559,315.777,0,0,0,0,0,0,0
"Feb 11, 11:00 pm",-5,1,0,0,0,0,0,-60.8724,341.487,0,0,0,0,0,0,0
"Feb 12, 12:00 am",-5,0.9,0,0,0,0,0,-61.4604,12.5044,0,0,0,0,0,0,0
"Feb 12, 01:00 am",-5,0.8,0,0,0,0,0,-56.424,39.708,0,0,0,0,0,0,0
"Feb 12, 02:00 am",-5,0.6,0,0,0,0,0,-47.8134,59.2594,0,0,0,0,0,0,0
"Feb 12, 03:00 am",-4,0.5,0,0,0,0,0,-37.4802,73.4328,0,0,0,0,0,0,0
"Feb 12, 04:00 am",-4,0.6,0,0,0,0,0,-26.4165,84.7146,0,0,0,0,0,0,0
"Feb 12, 05:00 am",-4,0.6,0,0,0,0,0,-15.1511,94.6574,0,0,0,0,0,0,0
"Feb 12, 06:00 am",-4,0.6,0,0,0,0,0,-4.03722,104.245,0,0,0,0,0,0,0
"Feb 12, 07:00 am",-2,0.6,36,48,42,180,20,6.18191,114.212,0.0101603,31.1807,35.7603,31.1807,-0.229531,12.7516,0.35829
"Feb 12, 08:00 am",0,0.7,108,77,129,180,20,15.8951,125.214,0.0329051,31.7868,36.6374,31.7868,5.00106,14.5525,1.13905
"Feb 12, 09:00 am",0,0.8,176,170,246,180,20,24.3267,137.872,0.0674464,31.7911,36.9817,31.7911,9.8691,14.7459,2.33697
"Feb 12, 10:00 am",0,0.8,210,331,380,180,20,30.7675,152.63,0.10859,31.2459,36.8334,31.2459,16.0985,14.5662,3.83514
"Feb 12, 11:00 am",1,0.8,241,328,427,180,20,34.4584,169.385,0.119505,30.8918,36.5948,30.8918,18.946,14.3738,4.27271
"Feb 12, 12:00 pm",1,0.9,225,410,459,180,20,34.8181,187.112,0.130475,30.7642,36.5706,30.7642,20.1198,14.3538,4.68633
"Feb 12, 01:00 pm",1,0.9,235,225,354,180,20,31.7828,204.186,0.0959722,31.3464,36.8171,31.3464,14.8621,14.5494,3.37723
"Feb 12, 02:00 pm",0,1,187,402,362,180,20,25.8512,219.399,0.106559,31.4037,36.9642,31.4037,14.914,14.6483,3.74331
"Feb 12, 03:00 pm",0,1.1,89,471,233,180,20,17.774,232.474,0.0753593,31.8183,37.0794,31.8183,10.3225,14.5409,2.6093
"Feb 12, 04:00 pm",0,1.2,58,218,89,180,20,8.27096,243.784,0.0264358,31.7151,36.4959,31.7151,3.83295,13.1386,0.917001
"Feb 12, 05:00 pm",0,1.2,0,0,0,0,0,-1.76765,253.932,0,0,0,0,0,0,0
"Feb 12, 06:00 pm",0,1.1,0,0,0,0,0,-12.8004,263.57,0,0,0,0,0,0,0
"Feb 12, 07:00 pm",-1,1.1,0,0,0,0,0,-24.0444,273.409,0,0,0,0,0,0,0
"Feb 12, 08:00 pm",-1,1,0,0,0,0,0,-35.1582,284.365,0,0,0,0,0,0,0
"Feb 12, 09:00 pm",-2,1,0,0,0,0,0,-45.6597,297.84,0,0,0,0,0,0,0
"Feb 12, 10:00 pm",-2,1,0,0,0,0,0,-54.6767,316.096,0,0,0,0,0,0,0
"Feb 12, 11:00 pm",-3,0.9,0,0,0,0,0,-60.55,341.662,0,0,0,0,0,0,0
"Feb 13, 12:00 am",-3,0.8,0,0,0,0,0,-61.1312,12.3931,0,0,0,0,0,0,0
"Feb 13, 01:00 am",-4,0.7,0,0,0,0,0,-56.1322,39.4129,0,0,0,0,0,0,0
"Feb 13, 02:00 am",-4,0.6,0,0,0,0,0,-47.5615,58.9308,0,0,0,0,0,0,0
"Feb 13, 03:00 am",-5,0.6,0,0,0,0,0,-37.2532,73.1225,0,0,0,0,0,0,0
"Feb 13, 04:00 am",-6,0.6,0,0,0,0,0,-26.2004,84.4291,0,0,0,0,0,0,0
"Feb 13, 05:00 am",-6,0.5,0,0,0,0,0,-14.9353,94.3926,0,0,0,0,0,0,0
"Feb 13, 06:00 am",-5,0.5,0,0,0,0,0,-3.81306,103.996,0,0,0,0,0,0,0
"Feb 13, 07:00 am",-4,0.5,38,87,48,180,20,6.41718,113.977,0.0131934,31.7129,36.323,31.7129,-1.65176,12.8128,0.457241
"Feb 13, 08:00 am",-2,0.5,64,0,64,180,20,16.1561,124.998,0.0135773,31.4716,36.0956,31.4716,0.194455,14.5018,0.474352
"Feb 13, 09:00 am",0,0.7,167,283,285,180,20,24.6146,137.685,0.0825631,31.5825,36.9204,31.5825,12.4646,14.6917,2.88168
"Feb 13, 10:00 am",0,0.9,230,206,337,180,20,31.0817,152.496,0.0912935,31.5635,36.9805,31.5635,13.1043,14.6392,3.18898
"Feb 13, 11:00 am",1,1.1,259,95,314,180,20,34.7905,169.333,0.0785314,31.6451,36.9435,31.6451,11.7631,14.5489,2.73506
"Feb 13, 12:00 pm",2,1.2,207,14,215,180,20,35.1511,187.157,0.0480509,31.6795,36.6908,31.6795,8.45947,14.4546,1.6702
"Feb 13, 01:00 pm",2,1.2,214,364,408,180,20,32.099,204.317,0.116184,31.0619,36.7267,31.0619,17.6449,14.4888,4.12957
"Feb 13, 02:00 pm",3,1.1,156,424,342,180,20,26.1407,219.587,0.103074,31.0578,36.6071,31.0578,17.2053,14.5111,3.66327
"Feb 13, 03:00 pm",2,1.1,107,353,216,180,20,18.0352,232.695,0.0669611,31.5918,36.7868,31.5918,11.217,14.4771,2.33557
"Feb 13, 04:00 pm",2,1.1,61,183,88,180,20,8.50651,244.023,0.0252292,31.3789,36.1601,31.3789,5.75007,13.1689,0.884888
"Feb 13, 05:00 pm",2,1,0,0,0,0,0,-1.5466,254.186,0,0,0,0,0,0,0
"Feb 13, 06:00 pm",2,1,0,0,0,0,0,-12.5892,263.838,0,0,0,0,0,0,0
"Feb 13, 07:00 pm",2,0.9,0,0,0,0,0,-23.8344,273.697,0,0,0,0,0,0,0
"Feb 13, 08:00 pm",2,0.9,0,0,0,0,0,-34.939,284.679,0,0,0,0,0,0,0
"Feb 13, 09:00 pm",2,0.8,0,0,0,0,0,-45.4175,298.177,0,0,0,0,0,0,0
"Feb 13, 10:00 pm",1,0.8,0,0,0,0,0,-54.3951,316.419,0,0,0,0,0,0,0
"Feb 13, 11:00 pm",1,0.7,0,0,0,0,0,-60.2246,341.842,0,0,0,0,0,0,0
"Feb 14, 12:00 am",1,0.7,0,0,0,0,0,-60.7978,12.2892,0,0,0,0,0,0,0
"Feb 14, 01:00 am",1,0.8,0,0,0,0,0,-55.8349,39.124,0,0,0,0,0,0,0
"Feb 14, 02:00 am",2,0.7,0,0,0,0,0,-47.3039,58.6053,0,0,0,0,0,0,0
"Feb 14, 03:00 am",2,0.7,0,0,0,0,0,-37.0207,72.8133,0,0,0,0,0,0,0
"Feb 14, 04:00 am",2,0.7,0,0,0,0,0,-25.9791,84.1438,0,0,0,0,0,0,0
"Feb 14, 05:00 am",2,0.7,0,0,0,0,0,-14.7145,94.1274,0,0,0,0,0,0,0
"Feb 14, 06:00 am",2,0.8,0,0,0,0,0,-3.58411,103.747,0,0,0,0,0,0,0
"Feb 14, 07:00 am",3,0.9,40,120,54,180,20,6.65726,113.742,0.0147285,30.7896,35.4537,30.7896,5.42717,12.3786,0.526588
"Feb 14, 08:00 am",3,0.9,93,375,199,180,20,16.4215,124.781,0.0618058,31.3965,36.5538,31.3965,12.0763,14.248,2.16951
"Feb 14, 09:00 am",4,0.9,177,227,273,180,20,24.9069,137.498,0.0762699,31.1479,36.451,31.1479,15.0725,14.4788,2.70084
"Feb 14, 10:00 am",5,0.8,199,411,414,180,20,31.4002,152.362,0.118431,30.3035,36.0321,30.3035,23.0573,14.1676,4.32134
"Feb 14, 11:00 am",6,0.9,136,703,540,180,20,35.1265,169.283,0.158084,29.4013,35.5436,30,30.1674,13.7789,5.98693
"Feb 14, 12:00 pm",7,1,149,667,536,180,20,35.4873,187.206,0.155638,29.3914,35.5121,30,30.2203,13.7581,5.89723
"Feb 14, 01:00 pm",8,1.2,116,857,575,180,20,32.4176,204.453,0.167899,29.1386,35.3931,30,32.0945,13.6217,6.45316
"Feb 14, 02:00 pm",7,1.3,141,506,367,180,20,26.4315,219.781,0.109665,30.4621,36.1034,30.4621,21.6528,14.2659,3.97872
"Feb 14, 03:00 pm",6,1.3,115,388,237,180,20,18.2972,232.921,0.0717056,31.0267,36.2938,31.0267,15.5635,14.2378,2.54936
"Feb 14, 04:00 pm",5,1.2,47,472,118,180,20,8.74253,244.268,0.0380425,31.1071,36.0405,31.1071,10.7435,12.5351,1.34742
"Feb 14, 05:00 pm",4,1.2,0,0,0,0,0,-1.32534,254.443,0,0,0,0,0,0,0
"Feb 14, 06:00 pm",3,1.3,0,0,0,0,0,-12.3776,264.111,0,0,0,0,0,0,0
"Feb 14, 07:00 pm",3,1.4,0,0,0,0,0,-23.6239,273.99,0,0,0,0,0,0,0
"Feb 14, 08:00 pm",2,1.5,0,0,0,0,0,-34.7189,284.997,0,0,0,0,0,0,0
"Feb 14, 09:00 pm",1,1.7,0,0,0,0,0,-45.1736,298.517,0,0,0,0,0,0,0
"Feb 14, 10:00 pm",0,1.9,0,0,0,0,0,-54.1113,316.745,0,0,0,0,0,0,0
"Feb 14, 11:00 pm",0,1.8,0,0,0,0,0,-59.8962,342.026,0,0,0,0,0,0,0
"Feb 15, 12:00 am",-1,1.7,0,0,0,0,0,-60.4603,12.1924,0,0,0,0,0,0,0
"Feb 15, 01:00 am",-2,1.7,0,0,0,0,0,-55.5325,38.8412,0,0,0,0,0,0,0
"Feb 15, 02:00 am",-3,1.7,0,0,0,0,0,-47.0407,58.2829,0,0,0,0,0,0,0
"Feb 15, 03:00 am",-4,1.7,0,0,0,0,0,-36.7828,72.5053,0,0,0,0,0,0,0
"Feb 15, 04:00 am",-5,1.7,0,0,0,0,0,-25.7527,83.8586,0,0,0,0,0,0,0
"Feb 15, 05:00 am",-5,1.7,0,0,0,0,0,-14.4887,93.862,0,0,0,0,0,0,0
"Feb 15, 06:00 am",-6,1.7,0,0,0,0,0,-3.3505,103.497,0,0,0,0,0,0,0
"Feb 15, 07:00 am",-6,1.7,40,186,62,180,20,6.90205,113.506,0.019337,32.4355,37.1029,32.4355,-3.46584,12.844,0.654882
"Feb 15, 08:00 am",-5,1.6,78,502,222,180,20,16.6914,124.563,0.0743694,32.7321,37.9362,32.7321,3.89389,14.7933,2.49953
"Feb 15, 09:00 am",-4,1.6,82,925,475,180,20,25.2035,137.311,0.155713,31.5824,37.5499,31.5824,14.7477,14.7927,5.44179
"Feb 15, 10:00 am",-4,1.5,91,983,608,180,20,31.723,152.23,0.191241,30.8549,37.1731,30.8549,19.9737,14.5442,6.85409
"Feb 15, 11:00 am",-3,1.4,88,858,585,180,20,35.4664,169.235,0.182213,30.7937,37.0406,30.7937,20.4176,14.512,6.54347
"Feb 15, 12:00 pm",-2,1.4,98,1004,685,180,20,35.8268,187.26,0.206894,30.1041,36.6139,30.1041,25.1855,14.195,7.61399
"Feb 15, 01:00 pm",-2,1.3,91,987,624,180,20,32.7383,204.595,0.191743,30.3437,36.7059,30.3437,23.5718,14.3167,6.99535
"Feb 15, 02:00 pm",-2,1.2,81,937,502,180,20,26.7236,219.98,0.160476,30.8991,36.9547,30.8991,19.5934,14.5214,5.74003
"Feb 15, 03:00 pm",-3,1.1,66,841,333,180,20,18.5599,233.152,0.111467,31.8049,37.3843,31.8049,12.2763,14.5333,3.86393
"Feb 15, 04:00 pm",-4,1,41,642,140,180,20,8.97894,244.517,0.0475468,32.4142,37.3876,32.4142,3.31382,12.8947,1.61332
"Feb 15, 05:00 pm",-5,0.8,0,0,0,0,0,-1.10394,254.706,0,0,0,0,0,0,0
"Feb 15, 06:00 pm",-5,0.8,0,0,0,0,0,-12.1659,264.388,0,0,0,0,0,0,0
"Feb 15, 07:00 pm",-6,0.7,0,0,0,0,0,-23.413,274.287,0,0,0,0,0,0,0
"Feb 15, 08:00 pm",-6,0.7,0,0,0,0,0,-34.4978,285.319,0,0,0,0,0,0,0
"Feb 15, 09:00 pm",-6,0.7,0,0,0,0,0,-44.9282,298.862,0,0,0,0,0,0,0
"Feb 15, 10:00 pm",-7,0.6,0,0,0,0,0,-53.8252,317.074,0,0,0,0,0,0,0
"Feb 15, 11:00 pm",-7,0.6,0,0,0,0,0,-59.5649,342.213,0,0,0,0,0,0,0
"Feb 16, 12:00 am",-8,0.6,0,0,0,0,0,-60.1188,12.1025,0,0,0,0,0,0,0
"Feb 16, 01:00 am",-8,0.6,0,0,0,0,0,-55.2249,38.5645,0,0,0,0,0,0,0
"Feb 16, 02:00 am",-8,0.5,0,0,0,0,0,-46.7721,57.9637,0,0,0,0,0,0,0
"Feb 16, 03:00 am",-8,0.4,0,0,0,0,0,-36.5396,72.1986,0,0,0,0,0,0,0
"Feb 16, 04:00 am",-8,0.3,0,0,0,0,0,-25.5212,83.5738,0,0,0,0,0,0,0
"Feb 16, 05:00 am",-7,0.2,0,0,0,0,0,-14.2582,93.5964,0,0,0,0,0,0,0
"Feb 16, 06:00 am",-6,0.2,0,0,0,0,0,-3.11231,103.246,0,0,0,0,0,0,0
"Feb 16, 07:00 am",-5,0.3,43,60,50,180,20,7.15141,113.27,0.012816,31.8294,36.4286,31.8294,-2.65463,13.3388,0.442458
"Feb 16, 08:00 am",-2,0.4,116,115,150,180,20,16.9656,124.345,0.0403073,32.0584,36.9755,32.0584,4.61907,14.6786,1.3833
"Feb 16, 09:00 am",0,0.6,160,372,320,180,20,25.5043,137.124,0.0933865,31.37,36.816,31.37,14.5704,14.6222,3.28349
"Feb 16, 10:00 am",1,0.8,123,682,485,180,20,32.0499,152.099,0.147261,30.3547,36.3325,30.3547,23.3053,14.2798,5.36675
"Feb 16, 11:00 am",2,0.9,112,934,659,180,20,35.81,169.19,0.191302,29.226,35.6806,30,31.4672,13.6819,7.31708
"Feb 16, 12:00 pm",3,1,115,928,662,180,20,36.1693,187.318,0.191582,29.1712,35.6346,30,31.8533,13.6378,7.35091
"Feb 16, 01:00 pm",4,0.9,109,903,601,180,20,33.0612,204.743,0.176295,29.2879,35.6026,30,31.0545,13.7336,6.7188
"Feb 16, 02:00 pm",3,0.7,100,837,480,180,20,27.017,220.186,0.146457,29.9566,35.9535,30,26.1047,14.0842,5.41286
"Feb 16, 03:00 pm",2,0.5,84,710,313,180,20,18.8231,233.389,0.0995641,30.8561,36.3853,30.8561,18.4707,14.1438,3.56272
"Feb 16, 04:00 pm",1,0.4,51,473,126,180,20,9.21566,244.771,0.040141,31.5089,36.4476,31.5089,8.36651,12.8087,1.40279
"Feb 16, 05:00 pm",0,0.5,0,0,0,0,0,-0.882445,254.973,0,0,0,0,0,0,0
"Feb 16, 06:00 pm",1,0.6,0,0,0,0,0,-11.954,264.67,0,0,0,0,0,0,0
"Feb 16, 07:00 pm",1,0.6,0,0,0,0,0,-23.2016,274.588,0,0,0,0,0,0,0
"Feb 16, 08:00 pm",1,0.7,0,0,0,0,0,-34.2758,285.644,0,0,0,0,0,0,0
"Feb 16, 09:00 pm",1,0.7,0,0,0,0,0,-44.6813,299.209,0,0,0,0,0,0,0
"Feb 16, 10:00 pm",1,0.7,0,0,0,0,0,-53.5369,317.406,0,0,0,0,0,0,0
"Feb 16, 11:00 pm",1,0.6,0,0,0,0,0,-59.2308,342.404,0,0,0,0,0,0,0
"Feb 17, 12:00 am",0,0.5,0,0,0,0,0,-59.7736,12.0193,0,0,0,0,0,0,0
"Feb 17, 01:00 am",0,0.5,0,0,0,0,0,-54.9124,38.294,0,0,0,0,0,0,0
"Feb 17, 02:00 am",0,0.5,0,0,0,0,0,-46.4981,57.648,0,0,0,0,0,0,0
"Feb 17, 03:00 am",0,0.5,0,0,0,0,0,-36.2911,71.8934,0,0,0,0,0,0,0
"Feb 17, 04:00 am",0,0.5,0,0,0,0,0,-25.2847,83.2894,0,0,0,0,0,0,0
"Feb 17, 05:00 am",0,0.5,0,0,0,0,0,-14.023,93.3307,0,0,0,0,0,0,0
"Feb 17, 06:00 am",0,0.4,0,0,0,0,0,-2.86968,102.996,0,0,0,0,0,0,0
"Feb 17, 07:00 am",2,0.4,43,199,68,180,20,7.40523,113.033,0.0201837,31.1146,35.8423,31.1146,5.78896,12.4871,0.714038
"Feb 17, 08:00 am",4,0.3,99,363,207,180,20,17.244,124.126,0.0620992,30.9943,36.1719,30.9943,14.9126,14.12,2.2097
"Feb 17, 09:00 am",6,0.2,131,528,361,180,20,25.8093,136.936,0.105833,29.9035,35.5402,30,25.4526,13.9995,3.91603
"Feb 17, 10:00 am",7,0.3,243,181,340,180,20,32.3807,151.968,0.086714,30.1995,35.6464,30.1995,22.4165,14.0009,3.17342
"Feb 17, 11:00 am",8,0.4,167,615,530,180,20,36.1573,169.148,0.145326,28.7641,34.8535,30,34.587,13.2298,5.72728
"Feb 17, 12:00 pm",9,0.5,172,608,534,180,20,36.5147,187.381,0.145467,28.7144,34.8114,30,34.9411,13.1769,5.75434
"Feb 17, 01:00 pm",8,0.4,150,620,491,180,20,33.386,204.896,0.138047,28.9919,34.9905,30,32.8429,13.4528,5.3534
"Feb 17, 02:00 pm",7,0.4,148,496,376,180,20,27.3114,220.397,0.10866,29.8713,35.5357,30,25.7894,13.9916,4.02582
"Feb 17, 03:00 pm",5,0.4,100,451,248,180,20,19.0868,233.631,0.0749212,30.7448,36.0557,30.7448,17.7866,14.1257,2.68965
"Feb 17, 04:00 pm",3,0.4,68,265,111,180,20,9.45262,245.029,0.0324806,31.2093,36.0787,31.2093,8.85846,13.1313,1.14618
"Feb 17, 05:00 pm",2,0.4,0,0,0,0,0,-0.660913,255.244,0,0,0,0,0,0,0
"Feb 17, 06:00 pm",3,0.5,0,0,0,0,0,-11.7419,264.955,0,0,0,0,0,0,0
"Feb 17, 07:00 pm",3,0.4,0,0,0,0,0,-22.9897,274.893,0,0,0,0,0,0,0
"Feb 17, 08:00 pm",2,0.4,0,0,0,0,0,-34.0529,285.973,0,0,0,0,0,0,0
"Feb 17, 09:00 pm",2,0.4,0,0,0,0,0,-44.4329,299.56,0,0,0,0,0,0,0
"Feb 17, 10:00 pm",2,0.4,0,0,0,0,0,-53.2465,317.74,0,0,0,0,0,0,0
"Feb 17, 11:00 pm",2,0.4,0,0,0,0,0,-58.894,342.599,0,0,0,0,0,0,0
"Feb 18, 12:00 am",2,0.4,0,0,0,0,0,-59.4246,11.9426,0,0,0,0,0,0,0
"Feb 18, 01:00 am",2,0.5,0,0,0,0,0,-54.5952,38.0295,0,0,0,0,0,0,0
"Feb 18, 02:00 am",3,0.5,0,0,0,0,0,-46.219,57.3356,0,0,0,0,0,0,0
"Feb 18, 03:00 am",3,0.5,0,0,0,0,0,-36.0376,71.5897,0,0,0,0,0,0,0
"Feb 18, 04:00 am",3,0.5,0,0,0,0,0,-25.0435,83.0056,0,0,0,0,0,0,0
"Feb 18, 05:00 am",3,0.5,0,0,0,0,0,-13.7833,93.0649,0,0,0,0,0,0,0
"Feb 18, 06:00 am",3,0.5,0,0,0,0,0,-2.62269,102.745,0,0,0,0,0,0,0
"Feb 18, 07:00 am",3,0.5,57,220,86,180,20,7.66338,112.796,0.0239321,31.0858,35.8625,31.0858,7.32882,12.6132,0.847634
"Feb 18, 08:00 am",3,0.5,121,462,260,180,20,17.5265,123.907,0.0776526,31.0541,36.3752,31.0541,15.8228,14.1541,2.75857
