"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 04:00 am",-2,0.3,0,0,0,0,0,-28.5059,98.3517,0,0,0,0,0,0,0
"Jan 10, 05:00 am",-1,0.3,0,0,0,0,0,-16.2818,105.562,0,0,0,0,0,0,0
"Jan 10, 06:00 am",-1,0.3,0,0,0,0,0,-4.48671,113.071,0,0,0,0,0,0,0
"Jan 10, 07:00 am",0,0.3,41,259,68,180,20,6.20613,121.433,0.0246327,31.4943,36.2635,31.4943,4.78425,12.3833,0.860641
"Jan 10, 08:00 am",0,0.3,85,551,239,180,20,16.206,131.203,0.0817112,31.3272,36.6711,31.3272,14.1938,14.2888,2.87638
"Jan 10, 09:00 am",0,0.2,56,0,56,180,20,24.721,142.934,0.0115792,30.9933,35.6026,30.9933,2.08742,14.233,0.410989
"Jan 10, 10:00 am",0,0.2,44,0,44,180,20,30.9989,156.979,0.00896065,30.745,35.3156,30.745,1.63786,14.0189,0.320643
"Jan 10, 11:00 am",0,0.1,107,0,107,180,20,34.2517,173.045,0.0224511,31.4813,36.2242,31.4813,4.14711,14.3184,0.784661
"Jan 10, 12:00 pm",0,0.1,87,0,87,180,20,33.941,189.847,0.0180492,31.3433,36.0349,31.3433,3.34871,14.2564,0.633542
"Jan 10, 01:00 pm",0,0.1,129,731,495,180,20,30.1228,205.635,0.150395,29.5862,35.6447,30,28.7773,13.9066,5.64396
"Jan 10, 02:00 pm",0,0.1,112,657,372,180,20,23.4073,219.285,0.119613,30.4124,36.145,30.4124,22.3276,14.2407,4.34808
"Jan 10, 03:00 pm",0,0.1,84,497,209,180,20,14.5878,230.651,0.0710975,31.3483,36.5942,31.3483,13.2672,14.146,2.50036
"Jan 10, 04:00 pm",0,0.1,31,162,43,180,20,4.42084,240.149,0.0128501,30.9666,35.5975,30.9666,3.11876,10.0348,0.456579
"Jan 10, 05:00 pm",0,0.1,0,0,0,0,0,-6.45582,248.338,0,0,0,0,0,0,0
"Jan 10, 06:00 pm",-1,0.1,0,0,0,0,0,-18.3393,255.771,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",-2,0.2,0,0,0,0,0,-30.6146,263.016,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",-3,0.2,0,0,0,0,0,-43.0835,270.824,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",-2,0.2,0,0,0,0,0,-55.5093,280.633,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",-2,0.2,0,0,0,0,0,-67.3766,296.47,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",-2,0.1,0,0,0,0,0,-76.5284,333.134,0,0,0,0,0,0,0
"Jan 11, 12:00 am",-2,0.1,0,0,0,0,0,-75.4366,35.6968,0,0,0,0,0,0,0
"Jan 11, 01:00 am",-2,0.1,0,0,0,0,0,-65.47,66.9313,0,0,0,0,0,0,0
"Jan 11, 02:00 am",-2,0.1,0,0,0,0,0,-53.4372,81.2042,0,0,0,0,0,0,0
"Jan 11, 03:00 am",-1,0.2,0,0,0,0,0,-40.9766,90.5098,0,0,0,0,0,0,0
"Jan 11, 04:00 am",-1,0.2,0,0,0,0,0,-28.5193,98.1486,0,0,0,0,0,0,0
"Jan 11, 05:00 am",-1,0.2,0,0,0,0,0,-16.2863,105.376,0,0,0,0,0,0,0
"Jan 11, 06:00 am",-1,0.1,0,0,0,0,0,-4.47793,112.892,0,0,0,0,0,0,0
"Jan 11, 07:00 am",0,0.1,4,0,4,180,20,6.2323,121.255,0.000597287,27.7047,32.0442,30,0.151501,10.3244,0.0275194
"Jan 11, 08:00 am",0,0.2,33,0,33,180,20,16.2557,131.024,0.00671663,30.4466,34.9798,30.4466,1.22922,14.0311,0.242726
"Jan 11, 09:00 am",1,0.2,60,0,60,180,20,24.7993,142.756,0.0123751,30.9037,35.5279,30.9037,3.2369,14.1946,0.440628
"Jan 11, 10:00 am",1,0.3,67,0,67,180,20,31.1098,156.815,0.0137802,31.0069,35.6508,31.0069,3.41907,14.1461,0.489003
"Jan 11, 11:00 am",1,0.3,64,0,64,180,20,34.3944,172.913,0.0130984,30.9618,35.5964,30.9618,3.30947,14.0744,0.465491
"Jan 11, 12:00 pm",2,0.3,67,0,67,180,20,34.1073,189.765,0.0136713,30.8493,35.4953,30.8493,4.41806,14.0311,0.487751
"Jan 11, 01:00 pm",2,0.3,148,0,148,180,20,30.3008,205.605,0.0318201,31.3839,36.2388,31.3839,7.50808,14.3487,1.11629
"Jan 11, 02:00 pm",1,0.3,48,0,48,180,20,23.5867,219.298,0.00983682,30.6964,35.2842,30.6964,2.73365,14.1125,0.352631
"Jan 11, 03:00 pm",0,0.2,16,0,16,180,20,14.7626,230.694,0.00314641,29.584,34.041,30,0.595093,13.5735,0.117354
"Jan 11, 04:00 pm",0,0.2,32,242,51,180,20,4.58448,240.213,0.0165847,31.1721,35.8496,31.1721,3.82099,10.2898,0.58542
"Jan 11, 05:00 pm",-1,0.2,0,0,0,0,0,-6.29338,248.418,0,0,0,0,0,0,0
"Jan 11, 06:00 pm",-2,0.2,0,0,0,0,0,-18.1826,255.867,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",-3,0.2,0,0,0,0,0,-30.462,263.13,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",-4,0.2,0,0,0,0,0,-42.9322,270.962,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",-5,0.2,0,0,0,0,0,-55.3547,280.803,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",-5,0.3,0,0,0,0,0,-67.2095,296.66,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",-6,0.3,0,0,0,0,0,-76.3474,333.046,0,0,0,0,0,0,0
"Jan 12, 12:00 am",-6,0.3,0,0,0,0,0,-75.3493,35.0379,0,0,0,0,0,0,0
"Jan 12, 01:00 am",-6,0.3,0,0,0,0,0,-65.4558,66.4838,0,0,0,0,0,0,0
"Jan 12, 02:00 am",-6,0.4,0,0,0,0,0,-53.4448,80.8937,0,0,0,0,0,0,0
"Jan 12, 03:00 am",-7,0.4,0,0,0,0,0,-40.9884,90.266,0,0,0,0,0,0,0
"Jan 12, 04:00 am",-7,0.4,0,0,0,0,0,-28.5272,97.9393,0,0,0,0,0,0,0
"Jan 12, 05:00 am",-7,0.3,0,0,0,0,0,-16.2853,105.184,0,0,0,0,0,0,0
"Jan 12, 06:00 am",-6,0.3,0,0,0,0,0,-4.46344,112.708,0,0,0,0,0,0,0
"Jan 12, 07:00 am",-4,0.3,40,412,85,180,20,6.26437,121.074,0.0322378,32.1701,36.9974,32.1701,2.23091,12.3829,1.10199
"Jan 12, 08:00 am",-2,0.3,71,551,225,180,20,16.3117,130.842,0.0792023,31.6705,36.9749,31.6705,11.6217,14.4302,2.756
"Jan 12, 09:00 am",-1,0.3,141,459,335,180,20,24.8845,142.577,0.104092,31.1151,36.67,31.1151,16.8443,14.5475,3.69232
"Jan 12, 10:00 am",-1,0.3,174,517,442,180,20,31.2278,156.649,0.131954,30.497,36.3331,30.497,22.0342,14.2912,4.7836
"Jan 12, 11:00 am",-1,0.3,207,480,480,180,20,34.5441,172.783,0.138966,30.3148,36.223,30.3148,23.4584,14.1666,5.07072
"Jan 12, 12:00 pm",-1,0.3,176,570,497,180,20,34.2802,189.687,0.146299,30.1355,36.1197,30.1355,24.8383,14.1255,5.37275
"Jan 12, 01:00 pm",-1,0.3,112,760,497,180,20,30.4844,205.582,0.153791,29.9537,36.0153,30,26.2132,14.1123,5.68532
"Jan 12, 02:00 pm",-1,0.3,103,817,432,180,20,23.7707,219.317,0.13957,30.309,36.2236,30.309,23.507,14.2083,5.09375
"Jan 12, 03:00 pm",-1,0.2,76,674,250,180,20,14.941,230.744,0.0872389,31.2898,36.6857,31.2898,14.7945,14.1147,3.07519
"Jan 12, 04:00 pm",-2,0.2,32,325,58,180,20,4.75104,240.283,0.0203796,31.5986,36.3123,31.5986,2.5834,10.5872,0.709372
"Jan 12, 05:00 pm",-3,0.2,0,0,0,0,0,-6.12883,248.505,0,0,0,0,0,0,0
"Jan 12, 06:00 pm",-4,0.3,0,0,0,0,0,-18.0242,255.97,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",-5,0.3,0,0,0,0,0,-30.3079,263.252,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",-5,0.3,0,0,0,0,0,-42.7796,271.109,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",-6,0.3,0,0,0,0,0,-55.1983,280.985,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",-6,0.3,0,0,0,0,0,-67.0397,296.866,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",-6,0.4,0,0,0,0,0,-76.161,332.983,0,0,0,0,0,0,0
"Jan 13, 12:00 am",-6,0.4,0,0,0,0,0,-75.2532,34.3801,0,0,0,0,0,0,0
"Jan 13, 01:00 am",-6,0.4,0,0,0,0,0,-65.4345,66.0258,0,0,0,0,0,0,0
"Jan 13, 02:00 am",-6,0.4,0,0,0,0,0,-53.4464,80.5745,0,0,0,0,0,0,0
"Jan 13, 03:00 am",-6,0.4,0,0,0,0,0,-40.9946,90.0151,0,0,0,0,0,0,0
"Jan 13, 04:00 am",-6,0.4,0,0,0,0,0,-28.5298,97.7241,0,0,0,0,0,0,0
"Jan 13, 05:00 am",-6,0.4,0,0,0,0,0,-16.2788,104.988,0,0,0,0,0,0,0
"Jan 13, 06:00 am",-6,0.3,0,0,0,0,0,-4.44322,112.52,0,0,0,0,0,0,0
"Jan 13, 07:00 am",-5,0.3,35,280,65,180,20,6.30238,120.888,0.0247709,32.2461,36.9867,32.2461,-0.270534,12.5769,0.844364
"Jan 13, 08:00 am",-3,0.3,62,751,273,180,20,16.3742,130.656,0.0970228,31.5064,36.9772,31.5064,13.7904,14.3367,3.39598
"Jan 13, 09:00 am",-1,0.2,74,878,445,180,20,24.9764,142.395,0.143682,30.0856,36.0495,30.0856,25.1574,14.1485,5.28582
"Jan 13, 10:00 am",0,0.2,79,940,568,180,20,31.3529,156.483,0.16985,29.1415,35.4133,30,32.0812,13.6491,6.52719
"Jan 13, 11:00 am",0,0.2,81,965,630,180,20,34.7007,172.653,0.180775,28.717,35.1387,30,35.101,13.2766,7.14919
"Jan 13, 12:00 pm",1,0.2,80,964,625,180,20,34.4595,189.612,0.178149,28.6094,35.0219,30,35.8666,13.1719,7.10461
"Jan 13, 01:00 pm",1,0.2,76,936,553,180,20,30.6735,205.563,0.165715,29.0976,35.3369,30,32.3768,13.6157,6.38492
"Jan 13, 02:00 pm",0,0.1,69,871,422,180,20,23.9591,219.343,0.137047,29.9646,35.8777,30,25.901,14.0725,5.06278
"Jan 13, 03:00 pm",0,0.2,55,739,248,180,20,15.1228,230.8,0.088,31.1201,36.5319,31.1201,16.0274,14.0283,3.11992
"Jan 13, 04:00 pm",-2,0.3,27,414,61,180,20,4.92043,240.36,0.0238282,31.6979,36.4499,31.6979,3.13865,10.7319,0.826871
"Jan 13, 05:00 pm",-4,0.3,0,0,0,0,0,-5.96229,248.599,0,0,0,0,0,0,0
"Jan 13, 06:00 pm",-4,0.3,0,0,0,0,0,-17.8643,256.08,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",-4,0.3,0,0,0,0,0,-30.1526,263.382,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",-5,0.3,0,0,0,0,0,-42.6257,271.266,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",-5,0.3,0,0,0,0,0,-55.0404,281.177,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",-6,0.3,0,0,0,0,0,-66.8672,297.086,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",-6,0.3,0,0,0,0,0,-75.9691,332.941,0,0,0,0,0,0,0
"Jan 14, 12:00 am",-7,0.2,0,0,0,0,0,-75.1482,33.725,0,0,0,0,0,0,0
"Jan 14, 01:00 am",-8,0.2,0,0,0,0,0,-65.4062,65.558,0,0,0,0,0,0,0
"Jan 14, 02:00 am",-8,0.2,0,0,0,0,0,-53.442,80.2466,0,0,0,0,0,0,0
"Jan 14, 03:00 am",-8,0.2,0,0,0,0,0,-40.9953,89.7573,0,0,0,0,0,0,0
"Jan 14, 04:00 am",-9,0.2,0,0,0,0,0,-28.5268,97.5031,0,0,0,0,0,0,0
"Jan 14, 05:00 am",-9,0.4,0,0,0,0,0,-16.2667,104.786,0,0,0,0,0,0,0
"Jan 14, 06:00 am",-8,0.3,0,0,0,0,0,-4.41724,112.327,0,0,0,0,0,0,0
"Jan 14, 07:00 am",-5,0.1,32,487,85,180,20,6.34632,120.698,0.0337769,32.2536,37.0934,32.2536,2.0073,12.2575,1.15156
"Jan 14, 08:00 am",-2,0.1,57,767,273,180,20,16.443,130.467,0.0965849,31.1893,36.6745,31.1893,15.9885,14.197,3.41683
"Jan 14, 09:00 am",1,0.1,66,890,443,180,20,25.075,142.21,0.140722,29.7051,35.6682,30,27.8041,13.9684,5.25243
"Jan 14, 10:00 am",3,0.1,73,940,563,180,20,31.4849,156.316,0.162654,28.6022,34.8731,30,35.888,13.17,6.49099
"Jan 14, 11:00 am",4,0.1,76,956,622,180,20,34.8643,172.525,0.168385,28.0603,34.47,30,39.773,12.5336,7.07017
"Jan 14, 12:00 pm",5,0.1,76,950,616,180,20,34.6452,189.541,0.165102,27.9679,34.3627,30,40.4288,12.4086,7.00453
"Jan 14, 01:00 pm",5,0.1,73,918,544,180,20,30.8681,205.55,0.155532,28.4696,34.6923,30,36.796,13.0253,6.27742
"Jan 14, 02:00 pm",4,0.1,67,850,415,180,20,24.1519,219.375,0.131555,29.462,35.3617,30,29.3536,13.8007,4.96463
"Jan 14, 03:00 pm",3,0.4,56,707,242,180,20,15.3079,230.863,0.0849233,30.8644,36.2612,30.8644,17.6401,13.9373,3.03702
"Jan 14, 04:00 pm",1,0.7,28,381,60,180,20,5.09252,240.444,0.0232356,31.3335,36.0916,31.3335,5.41837,10.9197,0.816129
"Jan 14, 05:00 pm",0,0.9,0,0,0,0,0,-5.79387,248.699,0,0,0,0,0,0,0
"Jan 14, 06:00 pm",0,0.9,0,0,0,0,0,-17.7029,256.197,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",1,0.8,0,0,0,0,0,-29.9961,263.519,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",1,0.6,0,0,0,0,0,-42.4706,271.431,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",1,0.4,0,0,0,0,0,-54.8809,281.381,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",0,0.2,0,0,0,0,0,-66.6922,297.32,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",0,0.3,0,0,0,0,0,-75.772,332.921,0,0,0,0,0,0,0
"Jan 15, 12:00 am",0,0.6,0,0,0,0,0,-75.0344,33.0742,0,0,0,0,0,0,0
"Jan 15, 01:00 am",0,0.8,0,0,0,0,0,-65.3705,65.0811,0,0,0,0,0,0,0
"Jan 15, 02:00 am",-1,0.9,0,0,0,0,0,-53.4315,79.9106,0,0,0,0,0,0,0
"Jan 15, 03:00 am",-2,0.8,0,0,0,0,0,-40.9902,89.4928,0,0,0,0,0,0,0
"Jan 15, 04:00 am",-3,0.8,0,0,0,0,0,-28.5183,97.2765,0,0,0,0,0,0,0
"Jan 15, 05:00 am",-4,0.8,0,0,0,0,0,-16.2489,104.579,0,0,0,0,0,0,0
"Jan 15, 06:00 am",-3,0.6,0,0,0,0,0,-4.38547,112.131,0,0,0,0,0,0,0
"Jan 15, 07:00 am",-1,0.2,25,0,25,180,20,6.39621,120.505,0.00476197,30.2121,34.7036,30.2121,-0.0792273,13.1259,0.17341
"Jan 15, 08:00 am",1,0.1,74,636,254,180,20,16.5181,130.275,0.0869709,30.9289,36.3415,30.9289,17.3078,14.1056,3.10349
"Jan 15, 09:00 am",3,0.1,183,88,221,180,20,25.1804,142.023,0.0552856,31.1346,36.2416,31.1346,13.1763,14.4124,1.95746
"Jan 15, 10:00 am",5,0.2,165,0,165,180,20,31.6239,156.148,0.0351065,30.9302,35.839,30.9302,11.3641,14.1333,1.25076
"Jan 15, 11:00 am",6,0.2,241,39,263,180,20,35.0348,172.398,0.0614736,30.6536,35.8412,30.6536,17.2229,14.0366,2.21304
"Jan 15, 12:00 pm",7,0.2,258,262,409,180,20,34.8372,189.474,0.10752,29.6844,35.3504,30,27.0657,13.7649,4.01389
"Jan 15, 01:00 pm",7,0.2,230,237,352,180,20,31.068,205.543,0.0923577,30.02,35.5284,30.02,23.9997,13.9619,3.40184
"Jan 15, 02:00 pm",6,0.2,171,56,194,180,20,24.3489,219.414,0.0470075,30.7877,35.8272,30.7877,14.4761,14.2411,1.68368
"Jan 15, 03:00 pm",4,0.6,66,633,235,180,20,15.4963,230.932,0.0811637,30.8979,36.2584,30.8979,17.1627,13.9853,2.89897
"Jan 15, 04:00 pm",2,1.1,31,314,59,180,20,5.26719,240.534,0.0216264,31.2175,35.9608,31.2175,5.63247,11.2347,0.76247
"Jan 15, 05:00 pm",1,1.2,0,0,0,0,0,-5.62365,248.807,0,0,0,0,0,0,0
"Jan 15, 06:00 pm",1,1.1,0,0,0,0,0,-17.5402,256.322,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",1,1.1,0,0,0,0,0,-29.8384,263.665,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",0,1,0,0,0,0,0,-42.3143,271.605,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",0,0.9,0,0,0,0,0,-54.7199,281.595,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",0,0.7,0,0,0,0,0,-66.5146,297.568,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",0,0.6,0,0,0,0,0,-75.5697,332.923,0,0,0,0,0,0,0
"Jan 16, 12:00 am",0,0.6,0,0,0,0,0,-74.9118,32.4289,0,0,0,0,0,0,0
"Jan 16, 01:00 am",0,0.7,0,0,0,0,0,-65.3274,64.5957,0,0,0,0,0,0,0
"Jan 16, 02:00 am",0,0.8,0,0,0,0,0,-53.4147,79.5666,0,0,0,0,0,0,0
"Jan 16, 03:00 am",0,0.9,0,0,0,0,0,-40.9794,89.2217,0,0,0,0,0,0,0
"Jan 16, 04:00 am",0,0.8,0,0,0,0,0,-28.5042,97.0443,0,0,0,0,0,0,0
"Jan 16, 05:00 am",0,0.7,0,0,0,0,0,-16.2256,104.368,0,0,0,0,0,0,0
"Jan 16, 06:00 am",0,0.5,0,0,0,0,0,-4.3479,111.929,0,0,0,0,0,0,0
"Jan 16, 07:00 am",2,0.2,39,333,75,180,20,6.45206,120.308,0.0273812,31.2072,36.0186,31.2072,7.56625,12.1861,0.966076
"Jan 16, 08:00 am",4,0.1,77,618,253,180,20,16.5997,130.08,0.084758,30.5125,35.926,30.5125,20.0956,13.9289,3.06801
"Jan 16, 09:00 am",6,0.1,96,670,383,180,20,25.2924,141.834,0.118135,29.5019,35.2763,30,28.7288,13.8229,4.44839
"Jan 16, 10:00 am",8,0.1,177,521,451,180,20,31.7698,155.98,0.125311,28.9484,34.8338,30,32.8897,13.3849,4.87309
"Jan 16, 11:00 am",9,0.1,276,207,396,180,20,35.212,172.273,0.0990407,29.4575,35.0596,30,28.3223,13.5929,3.73611
"Jan 16, 12:00 pm",10,0.1,121,809,586,180,20,35.0354,189.41,0.147003,27.5497,33.8506,30,43.3751,11.7207,6.58985
"Jan 16, 01:00 pm",10,0.1,117,772,518,180,20,31.2731,205.541,0.139461,28.0214,34.1577,30,39.8744,12.4231,5.89159
"Jan 16, 02:00 pm",9,0.4,106,692,393,180,20,24.55,219.459,0.120035,29.2963,35.1028,30,30.2549,13.6675,4.56872
"Jan 16, 03:00 pm",7,0.8,74,588,233,180,20,15.6877,231.009,0.0783026,30.5906,35.9406,30.5906,19.1171,13.8781,2.82625
"Jan 16, 04:00 pm",5,0.9,33,281,59,180,20,5.44435,240.632,0.0207932,30.7258,35.4745,30.7258,8.66594,11.3294,0.74542
"Jan 16, 05:00 pm",4,1,0,0,0,0,0,-5.45174,248.922,0,0,0,0,0,0,0
"Jan 16, 06:00 pm",4,1.1,0,0,0,0,0,-17.3762,256.454,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",4,1.1,0,0,0,0,0,-29.6796,263.818,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",3,1.1,0,0,0,0,0,-42.157,271.788,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",2,1,0,0,0,0,0,-54.5574,281.82,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",1,0.9,0,0,0,0,0,-66.3344,297.83,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",0,0.5,0,0,0,0,0,-75.3623,332.944,0,0,0,0,0,0,0
"Jan 17, 12:00 am",0,0.2,0,0,0,0,0,-74.7805,31.7904,0,0,0,0,0,0,0
"Jan 17, 01:00 am",0,0.1,0,0,0,0,0,-65.277,64.1026,0,0,0,0,0,0,0
"Jan 17, 02:00 am",0,0.1,0,0,0,0,0,-53.3915,79.2151,0,0,0,0,0,0,0
"Jan 17, 03:00 am",0,0.1,0,0,0,0,0,-40.9627,88.9443,0,0,0,0,0,0,0
"Jan 17, 04:00 am",0,0.1,0,0,0,0,0,-28.4844,96.8069,0,0,0,0,0,0,0
"Jan 17, 05:00 am",0,0.1,0,0,0,0,0,-16.1966,104.152,0,0,0,0,0,0,0
"Jan 17, 06:00 am",0,0.1,0,0,0,0,0,-4.30452,111.724,0,0,0,0,0,0,0
"Jan 17, 07:00 am",2,0.1,2,0,2,180,20,6.51386,120.107,0.000159592,26.4498,30.742,30,2.07586,5.51889,0.0138805
"Jan 17, 08:00 am",4,0.1,72,0,72,180,20,16.6875,129.882,0.0150036,30.6055,35.2802,30.6055,6.81592,14.1324,0.539825
"Jan 17, 09:00 am",5,0.1,116,0,116,180,20,25.411,141.643,0.024419,30.7811,35.5739,30.7811,9.57141,14.1547,0.873935
"Jan 17, 10:00 am",7,0.1,233,72,272,180,20,31.9224,155.81,0.0646956,30.4114,35.6413,30.4114,19.2368,14.0091,2.34882
"Jan 17, 11:00 am",9,0.1,234,409,471,180,20,35.396,172.149,0.122413,28.8407,34.7086,30,33.5971,13.2175,4.79683
"Jan 17, 12:00 pm",10,0.1,262,82,310,180,20,35.2398,189.351,0.0725382,29.8316,35.1629,30,24.0075,13.7152,2.68924
"Jan 17, 01:00 pm",11,0.2,189,469,434,180,20,31.4833,205.545,0.11767,28.7779,34.607,30,33.9233,13.2089,4.63276
"Jan 17, 02:00 pm",10,0.1,162,344,306,180,20,24.755,219.511,0.0855216,29.619,35.0843,30,26.4458,13.814,3.20041
"Jan 17, 03:00 pm",7,0.1,69,615,236,180,20,15.8822,231.092,0.0790548,30.1521,35.5296,30.1521,22.2542,13.6929,2.89745
"Jan 17, 04:00 pm",4,0.1,32,319,63,180,20,5.62385,240.736,0.0226353,30.7753,35.5458,30.7753,9.00989,11.4155,0.810181
"Jan 17, 05:00 pm",4,0.1,0,0,0,0,0,-5.27825,249.043,0,0,0,0,0,0,0
"Jan 17, 06:00 pm",4,0.1,0,0,0,0,0,-17.211,256.593,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",3,0.1,0,0,0,0,0,-29.5198,263.979,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",2,0.1,0,0,0,0,0,-41.9985,271.979,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",2,0.1,0,0,0,0,0,-54.3934,282.055,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",3,0.1,0,0,0,0,0,-66.1518,298.106,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",3,0.1,0,0,0,0,0,-75.1499,332.986,0,0,0,0,0,0,0
"Jan 18, 12:00 am",3,0.2,0,0,0,0,0,-74.6404,31.1601,0,0,0,0,0,0,0
"Jan 18, 01:00 am",3,0.1,0,0,0,0,0,-65.2189,63.6024,0,0,0,0,0,0,0
"Jan 18, 02:00 am",3,0.1,0,0,0,0,0,-53.362,78.8563,0,0,0,0,0,0,0
"Jan 18, 03:00 am",3,0.1,0,0,0,0,0,-40.9402,88.6608,0,0,0,0,0,0,0
"Jan 18, 04:00 am",3,0.1,0,0,0,0,0,-28.4589,96.5642,0,0,0,0,0,0,0
"Jan 18, 05:00 am",3,0.1,0,0,0,0,0,-16.1618,103.932,0,0,0,0,0,0,0
"Jan 18, 06:00 am",3,0.1,0,0,0,0,0,-4.2553,111.515,0,0,0,0,0,0,0
"Jan 18, 07:00 am",4,0.1,25,0,25,180,20,6.5816,119.903,0.00464033,29.4147,33.9253,30,4.95193,12.7915,0.174656
"Jan 18, 08:00 am",5,0.2,5,0,5,180,20,16.7816,129.681,0.000706084,27.2547,31.6275,30,5.18591,9.75285,0.0367884
"Jan 18, 09:00 am",6,0.2,189,152,255,180,20,25.5362,141.45,0.0667852,30.6063,35.8463,30.6063,18.0761,14.2098,2.40857
"Jan 18, 10:00 am",7,0.2,79,0,79,180,20,32.0819,155.641,0.0158449,30.2086,34.9079,30.2086,9.94398,13.7881,0.578021
"Jan 18, 11:00 am",8,0.2,117,0,117,180,20,35.5866,172.027,0.0237348,30.3332,35.1331,30.3332,12.4019,13.8033,0.86262
"Jan 18, 12:00 pm",8,0.2,88,0,88,180,20,35.4502,189.295,0.01756,30.1367,34.863,30.1367,11.2788,13.7105,0.642287
"Jan 18, 01:00 pm",8,0.1,69,0,69,180,20,31.6986,205.554,0.0137096,29.9243,34.6008,30,10.6551,13.6641,0.505049
"Jan 18, 02:00 pm",8,0.1,131,0,131,180,20,24.964,219.569,0.02753,30.387,35.2308,30.387,13.2143,13.9919,0.998901
"Jan 18, 03:00 pm",7,0.1,51,0,51,180,20,16.0795,231.181,0.0101883,29.8041,34.4267,30,8.96453,13.7548,0.376906
"Jan 18, 04:00 pm",6,0.3,6,0,6,180,20,5.80561,240.847,0.000773975,27.2232,31.6062,30,6.21254,8.91606,0.0407143
"Jan 18, 05:00 pm",6,0.3,0,0,0,0,0,-5.10326,249.171,0,0,0,0,0,0,0
"Jan 18, 06:00 pm",6,0.1,0,0,0,0,0,-17.0447,256.738,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",7,0.1,0,0,0,0,0,-29.3591,264.147,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",7,0.1,0,0,0,0,0,-41.8391,272.179,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",7,0.1,0,0,0,0,0,-54.228,282.3,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",6,0.1,0,0,0,0,0,-65.9666,298.393,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",6,0.1,0,0,0,0,0,-74.9327,333.045,0,0,0,0,0,0,0
"Jan 19, 12:00 am",6,0.1,0,0,0,0,0,-74.4918,30.5391,0,0,0,0,0,0,0
"Jan 19, 01:00 am",5,0.1,0,0,0,0,0,-65.1532,63.0959,0,0,0,0,0,0,0
"Jan 19, 02:00 am",4,0.1,0,0,0,0,0,-53.3259,78.4907,0,0,0,0,0,0,0
"Jan 19, 03:00 am",4,0.1,0,0,0,0,0,-40.9117,88.3715,0,0,0,0,0,0,0
"Jan 19, 04:00 am",3,0.1,0,0,0,0,0,-28.4276,96.3166,0,0,0,0,0,0,0
