"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 03:00 am",-9,2,0,0,0,0,0,-44.5643,75.3249,0,0,0,0,0,0,0
"Jan 10, 04:00 am",-8,2.9,0,0,0,0,0,-34.0865,87.2892,0,0,0,0,0,0,0
"Jan 10, 05:00 am",-8,3.7,0,0,0,0,0,-23.4983,97.6545,0,0,0,0,0,0,0
"Jan 10, 06:00 am",-8,4.1,0,0,0,0,0,-13.1525,107.487,0,0,0,0,0,0,0
"Jan 10, 07:00 am",-8,4.5,0,0,0,0,0,-3.35512,117.481,0,0,0,0,0,0,0
"Jan 10, 08:00 am",-7,5.1,32,289,57,180,20,5.16086,128.16,0.0253962,32.974,37.692,32.974,-5.01408,12.2304,0.845714
"Jan 10, 09:00 am",-5,6,24,0,24,180,20,12.7001,139.93,0.00493272,30.9644,35.4386,30.9644,-4.68644,14.1783,0.175066
"Jan 10, 10:00 am",-3,6.7,128,59,147,180,20,18.5478,153.023,0.0404189,32.847,37.7302,32.847,-0.772028,15.1873,1.35226
"Jan 10, 11:00 am",-1,7,161,130,210,180,20,22.1481,167.349,0.0633781,32.8167,37.9188,32.8167,2.37877,15.2403,2.12379
"Jan 10, 12:00 pm",0,6.9,166,80,197,180,20,23.1044,182.38,0.0545116,32.5975,37.628,32.5975,2.961,15.102,1.83919
"Jan 10, 01:00 pm",0,6.9,120,0,120,180,20,21.2994,197.274,0.0271271,32.0863,36.8609,32.0863,1.504,14.7802,0.929603
"Jan 10, 02:00 pm",0,6.8,110,24,118,180,20,16.9502,211.255,0.0299698,32.1712,36.9749,32.1712,1.67112,14.8532,1.02428
"Jan 10, 03:00 pm",0,6.6,60,302,115,180,20,10.5115,223.933,0.0456532,32.4679,37.4208,32.4679,2.66811,14.3417,1.54629
"Jan 10, 04:00 pm",0,6.5,19,0,19,180,20,2.62398,235.336,0.00270161,29.4492,33.891,30,0.227874,9.22178,0.101435
"Jan 10, 05:00 pm",0,6.6,0,0,0,0,0,-6.31494,245.762,0,0,0,0,0,0,0
"Jan 10, 06:00 pm",0,6.8,0,0,0,0,0,-16.3131,255.657,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",1,6.7,0,0,0,0,0,-26.7623,265.588,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",1,6.5,0,0,0,0,0,-37.3507,276.336,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",1,6.5,0,0,0,0,0,-47.6826,289.164,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",1,6.1,0,0,0,0,0,-57.0737,306.355,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",0,4.9,0,0,0,0,0,-64.0915,331.572,0,0,0,0,0,0,0
"Jan 11, 12:00 am",0,3.7,0,0,0,0,0,-66.2451,5.45132,0,0,0,0,0,0,0
"Jan 11, 01:00 am",0,2.9,0,0,0,0,0,-62.3046,37.257,0,0,0,0,0,0,0
"Jan 11, 02:00 am",-1,2.8,0,0,0,0,0,-54.3237,59.5762,0,0,0,0,0,0,0
"Jan 11, 03:00 am",-1,2.9,0,0,0,0,0,-44.5308,75.0776,0,0,0,0,0,0,0
"Jan 11, 04:00 am",-1,3,0,0,0,0,0,-34.0593,87.0755,0,0,0,0,0,0,0
"Jan 11, 05:00 am",-2,2.5,0,0,0,0,0,-23.4692,97.462,0,0,0,0,0,0,0
"Jan 11, 06:00 am",-2,2.1,0,0,0,0,0,-13.1157,107.307,0,0,0,0,0,0,0
"Jan 11, 07:00 am",-3,2.2,0,0,0,0,0,-3.30579,117.309,0,0,0,0,0,0,0
"Jan 11, 08:00 am",-2,2.5,31,55,36,180,20,5.22562,127.993,0.0102545,31.2797,35.8569,31.2797,-0.805291,12.3027,0.360428
"Jan 11, 09:00 am",-1,2.8,85,153,119,180,20,12.7874,139.77,0.0396622,32.3095,37.2085,32.3095,2.78366,14.6851,1.35006
"Jan 11, 10:00 am",0,3.3,130,184,189,180,20,18.6592,152.876,0.0593926,32.3644,37.4522,32.3644,5.11271,15.0319,2.01923
"Jan 11, 11:00 am",0,3.7,142,355,276,180,20,22.2838,167.223,0.0946251,32.375,37.7756,32.375,7.60419,15.1544,3.21845
"Jan 11, 12:00 pm",0,4.1,144,386,297,180,20,23.2608,182.285,0.104359,32.393,37.8767,32.393,7.89998,15.1763,3.54798
"Jan 11, 01:00 pm",0,4.5,150,60,173,180,20,21.4702,197.215,0.0463355,32.3827,37.3466,32.3827,3.35187,14.9954,1.57374
"Jan 11, 02:00 pm",0,5,118,74,140,180,20,17.1281,211.23,0.0387672,32.3057,37.1967,32.3057,2.63791,14.9334,1.31965
"Jan 11, 03:00 pm",-1,5.2,47,0,47,180,20,10.6903,223.937,0.00984178,31.1557,35.7289,31.1557,-0.314281,14.1875,0.347352
"Jan 11, 04:00 pm",-3,5.1,8,0,8,180,20,2.79112,235.361,0.00101314,28.7202,33.0791,30,-2.8942,8.74485,0.0400506
"Jan 11, 05:00 pm",-4,5.3,0,0,0,0,0,-6.13925,245.804,0,0,0,0,0,0,0
"Jan 11, 06:00 pm",-5,5.6,0,0,0,0,0,-16.1402,255.713,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",-6,5.7,0,0,0,0,0,-26.5911,265.654,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",-7,5.6,0,0,0,0,0,-37.1792,276.41,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",-8,5.3,0,0,0,0,0,-47.5079,289.237,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",-9,5,0,0,0,0,0,-56.8937,306.4,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",-10,4.8,0,0,0,0,0,-63.9118,331.507,0,0,0,0,0,0,0
"Jan 12, 12:00 am",-10,4.9,0,0,0,0,0,-66.0944,5.19243,0,0,0,0,0,0,0
"Jan 12, 01:00 am",-10,5.1,0,0,0,0,0,-62.2064,36.9209,0,0,0,0,0,0,0
"Jan 12, 02:00 am",-11,5.2,0,0,0,0,0,-54.2642,59.2765,0,0,0,0,0,0,0
"Jan 12, 03:00 am",-11,5.1,0,0,0,0,0,-44.4906,74.8253,0,0,0,0,0,0,0
"Jan 12, 04:00 am",-12,5,0,0,0,0,0,-34.0255,86.8571,0,0,0,0,0,0,0
"Jan 12, 05:00 am",-12,4.9,0,0,0,0,0,-23.4338,97.2654,0,0,0,0,0,0,0
"Jan 12, 06:00 am",-13,4.8,0,0,0,0,0,-13.0726,107.124,0,0,0,0,0,0,0
"Jan 12, 07:00 am",-13,4.8,0,0,0,0,0,-3.24987,117.134,0,0,0,0,0,0,0
"Jan 12, 08:00 am",-13,4.8,10,0,10,180,20,5.29704,127.824,0.00185005,31.0213,35.3779,31.0213,-12.8525,12.7776,0.0654558
"Jan 12, 09:00 am",-13,4.9,57,0,57,180,20,12.8816,139.609,0.0128389,33.2587,37.8032,33.2587,-12.1325,15.2119,0.423384
"Jan 12, 10:00 am",-13,4.8,103,0,103,180,20,18.7778,152.727,0.0244382,33.8755,38.541,33.8755,-11.3645,15.57,0.791258
"Jan 12, 11:00 am",-13,4.7,111,0,111,180,20,22.4266,167.097,0.0260318,33.9235,38.6061,33.9235,-11.2343,15.5569,0.84164
"Jan 12, 12:00 pm",-13,4.7,170,104,212,180,20,23.4242,182.192,0.0650047,34.4434,39.4709,34.4434,-8.68503,15.9191,2.07107
"Jan 12, 01:00 pm",-13,4.6,140,323,259,180,20,21.6473,197.16,0.0931431,34.4324,39.6977,34.4324,-6.77189,16.0354,2.96998
"Jan 12, 02:00 pm",-13,4.4,95,565,262,180,20,17.3115,211.211,0.107654,34.3415,39.7303,34.3415,-5.54383,15.881,3.44292
"Jan 12, 03:00 pm",-13,4.2,71,78,85,180,20,10.874,223.946,0.0269885,33.9286,38.6213,33.9286,-11.0064,15.2185,0.87247
"Jan 12, 04:00 pm",-14,3.9,21,129,27,180,20,2.96296,235.393,0.00866733,32.9313,37.4191,32.9313,-13.0281,9.21244,0.288651
"Jan 12, 05:00 pm",-15,3.7,0,0,0,0,0,-5.96,245.853,0,0,0,0,0,0,0
"Jan 12, 06:00 pm",-15,3.6,0,0,0,0,0,-15.9642,255.775,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",-15,3.6,0,0,0,0,0,-26.417,265.728,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",-15,3.5,0,0,0,0,0,-37.0046,276.492,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",-16,3.3,0,0,0,0,0,-47.3298,289.32,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",-16,3.2,0,0,0,0,0,-56.7094,306.455,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",-17,3.1,0,0,0,0,0,-63.7264,331.452,0,0,0,0,0,0,0
"Jan 13, 12:00 am",-17,3,0,0,0,0,0,-65.9363,4.94089,0,0,0,0,0,0,0
"Jan 13, 01:00 am",-17,3,0,0,0,0,0,-62.1003,36.5843,0,0,0,0,0,0,0
"Jan 13, 02:00 am",-17,2.9,0,0,0,0,0,-54.1973,58.9727,0,0,0,0,0,0,0
"Jan 13, 03:00 am",-17,2.8,0,0,0,0,0,-44.4435,74.5682,0,0,0,0,0,0,0
"Jan 13, 04:00 am",-17,2.5,0,0,0,0,0,-33.9852,86.6342,0,0,0,0,0,0,0
"Jan 13, 05:00 am",-16,2.2,0,0,0,0,0,-23.3918,97.0647,0,0,0,0,0,0,0
"Jan 13, 06:00 am",-16,2,0,0,0,0,0,-13.0229,106.937,0,0,0,0,0,0,0
"Jan 13, 07:00 am",-16,1.8,0,0,0,0,0,-3.18735,116.955,0,0,0,0,0,0,0
"Jan 13, 08:00 am",-15,1.8,32,326,62,180,20,5.37513,127.653,0.0287382,34.0456,38.7516,34.0456,-11.3397,12.7793,0.925791
"Jan 13, 09:00 am",-14,1.8,82,16,86,180,20,12.9828,139.445,0.0215014,33.7733,38.4096,33.7733,-11.6311,15.4234,0.698243
"Jan 13, 10:00 am",-13,1.2,74,0,74,180,20,18.9035,152.578,0.0166856,33.3741,37.9677,33.3741,-10.8813,15.3403,0.54843
"Jan 13, 11:00 am",-11,0.4,61,0,61,180,20,22.5765,166.972,0.0133417,32.811,37.3803,32.811,-8.86119,15.0527,0.446254
"Jan 13, 12:00 pm",-10,0.2,100,0,100,180,20,23.5943,182.101,0.0225091,33.0131,37.6959,33.0131,-6.18579,15.1447,0.748537
"Jan 13, 01:00 pm",-9,0.5,83,0,83,180,20,21.8306,197.108,0.018379,32.7752,37.4168,32.7752,-6.14013,15.059,0.615659
"Jan 13, 02:00 pm",-9,0.7,45,0,45,180,20,17.5005,211.196,0.00968794,32.2306,36.7643,32.2306,-7.55274,14.8299,0.329991
"Jan 13, 03:00 pm",-9,0.8,57,0,57,180,20,11.0623,223.961,0.0127538,32.4989,37.0721,32.4989,-7.1456,14.7991,0.430835
"Jan 13, 04:00 pm",-10,0.9,20,219,31,180,20,3.13937,235.431,0.0112744,32.4324,36.9845,32.4324,-7.67411,8.82042,0.381622
"Jan 13, 05:00 pm",-11,1.1,0,0,0,0,0,-5.7773,245.908,0,0,0,0,0,0,0
"Jan 13, 06:00 pm",-11,1.4,0,0,0,0,0,-15.7851,255.844,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",-11,1.6,0,0,0,0,0,-26.2399,265.808,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",-12,1.6,0,0,0,0,0,-36.8272,276.583,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",-12,1.4,0,0,0,0,0,-47.1485,289.412,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",-13,1.3,0,0,0,0,0,-56.521,306.52,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",-13,1.3,0,0,0,0,0,-63.5354,331.409,0,0,0,0,0,0,0
"Jan 14, 12:00 am",-13,1.5,0,0,0,0,0,-65.7708,4.69699,0,0,0,0,0,0,0
"Jan 14, 01:00 am",-13,1.7,0,0,0,0,0,-61.9862,36.2478,0,0,0,0,0,0,0
"Jan 14, 02:00 am",-13,1.8,0,0,0,0,0,-54.123,58.6651,0,0,0,0,0,0,0
"Jan 14, 03:00 am",-13,1.8,0,0,0,0,0,-44.3895,74.3065,0,0,0,0,0,0,0
"Jan 14, 04:00 am",-13,1.9,0,0,0,0,0,-33.9383,86.407,0,0,0,0,0,0,0
"Jan 14, 05:00 am",-13,2,0,0,0,0,0,-23.3435,96.86,0,0,0,0,0,0,0
"Jan 14, 06:00 am",-13,1.8,0,0,0,0,0,-12.9668,106.747,0,0,0,0,0,0,0
"Jan 14, 07:00 am",-12,1.9,0,0,0,0,0,-3.11823,116.774,0,0,0,0,0,0,0
"Jan 14, 08:00 am",-11,2.1,33,69,39,180,20,5.45989,127.478,0.0121603,32.8052,37.3573,32.8052,-9.55249,13.034,0.406757
"Jan 14, 09:00 am",-9,2.2,56,640,200,180,20,13.0909,139.28,0.08728,33.4024,38.6814,33.4024,0.0667053,15.0341,2.87248
"Jan 14, 10:00 am",-7,2.2,71,745,313,180,20,19.0363,152.429,0.126544,32.7613,38.4079,32.7613,6.00886,15.2984,4.25287
"Jan 14, 11:00 am",-7,2.3,156,264,259,180,20,22.7334,166.848,0.0864786,33.1725,38.4573,33.1725,1.6242,15.466,2.86679
"Jan 14, 12:00 pm",-7,2.4,174,151,235,180,20,23.7711,182.013,0.0719242,33.2606,38.4147,33.2606,0.0441958,15.4416,2.377
"Jan 14, 01:00 pm",-7,2.5,157,188,228,180,20,22.0201,197.06,0.0718664,33.2823,38.4338,33.2823,-0.103711,15.4751,2.37354
"Jan 14, 02:00 pm",-7,2.7,122,62,141,180,20,17.6948,211.186,0.0392769,33.1927,38.048,33.1927,-3.33311,15.3225,1.29971
"Jan 14, 03:00 pm",-8,3,62,0,62,180,20,11.2553,223.982,0.0140548,32.5495,37.14,32.5495,-6.71616,14.8359,0.474072
"Jan 14, 04:00 pm",-8,3.5,13,0,13,180,20,3.3202,235.474,0.00178499,30.1741,34.5519,30.1741,-7.78512,9.47033,0.0650059
"Jan 14, 05:00 pm",-9,3.9,0,0,0,0,0,-5.59125,245.969,0,0,0,0,0,0,0
"Jan 14, 06:00 pm",-9,3.8,0,0,0,0,0,-15.603,255.919,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",-10,3.3,0,0,0,0,0,-26.0601,265.896,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",-10,3.3,0,0,0,0,0,-36.6469,276.68,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",-10,3.9,0,0,0,0,0,-46.964,289.512,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",-10,4.1,0,0,0,0,0,-56.3285,306.596,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",-10,4.2,0,0,0,0,0,-63.3389,331.377,0,0,0,0,0,0,0
"Jan 15, 12:00 am",-10,4.5,0,0,0,0,0,-65.598,4.46098,0,0,0,0,0,0,0
"Jan 15, 01:00 am",-11,4.8,0,0,0,0,0,-61.8642,35.9117,0,0,0,0,0,0,0
"Jan 15, 02:00 am",-11,4.9,0,0,0,0,0,-54.0412,58.3541,0,0,0,0,0,0,0
"Jan 15, 03:00 am",-11,4.8,0,0,0,0,0,-44.3285,74.0406,0,0,0,0,0,0,0
"Jan 15, 04:00 am",-12,4.8,0,0,0,0,0,-33.8848,86.1756,0,0,0,0,0,0,0
"Jan 15, 05:00 am",-12,4.8,0,0,0,0,0,-23.2886,96.6516,0,0,0,0,0,0,0
"Jan 15, 06:00 am",-13,4.7,0,0,0,0,0,-12.9042,106.553,0,0,0,0,0,0,0
"Jan 15, 07:00 am",-13,4.7,0,0,0,0,0,-3.04251,116.59,0,0,0,0,0,0,0
"Jan 15, 08:00 am",-13,4.7,38,334,69,180,20,5.5513,127.302,0.0306439,34.005,38.733,34.005,-10.6027,12.9564,0.988496
"Jan 15, 09:00 am",-12,4.6,74,599,210,180,20,13.206,139.114,0.0897072,34.2688,39.5158,34.2688,-5.80634,15.4269,2.87456
"Jan 15, 10:00 am",-11,4.4,98,708,331,180,20,19.1761,152.279,0.13362,33.8836,39.5119,33.8836,-1.67462,15.7794,4.33515
"Jan 15, 11:00 am",-11,4.3,112,758,407,180,20,22.8974,166.725,0.15968,33.6492,39.5001,33.6492,0.306551,15.7901,5.22022
"Jan 15, 12:00 pm",-10,4.2,119,763,428,180,20,23.9546,181.927,0.165629,33.417,39.3328,33.417,1.96146,15.7011,5.45441
"Jan 15, 01:00 pm",-10,4.1,112,747,394,180,20,22.2156,197.017,0.154358,33.5014,39.3204,33.5014,1.29547,15.7097,5.06937
"Jan 15, 02:00 pm",-10,4,91,708,308,180,20,17.8944,211.181,0.125673,33.7123,39.2884,33.7123,-0.64727,15.6372,4.09864
"Jan 15, 03:00 pm",-11,3.6,62,605,181,180,20,11.4527,224.008,0.0793308,33.9993,39.175,33.9993,-4.53738,15.014,2.56269
"Jan 15, 04:00 pm",-13,3,23,312,41,180,20,3.50534,235.524,0.0154266,33.3007,37.8795,33.3007,-10.9856,8.98597,0.508183
"Jan 15, 05:00 pm",-14,2.9,0,0,0,0,0,-5.40197,246.037,0,0,0,0,0,0,0
"Jan 15, 06:00 pm",-15,2.8,0,0,0,0,0,-15.4181,256.001,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",-16,2.8,0,0,0,0,0,-25.8776,265.991,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",-17,2.8,0,0,0,0,0,-36.4639,276.786,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",-18,2.8,0,0,0,0,0,-46.7763,289.622,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",-18,2.7,0,0,0,0,0,-56.1321,306.682,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",-19,2.7,0,0,0,0,0,-63.1369,331.356,0,0,0,0,0,0,0
"Jan 16, 12:00 am",-19,2.7,0,0,0,0,0,-65.4179,4.23309,0,0,0,0,0,0,0
"Jan 16, 01:00 am",-20,2.6,0,0,0,0,0,-61.7342,35.5766,0,0,0,0,0,0,0
"Jan 16, 02:00 am",-20,2.5,0,0,0,0,0,-53.9519,58.0401,0,0,0,0,0,0,0
"Jan 16, 03:00 am",-20,2.4,0,0,0,0,0,-44.2607,73.7707,0,0,0,0,0,0,0
"Jan 16, 04:00 am",-21,2.3,0,0,0,0,0,-33.8247,85.9403,0,0,0,0,0,0,0
"Jan 16, 05:00 am",-21,2.2,0,0,0,0,0,-23.2273,96.4395,0,0,0,0,0,0,0
"Jan 16, 06:00 am",-21,2.1,0,0,0,0,0,-12.8351,106.356,0,0,0,0,0,0,0
"Jan 16, 07:00 am",-20,1.9,0,0,0,0,0,-2.9602,116.403,0,0,0,0,0,0,0
"Jan 16, 08:00 am",-19,1.7,29,541,81,180,20,5.64935,127.124,0.0408075,34.7662,39.5574,34.7662,-13.7874,13.0095,1.28683
"Jan 16, 09:00 am",-16,1.4,53,783,233,180,20,13.3279,138.946,0.1033,34.0252,39.3996,34.0252,-3.51081,15.2985,3.33552
"Jan 16, 10:00 am",-14,1.4,66,883,358,180,20,19.3229,152.128,0.146812,33.1489,38.9335,33.1489,3.66842,15.4787,4.87485
"Jan 16, 11:00 am",-12,1.7,73,924,435,180,20,23.0682,166.603,0.170951,32.6445,38.66,32.6445,7.39856,15.3796,5.77049
"Jan 16, 12:00 pm",-11,2,76,929,456,180,20,24.1447,181.844,0.177321,32.572,38.6443,32.572,7.9231,15.3642,6.00001
"Jan 16, 01:00 pm",-11,2.4,73,905,418,180,20,22.4171,196.977,0.166238,32.9464,38.9015,32.9464,5.26243,15.4985,5.55693
"Jan 16, 02:00 pm",-11,2.5,64,842,326,180,20,18.0993,211.181,0.135307,33.3674,39.0447,33.3674,1.95871,15.5044,4.46121
"Jan 16, 03:00 pm",-12,2.4,50,708,192,180,20,11.6546,224.04,0.0859214,33.8915,39.1295,33.8915,-3.39731,14.9582,2.78509
"Jan 16, 04:00 pm",-15,2.3,22,384,45,180,20,3.69465,235.58,0.0176482,33.6649,38.2591,33.6649,-12.3976,8.98185,0.574879
"Jan 16, 05:00 pm",-16,2.5,0,0,0,0,0,-5.20955,246.111,0,0,0,0,0,0,0
"Jan 16, 06:00 pm",-16,3,0,0,0,0,0,-15.2304,256.09,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",-17,3.4,0,0,0,0,0,-25.6926,266.093,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",-17,3.6,0,0,0,0,0,-36.2782,276.9,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",-17,3.7,0,0,0,0,0,-46.5856,289.74,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",-17,3.7,0,0,0,0,0,-55.9319,306.778,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",-17,3.8,0,0,0,0,0,-62.9297,331.346,0,0,0,0,0,0,0
"Jan 17, 12:00 am",-17,3.9,0,0,0,0,0,-65.2308,4.01351,0,0,0,0,0,0,0
"Jan 17, 01:00 am",-17,3.9,0,0,0,0,0,-61.5965,35.2429,0,0,0,0,0,0,0
"Jan 17, 02:00 am",-16,3.9,0,0,0,0,0,-53.8552,57.7234,0,0,0,0,0,0,0
"Jan 17, 03:00 am",-16,4,0,0,0,0,0,-44.1858,73.4971,0,0,0,0,0,0,0
"Jan 17, 04:00 am",-16,4,0,0,0,0,0,-33.7579,85.7012,0,0,0,0,0,0,0
"Jan 17, 05:00 am",-15,4.1,0,0,0,0,0,-23.1595,96.224,0,0,0,0,0,0,0
"Jan 17, 06:00 am",-15,4.3,0,0,0,0,0,-12.7595,106.156,0,0,0,0,0,0,0
"Jan 17, 07:00 am",-14,4.6,0,0,0,0,0,-2.87132,116.214,0,0,0,0,0,0,0
"Jan 17, 08:00 am",-12,5,32,432,74,180,20,5.75404,126.943,0.0355583,33.9707,38.751,33.9707,-9.32143,12.9466,1.14844
"Jan 17, 09:00 am",-9,5.7,59,677,216,180,20,13.4566,138.777,0.094102,33.9356,39.239,33.9356,-3.27806,15.2869,3.04655
"Jan 17, 10:00 am",-7,6.4,75,788,337,180,20,19.4766,151.977,0.137622,33.5677,39.2491,33.5677,0.607362,15.6608,4.50942
"Jan 17, 11:00 am",-5,6.7,82,847,415,180,20,23.2458,166.482,0.163817,33.1494,39.0705,33.1494,3.82259,15.5976,5.44044
"Jan 17, 12:00 pm",-3,6.9,86,857,439,180,20,24.3412,181.763,0.169891,32.8378,38.8307,32.8378,6.0368,15.4748,5.69898
"Jan 17, 01:00 pm",-2,6.7,84,833,404,180,20,22.6244,196.941,0.157435,32.749,38.6477,32.749,6.5834,15.4046,5.29553
"Jan 17, 02:00 pm",-2,6.4,75,771,317,180,20,18.3092,211.186,0.128202,32.8761,38.5281,32.8761,5.251,15.2934,4.29301
"Jan 17, 03:00 pm",-4,6,57,640,188,180,20,11.8608,224.077,0.0809586,33.2267,38.4607,33.2267,0.91867,14.7364,2.67897
"Jan 17, 04:00 pm",-5,5.7,25,317,45,180,20,3.888,235.642,0.0159524,32.2219,36.8514,32.2219,-3.53114,8.79122,0.543888
"Jan 17, 05:00 pm",-6,5.4,0,0,0,0,0,-5.0141,246.191,0,0,0,0,0,0,0
"Jan 17, 06:00 pm",-7,5.2,0,0,0,0,0,-15.04,256.186,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",-8,5.2,0,0,0,0,0,-25.505,266.202,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",-9,5.1,0,0,0,0,0,-36.09,277.021,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",-8,5,0,0,0,0,0,-46.392,289.867,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",-8,4.9,0,0,0,0,0,-55.7279,306.884,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",-9,4.5,0,0,0,0,0,-62.7172,331.346,0,0,0,0,0,0,0
"Jan 18, 12:00 am",-9,4,0,0,0,0,0,-65.0367,3.80241,0,0,0,0,0,0,0
"Jan 18, 01:00 am",-9,3.7,0,0,0,0,0,-61.451,34.9111,0,0,0,0,0,0,0
"Jan 18, 02:00 am",-9,3.4,0,0,0,0,0,-53.7509,57.4044,0,0,0,0,0,0,0
"Jan 18, 03:00 am",-9,3,0,0,0,0,0,-44.1039,73.22,0,0,0,0,0,0,0
"Jan 18, 04:00 am",-9,2.7,0,0,0,0,0,-33.6844,85.4585,0,0,0,0,0,0,0
"Jan 18, 05:00 am",-9,2.3,0,0,0,0,0,-23.0851,96.0052,0,0,0,0,0,0,0
"Jan 18, 06:00 am",-10,2.3,0,0,0,0,0,-12.6774,105.953,0,0,0,0,0,0,0
"Jan 18, 07:00 am",-9,2.4,0,0,0,0,0,-2.77587,116.022,0,0,0,0,0,0,0
"Jan 18, 08:00 am",-7,2.6,38,93,47,180,20,5.86533,126.76,0.0159924,32.4849,37.1063,32.4849,-5.28074,13.1914,0.540614
"Jan 18, 09:00 am",-6,3,87,234,141,180,20,13.5922,138.606,0.0499995,33.1637,38.1249,33.1637,-1.50629,15.0643,1.65656
"Jan 18, 10:00 am",-4,3.5,129,285,225,180,20,19.6372,151.826,0.0767035,32.9898,38.2007,32.9898,2.27103,15.3425,2.55697
"Jan 18, 11:00 am",-4,3.8,153,338,287,180,20,23.4303,166.362,0.0974702,32.9696,38.3602,32.9696,3.58964,15.4059,3.25261
"Jan 18, 12:00 pm",-4,4.2,176,69,205,180,20,24.5442,181.686,0.0559591,33.0292,38.0525,33.0292,0.14339,15.2623,1.8622
"Jan 18, 01:00 pm",-4,4.7,166,166,230,180,20,22.8376,196.91,0.0708454,33.129,38.2816,33.129,0.86631,15.3912,2.35098
"Jan 18, 02:00 pm",-4,4.9,128,202,192,180,20,18.524,211.196,0.0637004,33.1273,38.2148,33.1273,0.273527,15.3491,2.11377
"Jan 18, 03:00 pm",-4,4.7,85,440,176,180,20,12.0712,224.121,0.068758,33.1039,38.2383,33.1039,0.876319,14.7943,2.28348
"Jan 18, 04:00 pm",-4,4.7,29,219,44,180,20,4.08526,235.71,0.0141945,31.9383,36.5549,31.9383,-2.57139,9.31528,0.488351
"Jan 18, 05:00 pm",-5,4.7,0,0,0,0,0,-4.81572,246.278,0,0,0,0,0,0,0
"Jan 18, 06:00 pm",-6,4.3,0,0,0,0,0,-14.8471,256.288,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",-7,3.8,0,0,0,0,0,-25.3151,266.319,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",-8,3.5,0,0,0,0,0,-35.8992,277.15,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",-9,3.3,0,0,0,0,0,-46.1955,290.002,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",-10,3.2,0,0,0,0,0,-55.5201,306.999,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",-11,3.1,0,0,0,0,0,-62.4996,331.357,0,0,0,0,0,0,0
"Jan 19, 12:00 am",-12,3.1,0,0,0,0,0,-64.8357,3.59992,0,0,0,0,0,0,0
"Jan 19, 01:00 am",-12,3.1,0,0,0,0,0,-61.2977,34.5815,0,0,0,0,0,0,0
"Jan 19, 02:00 am",-13,3.1,0,0,0,0,0,-53.6392,57.0835,0,0,0,0,0,0,0
"Jan 19, 03:00 am",-13,3.1,0,0,0,0,0,-44.015,72.9396,0,0,0,0,0,0,0
