"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 12:00 am",-15,1.5,0,0,0,0,0,-68.9146,349.984,0,0,0,0,0,0,0
"Jan 10, 01:00 am",-15,1.5,0,0,0,0,0,-67.0831,28.3358,0,0,0,0,0,0,0
"Jan 10, 02:00 am",-15,1.7,0,0,0,0,0,-59.5842,55.4034,0,0,0,0,0,0,0
"Jan 10, 03:00 am",-15,1.9,0,0,0,0,0,-49.5945,72.5242,0,0,0,0,0,0,0
"Jan 10, 04:00 am",-14,2.2,0,0,0,0,0,-38.718,84.7967,0,0,0,0,0,0,0
"Jan 10, 05:00 am",-13,2.6,0,0,0,0,0,-27.6285,94.9231,0,0,0,0,0,0,0
"Jan 10, 06:00 am",-12,3.1,0,0,0,0,0,-16.6925,104.256,0,0,0,0,0,0,0
"Jan 10, 07:00 am",-11,3.8,0,0,0,0,0,-6.19833,113.599,0,0,0,0,0,0,0
"Jan 10, 08:00 am",-10,4.4,23,224,35,180,20,3.22432,123.534,0.0118676,32.6518,37.2063,32.6518,-8.73446,8.95857,0.398887
"Jan 10, 09:00 am",-8,4.7,21,0,21,180,20,11.691,134.542,0.00434129,31.2667,35.7149,31.2667,-7.67921,14.2645,0.15249
"Jan 10, 10:00 am",-6,5.4,80,769,326,180,20,18.6953,146.982,0.13074,33.3235,38.9666,33.3235,2.17803,15.4853,4.3164
"Jan 10, 11:00 am",-5,6.3,87,857,429,180,20,23.5723,160.948,0.165207,33.0812,39.0189,33.0812,4.30862,15.551,5.49861
"Jan 10, 12:00 pm",-5,6.6,89,892,477,180,20,25.7931,176.063,0.180966,33.0074,39.075,33.0074,4.88235,15.5472,6.03856
"Jan 10, 01:00 pm",-5,6.4,87,887,462,180,20,25.0712,191.448,0.176421,33.0116,39.043,33.0116,4.84211,15.5432,5.88572
"Jan 10, 02:00 pm",-6,6,80,845,389,180,20,21.5036,206.089,0.153069,33.2713,39.0969,33.2713,2.88844,15.586,5.06343
"Jan 10, 03:00 pm",-7,5.3,65,751,266,180,20,15.519,219.331,0.110087,33.5548,39.0138,33.5548,0.0137871,15.3404,3.60731
"Jan 10, 04:00 pm",-9,4.8,40,540,112,180,20,7.70215,231.047,0.0514966,33.7315,38.678,33.7315,-5.21609,13.8491,1.67623
"Jan 10, 05:00 pm",-10,4.9,0,0,0,0,0,-1.07342,241.487,0,0,0,0,0,0,0
"Jan 10, 06:00 pm",-11,5.4,0,0,0,0,0,-11.2238,251.08,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",-10,5.8,0,0,0,0,0,-21.9652,260.353,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",-10,6,0,0,0,0,0,-33.008,269.973,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",-10,6.1,0,0,0,0,0,-44.0401,280.954,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",-10,6.4,0,0,0,0,0,-54.5854,295.167,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",-10,6.5,0,0,0,0,0,-63.6245,316.422,0,0,0,0,0,0,0
"Jan 11, 12:00 am",-10,6.2,0,0,0,0,0,-68.7511,349.782,0,0,0,0,0,0,0
"Jan 11, 01:00 am",-10,5.9,0,0,0,0,0,-66.9769,27.9595,0,0,0,0,0,0,0
"Jan 11, 02:00 am",-10,5.6,0,0,0,0,0,-59.5298,55.0619,0,0,0,0,0,0,0
"Jan 11, 03:00 am",-9,5.2,0,0,0,0,0,-49.5657,72.2488,0,0,0,0,0,0,0
"Jan 11, 04:00 am",-9,4.8,0,0,0,0,0,-38.6985,84.5668,0,0,0,0,0,0,0
"Jan 11, 05:00 am",-9,4.4,0,0,0,0,0,-27.6089,94.721,0,0,0,0,0,0,0
"Jan 11, 06:00 am",-9,4,0,0,0,0,0,-16.6665,104.07,0,0,0,0,0,0,0
"Jan 11, 07:00 am",-9,3.6,0,0,0,0,0,-6.16083,113.422,0,0,0,0,0,0,0
"Jan 11, 08:00 am",-8,3.4,23,46,25,180,20,3.27538,123.362,0.00547544,31.5019,35.972,31.5019,-7.33458,9.36009,0.190889
"Jan 11, 09:00 am",-7,3.5,99,307,162,180,20,11.7652,134.374,0.058127,33.3975,38.4214,33.3975,-2.15254,14.9278,1.91219
"Jan 11, 10:00 am",-6,3.6,44,0,44,180,20,18.7944,146.823,0.00935912,31.8347,36.3763,31.8347,-5.21236,14.6531,0.322928
"Jan 11, 11:00 am",-5,3.6,85,0,85,180,20,23.6979,160.807,0.0185193,32.3864,37.044,32.3864,-3.46465,14.8642,0.628171
"Jan 11, 12:00 pm",-5,3.5,103,0,103,180,20,25.9431,175.952,0.0227264,32.5663,37.2692,32.5663,-3.09385,14.9139,0.766626
"Jan 11, 01:00 pm",-5,3.4,153,421,333,180,20,25.2394,191.375,0.115527,32.9262,38.4708,32.9262,4.56599,15.4051,3.86163
"Jan 11, 02:00 pm",-5,3,151,238,239,180,20,21.6817,206.056,0.077976,33.0564,38.2748,33.0564,1.89708,15.3754,2.59397
"Jan 11, 03:00 pm",-5,2.1,64,0,64,180,20,15.6997,219.331,0.0138809,32.0506,36.6582,32.0506,-3.49492,14.7562,0.475807
"Jan 11, 04:00 pm",-5,1.4,54,40,60,180,20,7.87955,231.073,0.0159137,32.1272,36.7604,32.1272,-2.92032,14.0774,0.544229
"Jan 11, 05:00 pm",-6,1.5,0,0,0,0,0,-0.89725,241.532,0,0,0,0,0,0,0
"Jan 11, 06:00 pm",-7,1.9,0,0,0,0,0,-11.0516,251.14,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",-7,2.4,0,0,0,0,0,-21.7959,260.425,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",-7,2.8,0,0,0,0,0,-32.8399,270.058,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",-7,3,0,0,0,0,0,-43.8703,281.048,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",-7,3.5,0,0,0,0,0,-54.4099,295.256,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",-7,4.1,0,0,0,0,0,-63.4418,316.448,0,0,0,0,0,0,0
"Jan 12, 12:00 am",-8,4.4,0,0,0,0,0,-68.5807,349.593,0,0,0,0,0,0,0
"Jan 12, 01:00 am",-9,4.2,0,0,0,0,0,-66.8627,27.5849,0,0,0,0,0,0,0
"Jan 12, 02:00 am",-10,3.9,0,0,0,0,0,-59.4678,54.7155,0,0,0,0,0,0,0
"Jan 12, 03:00 am",-11,3.6,0,0,0,0,0,-49.5301,71.9675,0,0,0,0,0,0,0
"Jan 12, 04:00 am",-12,3.3,0,0,0,0,0,-38.6727,84.3315,0,0,0,0,0,0,0
"Jan 12, 05:00 am",-13,2.9,0,0,0,0,0,-27.5831,94.5141,0,0,0,0,0,0,0
"Jan 12, 06:00 am",-13,2.9,0,0,0,0,0,-16.6343,103.88,0,0,0,0,0,0,0
"Jan 12, 07:00 am",-14,2.9,0,0,0,0,0,-6.11696,113.241,0,0,0,0,0,0,0
"Jan 12, 08:00 am",-13,3,23,247,37,180,20,3.33276,123.187,0.0127949,33.1344,37.683,33.1344,-11.3322,9.03903,0.423586
"Jan 12, 09:00 am",-11,2.9,60,622,187,180,20,11.8462,134.204,0.0800008,33.8811,39.07,33.8811,-3.68079,14.9724,2.59373
"Jan 12, 10:00 am",-9,2.7,80,773,329,180,20,18.9006,146.663,0.131113,33.1825,38.838,33.1825,3.17247,15.428,4.34809
"Jan 12, 11:00 am",-7,2.6,91,839,430,180,20,23.8307,160.666,0.161125,32.4929,38.4405,32.4929,8.40097,15.2876,5.46478
"Jan 12, 12:00 pm",-6,2.6,181,294,310,180,20,26.1001,175.842,0.100644,32.9961,38.4113,32.9961,3.54483,15.3814,3.35588
"Jan 12, 01:00 pm",-6,2.6,142,483,349,180,20,25.4141,191.306,0.122814,32.7975,38.4107,32.7975,5.66721,15.3702,4.12253
"Jan 12, 02:00 pm",-6,2.7,156,195,229,180,20,21.8655,206.027,0.0710892,33.1702,38.3214,33.1702,0.60667,15.409,2.35608
"Jan 12, 03:00 pm",-6,2.4,110,112,140,180,20,15.8853,219.336,0.0426107,33.0465,37.9413,33.0465,-1.76655,15.1943,1.41673
"Jan 12, 04:00 pm",-7,1.7,44,502,114,180,20,8.06114,231.104,0.0497737,33.0616,38.0255,33.0616,-0.832731,13.7291,1.6544
"Jan 12, 05:00 pm",-10,1.6,0,0,0,0,0,-0.717604,241.583,0,0,0,0,0,0,0
"Jan 12, 06:00 pm",-11,1.8,0,0,0,0,0,-10.8763,251.206,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",-11,2.2,0,0,0,0,0,-21.624,260.505,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",-10,2.8,0,0,0,0,0,-32.6692,270.151,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",-8,3.4,0,0,0,0,0,-43.6977,281.151,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",-8,3.7,0,0,0,0,0,-54.2311,295.356,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",-7,4,0,0,0,0,0,-63.2545,316.486,0,0,0,0,0,0,0
"Jan 13, 12:00 am",-7,4.3,0,0,0,0,0,-68.4035,349.415,0,0,0,0,0,0,0
"Jan 13, 01:00 am",-7,4.5,0,0,0,0,0,-66.7403,27.2126,0,0,0,0,0,0,0
"Jan 13, 02:00 am",-7,4.6,0,0,0,0,0,-59.3982,54.3649,0,0,0,0,0,0,0
"Jan 13, 03:00 am",-7,4.6,0,0,0,0,0,-49.4877,71.6808,0,0,0,0,0,0,0
"Jan 13, 04:00 am",-7,4.8,0,0,0,0,0,-38.6404,84.091,0,0,0,0,0,0,0
"Jan 13, 05:00 am",-7,4.8,0,0,0,0,0,-27.5511,94.3025,0,0,0,0,0,0,0
"Jan 13, 06:00 am",-7,5.1,0,0,0,0,0,-16.5959,103.686,0,0,0,0,0,0,0
"Jan 13, 07:00 am",-7,5.5,0,0,0,0,0,-6.06671,113.057,0,0,0,0,0,0,0
"Jan 13, 08:00 am",-6,5.9,23,242,36,180,20,3.39648,123.009,0.0123157,32.1177,36.6986,32.1177,-4.89018,8.79177,0.421175
"Jan 13, 09:00 am",-5,6.3,59,601,182,180,20,11.934,134.032,0.076777,33.3912,38.5797,33.3912,-0.501576,14.7797,2.52727
"Jan 13, 10:00 am",-4,6.6,80,743,321,180,20,19.0138,146.501,0.127274,33.1977,38.8206,33.1977,2.98235,15.4368,4.21852
"Jan 13, 11:00 am",-2,6.7,92,811,421,180,20,23.9706,160.525,0.159274,32.7348,38.6505,32.7348,6.69024,15.3917,5.35976
"Jan 13, 12:00 pm",-1,6.7,96,838,467,180,20,26.2641,175.733,0.17205,32.4963,38.532,32.4963,8.43938,15.3127,5.83557
"Jan 13, 01:00 pm",0,6.4,97,822,452,180,20,25.5952,191.239,0.167093,32.3405,38.3473,32.3405,9.50956,15.2338,5.69588
"Jan 13, 02:00 pm",0,5.7,90,775,380,180,20,22.0551,206.003,0.143866,32.401,38.2136,32.401,8.86287,15.201,4.89297
"Jan 13, 03:00 pm",0,4.7,75,672,260,180,20,16.0758,219.347,0.102508,32.4766,37.939,32.4766,7.24655,14.9193,3.47559
"Jan 13, 04:00 pm",-1,3.6,47,454,111,180,20,8.24681,231.142,0.0466142,32.4183,37.382,32.4183,3.15379,13.5642,1.58144
"Jan 13, 05:00 pm",-2,3,0,0,0,0,0,-0.534586,241.64,0,0,0,0,0,0,0
"Jan 13, 06:00 pm",-3,3.1,0,0,0,0,0,-10.6982,251.28,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",-4,3.4,0,0,0,0,0,-21.4496,260.593,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",-4,3.8,0,0,0,0,0,-32.4961,270.251,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",-4,4.2,0,0,0,0,0,-43.5224,281.262,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",-4,4.4,0,0,0,0,0,-54.049,295.466,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",-4,4.4,0,0,0,0,0,-63.0627,316.536,0,0,0,0,0,0,0
"Jan 14, 12:00 am",-5,4.5,0,0,0,0,0,-68.2197,349.249,0,0,0,0,0,0,0
"Jan 14, 01:00 am",-5,4.5,0,0,0,0,0,-66.6098,26.8432,0,0,0,0,0,0,0
"Jan 14, 02:00 am",-5,4.6,0,0,0,0,0,-59.321,54.0103,0,0,0,0,0,0,0
"Jan 14, 03:00 am",-5,4.6,0,0,0,0,0,-49.4383,71.3888,0,0,0,0,0,0,0
"Jan 14, 04:00 am",-4,4.8,0,0,0,0,0,-38.6016,83.8456,0,0,0,0,0,0,0
"Jan 14, 05:00 am",-2,5,0,0,0,0,0,-27.5128,94.0865,0,0,0,0,0,0,0
"Jan 14, 06:00 am",-1,4.7,0,0,0,0,0,-16.5512,103.488,0,0,0,0,0,0,0
"Jan 14, 07:00 am",-1,4.8,0,0,0,0,0,-6.01007,112.869,0,0,0,0,0,0,0
"Jan 14, 08:00 am",0,5,26,163,35,180,20,3.46654,122.828,0.0102328,31,35.5846,31,1.04199,8.75869,0.36308
"Jan 14, 09:00 am",0,5.1,74,511,180,180,20,12.0286,133.858,0.0700016,32.5499,37.7251,32.5499,4.81484,14.4788,2.36629
"Jan 14, 10:00 am",0,5.3,133,61,153,180,20,19.134,146.338,0.0408922,32.3568,37.2658,32.3568,2.67624,14.9623,1.38986
"Jan 14, 11:00 am",0,5.4,178,142,236,180,20,24.1175,160.384,0.0691773,32.596,37.7616,32.596,4.42744,15.1263,2.33492
"Jan 14, 12:00 pm",0,5.6,178,34,194,180,20,26.4349,175.627,0.0492427,32.4789,37.4651,32.4789,3.10924,14.9504,1.6675
"Jan 14, 01:00 pm",0,5.8,175,38,192,180,20,25.7827,191.176,0.0491599,32.4887,37.4735,32.4887,3.02982,14.9688,1.66417
"Jan 14, 02:00 pm",1,5.8,173,185,243,180,20,22.2502,205.983,0.0731598,32.4906,37.697,32.4906,5.47703,15.0996,2.47796
"Jan 14, 03:00 pm",0,5.8,99,561,256,180,20,16.271,219.364,0.0959828,32.6282,38.0261,32.6282,5.8994,15.0038,3.23805
"Jan 14, 04:00 pm",0,5.7,62,312,108,180,20,8.43646,231.186,0.0406877,32.3461,37.2534,32.3461,2.7141,13.7673,1.38338
"Jan 14, 05:00 pm",0,5.6,0,0,0,0,0,-0.348303,241.704,0,0,0,0,0,0,0
"Jan 14, 06:00 pm",0,5.5,0,0,0,0,0,-10.5173,251.36,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",0,5.2,0,0,0,0,0,-21.2726,260.687,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",0,4.8,0,0,0,0,0,-32.3206,270.359,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",0,4.3,0,0,0,0,0,-43.3446,281.383,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",0,3.7,0,0,0,0,0,-53.8637,295.587,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",0,3.3,0,0,0,0,0,-62.8664,316.598,0,0,0,0,0,0,0
"Jan 15, 12:00 am",0,3.1,0,0,0,0,0,-68.0293,349.094,0,0,0,0,0,0,0
"Jan 15, 01:00 am",0,2.7,0,0,0,0,0,-66.4714,26.4771,0,0,0,0,0,0,0
"Jan 15, 02:00 am",0,2.2,0,0,0,0,0,-59.2362,53.6524,0,0,0,0,0,0,0
"Jan 15, 03:00 am",0,2,0,0,0,0,0,-49.382,71.092,0,0,0,0,0,0,0
"Jan 15, 04:00 am",0,1.8,0,0,0,0,0,-38.5563,83.5954,0,0,0,0,0,0,0
"Jan 15, 05:00 am",-1,1.6,0,0,0,0,0,-27.4681,93.8662,0,0,0,0,0,0,0
"Jan 15, 06:00 am",-2,1.5,0,0,0,0,0,-16.5001,103.286,0,0,0,0,0,0,0
"Jan 15, 07:00 am",-2,1.4,0,0,0,0,0,-5.94704,112.678,0,0,0,0,0,0,0
"Jan 15, 08:00 am",-2,1.6,26,216,39,180,20,3.54296,122.644,0.0117317,31.31,35.9103,31.31,0.0929025,8.68463,0.412015
"Jan 15, 09:00 am",0,1.9,29,0,29,180,20,12.1299,133.682,0.00584461,30.3511,34.8675,30.3511,0.699888,13.8965,0.211864
"Jan 15, 10:00 am",0,1.7,63,0,63,180,20,19.2611,146.175,0.0131811,31.2276,35.853,31.2276,1.59112,14.3974,0.464276
"Jan 15, 11:00 am",0,1.1,83,0,83,180,20,24.2714,160.243,0.0175256,31.446,36.127,31.446,2.41964,14.4459,0.613027
"Jan 15, 12:00 pm",0,0.9,124,0,124,180,20,26.6125,175.522,0.027029,31.7302,36.5178,31.7302,3.89672,14.5476,0.937122
"Jan 15, 01:00 pm",1,0.9,120,0,120,180,20,25.9764,191.117,0.026011,31.5582,36.3415,31.5582,4.76742,14.4821,0.906916
"Jan 15, 02:00 pm",0,0.9,56,0,56,180,20,22.4508,205.969,0.0116219,31.0561,35.6632,31.0561,1.7075,14.2866,0.41165
"Jan 15, 03:00 pm",0,0.9,73,0,73,180,20,16.4708,219.386,0.015644,31.3316,35.9911,31.3316,2.27306,14.4529,0.54921
"Jan 15, 04:00 pm",0,0.9,51,497,125,180,20,8.62997,231.236,0.0505392,31.8289,36.8581,31.8289,7.76756,13.4089,1.74814
"Jan 15, 05:00 pm",-1,0.9,0,0,0,0,0,-0.158865,241.775,0,0,0,0,0,0,0
"Jan 15, 06:00 pm",-1,0.9,0,0,0,0,0,-10.3338,251.446,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",-2,1,0,0,0,0,0,-21.0933,260.788,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",-2,1.1,0,0,0,0,0,-32.1428,270.475,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",-3,1.3,0,0,0,0,0,-43.1643,281.512,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",-3,1.5,0,0,0,0,0,-53.6753,295.717,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",-3,1.7,0,0,0,0,0,-62.6658,316.672,0,0,0,0,0,0,0
"Jan 16, 12:00 am",-3,1.9,0,0,0,0,0,-67.8326,348.952,0,0,0,0,0,0,0
"Jan 16, 01:00 am",-3,2.1,0,0,0,0,0,-66.325,26.115,0,0,0,0,0,0,0
"Jan 16, 02:00 am",-3,2.1,0,0,0,0,0,-59.1437,53.2915,0,0,0,0,0,0,0
"Jan 16, 03:00 am",-3,2,0,0,0,0,0,-49.3187,70.7905,0,0,0,0,0,0,0
"Jan 16, 04:00 am",-4,1.8,0,0,0,0,0,-38.5045,83.3406,0,0,0,0,0,0,0
"Jan 16, 05:00 am",-5,1.9,0,0,0,0,0,-27.4171,93.6417,0,0,0,0,0,0,0
"Jan 16, 06:00 am",-5,2.1,0,0,0,0,0,-16.4428,103.08,0,0,0,0,0,0,0
"Jan 16, 07:00 am",-4,2.3,0,0,0,0,0,-5.87762,112.484,0,0,0,0,0,0,0
"Jan 16, 08:00 am",-3,2.7,29,150,38,180,20,3.62575,122.458,0.0105949,31.4259,36.004,31.4259,-1.51186,8.97473,0.370591
"Jan 16, 09:00 am",-2,3.1,24,0,24,180,20,12.2379,133.503,0.00485029,30.4587,34.9461,30.4587,-1.53601,13.9412,0.17513
"Jan 16, 10:00 am",-1,3.4,44,0,44,180,20,19.3951,146.009,0.00913613,31.0447,35.6087,31.0447,-0.187549,14.3038,0.323623
"Jan 16, 11:00 am",0,3.7,148,8,152,180,20,24.4323,160.102,0.0348495,32.162,37.0176,32.162,2.85974,14.7924,1.19171
"Jan 16, 12:00 pm",0,3.9,178,347,335,180,20,26.7968,175.419,0.10737,32.3391,37.8509,32.3391,8.39756,15.1107,3.65706
"Jan 16, 01:00 pm",0,3.5,168,377,335,180,20,26.1763,191.061,0.108459,32.2544,37.7813,32.2544,9.02409,15.0893,3.70432
"Jan 16, 02:00 pm",0,2.8,149,323,273,180,20,22.6568,205.959,0.0889016,32.2298,37.5892,32.2298,8.3193,15.0455,3.03774
"Jan 16, 03:00 pm",0,1.8,116,136,155,180,20,16.6752,219.415,0.0460696,32.0957,37.0692,32.0957,5.29354,14.8043,1.5794
"Jan 16, 04:00 pm",-1,1.2,57,46,64,180,20,8.82724,231.292,0.0167471,31.5552,36.2219,31.5552,1.3176,13.9599,0.583625
"Jan 16, 05:00 pm",-2,0.9,0,0,0,0,0,0.165469,241.851,0,0,0,0,0,0,0
"Jan 16, 06:00 pm",-3,0.8,0,0,0,0,0,-10.1477,251.539,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",-4,1,0,0,0,0,0,-20.9117,260.896,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",-5,1.3,0,0,0,0,0,-31.9627,270.598,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",-6,1.7,0,0,0,0,0,-42.9815,281.649,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",-5,2,0,0,0,0,0,-53.4839,295.857,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",-5,2,0,0,0,0,0,-62.4609,316.757,0,0,0,0,0,0,0
"Jan 17, 12:00 am",-4,1.7,0,0,0,0,0,-67.6296,348.821,0,0,0,0,0,0,0
"Jan 17, 01:00 am",-4,1.4,0,0,0,0,0,-66.1707,25.7573,0,0,0,0,0,0,0
"Jan 17, 02:00 am",-4,1.1,0,0,0,0,0,-59.0435,52.9281,0,0,0,0,0,0,0
"Jan 17, 03:00 am",-4,0.7,0,0,0,0,0,-49.2483,70.4848,0,0,0,0,0,0,0
"Jan 17, 04:00 am",-4,0.7,0,0,0,0,0,-38.446,83.0815,0,0,0,0,0,0,0
"Jan 17, 05:00 am",-5,1.1,0,0,0,0,0,-27.3597,93.4133,0,0,0,0,0,0,0
"Jan 17, 06:00 am",-6,1.3,0,0,0,0,0,-16.3791,102.871,0,0,0,0,0,0,0
"Jan 17, 07:00 am",-6,1.3,0,0,0,0,0,-5.80181,112.287,0,0,0,0,0,0,0
"Jan 17, 08:00 am",-5,1.4,6,0,6,180,20,3.71491,122.269,0.000761747,28.6746,33.0078,30,-4.85275,8.77377,0.0302453
"Jan 17, 09:00 am",-3,1.2,79,28,85,180,20,12.3526,133.323,0.0216542,32.0704,36.7806,32.0704,-0.122185,14.6258,0.742215
"Jan 17, 10:00 am",-2,1.1,125,18,132,180,20,19.536,145.843,0.0310532,32.137,36.953,32.137,2.17851,14.836,1.06259
"Jan 17, 11:00 am",0,0.7,182,146,243,180,20,24.6,159.961,0.069156,31.7366,36.9452,31.7366,10.4003,14.746,2.40067
"Jan 17, 12:00 pm",0,0.5,169,410,355,180,20,26.9878,175.319,0.113498,30.9455,36.5931,30.9455,18.3835,14.5093,4.05005
"Jan 17, 01:00 pm",0,0.8,156,452,357,180,20,26.3823,191.009,0.116534,31.1202,36.7834,31.1202,17.252,14.6051,4.13395
"Jan 17, 02:00 pm",0,1.3,115,533,322,180,20,22.8681,205.955,0.111619,31.5033,37.1013,31.5033,14.4044,14.7797,3.90843
"Jan 17, 03:00 pm",0,1.3,91,430,216,180,20,16.8839,219.449,0.0774657,31.8847,37.1613,31.8847,10.0116,14.7125,2.67648
"Jan 17, 04:00 pm",-2,1.1,57,27,61,180,20,9.02816,231.354,0.015387,31.6263,36.2713,31.6263,0.163215,14.1057,0.534907
"Jan 17, 05:00 pm",-3,1.1,0,0,0,0,0,0.307427,241.934,0,0,0,0,0,0,0
"Jan 17, 06:00 pm",-4,1.1,0,0,0,0,0,-9.95906,251.639,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",-4,1.1,0,0,0,0,0,-20.7279,261.012,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",-5,1.1,0,0,0,0,0,-31.7806,270.729,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",-5,1.2,0,0,0,0,0,-42.7964,281.795,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",-5,1.6,0,0,0,0,0,-53.2895,296.007,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",-5,2,0,0,0,0,0,-62.2518,316.853,0,0,0,0,0,0,0
"Jan 18, 12:00 am",-5,2.2,0,0,0,0,0,-67.4204,348.702,0,0,0,0,0,0,0
"Jan 18, 01:00 am",-5,2.3,0,0,0,0,0,-66.0086,25.4045,0,0,0,0,0,0,0
"Jan 18, 02:00 am",-5,2.3,0,0,0,0,0,-58.9356,52.5628,0,0,0,0,0,0,0
"Jan 18, 03:00 am",-5,2.2,0,0,0,0,0,-49.1709,70.175,0,0,0,0,0,0,0
"Jan 18, 04:00 am",-4,2,0,0,0,0,0,-38.381,82.8183,0,0,0,0,0,0,0
"Jan 18, 05:00 am",-4,1.9,0,0,0,0,0,-27.296,93.1811,0,0,0,0,0,0,0
"Jan 18, 06:00 am",-4,1.9,0,0,0,0,0,-16.3091,102.658,0,0,0,0,0,0,0
"Jan 18, 07:00 am",-4,2,0,0,0,0,0,-5.71961,112.087,0,0,0,0,0,0,0
"Jan 18, 08:00 am",-3,2.6,29,115,36,180,20,3.81045,122.077,0.00914309,31.2729,35.8305,31.2729,-1.69623,9.03754,0.321386
"Jan 18, 09:00 am",-2,3,35,0,35,180,20,12.474,133.141,0.00719377,30.9184,35.4481,30.9184,-1.31123,14.1652,0.255831
"Jan 18, 10:00 am",-1,3,36,0,36,180,20,19.6837,145.676,0.0074108,30.7994,35.3386,30.7994,-0.290846,14.1872,0.264618
"Jan 18, 11:00 am",0,3,77,0,77,180,20,24.7746,159.821,0.0161823,31.4844,36.1461,31.4844,1.51883,14.4525,0.565245
"Jan 18, 12:00 pm",0,3,84,0,84,180,20,27.1853,175.22,0.0176895,31.5695,36.2483,31.5695,1.65922,14.4546,0.616222
"Jan 18, 01:00 pm",0,2.9,65,0,65,180,20,26.5944,190.961,0.0135467,31.3028,35.9322,31.3028,1.30296,14.3391,0.475952
"Jan 18, 02:00 pm",0,2.7,112,0,112,180,20,23.0846,205.955,0.0246126,31.8444,36.5993,31.8444,2.40129,14.648,0.850035
"Jan 18, 03:00 pm",0,2.2,35,0,35,180,20,17.097,219.488,0.00716102,30.593,35.1314,30.593,0.796718,14.1026,0.257511
"Jan 18, 04:00 pm",0,1.5,75,256,115,180,20,9.23261,231.423,0.039769,31.9678,36.8828,31.9678,5.14636,13.8598,1.36886
"Jan 18, 05:00 pm",-1,1.3,0,0,0,0,0,0.457212,242.024,0,0,0,0,0,0,0
"Jan 18, 06:00 pm",-1,1.5,0,0,0,0,0,-9.7681,251.745,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",-2,1.8,0,0,0,0,0,-20.542,261.134,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",-2,1.9,0,0,0,0,0,-31.5964,270.867,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",-3,1.8,0,0,0,0,0,-42.609,281.949,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",-3,1.8,0,0,0,0,0,-53.0922,296.166,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",-4,1.8,0,0,0,0,0,-62.0386,316.961,0,0,0,0,0,0,0
"Jan 19, 12:00 am",-4,1.7,0,0,0,0,0,-67.2052,348.594,0,0,0,0,0,0,0
"Jan 19, 01:00 am",-4,1.6,0,0,0,0,0,-65.8388,25.057,0,0,0,0,0,0,0
