"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 04:00 am",21,4.1,0,0,0,0,0,-34.5096,99.6372,0,0,0,0,0,0,0
"Jan 10, 05:00 am",21,3.9,0,0,0,0,0,-21.3083,104.634,0,0,0,0,0,0,0
"Jan 10, 06:00 am",21,3.9,0,0,0,0,0,-8.41688,110.063,0,0,0,0,0,0,0
"Jan 10, 07:00 am",22,4,18,0,18,180,20,3.65365,116.349,8.93821e-05,25.5904,30.0598,30,22.2682,0.341874,0.0833223
"Jan 10, 08:00 am",22,4.1,103,87,126,180,20,15.1834,124.007,0.029859,28.8495,33.7776,30,24.6358,12.9484,1.1686
"Jan 10, 09:00 am",23,4,66,840,430,180,20,25.6967,133.715,0.123594,28.8095,34.6918,30,33.854,13.2649,4.85432
"Jan 10, 10:00 am",23,3.9,79,896,585,180,20,34.4061,146.265,0.155442,28.4111,34.6401,30,37.2217,12.9333,6.30722
"Jan 10, 11:00 am",23,3.9,83,930,685,180,20,40.3241,162.136,0.173379,28.1263,34.571,30,39.3024,12.5813,7.22765
"Jan 10, 12:00 pm",24,3.9,84,942,719,180,20,42.3874,180.496,0.176251,27.8838,34.4026,30,41.0163,12.251,7.54414
"Jan 10, 01:00 pm",24,4.1,245,20,258,180,20,40.1127,198.783,0.0514747,28.8835,34.0522,30,28.5443,12.9344,2.00988
"Jan 10, 02:00 pm",24,4.2,203,479,471,180,20,34.0289,214.495,0.121238,28.7187,34.5879,30,34.4494,13.128,4.79492
"Jan 10, 03:00 pm",23,4.4,66,829,419,180,20,25.2079,226.89,0.121494,28.9166,34.7692,30,33.0216,13.3507,4.73496
"Jan 10, 04:00 pm",23,4.5,50,681,222,180,20,14.6245,236.484,0.069284,29.1194,34.4565,30,28.8091,12.8242,2.66243
"Jan 10, 05:00 pm",22,4.6,18,269,31,180,20,3.07615,244.068,0.00629457,27.3383,31.9678,30,23.0451,5.20834,0.310825
"Jan 10, 06:00 pm",22,4.8,0,0,0,0,0,-9.05447,250.312,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",22,5.1,0,0,0,0,0,-21.9665,255.727,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",22,5.3,0,0,0,0,0,-35.1818,260.743,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",22,5.3,0,0,0,0,0,-48.5869,265.855,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",22,5.3,0,0,0,0,0,-62.0803,272.05,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",22,5.1,0,0,0,0,0,-75.465,283.474,0,0,0,0,0,0,0
"Jan 11, 12:00 am",22,4.9,0,0,0,0,0,-85.4416,4.60343,0,0,0,0,0,0,0
"Jan 11, 01:00 am",22,4.6,0,0,0,0,0,-74.8549,77.3285,0,0,0,0,0,0,0
"Jan 11, 02:00 am",22,4.4,0,0,0,0,0,-61.4522,88.2351,0,0,0,0,0,0,0
"Jan 11, 03:00 am",22,4.4,0,0,0,0,0,-47.9566,94.3351,0,0,0,0,0,0,0
"Jan 11, 04:00 am",22,4.4,0,0,0,0,0,-34.5529,99.4235,0,0,0,0,0,0,0
"Jan 11, 05:00 am",22,4.4,0,0,0,0,0,-21.3415,104.443,0,0,0,0,0,0,0
"Jan 11, 06:00 am",22,4.6,0,0,0,0,0,-8.437,109.881,0,0,0,0,0,0,0
"Jan 11, 07:00 am",22,4.8,21,275,38,180,20,3.65054,116.168,0.00747282,27.5027,32.152,30,23.1443,5.56066,0.353691
"Jan 11, 08:00 am",23,4.8,54,672,230,180,20,15.2019,123.821,0.0713308,29.158,34.5126,30,28.7095,12.9277,2.73461
"Jan 11, 09:00 am",23,4.6,189,168,262,180,20,25.7434,133.521,0.0636135,29.1464,34.425,30,28.0752,13.4131,2.44014
"Jan 11, 10:00 am",24,4.3,209,469,475,180,20,34.4882,146.069,0.121736,28.7359,34.6075,30,34.3387,13.1376,4.80819
"Jan 11, 11:00 am",24,4.1,311,207,445,180,20,40.4462,161.96,0.103142,28.8269,34.5138,30,33.0476,13.0468,4.04549
"Jan 11, 12:00 pm",24,4.1,317,281,507,180,20,42.5451,180.374,0.120119,28.6888,34.5508,30,34.6316,12.9338,4.76172
"Jan 11, 01:00 pm",24,4.1,82,931,684,180,20,40.2907,198.733,0.171779,28.055,34.498,30,39.808,12.4899,7.21522
"Jan 11, 02:00 pm",24,4.2,76,900,582,180,20,34.2107,214.508,0.153954,28.3633,34.5856,30,37.5501,12.8797,6.27428
"Jan 11, 03:00 pm",24,4.3,67,830,423,180,20,25.3838,226.943,0.120786,28.7479,34.6103,30,34.2196,13.1959,4.7659
"Jan 11, 04:00 pm",23,4.3,52,678,225,180,20,14.7906,236.561,0.069755,29.0968,34.4402,30,29.0111,12.8258,2.68434
"Jan 11, 05:00 pm",23,4.6,19,260,33,180,20,3.22476,244.162,0.00610613,27.1954,31.828,30,24.0505,5.04742,0.314066
"Jan 11, 06:00 pm",23,5,0,0,0,0,0,-8.90667,250.422,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",23,5.5,0,0,0,0,0,-21.8267,255.856,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",22,5.7,0,0,0,0,0,-35.0487,260.899,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",22,5.8,0,0,0,0,0,-48.4585,266.055,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",22,5.6,0,0,0,0,0,-61.9528,272.338,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",22,5.3,0,0,0,0,0,-75.3258,283.971,0,0,0,0,0,0,0
"Jan 12, 12:00 am",22,5,0,0,0,0,0,-85.2873,3.18548,0,0,0,0,0,0,0
"Jan 12, 01:00 am",22,4.7,0,0,0,0,0,-74.8872,76.6063,0,0,0,0,0,0,0
"Jan 12, 02:00 am",22,4.5,0,0,0,0,0,-61.4995,87.8543,0,0,0,0,0,0,0
"Jan 12, 03:00 am",22,4.3,0,0,0,0,0,-48.0023,94.0645,0,0,0,0,0,0,0
"Jan 12, 04:00 am",22,4.1,0,0,0,0,0,-34.5917,99.2022,0,0,0,0,0,0,0
"Jan 12, 05:00 am",22,4,0,0,0,0,0,-21.3701,104.246,0,0,0,0,0,0,0
"Jan 12, 06:00 am",22,4.1,0,0,0,0,0,-8.45224,109.694,0,0,0,0,0,0,0
"Jan 12, 07:00 am",22,4.4,22,250,37,180,20,3.65244,115.982,0.00703112,27.4387,32.0812,30,23.148,5.52014,0.338008
"Jan 12, 08:00 am",23,4.7,57,658,229,180,20,15.226,123.63,0.0710224,29.1471,34.4997,30,28.7609,12.925,2.72459
"Jan 12, 09:00 am",24,4.9,73,811,426,180,20,25.7963,133.323,0.12188,28.8601,34.721,30,33.445,13.3058,4.76932
"Jan 12, 10:00 am",24,4.9,80,891,585,180,20,34.577,145.87,0.156567,28.5296,34.7535,30,36.3738,13.0623,6.28641
"Jan 12, 11:00 am",24,4.9,85,925,686,180,20,40.5754,161.783,0.175811,28.2793,34.7204,30,38.2144,12.765,7.21785
"Jan 12, 12:00 pm",24,5,86,935,720,180,20,42.7096,180.253,0.182136,28.2177,34.7294,30,38.6334,12.6817,7.52055
"Jan 12, 01:00 pm",24,5.1,84,922,683,180,20,40.4745,198.689,0.175782,28.3404,34.7715,30,37.7812,12.8369,7.17537
"Jan 12, 02:00 pm",24,5.2,234,367,441,180,20,34.3971,214.527,0.110877,28.9778,34.7249,30,32.2559,13.3206,4.30291
"Jan 12, 03:00 pm",24,5.2,167,345,316,180,20,25.563,227.002,0.0823733,29.0821,34.5497,30,30.0919,13.4127,3.17371
"Jan 12, 04:00 pm",23,5.4,102,101,128,180,20,14.959,236.645,0.030473,28.7818,33.7214,30,25.2867,12.8519,1.19903
"Jan 12, 05:00 pm",23,5.8,20,230,33,180,20,3.37531,244.263,0.00581786,27.1688,31.7954,30,23.864,5.08111,0.301878
"Jan 12, 06:00 pm",23,6.4,0,0,0,0,0,-8.75797,250.538,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",23,6.8,0,0,0,0,0,-21.6865,255.992,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",23,7.1,0,0,0,0,0,-34.9154,261.063,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",23,7.3,0,0,0,0,0,-48.3301,266.266,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",23,7.4,0,0,0,0,0,-61.825,272.639,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",23,7.6,0,0,0,0,0,-75.1853,284.487,0,0,0,0,0,0,0
"Jan 13, 12:00 am",23,7.8,0,0,0,0,0,-85.1236,1.8957,0,0,0,0,0,0,0
"Jan 13, 01:00 am",23,7.9,0,0,0,0,0,-74.9128,75.8583,0,0,0,0,0,0,0
"Jan 13, 02:00 am",23,7.9,0,0,0,0,0,-61.5419,87.4593,0,0,0,0,0,0,0
"Jan 13, 03:00 am",23,7.8,0,0,0,0,0,-48.0434,93.7842,0,0,0,0,0,0,0
"Jan 13, 04:00 am",23,7.7,0,0,0,0,0,-34.6259,98.9734,0,0,0,0,0,0,0
"Jan 13, 05:00 am",23,7.6,0,0,0,0,0,-21.394,104.042,0,0,0,0,0,0,0
"Jan 13, 06:00 am",23,7.6,0,0,0,0,0,-8.46254,109.501,0,0,0,0,0,0,0
"Jan 13, 07:00 am",24,7.8,22,1,22,180,20,3.65939,115.791,0.000223299,25.6239,30.1204,30,24.2211,0.668805,0.106236
"Jan 13, 08:00 am",24,8,98,238,161,180,20,15.2558,123.434,0.0426211,28.9861,34.0544,30,26.4147,12.9585,1.65153
"Jan 13, 09:00 am",24,8.1,182,59,208,180,20,25.8553,133.121,0.0459664,29.0482,34.1499,30,26.5286,13.2773,1.77374
"Jan 13, 10:00 am",25,8.1,83,0,83,180,20,34.6725,145.669,0.0138242,27.8263,32.5821,30,25.8799,11.4464,0.610891
"Jan 13, 11:00 am",25,8,315,184,435,180,20,40.7115,161.605,0.102059,29.1519,34.8029,30,30.6487,13.3035,3.91601
"Jan 13, 12:00 pm",25,7.8,325,100,393,180,20,42.8808,180.136,0.0871853,29.145,34.6547,30,29.9426,13.2139,3.3461
"Jan 13, 01:00 pm",25,7.7,301,78,352,180,20,40.6642,198.65,0.0773375,29.1247,34.5401,30,29.4296,13.2029,2.9714
"Jan 13, 02:00 pm",25,7.6,238,43,262,180,20,34.588,214.553,0.0563975,29.0072,34.2206,30,28.2783,13.1402,2.18278
"Jan 13, 03:00 pm",24,7.5,119,0,119,180,20,25.7455,227.069,0.0221341,28.4148,33.2661,30,25.3631,12.5334,0.901544
"Jan 13, 04:00 pm",24,7.3,71,0,71,180,20,15.1297,236.736,0.012156,27.8172,32.5451,30,24.8279,11.5617,0.538374
"Jan 13, 05:00 pm",24,7.1,22,156,31,180,20,3.52765,244.371,0.00440151,26.8355,31.4411,30,24.633,4.64566,0.259495
"Jan 13, 06:00 pm",24,6.9,0,0,0,0,0,-8.60847,250.662,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",24,6.9,0,0,0,0,0,-21.5459,256.135,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",24,7,0,0,0,0,0,-34.7821,261.235,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",24,7.2,0,0,0,0,0,-48.2016,266.486,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",24,7.4,0,0,0,0,0,-61.697,272.952,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",24,7.5,0,0,0,0,0,-75.0433,285.023,0,0,0,0,0,0,0
"Jan 14, 12:00 am",24,7.4,0,0,0,0,0,-84.9511,0.728351,0,0,0,0,0,0,0
"Jan 14, 01:00 am",24,7.3,0,0,0,0,0,-74.9315,75.0855,0,0,0,0,0,0,0
"Jan 14, 02:00 am",24,7.2,0,0,0,0,0,-61.5792,87.0503,0,0,0,0,0,0,0
"Jan 14, 03:00 am",24,7,0,0,0,0,0,-48.0799,93.4943,0,0,0,0,0,0,0
"Jan 14, 04:00 am",24,7,0,0,0,0,0,-34.6555,98.7372,0,0,0,0,0,0,0
"Jan 14, 05:00 am",24,6.9,0,0,0,0,0,-21.4132,103.833,0,0,0,0,0,0,0
"Jan 14, 06:00 am",24,6.9,0,0,0,0,0,-8.46786,109.303,0,0,0,0,0,0,0
"Jan 14, 07:00 am",24,6.9,20,0,20,180,20,3.67141,115.595,0,25.452,29.9357,30,24.2137,0,0.0942245
"Jan 14, 08:00 am",24,7,107,126,140,180,20,15.2913,123.234,0.0337357,28.7787,33.7568,30,26.1251,12.8448,1.32784
"Jan 14, 09:00 am",24,7.1,174,316,313,180,20,25.9205,132.915,0.0812705,29.2466,34.6929,30,28.829,13.5337,3.09979
"Jan 14, 10:00 am",24,7,264,116,330,180,20,34.7746,145.465,0.0749451,29.2226,34.6087,30,28.5417,13.3767,2.86226
"Jan 14, 11:00 am",25,6.7,316,158,420,180,20,40.8546,161.427,0.0969934,29.0528,34.6626,30,31.1357,13.2054,3.7448
"Jan 14, 12:00 pm",25,6.3,278,31,300,180,20,43.0587,180.021,0.0629711,28.9803,34.2622,30,29.2112,13.0063,2.44202
"Jan 14, 01:00 pm",25,5.7,257,25,274,180,20,40.8597,198.617,0.0548102,28.8891,34.0926,30,28.9411,12.9397,2.13926
"Jan 14, 02:00 pm",25,5,133,0,133,180,20,34.7834,214.586,0.0240536,28.2929,33.1745,30,26.9883,12.2546,0.993177
"Jan 14, 03:00 pm",24,4.1,63,0,63,180,20,25.9312,227.144,0.0100926,27.5904,32.2912,30,25.0479,11.0233,0.467262
"Jan 14, 04:00 pm",23,2.9,48,0,48,180,20,15.3025,236.835,0.0073323,27.3869,32.0391,30,23.9623,10.5194,0.356841
"Jan 14, 05:00 pm",23,1.7,7,0,7,180,20,3.68167,244.486,0,24.0765,28.4521,30,23.1554,0,0.0323029
"Jan 14, 06:00 pm",22,0.8,0,0,0,0,0,-8.45824,250.793,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",22,1.3,0,0,0,0,0,-21.405,256.286,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",22,2.7,0,0,0,0,0,-34.6487,261.415,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",22,3.5,0,0,0,0,0,-48.0732,266.716,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",22,3.6,0,0,0,0,0,-61.5687,273.279,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",22,3.4,0,0,0,0,0,-74.8998,285.576,0,0,0,0,0,0,0
"Jan 15, 12:00 am",22,3.2,0,0,0,0,0,-84.7701,359.677,0,0,0,0,0,0,0
"Jan 15, 01:00 am",22,3.1,0,0,0,0,0,-74.943,74.2892,0,0,0,0,0,0,0
"Jan 15, 02:00 am",22,3.1,0,0,0,0,0,-61.6111,86.6277,0,0,0,0,0,0,0
"Jan 15, 03:00 am",22,3.3,0,0,0,0,0,-48.1115,93.1951,0,0,0,0,0,0,0
"Jan 15, 04:00 am",21,3.7,0,0,0,0,0,-34.6805,98.4938,0,0,0,0,0,0,0
"Jan 15, 05:00 am",21,4.2,0,0,0,0,0,-21.4276,103.617,0,0,0,0,0,0,0
"Jan 15, 06:00 am",21,4.7,0,0,0,0,0,-8.46816,109.1,0,0,0,0,0,0,0
"Jan 15, 07:00 am",21,5.1,24,132,32,180,20,3.68852,115.394,0.00505231,27.2642,31.8628,30,21.7699,5.52292,0.255419
"Jan 15, 08:00 am",21,5.3,76,0,76,180,20,15.3325,123.03,0.0140579,28.3328,33.069,30,22.1063,12.435,0.578279
"Jan 15, 09:00 am",21,5.1,177,40,195,180,20,25.9918,132.706,0.0429445,29.3033,34.3593,30,24.1987,13.4614,1.63112
"Jan 15, 10:00 am",22,4.5,144,0,144,180,20,34.8833,145.258,0.0274246,28.7991,33.7007,30,24.3052,12.8607,1.07752
"Jan 15, 11:00 am",22,4,263,29,282,180,20,41.0045,161.248,0.0601476,29.2058,34.4469,30,27.2751,13.2077,2.29855
"Jan 15, 12:00 pm",22,3.6,215,8,221,180,20,43.2433,179.908,0.0434303,29.0504,34.1241,30,26.096,13.0224,1.67559
"Jan 15, 01:00 pm",23,3.4,233,14,243,180,20,41.0608,198.589,0.0479765,28.9309,34.0595,30,27.6939,12.9559,1.86667
"Jan 15, 02:00 pm",22,3.3,141,0,141,180,20,34.983,214.627,0.0266368,28.7142,33.6097,30,24.6882,12.7705,1.05404
"Jan 15, 03:00 pm",22,3.4,72,0,72,180,20,26.1198,227.226,0.0124778,28.0367,32.759,30,23.3303,11.9203,0.533686
"Jan 15, 04:00 pm",22,3.3,77,494,209,180,20,15.4772,236.94,0.0615825,29.1132,34.3728,30,28.1041,12.9627,2.3671
"Jan 15, 05:00 pm",22,3.4,25,116,32,180,20,3.83725,244.608,0.00468097,27.0609,31.6612,30,22.957,5.25171,0.252604
"Jan 15, 06:00 pm",22,3.8,0,0,0,0,0,-8.30739,250.931,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",22,4,0,0,0,0,0,-21.2639,256.444,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",21,4.1,0,0,0,0,0,-34.5153,261.604,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",21,4.3,0,0,0,0,0,-47.9448,266.956,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",21,4.6,0,0,0,0,0,-61.4401,273.617,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",21,4.6,0,0,0,0,0,-74.7547,286.147,0,0,0,0,0,0,0
"Jan 16, 12:00 am",21,4.4,0,0,0,0,0,-84.581,358.734,0,0,0,0,0,0,0
"Jan 16, 01:00 am",21,4.3,0,0,0,0,0,-74.947,73.4708,0,0,0,0,0,0,0
"Jan 16, 02:00 am",21,4.5,0,0,0,0,0,-61.6377,86.1919,0,0,0,0,0,0,0
"Jan 16, 03:00 am",21,4.9,0,0,0,0,0,-48.1382,92.8868,0,0,0,0,0,0,0
"Jan 16, 04:00 am",20,5.4,0,0,0,0,0,-34.7006,98.2433,0,0,0,0,0,0,0
"Jan 16, 05:00 am",20,5.7,0,0,0,0,0,-21.4371,103.395,0,0,0,0,0,0,0
"Jan 16, 06:00 am",20,6,0,0,0,0,0,-8.46339,108.891,0,0,0,0,0,0,0
"Jan 16, 07:00 am",20,6.4,7,0,7,180,20,3.71075,115.189,0,24.5869,28.9631,30,20.0772,0,0.0322562
"Jan 16, 08:00 am",20,6.7,47,0,47,180,20,15.3793,122.822,0.00795045,27.8851,32.5276,30,20.5709,11.6498,0.348855
"Jan 16, 09:00 am",20,7.1,90,0,90,180,20,26.0693,132.493,0.0168951,28.6887,33.4542,30,21.0558,12.8421,0.670055
"Jan 16, 10:00 am",20,7.4,113,0,113,180,20,34.9985,145.048,0.0215062,28.938,33.7585,30,21.2885,12.9825,0.835801
"Jan 16, 11:00 am",20,7.8,128,0,128,180,20,41.1612,161.069,0.0245021,29.0725,33.9264,30,21.4068,13.028,0.94331
"Jan 16, 12:00 pm",20,8.4,220,8,226,180,20,43.4343,179.798,0.0457955,29.6216,34.6946,30,22.4178,13.4169,1.7116
"Jan 16, 01:00 pm",20,9.2,267,30,287,180,20,41.2674,198.567,0.0629874,29.8405,35.0786,30,23.0684,13.594,2.3337
"Jan 16, 02:00 pm",20,9.9,180,3,182,180,20,35.1869,214.674,0.0366485,29.4843,34.4643,30,21.7105,13.4219,1.37824
"Jan 16, 03:00 pm",20,10.1,193,192,278,180,20,26.3114,227.315,0.0700563,29.9282,35.2308,30,23.1187,13.9008,2.58749
"Jan 16, 04:00 pm",19,9.8,90,0,90,180,20,15.6538,237.054,0.0178171,28.9169,33.6872,30,19.8588,13.133,0.693462
"Jan 16, 05:00 pm",19,9.4,15,0,15,180,20,3.99424,244.738,0.000333648,25.837,30.2849,30,19.1255,1.53399,0.0692157
"Jan 16, 06:00 pm",18,8.9,0,0,0,0,0,-8.15601,251.076,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",18,8.6,0,0,0,0,0,-21.1227,256.609,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",17,8.8,0,0,0,0,0,-34.3819,261.8,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",17,9.3,0,0,0,0,0,-47.8165,267.205,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",16,9.5,0,0,0,0,0,-61.3113,273.968,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",16,9.3,0,0,0,0,0,-74.608,286.735,0,0,0,0,0,0,0
"Jan 17, 12:00 am",16,9.1,0,0,0,0,0,-84.3842,357.893,0,0,0,0,0,0,0
"Jan 17, 01:00 am",17,8.9,0,0,0,0,0,-74.9433,72.6319,0,0,0,0,0,0,0
"Jan 17, 02:00 am",16,8.9,0,0,0,0,0,-61.6586,85.7433,0,0,0,0,0,0,0
"Jan 17, 03:00 am",16,8.9,0,0,0,0,0,-48.16,92.5695,0,0,0,0,0,0,0
"Jan 17, 04:00 am",16,9,0,0,0,0,0,-34.7158,97.986,0,0,0,0,0,0,0
"Jan 17, 05:00 am",15,8.9,0,0,0,0,0,-21.4416,103.168,0,0,0,0,0,0,0
"Jan 17, 06:00 am",15,8.7,0,0,0,0,0,-8.45351,108.678,0,0,0,0,0,0,0
"Jan 17, 07:00 am",15,8.5,25,206,38,180,20,3.73812,114.979,0.00773834,28.5017,33.1161,30,15.6769,6.66472,0.312591
"Jan 17, 08:00 am",16,8.4,65,653,239,180,20,15.4318,122.61,0.075915,30.4487,35.7828,30.4487,19.9377,13.6187,2.75342
"Jan 17, 09:00 am",17,8,82,825,445,180,20,26.1528,132.276,0.133767,30.227,36.095,30.227,23.982,14.1564,4.8956
"Jan 17, 10:00 am",18,7.6,92,902,611,180,20,35.1202,144.837,0.174341,29.7822,36.036,30,27.5504,14.0154,6.49011
"Jan 17, 11:00 am",18,7.4,98,937,717,180,20,41.3246,160.889,0.197191,29.5535,36.0265,30,29.1323,13.8591,7.41709
"Jan 17, 12:00 pm",19,7.2,102,943,752,180,20,43.6319,179.691,0.203164,29.3054,35.8558,30,30.8458,13.6804,7.73811
"Jan 17, 01:00 pm",19,7.1,101,928,716,180,20,41.4796,198.55,0.194989,29.3699,35.8423,30,30.4344,13.7403,7.40045
"Jan 17, 02:00 pm",19,7.2,99,882,610,180,20,35.3948,214.729,0.172155,29.5935,35.8434,30,28.8796,13.9051,6.46085
"Jan 17, 03:00 pm",18,7.4,90,797,445,180,20,26.5057,227.412,0.132096,30.0299,35.8957,30.0299,25.3399,14.07,4.86803
"Jan 17, 04:00 pm",17,7.6,70,632,242,180,20,15.8322,237.174,0.075968,30.2621,35.6059,30.2621,21.2514,13.5914,2.77333
"Jan 17, 05:00 pm",17,7.7,27,224,43,180,20,4.15254,244.874,0.00941162,28.4379,33.0886,30,17.8434,7.26815,0.382753
"Jan 17, 06:00 pm",17,7.6,0,0,0,0,0,-8.00419,251.228,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",16,7.5,0,0,0,0,0,-20.9813,256.782,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",16,7.2,0,0,0,0,0,-34.2487,262.004,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",16,7.1,0,0,0,0,0,-47.6883,267.463,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",16,7.2,0,0,0,0,0,-61.1822,274.331,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",16,7.4,0,0,0,0,0,-74.4596,287.338,0,0,0,0,0,0,0
"Jan 18, 12:00 am",16,7.6,0,0,0,0,0,-84.18,357.146,0,0,0,0,0,0,0
"Jan 18, 01:00 am",16,7.7,0,0,0,0,0,-74.9316,71.7739,0,0,0,0,0,0,0
"Jan 18, 02:00 am",16,7.7,0,0,0,0,0,-61.6738,85.2822,0,0,0,0,0,0,0
"Jan 18, 03:00 am",16,7.8,0,0,0,0,0,-48.1765,92.2437,0,0,0,0,0,0,0
"Jan 18, 04:00 am",16,7.9,0,0,0,0,0,-34.7261,97.7219,0,0,0,0,0,0,0
"Jan 18, 05:00 am",16,7.8,0,0,0,0,0,-21.4412,102.935,0,0,0,0,0,0,0
"Jan 18, 06:00 am",16,7.8,0,0,0,0,0,-8.4385,108.459,0,0,0,0,0,0,0
"Jan 18, 07:00 am",16,7.9,26,174,37,180,20,3.77065,114.765,0.00710494,28.2663,32.8747,30,16.6677,6.59274,0.294942
"Jan 18, 08:00 am",16,7.9,70,604,231,180,20,15.49,122.393,0.0726184,30.4123,35.7165,30.4123,19.9416,13.6181,2.63704
"Jan 18, 09:00 am",17,7.8,88,780,433,180,20,26.2424,132.056,0.129122,30.2296,36.0563,30.2296,23.8662,14.1531,4.7248
"Jan 18, 10:00 am",18,7.5,98,863,596,180,20,35.2484,144.622,0.169536,29.8054,36.0153,30,27.3712,14.0215,6.30479
"Jan 18, 11:00 am",19,7.3,104,899,700,180,20,41.4948,160.709,0.190825,29.4431,35.871,30,29.9353,13.7852,7.21513
"Jan 18, 12:00 pm",20,7.2,107,907,736,180,20,43.8358,179.586,0.196819,29.2135,35.7182,30,31.5343,13.6098,7.53417
"Jan 18, 01:00 pm",20,7.2,316,105,387,180,20,41.6971,198.54,0.0883873,29.8284,35.3089,30,25.1358,13.6583,3.27866
"Jan 18, 02:00 pm",20,7.3,238,388,464,180,20,35.6067,214.791,0.120498,29.7756,35.5531,30,26.856,13.8569,4.4825
"Jan 18, 03:00 pm",19,7.5,169,382,341,180,20,26.7027,227.516,0.0921482,30.0054,35.5121,30.0054,24.0944,13.9914,3.3959
"Jan 18, 04:00 pm",19,7.6,16,0,16,180,20,16.0122,237.302,0.00171712,26.593,31.0963,30,19.1774,7.40694,0.118502
"Jan 18, 05:00 pm",18,7.7,2,0,2,180,20,4.31203,245.018,0,23.3575,27.6328,30,18.0203,0,0.0107218
"Jan 18, 06:00 pm",18,7.7,0,0,0,0,0,-7.852,251.387,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",18,7.5,0,0,0,0,0,-20.8399,256.962,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",18,7.4,0,0,0,0,0,-34.1157,262.216,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",18,7.4,0,0,0,0,0,-47.5602,267.73,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",17,7.4,0,0,0,0,0,-61.0528,274.705,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",17,7.4,0,0,0,0,0,-74.3094,287.957,0,0,0,0,0,0,0
"Jan 19, 12:00 am",17,7.3,0,0,0,0,0,-83.9687,356.487,0,0,0,0,0,0,0
"Jan 19, 01:00 am",17,7.2,0,0,0,0,0,-74.9118,70.8986,0,0,0,0,0,0,0
"Jan 19, 02:00 am",17,6.9,0,0,0,0,0,-61.6831,84.8092,0,0,0,0,0,0,0
"Jan 19, 03:00 am",17,6.7,0,0,0,0,0,-48.1878,91.9094,0,0,0,0,0,0,0
"Jan 19, 04:00 am",17,6.5,0,0,0,0,0,-34.7313,97.4513,0,0,0,0,0,0,0
"Jan 19, 05:00 am",17,6.4,0,0,0,0,0,-21.4357,102.696,0,0,0,0,0,0,0
"Jan 19, 06:00 am",17,6.4,0,0,0,0,0,-8.41833,108.236,0,0,0,0,0,0,0
"Jan 19, 07:00 am",17,6.3,26,160,36,180,20,3.80835,114.546,0.00664688,28.0468,32.6523,30,17.7524,6.43841,0.284479
