"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 06:00 am",10,1.1,0,0,0,0,0,-11.1325,108.8,0,0,0,0,0,0,0
"Jan 10, 07:00 am",11,1.4,0,0,0,180,20,1.05769,115.327,0,0,0,0,0,0,0
"Jan 10, 08:00 am",12,1.8,46,665,186,180,20,12.2706,123.069,0.0635511,30.2683,35.4925,30.2683,20.13,13.1246,2.31878
"Jan 10, 09:00 am",14,2.1,63,837,386,180,20,22.7311,132.652,0.119859,29.6249,35.406,30,27.9087,13.8093,4.48767
"Jan 10, 10:00 am",16,2.2,72,915,550,180,20,31.5046,144.786,0.155236,28.8188,34.9939,30,34.2943,13.3628,6.09295
"Jan 10, 11:00 am",17,2.2,78,952,660,180,20,37.6939,159.941,0.173405,28.2534,34.6766,30,38.4005,12.7593,7.13737
"Jan 10, 12:00 pm",18,2.3,80,964,704,180,20,40.3098,177.543,0.178557,28.0006,34.5182,30,40.1847,12.4297,7.54208
"Jan 10, 01:00 pm",18,2.2,80,955,678,180,20,38.7973,195.5,0.17373,28.0416,34.5053,30,39.9034,12.4886,7.30723
"Jan 10, 02:00 pm",18,2,76,923,585,180,20,33.4889,211.446,0.156805,28.296,34.5553,30,38.0539,12.8123,6.43101
"Jan 10, 03:00 pm",18,1.6,67,857,434,180,20,25.3204,224.386,0.125205,28.6582,34.5716,30,34.9854,13.1271,4.9755
"Jan 10, 04:00 pm",17,1.3,53,719,241,180,20,15.2427,234.599,0.0772194,29.2986,34.703,30,28.1668,13.0683,2.93633
"Jan 10, 05:00 pm",15,1.3,22,354,46,180,20,4.04232,242.783,0.0113397,28.6887,33.366,30,17.6277,6.78066,0.449709
"Jan 10, 06:00 pm",14,1.3,0,0,0,0,0,-7.73241,249.598,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",14,1.2,0,0,0,0,0,-20.3883,255.583,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",14,1,0,0,0,0,0,-33.3788,261.217,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",14,0.9,0,0,0,0,0,-46.5694,267.082,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",13,1,0,0,0,0,0,-59.8269,274.335,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",13,1.2,0,0,0,0,0,-72.8702,287.211,0,0,0,0,0,0,0
"Jan 11, 12:00 am",13,1.2,0,0,0,0,0,-83.2075,342.014,0,0,0,0,0,0,0
"Jan 11, 01:00 am",12,1.2,0,0,0,0,0,-76.2949,65.947,0,0,0,0,0,0,0
"Jan 11, 02:00 am",12,1.4,0,0,0,0,0,-63.463,82.9963,0,0,0,0,0,0,0
"Jan 11, 03:00 am",12,1.5,0,0,0,0,0,-50.2175,91.0794,0,0,0,0,0,0,0
"Jan 11, 04:00 am",12,1.5,0,0,0,0,0,-36.9885,97.1597,0,0,0,0,0,0,0
"Jan 11, 05:00 am",12,1.3,0,0,0,0,0,-23.9234,102.784,0,0,0,0,0,0,0
"Jan 11, 06:00 am",12,1.2,0,0,0,0,0,-11.1503,108.618,0,0,0,0,0,0,0
"Jan 11, 07:00 am",12,1.1,0,0,0,180,20,1.056,115.148,0,0,0,0,0,0,0
"Jan 11, 08:00 am",14,1.1,46,654,185,180,20,12.289,122.887,0.0615839,29.7737,35,30,23.397,12.9091,2.28779
"Jan 11, 09:00 am",16,1.3,63,829,384,180,20,22.776,132.463,0.11488,28.9772,34.762,30,32.3914,13.3493,4.45848
"Jan 11, 10:00 am",17,1.7,74,905,547,180,20,31.5827,144.596,0.149441,28.4153,34.5879,30,37.1382,12.9446,6.06193
"Jan 11, 11:00 am",18,1.8,79,942,657,180,20,37.8099,159.766,0.165566,27.8833,34.2987,30,41.0372,12.2714,7.09328
"Jan 11, 12:00 pm",19,2,266,424,541,180,20,40.4609,177.414,0.134296,28.5387,34.5514,30,36.0417,12.8729,5.38994
"Jan 11, 01:00 pm",19,2.2,182,631,579,180,20,38.971,195.437,0.148965,28.3955,34.5665,30,37.2744,12.8166,6.05355
"Jan 11, 02:00 pm",19,2.3,250,88,299,180,20,33.6696,211.443,0.0681738,29.3891,34.7002,30,26.7703,13.489,2.57903
"Jan 11, 03:00 pm",18,2.2,164,359,319,180,20,25.4976,224.425,0.0860425,29.4227,34.9035,30,27.881,13.6812,3.2508
"Jan 11, 04:00 pm",17,1.7,88,357,183,180,20,15.4117,234.665,0.0543625,29.5637,34.7277,30,24.0397,13.3616,2.03782
"Jan 11, 05:00 pm",16,1.4,25,136,35,180,20,4.19717,242.867,0.00758545,28.2113,32.8331,30,17.648,7.51852,0.317082
"Jan 11, 06:00 pm",16,1.3,0,0,0,0,0,-7.58013,249.698,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",15,1.2,0,0,0,0,0,-20.2434,255.7,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",15,1,0,0,0,0,0,-33.2398,261.358,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",15,0.8,0,0,0,0,0,-46.434,267.261,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",15,0.7,0,0,0,0,0,-59.6908,274.581,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",15,0.7,0,0,0,0,0,-72.7214,287.582,0,0,0,0,0,0,0
"Jan 12, 12:00 am",14,0.8,0,0,0,0,0,-83.0289,341.652,0,0,0,0,0,0,0
"Jan 12, 01:00 am",14,0.9,0,0,0,0,0,-76.2945,65.1417,0,0,0,0,0,0,0
"Jan 12, 02:00 am",14,0.8,0,0,0,0,0,-63.4967,82.5846,0,0,0,0,0,0,0
"Jan 12, 03:00 am",14,0.6,0,0,0,0,0,-50.2552,90.7952,0,0,0,0,0,0,0
"Jan 12, 04:00 am",14,0.5,0,0,0,0,0,-37.022,96.9317,0,0,0,0,0,0,0
"Jan 12, 05:00 am",14,0.4,0,0,0,0,0,-23.9483,102.584,0,0,0,0,0,0,0
"Jan 12, 06:00 am",14,0.3,0,0,0,0,0,-11.163,108.43,0,0,0,0,0,0,0
"Jan 12, 07:00 am",14,0.2,0,0,0,180,20,1.05883,114.963,0,0,0,0,0,0,0
"Jan 12, 08:00 am",15,0.6,69,339,141,180,20,12.3131,122.699,0.04294,29.5483,34.5941,30,22.4599,12.9798,1.6102
"Jan 12, 09:00 am",17,0.9,121,488,310,180,20,22.8272,132.271,0.0875871,29.0329,34.5542,30,30.7742,13.3673,3.38563
"Jan 12, 10:00 am",19,1.1,229,295,384,180,20,31.6675,144.403,0.0949434,28.7106,34.3285,30,33.5209,13.0632,3.75769
"Jan 12, 11:00 am",20,1.4,279,286,455,180,20,37.9329,159.591,0.108199,28.4846,34.2532,30,35.7465,12.7686,4.3655
"Jan 12, 12:00 pm",20,1.9,204,598,593,180,20,40.6189,177.286,0.145309,28.0733,34.2571,30,39.5705,12.3927,6.10133
"Jan 12, 01:00 pm",20,2.3,301,204,430,180,20,39.1508,195.378,0.101611,28.9856,34.6446,30,31.8361,13.2023,3.94092
"Jan 12, 02:00 pm",20,2.7,221,404,446,180,20,33.8553,211.447,0.114514,28.9916,34.7721,30,32.2738,13.3601,4.43987
"Jan 12, 03:00 pm",19,2.9,187,97,230,180,20,25.6787,224.472,0.0536677,29.4957,34.6558,30,24.4359,13.6356,2.01841
"Jan 12, 04:00 pm",18,2.9,102,34,112,180,20,15.5835,234.738,0.0248225,29.206,34.0584,30,20.5678,13.3359,0.947528
"Jan 12, 05:00 pm",17,2.9,22,0,22,180,20,4.35416,242.959,0.00209932,26.9174,31.4203,30,17.4164,6.48105,0.121924
"Jan 12, 06:00 pm",17,3.2,0,0,0,0,0,-7.42658,249.805,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",17,3.4,0,0,0,0,0,-20.0977,255.825,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",17,3.5,0,0,0,0,0,-33.1003,261.508,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",17,3.9,0,0,0,0,0,-46.2983,267.45,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",17,4.2,0,0,0,0,0,-59.5541,274.839,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",17,4.4,0,0,0,0,0,-72.5709,287.97,0,0,0,0,0,0,0
"Jan 13, 12:00 am",17,4.3,0,0,0,0,0,-82.8442,341.347,0,0,0,0,0,0,0
"Jan 13, 01:00 am",17,4.1,0,0,0,0,0,-76.2863,64.3154,0,0,0,0,0,0,0
"Jan 13, 02:00 am",17,3.8,0,0,0,0,0,-63.5249,82.1586,0,0,0,0,0,0,0
"Jan 13, 03:00 am",17,4,0,0,0,0,0,-50.2881,90.5012,0,0,0,0,0,0,0
"Jan 13, 04:00 am",16,5.1,0,0,0,0,0,-37.0508,96.6962,0,0,0,0,0,0,0
"Jan 13, 05:00 am",14,5.6,0,0,0,0,0,-23.9684,102.377,0,0,0,0,0,0,0
"Jan 13, 06:00 am",12,5.1,0,0,0,0,0,-11.1707,108.237,0,0,0,0,0,0,0
"Jan 13, 07:00 am",12,4.6,0,0,0,180,20,1.06621,114.774,0,0,0,0,0,0,0
"Jan 13, 08:00 am",12,4.5,50,627,184,180,20,12.3429,122.508,0.0625452,30.6978,35.8934,30.6978,17.0249,13.3191,2.24827
"Jan 13, 09:00 am",13,4.2,67,823,387,180,20,22.8845,132.074,0.122053,30.3618,36.1192,30.3618,22.7504,14.1598,4.44478
"Jan 13, 10:00 am",14,3.9,76,914,557,180,20,31.7589,144.207,0.163884,29.7355,35.9018,30,27.8356,14.0172,6.1114
"Jan 13, 11:00 am",16,3.4,80,959,671,180,20,38.0628,159.415,0.18498,28.9336,35.3656,30,33.5556,13.4514,7.20349
"Jan 13, 12:00 pm",17,2.9,81,973,717,180,20,40.7838,177.161,0.188359,28.4202,34.9557,30,37.175,12.9364,7.63122
"Jan 13, 01:00 pm",17,2.3,81,960,690,180,20,39.3367,195.324,0.178568,28.2057,34.6861,30,38.7248,12.6942,7.38237
"Jan 13, 02:00 pm",18,1.8,79,919,593,180,20,34.0459,211.457,0.155759,28.1567,34.4278,30,39.0496,12.6355,6.47825
"Jan 13, 03:00 pm",18,1.6,138,509,360,180,20,25.8634,224.525,0.100124,29.0565,34.6963,30,31.2541,13.4431,3.86484
"Jan 13, 04:00 pm",17,1.3,108,124,142,180,20,15.7579,234.819,0.0357138,29.4072,34.3801,30,22.0555,13.4056,1.34839
"Jan 13, 05:00 pm",15,1.3,26,23,28,180,20,4.51315,243.057,0.00418619,27.7707,32.3193,30,15.8791,8.45594,0.188125
"Jan 13, 06:00 pm",15,1.7,0,0,0,0,0,-7.27189,249.92,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",15,2,0,0,0,0,0,-19.9513,255.958,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",15,2.4,0,0,0,0,0,-32.9604,261.666,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",14,2.6,0,0,0,0,0,-46.1622,267.649,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",14,2.5,0,0,0,0,0,-59.4168,275.11,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",13,2.2,0,0,0,0,0,-72.4188,288.377,0,0,0,0,0,0,0
"Jan 14, 12:00 am",13,2,0,0,0,0,0,-82.6534,341.094,0,0,0,0,0,0,0
"Jan 14, 01:00 am",13,1.9,0,0,0,0,0,-76.2698,63.4698,0,0,0,0,0,0,0
"Jan 14, 02:00 am",13,1.7,0,0,0,0,0,-63.5475,81.7188,0,0,0,0,0,0,0
"Jan 14, 03:00 am",13,1.6,0,0,0,0,0,-50.3159,90.1975,0,0,0,0,0,0,0
"Jan 14, 04:00 am",13,1.9,0,0,0,0,0,-37.0746,96.4533,0,0,0,0,0,0,0
"Jan 14, 05:00 am",13,2.5,0,0,0,0,0,-23.9835,102.164,0,0,0,0,0,0,0
"Jan 14, 06:00 am",13,2.8,0,0,0,0,0,-11.1733,108.039,0,0,0,0,0,0,0
"Jan 14, 07:00 am",14,3,0,0,0,180,20,1.07818,114.58,0,0,0,0,0,0,0
"Jan 14, 08:00 am",15,3.4,35,0,35,180,20,12.3785,122.312,0.00618076,28.2416,32.8286,30,15.6451,12.1704,0.257471
"Jan 14, 09:00 am",16,3.6,66,0,66,180,20,22.948,131.874,0.0125235,28.8706,33.5609,30,17.1824,13.0558,0.489093
"Jan 14, 10:00 am",16,3.4,54,0,54,180,20,31.857,144.009,0.0099321,28.6183,33.2717,30,16.9961,12.6556,0.396511
"Jan 14, 11:00 am",17,3.2,153,0,153,180,20,38.1997,159.238,0.0303835,29.5234,34.4301,30,19.9693,13.3942,1.14011
"Jan 14, 12:00 pm",18,2.9,232,14,242,180,20,40.9554,177.037,0.0497288,29.61,34.7249,30,23.0872,13.4517,1.85979
"Jan 14, 01:00 pm",18,2.5,135,0,135,180,20,39.5286,195.274,0.026189,29.2155,34.0848,30,20.9386,13.1632,0.999171
"Jan 14, 02:00 pm",19,2,181,4,184,180,20,34.2413,211.473,0.0366888,29.2326,34.2234,30,23.5041,13.264,1.39894
"Jan 14, 03:00 pm",19,1.7,151,3,152,180,20,26.0516,224.586,0.0306093,29.1025,34.0292,30,23.0062,13.2673,1.1764
"Jan 14, 04:00 pm",19,1.7,54,0,54,180,20,15.9347,234.906,0.00946876,28.1095,32.773,30,20.3632,12.0707,0.401158
"Jan 14, 05:00 pm",19,2.1,10,0,10,180,20,4.67405,243.163,4.46495e-05,25.607,30.0412,30,19.2208,0.30834,0.0595783
"Jan 14, 06:00 pm",19,2.9,0,0,0,0,0,-7.11613,250.041,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",19,3.7,0,0,0,0,0,-19.8043,256.098,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",19,3.5,0,0,0,0,0,-32.8201,261.833,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",19,2.7,0,0,0,0,0,-46.0257,267.857,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",18,2,0,0,0,0,0,-59.279,275.392,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",18,1.6,0,0,0,0,0,-72.265,288.8,0,0,0,0,0,0,0
"Jan 15, 12:00 am",17,1.2,0,0,0,0,0,-82.4568,340.891,0,0,0,0,0,0,0
"Jan 15, 01:00 am",17,1.2,0,0,0,0,0,-76.245,62.6069,0,0,0,0,0,0,0
"Jan 15, 02:00 am",17,1.2,0,0,0,0,0,-63.5641,81.2656,0,0,0,0,0,0,0
"Jan 15, 03:00 am",16,1.2,0,0,0,0,0,-50.3386,89.8845,0,0,0,0,0,0,0
"Jan 15, 04:00 am",16,1.2,0,0,0,0,0,-37.0936,96.2032,0,0,0,0,0,0,0
"Jan 15, 05:00 am",16,1.6,0,0,0,0,0,-23.9937,101.946,0,0,0,0,0,0,0
"Jan 15, 06:00 am",16,2.3,0,0,0,0,0,-11.1707,107.835,0,0,0,0,0,0,0
"Jan 15, 07:00 am",16,3.1,0,0,0,180,20,1.09478,114.382,0,0,0,0,0,0,0
"Jan 15, 08:00 am",16,3.9,81,57,94,180,20,12.4198,122.112,0.02166,29.4226,34.2274,30,17.9168,13.2678,0.8165
"Jan 15, 09:00 am",16,4.4,143,367,287,180,20,23.0177,131.671,0.0820368,30.1556,35.561,30.1556,22.4312,14.0275,3.00656
"Jan 15, 10:00 am",17,4.4,222,46,247,180,20,31.9617,143.808,0.0559666,29.9588,35.1224,30,21.4549,13.786,2.06385
"Jan 15, 11:00 am",17,4,291,228,433,180,20,38.3435,159.06,0.107199,29.8284,35.4829,30,26.0334,13.7848,3.97812
"Jan 15, 12:00 pm",18,3.5,118,834,666,180,20,41.1338,176.915,0.178315,28.7414,35.137,30,34.9304,13.2271,7.039
"Jan 15, 01:00 pm",18,3.1,110,848,652,180,20,39.7264,195.23,0.174,28.6266,34.9978,30,35.7499,13.1288,6.93015
"Jan 15, 02:00 pm",19,2.9,97,838,571,180,20,34.4413,211.497,0.155963,28.6683,34.8686,30,35.3771,13.1955,6.19152
"Jan 15, 03:00 pm",18,2.8,82,787,430,180,20,26.2433,224.654,0.126017,29.2089,35.077,30,31.0415,13.611,4.82083
"Jan 15, 04:00 pm",17,2.4,63,661,246,180,20,16.114,235.001,0.0778857,29.6437,35.0349,30,25.754,13.3687,2.91085
"Jan 15, 05:00 pm",16,2.1,28,326,54,180,20,4.83672,243.275,0.0167735,29.0164,33.7675,30,18.6381,9.36162,0.64808
"Jan 15, 06:00 pm",15,2.3,0,0,0,0,0,-6.9594,250.17,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",14,2.4,0,0,0,0,0,-19.6567,256.245,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",14,2.3,0,0,0,0,0,-32.6795,262.007,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",13,2.3,0,0,0,0,0,-45.889,268.074,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",13,2.4,0,0,0,0,0,-59.1405,275.687,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",12,2.5,0,0,0,0,0,-72.1094,289.24,0,0,0,0,0,0,0
"Jan 16, 12:00 am",12,2.7,0,0,0,0,0,-82.2544,340.733,0,0,0,0,0,0,0
"Jan 16, 01:00 am",11,2.9,0,0,0,0,0,-76.2116,61.7286,0,0,0,0,0,0,0
"Jan 16, 02:00 am",11,3,0,0,0,0,0,-63.5747,80.7994,0,0,0,0,0,0,0
"Jan 16, 03:00 am",11,3.1,0,0,0,0,0,-50.356,89.5623,0,0,0,0,0,0,0
"Jan 16, 04:00 am",10,3.1,0,0,0,0,0,-37.1074,95.9459,0,0,0,0,0,0,0
"Jan 16, 05:00 am",10,3,0,0,0,0,0,-23.9988,101.721,0,0,0,0,0,0,0
"Jan 16, 06:00 am",10,3,0,0,0,0,0,-11.1629,107.626,0,0,0,0,0,0,0
"Jan 16, 07:00 am",10,3.1,0,0,0,180,20,1.11605,114.178,0,0,0,0,0,0,0
"Jan 16, 08:00 am",12,3,48,670,192,180,20,12.4669,121.908,0.0643692,30.509,35.7306,30.509,18.5251,13.2159,2.32907
"Jan 16, 09:00 am",14,2.7,65,844,396,180,20,23.0935,131.464,0.122029,29.823,35.6115,30,26.5603,13.9118,4.53087
"Jan 16, 10:00 am",16,2.4,76,918,563,180,20,32.073,143.604,0.157775,28.8882,35.0781,30,33.8221,13.4178,6.16246
"Jan 16, 11:00 am",17,1.8,82,954,676,180,20,38.494,158.881,0.17032,27.9577,34.4048,30,40.5044,12.3716,7.23197
"Jan 16, 12:00 pm",18,1.1,85,965,722,180,20,41.3188,176.796,0.157879,27.0169,33.5687,30,47.2114,10.8233,7.67657
"Jan 16, 01:00 pm",19,1.1,85,955,697,180,20,39.9301,195.19,0.152541,27.0002,33.5013,30,47.339,10.7804,7.45144
"Jan 16, 02:00 pm",19,1.5,81,921,605,180,20,34.646,211.526,0.151001,27.7798,34.073,30,41.7328,12.1081,6.55999
"Jan 16, 03:00 pm",19,1.7,73,854,453,180,20,26.4382,224.729,0.127045,28.5173,34.4643,30,36.0483,12.9864,5.1088
"Jan 16, 04:00 pm",18,1.8,59,715,259,180,20,16.2955,235.103,0.0806083,29.3053,34.7412,30,28.369,13.1595,3.06443
"Jan 16, 05:00 pm",16,1.9,28,369,59,180,20,5.00106,243.395,0.0189066,29.1035,33.8815,30,19.0326,9.61738,0.726239
"Jan 16, 06:00 pm",15,2.1,0,0,0,0,0,-6.80181,250.305,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",14,2,0,0,0,0,0,-19.5086,256.4,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",14,1.9,0,0,0,0,0,-32.5386,262.189,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",14,1.7,0,0,0,0,0,-45.7521,268.301,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",13,1.7,0,0,0,0,0,-59.0014,275.993,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",13,1.7,0,0,0,0,0,-71.9521,289.696,0,0,0,0,0,0,0
"Jan 17, 12:00 am",13,1.6,0,0,0,0,0,-82.0465,340.619,0,0,0,0,0,0,0
"Jan 17, 01:00 am",13,1.6,0,0,0,0,0,-76.1694,60.8372,0,0,0,0,0,0,0
"Jan 17, 02:00 am",13,1.5,0,0,0,0,0,-63.5791,80.3207,0,0,0,0,0,0,0
"Jan 17, 03:00 am",13,1.2,0,0,0,0,0,-50.3681,89.2312,0,0,0,0,0,0,0
"Jan 17, 04:00 am",13,1.2,0,0,0,0,0,-37.1162,95.6818,0,0,0,0,0,0,0
"Jan 17, 05:00 am",13,1.5,0,0,0,0,0,-23.9988,101.491,0,0,0,0,0,0,0
"Jan 17, 06:00 am",13,1.7,0,0,0,0,0,-11.1499,107.413,0,0,0,0,0,0,0
"Jan 17, 07:00 am",13,2,0,0,0,180,20,1.14204,113.971,0,0,0,0,0,0,0
"Jan 17, 08:00 am",14,1.9,48,0,48,180,20,12.5197,121.699,0.00897229,28.7504,33.3817,30,15.1612,12.8572,0.353856
"Jan 17, 09:00 am",16,1.1,139,5,142,180,20,23.1755,131.253,0.0290614,29.4282,34.3234,30,20.2815,13.5434,1.09569
"Jan 17, 10:00 am",17,0.8,219,39,241,180,20,32.1907,143.398,0.05267,29.3345,34.4919,30,25.4503,13.4193,1.99759
"Jan 17, 11:00 am",18,1.3,219,12,227,180,20,38.6514,158.702,0.0460145,29.3231,34.4121,30,24.5631,13.2924,1.7459
"Jan 17, 12:00 pm",19,2,272,33,294,180,20,41.5104,176.678,0.0635419,29.326,34.5941,30,26.7775,13.2943,2.4118
"Jan 17, 01:00 pm",20,2.5,291,66,335,180,20,40.1395,195.155,0.0736932,29.2562,34.6289,30,28.1949,13.2982,2.80874
"Jan 17, 02:00 pm",19,2.9,266,146,350,180,20,34.855,211.563,0.0836793,29.453,34.9091,30,27.5182,13.5569,3.15651
"Jan 17, 03:00 pm",19,2.6,193,84,231,180,20,26.6364,224.811,0.0531672,29.4504,34.607,30,24.6943,13.5904,2.00415
"Jan 17, 04:00 pm",18,1.9,103,11,107,180,20,16.4791,235.211,0.0217477,29.0285,33.8478,30,20.7375,13.2327,0.839744
"Jan 17, 05:00 pm",16,1.7,35,189,51,180,20,5.16694,243.522,0.0146718,28.8948,33.6193,30,18.3618,10.2014,0.571932
"Jan 17, 06:00 pm",16,1.9,0,0,0,0,0,-6.64345,250.448,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",15,1.9,0,0,0,0,0,-19.3602,256.562,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",15,1.7,0,0,0,0,0,-32.3976,262.379,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",15,1.5,0,0,0,0,0,-45.6149,268.536,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",14,1.3,0,0,0,0,0,-58.8618,276.31,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",14,1.3,0,0,0,0,0,-71.793,290.167,0,0,0,0,0,0,0
"Jan 18, 12:00 am",14,1.3,0,0,0,0,0,-81.8332,340.544,0,0,0,0,0,0,0
"Jan 18, 01:00 am",14,1.4,0,0,0,0,0,-76.1184,59.9346,0,0,0,0,0,0,0
"Jan 18, 02:00 am",14,1.7,0,0,0,0,0,-63.5772,79.8302,0,0,0,0,0,0,0
"Jan 18, 03:00 am",14,2,0,0,0,0,0,-50.3746,88.8915,0,0,0,0,0,0,0
"Jan 18, 04:00 am",14,2.2,0,0,0,0,0,-37.1198,95.4109,0,0,0,0,0,0,0
"Jan 18, 05:00 am",14,2,0,0,0,0,0,-23.9936,101.255,0,0,0,0,0,0,0
"Jan 18, 06:00 am",14,1.8,0,0,0,0,0,-11.1316,107.194,0,0,0,0,0,0,0
"Jan 18, 07:00 am",14,2.2,0,0,0,180,20,1.17279,113.759,0,0,0,0,0,0,0
"Jan 18, 08:00 am",15,2.8,53,607,185,180,20,12.5782,121.487,0.0601931,30.0373,35.2387,30.0373,21.3953,13.0562,2.21389
"Jan 18, 09:00 am",16,2.7,71,794,384,180,20,23.2636,131.039,0.116261,29.585,35.3364,30,28.0813,13.7792,4.36049
"Jan 18, 10:00 am",17,2.4,78,882,550,180,20,32.315,143.19,0.152264,28.8162,34.9641,30,34.288,13.3483,5.97751
"Jan 18, 11:00 am",18,2.2,84,919,660,180,20,38.8155,158.522,0.16902,28.1591,34.5564,30,39.0725,12.6275,7.02379
"Jan 18, 12:00 pm",19,2.1,86,928,704,180,20,41.7086,176.563,0.171403,27.7878,34.2796,30,41.712,12.1141,7.42419
"Jan 18, 01:00 pm",19,2.2,87,915,679,180,20,40.3546,195.126,0.169206,27.9468,34.3852,30,40.5813,12.3417,7.1939
"Jan 18, 02:00 pm",19,2.3,84,879,589,180,20,35.0685,211.607,0.155356,28.3498,34.5873,30,37.6564,12.8611,6.33913
"Jan 18, 03:00 pm",19,2.2,76,810,441,180,20,26.8376,224.901,0.125669,28.8125,34.7142,30,33.8805,13.2857,4.9346
"Jan 18, 04:00 pm",18,1.7,58,691,255,180,20,16.6648,235.328,0.0788868,29.2894,34.7097,30,28.3587,13.1741,3.00148
"Jan 18, 05:00 pm",17,1.3,28,366,61,180,20,5.33426,243.655,0.0196067,28.9374,33.7316,30,20.5209,9.92269,0.761996
"Jan 18, 06:00 pm",17,1.2,0,0,0,0,0,-6.48439,250.597,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",16,1.2,0,0,0,0,0,-19.2114,256.731,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",16,1.2,0,0,0,0,0,-32.2564,262.576,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",15,1.4,0,0,0,0,0,-45.4776,268.78,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",15,1.5,0,0,0,0,0,-58.7216,276.638,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",14,1.6,0,0,0,0,0,-71.632,290.652,0,0,0,0,0,0,0
"Jan 19, 12:00 am",14,1.7,0,0,0,0,0,-81.6146,340.507,0,0,0,0,0,0,0
"Jan 19, 01:00 am",14,1.7,0,0,0,0,0,-76.0582,59.023,0,0,0,0,0,0,0
"Jan 19, 02:00 am",13,1.7,0,0,0,0,0,-63.5688,79.3283,0,0,0,0,0,0,0
"Jan 19, 03:00 am",13,1.8,0,0,0,0,0,-50.3756,88.5435,0,0,0,0,0,0,0
"Jan 19, 04:00 am",13,2,0,0,0,0,0,-37.1181,95.1335,0,0,0,0,0,0,0
"Jan 19, 05:00 am",13,2.2,0,0,0,0,0,-23.9833,101.014,0,0,0,0,0,0,0
"Jan 19, 06:00 am",13,2.4,0,0,0,0,0,-11.108,106.971,0,0,0,0,0,0,0
"Jan 19, 07:00 am",14,2.9,0,0,0,180,20,1.20836,113.542,0,0,0,0,0,0,0
"Jan 19, 08:00 am",16,3.2,49,627,186,180,20,12.6424,121.271,0.06017,29.9506,35.1556,30,22.0007,12.9991,2.21989
"Jan 19, 09:00 am",18,3.1,67,797,383,180,20,23.3577,130.822,0.114848,29.4182,35.1679,30,29.2285,13.676,4.34267
"Jan 19, 10:00 am",20,3.3,78,873,547,180,20,32.4456,142.979,0.150425,28.7597,34.8973,30,34.6761,13.2936,5.93009
"Jan 19, 11:00 am",21,3.4,85,907,656,180,20,38.9862,158.342,0.170043,28.3189,34.7002,30,37.9308,12.819,6.95571
