"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 05:00 am",24,6.4,0,0,0,0,0,-22.5244,105.585,0,0,0,0,0,0,0
"Jan 10, 06:00 am",24,6.5,0,0,0,0,0,-9.20888,109.793,0,0,0,0,0,0,0
"Jan 10, 07:00 am",24,6.8,21,213,33,180,20,3.38515,114.951,0.00525703,26.9803,31.6034,30,24.7425,4.82221,0.291209
"Jan 10, 08:00 am",25,7,56,654,231,180,20,15.5383,121.507,0.0686411,29.0418,34.3767,30,29.3155,12.8113,2.65107
"Jan 10, 09:00 am",25,6.9,191,252,305,180,20,26.8657,130.154,0.0756904,29.0777,34.4801,30,29.6435,13.3679,2.91674
"Jan 10, 10:00 am",25,6.6,251,366,469,180,20,36.6019,141.862,0.114752,28.9893,34.7721,30,32.2989,13.2995,4.44984
"Jan 10, 11:00 am",25,6,245,14,255,180,20,43.7025,157.56,0.0498785,28.861,34.0134,30,28.4847,12.8614,1.95084
"Jan 10, 12:00 pm",26,5.2,190,3,193,180,20,46.8355,176.872,0.0354707,28.4669,33.4817,30,28.8257,12.378,1.4362
"Jan 10, 01:00 pm",26,4.3,231,10,239,180,20,45.1581,196.805,0.0451142,28.5567,33.6754,30,29.9953,12.524,1.81043
"Jan 10, 02:00 pm",26,3.3,95,871,645,180,20,39.1452,213.779,0.150668,27.6925,34,30,42.3634,11.9361,6.62015
"Jan 10, 03:00 pm",26,2.3,88,799,489,180,20,30.0936,226.654,0.119379,27.7683,33.7473,30,41.3653,11.9897,5.21287
"Jan 10, 04:00 pm",26,1.7,73,658,289,180,20,19.1713,236.141,0.0769458,28.0911,33.5884,30,37.0297,12.0966,3.23962
"Jan 10, 05:00 pm",25,1.3,41,327,81,180,20,7.17246,243.266,0.0222642,27.9426,32.8202,30,29.0415,10.1284,0.963129
"Jan 10, 06:00 pm",25,1.2,0,0,0,0,0,-5.15853,248.81,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",25,1.5,0,0,0,0,0,-18.3741,253.292,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",25,1.6,0,0,0,0,0,-31.8802,257.043,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",25,1.6,0,0,0,0,0,-45.5785,260.263,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",24,1.6,0,0,0,0,0,-59.4021,263.036,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",24,1.6,0,0,0,0,0,-73.3012,265.13,0,0,0,0,0,0,0
"Jan 11, 12:00 am",24,1.8,0,0,0,0,0,-87.2005,257.551,0,0,0,0,0,0,0
"Jan 11, 01:00 am",24,2.1,0,0,0,0,0,-77.6742,94.5564,0,0,0,0,0,0,0
"Jan 11, 02:00 am",24,2.5,0,0,0,0,0,-63.7591,96.145,0,0,0,0,0,0,0
"Jan 11, 03:00 am",24,3,0,0,0,0,0,-49.9037,98.7587,0,0,0,0,0,0,0
"Jan 11, 04:00 am",24,3.5,0,0,0,0,0,-36.1552,101.833,0,0,0,0,0,0,0
"Jan 11, 05:00 am",24,3.8,0,0,0,0,0,-22.5733,105.396,0,0,0,0,0,0,0
"Jan 11, 06:00 am",24,4.1,0,0,0,0,0,-9.24414,109.613,0,0,0,0,0,0,0
"Jan 11, 07:00 am",24,4.6,22,148,30,180,20,3.36756,114.77,0.00400431,26.74,31.3395,30,24.7999,4.46437,0.247159
"Jan 11, 08:00 am",24,5.2,70,558,220,180,20,15.5412,121.318,0.0640143,29.0367,34.3262,30,28.9052,12.8427,2.47291
"Jan 11, 09:00 am",24,5.5,90,746,427,180,20,26.8963,129.952,0.118484,28.9816,34.7996,30,32.4737,13.3881,4.59728
"Jan 11, 10:00 am",25,5.7,100,837,600,180,20,36.6688,141.65,0.155155,28.5634,34.7692,30,36.1238,13.0587,6.21228
"Jan 11, 11:00 am",25,5.8,110,872,714,180,20,43.8133,157.36,0.177034,28.3357,34.7788,30,37.8142,12.7809,7.22953
"Jan 11, 12:00 pm",25,5.8,302,436,621,180,20,46.9884,176.726,0.147872,28.6311,34.7603,30,35.5716,12.9033,5.88832
"Jan 11, 01:00 pm",25,5.9,297,438,608,180,20,45.3362,196.746,0.145746,28.6705,34.7754,30,35.262,12.9559,5.78534
"Jan 11, 02:00 pm",25,6,273,362,503,180,20,39.3277,213.796,0.120829,28.8792,34.7288,30,33.2741,13.1774,4.7215
"Jan 11, 03:00 pm",25,6.1,226,115,284,180,20,30.2686,226.717,0.064907,28.9842,34.2852,30,29.3796,13.2162,2.51652
"Jan 11, 04:00 pm",25,6,134,193,198,180,20,19.3347,236.229,0.0478288,28.8436,33.9758,30,28.3061,13.0369,1.87307
"Jan 11, 05:00 pm",24,5.8,44,21,46,180,20,7.32233,243.369,0.0078169,27.3637,32.029,30,24.7227,9.85981,0.382312
"Jan 11, 06:00 pm",24,5.8,0,0,0,0,0,-5.01725,248.928,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",24,5.9,0,0,0,0,0,-18.2428,253.429,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",24,5.8,0,0,0,0,0,-31.7581,257.206,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",24,5.5,0,0,0,0,0,-45.4651,260.473,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",24,5.1,0,0,0,0,0,-59.2973,263.34,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",24,4.6,0,0,0,0,0,-73.206,265.699,0,0,0,0,0,0,0
"Jan 12, 12:00 am",24,4.2,0,0,0,0,0,-87.138,261.952,0,0,0,0,0,0,0
"Jan 12, 01:00 am",24,3.8,0,0,0,0,0,-77.7628,93.7547,0,0,0,0,0,0,0
"Jan 12, 02:00 am",24,3.7,0,0,0,0,0,-63.8364,95.755,0,0,0,0,0,0,0
"Jan 12, 03:00 am",24,3.7,0,0,0,0,0,-49.9711,98.4864,0,0,0,0,0,0,0
"Jan 12, 04:00 am",24,4,0,0,0,0,0,-36.212,101.612,0,0,0,0,0,0,0
"Jan 12, 05:00 am",24,4.3,0,0,0,0,0,-22.6182,105.199,0,0,0,0,0,0,0
"Jan 12, 06:00 am",24,4.6,0,0,0,0,0,-9.275,109.426,0,0,0,0,0,0,0
"Jan 12, 07:00 am",24,5.2,21,44,23,180,20,3.35453,114.583,0.00124956,26.0383,30.5702,30,24.4158,2.55793,0.144814
"Jan 12, 08:00 am",24,5.9,73,493,205,180,20,15.5492,121.124,0.0593039,29.069,34.3082,30,28.1724,12.883,2.28593
"Jan 12, 09:00 am",24,6.1,195,82,233,180,20,26.9327,129.747,0.0513905,29.0321,34.1909,30,27.4565,13.2604,1.98555
"Jan 12, 10:00 am",25,6.3,280,199,399,180,20,36.7421,141.435,0.0924501,29.0282,34.5957,30,31.088,13.2467,3.57513
"Jan 12, 11:00 am",25,6.2,333,102,404,180,20,43.9309,157.157,0.0876582,29.0179,34.5407,30,30.89,13.097,3.39186
"Jan 12, 12:00 pm",25,6.1,294,469,637,180,20,47.1482,176.582,0.152583,28.644,34.8153,30,35.528,12.9282,6.06951
"Jan 12, 01:00 pm",25,6.1,235,593,658,180,20,45.5203,196.693,0.160067,28.5779,34.8271,30,36.0544,12.9295,6.40107
"Jan 12, 02:00 pm",25,6.1,265,401,520,180,20,39.5148,213.821,0.125609,28.8645,34.7597,30,33.5069,13.1794,4.91372
"Jan 12, 03:00 pm",25,6.2,198,392,397,180,20,30.4467,226.787,0.099458,29.0072,34.6446,30,31.5793,13.3552,3.85156
"Jan 12, 04:00 pm",24,6,128,276,220,180,20,19.5001,236.324,0.0567251,29.0705,34.283,30,27.8632,13.2296,2.18624
"Jan 12, 05:00 pm",24,5.5,39,395,89,180,20,7.47337,243.48,0.0267393,28.5033,33.4092,30,26.2826,10.8148,1.0791
"Jan 12, 06:00 pm",24,5.1,0,0,0,0,0,-4.87552,249.054,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",24,4.9,0,0,0,0,0,-18.1115,253.572,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",24,5,0,0,0,0,0,-31.6364,257.378,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",24,5.3,0,0,0,0,0,-45.3523,260.693,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",23,5.6,0,0,0,0,0,-59.1933,263.655,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",23,5.8,0,0,0,0,0,-73.1112,266.286,0,0,0,0,0,0,0
"Jan 13, 12:00 am",23,5.8,0,0,0,0,0,-87.0653,266.262,0,0,0,0,0,0,0
"Jan 13, 01:00 am",23,5.3,0,0,0,0,0,-77.8467,92.907,0,0,0,0,0,0,0
"Jan 13, 02:00 am",23,4.6,0,0,0,0,0,-63.9099,95.3474,0,0,0,0,0,0,0
"Jan 13, 03:00 am",23,4,0,0,0,0,0,-50.0347,98.2031,0,0,0,0,0,0,0
"Jan 13, 04:00 am",23,3.7,0,0,0,0,0,-36.2648,101.383,0,0,0,0,0,0,0
"Jan 13, 05:00 am",23,3.9,0,0,0,0,0,-22.6589,104.996,0,0,0,0,0,0,0
"Jan 13, 06:00 am",23,4.5,0,0,0,0,0,-9.30142,109.234,0,0,0,0,0,0,0
"Jan 13, 07:00 am",23,5.5,10,0,10,180,20,3.34609,114.392,0,24.6116,29.0232,30,23.1226,0,0.0465721
"Jan 13, 08:00 am",24,6.4,14,0,14,180,20,15.5625,120.926,0.000170241,25.599,30.0934,30,24.1751,0.839402,0.103877
"Jan 13, 09:00 am",24,6.8,190,58,217,180,20,26.9749,129.536,0.0470828,29.0156,34.1297,30,26.9451,13.2311,1.82098
"Jan 13, 10:00 am",24,6.9,269,287,441,180,20,36.8218,141.217,0.107203,29.196,34.8917,30,30.546,13.4235,4.10296
"Jan 13, 11:00 am",24,6.6,337,227,495,180,20,44.0554,156.953,0.114361,29.13,34.8973,30,31.2751,13.2698,4.39485
"Jan 13, 12:00 pm",24,6.3,341,66,390,180,20,47.3148,176.439,0.0837195,29.1712,34.6457,30,29.5355,13.1526,3.20768
"Jan 13, 01:00 pm",24,6.1,114,858,728,180,20,45.7103,196.646,0.18192,28.5113,34.9731,30,36.552,12.9602,7.31323
"Jan 13, 02:00 pm",24,5.7,108,827,636,180,20,39.7063,213.853,0.163248,28.6368,34.9079,30,35.647,13.1199,6.49678
"Jan 13, 03:00 pm",24,5.1,97,761,485,180,20,30.6278,226.865,0.130057,28.8322,34.7732,30,33.8353,13.2995,5.09944
"Jan 13, 04:00 pm",24,4.5,78,628,289,180,20,19.6673,236.427,0.0823126,28.9853,34.4587,30,30.7878,13.1194,3.19177
"Jan 13, 05:00 pm",24,4.1,44,314,85,180,20,7.62548,243.599,0.0239164,28.3565,33.234,30,26.4534,10.8318,0.980307
"Jan 13, 06:00 pm",24,3.8,0,0,0,0,0,-4.73344,249.187,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",24,3.6,0,0,0,0,0,-17.9804,253.724,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",24,3.6,0,0,0,0,0,-31.5152,257.558,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",24,3.8,0,0,0,0,0,-45.2403,260.921,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",24,4.1,0,0,0,0,0,-59.0901,263.983,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",24,4.4,0,0,0,0,0,-73.0166,266.892,0,0,0,0,0,0,0
"Jan 14, 12:00 am",24,4.6,0,0,0,0,0,-86.982,270.454,0,0,0,0,0,0,0
"Jan 14, 01:00 am",24,4.7,0,0,0,0,0,-77.9255,92.0135,0,0,0,0,0,0,0
"Jan 14, 02:00 am",24,4.7,0,0,0,0,0,-63.9794,94.9222,0,0,0,0,0,0,0
"Jan 14, 03:00 am",24,4.9,0,0,0,0,0,-50.0943,97.9089,0,0,0,0,0,0,0
"Jan 14, 04:00 am",24,5,0,0,0,0,0,-36.3137,101.145,0,0,0,0,0,0,0
"Jan 14, 05:00 am",24,4.7,0,0,0,0,0,-22.6955,104.786,0,0,0,0,0,0,0
"Jan 14, 06:00 am",24,4.3,0,0,0,0,0,-9.32332,109.035,0,0,0,0,0,0,0
"Jan 14, 07:00 am",24,4.6,7,0,7,180,20,3.34228,114.195,0,23.9332,28.3095,30,24.096,0,0.0325891
"Jan 14, 08:00 am",24,5,103,204,158,180,20,15.5811,120.722,0.0397723,28.8149,33.8601,30,27.1416,12.8071,1.56097
"Jan 14, 09:00 am",24,5.4,189,274,314,180,20,27.0229,129.322,0.0779892,29.1032,34.5261,30,29.6354,13.391,3.00061
"Jan 14, 10:00 am",24,5.6,263,320,456,180,20,36.9078,140.995,0.110176,29.0347,34.7704,30,31.8184,13.3114,4.25949
"Jan 14, 11:00 am",25,5.7,338,225,495,180,20,44.1867,156.747,0.1124,28.878,34.6491,30,33.0228,13.0581,4.39219
"Jan 14, 12:00 pm",25,5.8,352,291,567,180,20,47.4882,176.299,0.130949,28.769,34.7249,30,34.3096,12.9606,5.15858
"Jan 14, 01:00 pm",25,5.8,265,519,637,180,20,45.9062,196.604,0.153206,28.5847,34.7687,30,35.9619,12.9015,6.12397
"Jan 14, 02:00 pm",25,5.9,216,551,569,180,20,39.9021,213.892,0.141189,28.7201,34.7766,30,34.8446,13.1017,5.58285
"Jan 14, 03:00 pm",25,6,147,593,450,180,20,30.8118,226.951,0.118651,28.9018,34.7288,30,33.053,13.3185,4.62906
"Jan 14, 04:00 pm",25,6.1,92,541,275,180,20,19.8363,236.537,0.0771071,29.0127,34.434,30,30.2192,13.158,2.98411
"Jan 14, 05:00 pm",24,6,48,106,63,180,20,7.77855,243.724,0.014381,27.9579,32.7163,30,25.1788,10.797,0.622011
"Jan 14, 06:00 pm",24,5.8,0,0,0,0,0,-4.5911,249.326,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",24,5.6,0,0,0,0,0,-17.8494,253.882,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",24,5.5,0,0,0,0,0,-31.3945,257.745,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",24,5.5,0,0,0,0,0,-45.1291,261.159,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",24,5.6,0,0,0,0,0,-58.9876,264.322,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",23,5.5,0,0,0,0,0,-72.9222,267.514,0,0,0,0,0,0,0
"Jan 15, 12:00 am",23,5.5,0,0,0,0,0,-86.8882,274.51,0,0,0,0,0,0,0
"Jan 15, 01:00 am",23,5.5,0,0,0,0,0,-77.9988,91.0749,0,0,0,0,0,0,0
"Jan 15, 02:00 am",23,5.4,0,0,0,0,0,-64.0446,94.4797,0,0,0,0,0,0,0
"Jan 15, 03:00 am",23,5.3,0,0,0,0,0,-50.15,97.6039,0,0,0,0,0,0,0
"Jan 15, 04:00 am",23,5.2,0,0,0,0,0,-36.3585,100.9,0,0,0,0,0,0,0
"Jan 15, 05:00 am",23,5.2,0,0,0,0,0,-22.7277,104.569,0,0,0,0,0,0,0
"Jan 15, 06:00 am",23,5.4,0,0,0,0,0,-9.34066,108.831,0,0,0,0,0,0,0
"Jan 15, 07:00 am",23,5.9,19,253,33,180,20,3.34311,113.992,0.00575352,27.1597,31.7848,30,23.8543,4.99004,0.299487
"Jan 15, 08:00 am",24,6.3,55,653,230,180,20,15.6049,120.514,0.0680456,29.1355,34.4587,30,28.5823,12.862,2.61217
"Jan 15, 09:00 am",24,6.1,193,67,224,180,20,27.0766,129.103,0.0488258,29.0031,34.1375,30,27.2923,13.225,1.88996
"Jan 15, 10:00 am",24,6,78,893,616,180,20,37.0001,140.769,0.16024,28.7328,34.9635,30,34.9497,13.2444,6.32993
"Jan 15, 11:00 am",24,5.9,86,926,733,180,20,44.3247,156.54,0.182499,28.4615,34.936,30,36.9046,12.9382,7.36783
"Jan 15, 12:00 pm",24,5.9,87,942,783,180,20,47.6683,176.16,0.191423,28.3449,34.9214,30,37.6876,12.7908,7.8072
"Jan 15, 01:00 pm",25,5.8,86,937,761,180,20,46.1078,196.568,0.184887,28.2343,34.7692,30,38.4989,12.6719,7.62047
"Jan 15, 02:00 pm",25,5.8,87,900,666,180,20,40.1022,213.94,0.167744,28.4497,34.7889,30,36.9974,12.9412,6.78099
"Jan 15, 03:00 pm",25,5.8,79,840,511,180,20,30.9986,227.046,0.136889,28.7487,34.762,30,34.5715,13.2348,5.40105
"Jan 15, 04:00 pm",24,5.8,66,718,311,180,20,20.007,236.655,0.0896052,29.1239,34.6581,30,30.2348,13.237,3.44357
"Jan 15, 05:00 pm",24,5.6,39,428,97,180,20,7.93247,243.857,0.0289949,28.5736,33.5053,30,26.4166,10.9644,1.162
"Jan 15, 06:00 pm",24,5.2,0,0,0,0,0,-4.44859,249.473,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",24,4.9,0,0,0,0,0,-17.7188,254.048,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",24,4.5,0,0,0,0,0,-31.2745,257.94,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",24,4.1,0,0,0,0,0,-45.0187,261.406,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",24,3.6,0,0,0,0,0,-58.8859,264.673,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",24,3.2,0,0,0,0,0,-72.8278,268.154,0,0,0,0,0,0,0
"Jan 16, 12:00 am",24,3,0,0,0,0,0,-86.784,278.411,0,0,0,0,0,0,0
"Jan 16, 01:00 am",24,2.9,0,0,0,0,0,-78.0662,90.0917,0,0,0,0,0,0,0
"Jan 16, 02:00 am",23,2.8,0,0,0,0,0,-64.1054,94.0203,0,0,0,0,0,0,0
"Jan 16, 03:00 am",23,2.7,0,0,0,0,0,-50.2014,97.2884,0,0,0,0,0,0,0
"Jan 16, 04:00 am",23,2.7,0,0,0,0,0,-36.399,100.647,0,0,0,0,0,0,0
"Jan 16, 05:00 am",23,2.7,0,0,0,0,0,-22.7555,104.346,0,0,0,0,0,0,0
"Jan 16, 06:00 am",24,2.6,0,0,0,0,0,-9.35338,108.622,0,0,0,0,0,0,0
"Jan 16, 07:00 am",24,2.8,21,180,31,180,20,3.34863,113.785,0.00423718,26.7567,31.363,30,25.116,4.40071,0.259013
"Jan 16, 08:00 am",24,3,67,580,223,180,20,15.6341,120.301,0.0633731,28.7692,34.069,30,30.7914,12.578,2.49651
"Jan 16, 09:00 am",24,2.9,87,760,433,180,20,27.1361,128.88,0.114053,28.4373,34.2684,30,36.2897,12.8403,4.62112
"Jan 16, 10:00 am",25,2.6,218,498,519,180,20,37.0987,140.54,0.120624,28.0556,34.0011,30,39.2713,12.3192,5.08246
"Jan 16, 11:00 am",25,2.3,316,58,357,180,20,44.4694,156.331,0.0725027,28.4631,33.8787,30,33.8961,12.5005,2.93364
"Jan 16, 12:00 pm",25,2.2,340,352,601,180,20,47.8549,176.023,0.125907,27.7175,33.7714,30,41.8842,11.6873,5.5312
"Jan 16, 01:00 pm",25,2.2,321,379,595,180,20,46.315,196.537,0.125697,27.7285,33.7776,30,41.8046,11.728,5.51449
"Jan 16, 02:00 pm",25,2.4,202,596,587,180,20,40.3064,213.995,0.132384,27.738,33.8534,30,41.8471,11.8849,5.79518
"Jan 16, 03:00 pm",25,2.5,229,76,269,180,20,31.188,227.148,0.0565155,28.5616,33.804,30,31.5606,12.7582,2.26636
"Jan 16, 04:00 pm",25,2.5,77,672,309,180,20,20.1792,236.781,0.0837019,28.4455,33.9764,30,34.8359,12.5935,3.39137
"Jan 16, 05:00 pm",25,2.2,45,368,96,180,20,8.08713,243.997,0.0264624,28.16,33.0813,30,28.7913,10.6298,1.1101
"Jan 16, 06:00 pm",25,1.8,0,0,0,0,0,-4.306,249.627,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",25,1.6,0,0,0,0,0,-17.5885,254.221,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",24,1.7,0,0,0,0,0,-31.1551,258.143,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",24,1.9,0,0,0,0,0,-44.909,261.662,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",24,2,0,0,0,0,0,-58.7849,265.036,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",24,1.9,0,0,0,0,0,-72.7334,268.811,0,0,0,0,0,0,0
"Jan 17, 12:00 am",24,1.9,0,0,0,0,0,-86.6693,282.146,0,0,0,0,0,0,0
"Jan 17, 01:00 am",24,1.9,0,0,0,0,0,-78.1272,89.065,0,0,0,0,0,0,0
"Jan 17, 02:00 am",23,2.1,0,0,0,0,0,-64.1616,93.5441,0,0,0,0,0,0,0
"Jan 17, 03:00 am",23,2.4,0,0,0,0,0,-50.2485,96.9624,0,0,0,0,0,0,0
"Jan 17, 04:00 am",23,2.6,0,0,0,0,0,-36.4352,100.386,0,0,0,0,0,0,0
"Jan 17, 05:00 am",23,2.7,0,0,0,0,0,-22.7789,104.117,0,0,0,0,0,0,0
"Jan 17, 06:00 am",23,2.8,0,0,0,0,0,-9.36145,108.407,0,0,0,0,0,0,0
"Jan 17, 07:00 am",23,3,20,228,33,180,20,3.35884,113.573,0.00523933,27.0342,31.6522,30,24.2024,4.82584,0.284762
"Jan 17, 08:00 am",24,3.4,56,666,235,180,20,15.6685,120.083,0.0677277,28.8276,34.1679,30,30.7858,12.5971,2.65593
"Jan 17, 09:00 am",24,3.4,71,826,448,180,20,27.2014,128.652,0.119631,28.5304,34.4048,30,35.7705,12.9552,4.80579
"Jan 17, 10:00 am",24,3.3,78,902,624,180,20,37.2034,140.308,0.152096,28.0442,34.2993,30,39.8358,12.4527,6.40391
"Jan 17, 11:00 am",25,3.3,79,945,743,180,20,44.6208,156.121,0.166997,27.5386,34.0438,30,43.4846,11.7089,7.47393
"Jan 17, 12:00 pm",25,3.3,346,333,594,180,20,48.0481,175.888,0.130585,28.1648,34.1914,30,38.6923,12.3107,5.43339
"Jan 17, 01:00 pm",25,3.3,313,41,343,180,20,46.5278,196.513,0.0701176,28.6774,34.0516,30,32.11,12.6953,2.78318
"Jan 17, 02:00 pm",25,3.4,87,902,672,180,20,40.5146,214.058,0.157733,27.7983,34.1544,30,41.6294,12.1015,6.83188
"Jan 17, 03:00 pm",25,3.6,78,846,518,180,20,31.3799,227.258,0.13273,28.2779,34.3099,30,37.9047,12.7195,5.45785
"Jan 17, 04:00 pm",25,3.8,64,731,318,180,20,20.3527,236.914,0.0885237,28.7058,34.2616,30,33.2122,12.876,3.50511
"Jan 17, 05:00 pm",25,4,39,454,103,180,20,8.24242,244.145,0.0300065,28.3828,33.3362,30,28.1262,10.8026,1.22602
"Jan 17, 06:00 pm",25,4.2,0,0,0,0,0,-4.16342,249.788,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",24,4.5,0,0,0,0,0,-17.4587,254.401,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",24,4.6,0,0,0,0,0,-31.0364,258.354,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",24,4.8,0,0,0,0,0,-44.8002,261.926,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",24,4.8,0,0,0,0,0,-58.6846,265.409,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",24,4.8,0,0,0,0,0,-72.6388,269.483,0,0,0,0,0,0,0
"Jan 18, 12:00 am",23,4.8,0,0,0,0,0,-86.5443,285.71,0,0,0,0,0,0,0
"Jan 18, 01:00 am",23,4.7,0,0,0,0,0,-78.1814,87.996,0,0,0,0,0,0,0
"Jan 18, 02:00 am",23,4.6,0,0,0,0,0,-64.2129,93.0515,0,0,0,0,0,0,0
"Jan 18, 03:00 am",23,4.6,0,0,0,0,0,-50.2911,96.6264,0,0,0,0,0,0,0
"Jan 18, 04:00 am",23,4.6,0,0,0,0,0,-36.4669,100.117,0,0,0,0,0,0,0
"Jan 18, 05:00 am",23,4.8,0,0,0,0,0,-22.7977,103.882,0,0,0,0,0,0,0
"Jan 18, 06:00 am",23,5.1,0,0,0,0,0,-9.36481,108.186,0,0,0,0,0,0,0
"Jan 18, 07:00 am",23,5.7,21,237,34,180,20,3.37378,113.356,0.00560303,27.1336,31.7567,30,23.8547,4.98873,0.294131
"Jan 18, 08:00 am",24,6.2,56,681,240,180,20,15.7082,119.861,0.0702433,29.1342,34.4801,30,28.7857,12.8499,2.6968
"Jan 18, 09:00 am",24,6.3,71,842,457,180,20,27.2723,128.421,0.126193,29.0468,34.9304,30,32.2083,13.4467,4.87574
"Jan 18, 10:00 am",24,6.1,79,920,636,180,20,37.3144,140.072,0.164592,28.7079,34.9826,30,35.1441,13.2185,6.51376
"Jan 18, 11:00 am",25,5.7,302,43,333,180,20,44.7787,155.909,0.0695332,28.9608,34.3099,30,29.9812,12.9829,2.70041
"Jan 18, 12:00 pm",25,5.2,88,963,807,180,20,48.2478,175.756,0.189351,27.9854,34.6098,30,40.2283,12.3494,8.0054
"Jan 18, 01:00 pm",25,4.6,285,481,636,180,20,46.746,196.495,0.147961,28.359,34.525,30,37.5289,12.6313,6.03349
"Jan 18, 02:00 pm",25,4.2,87,924,689,180,20,40.7266,214.129,0.165485,28.0127,34.4031,30,40.1102,12.4074,6.98565
"Jan 18, 03:00 pm",25,3.9,209,31,225,180,20,31.5743,227.376,0.046382,28.6844,33.8096,30,29.2511,12.8445,1.84006
"Jan 18, 04:00 pm",25,3.9,145,176,206,180,20,20.5276,237.055,0.0484052,28.7052,33.8506,30,29.414,12.9204,1.91702
"Jan 18, 05:00 pm",25,3.9,41,465,108,180,20,8.39825,244.299,0.0311651,28.403,33.3694,30,28.2782,10.8641,1.2705
"Jan 18, 06:00 pm",24,4.2,0,0,0,0,0,-4.02095,249.956,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",24,4.5,0,0,0,0,0,-17.3293,254.588,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",24,4.5,0,0,0,0,0,-30.9185,258.572,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",24,4.5,0,0,0,0,0,-44.6923,262.2,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",23,4.4,0,0,0,0,0,-58.585,265.794,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",23,4.3,0,0,0,0,0,-72.544,270.171,0,0,0,0,0,0,0
"Jan 19, 12:00 am",23,4.1,0,0,0,0,0,-86.4095,289.099,0,0,0,0,0,0,0
"Jan 19, 01:00 am",23,4.1,0,0,0,0,0,-78.2282,86.8862,0,0,0,0,0,0,0
"Jan 19, 02:00 am",23,4.1,0,0,0,0,0,-64.2592,92.5429,0,0,0,0,0,0,0
"Jan 19, 03:00 am",23,4.2,0,0,0,0,0,-50.3292,96.2803,0,0,0,0,0,0,0
"Jan 19, 04:00 am",23,4.4,0,0,0,0,0,-36.4942,99.8413,0,0,0,0,0,0,0
"Jan 19, 05:00 am",23,4.5,0,0,0,0,0,-22.812,103.64,0,0,0,0,0,0,0
"Jan 19, 06:00 am",23,4.6,0,0,0,0,0,-9.36342,107.961,0,0,0,0,0,0,0
"Jan 19, 07:00 am",24,5.1,20,265,35,180,20,3.39347,113.134,0.00561759,27.0183,31.6489,30,24.9638,4.73583,0.306548
"Jan 19, 08:00 am",24,5.6,56,682,240,180,20,15.7531,119.634,0.0700277,29.0852,34.4318,30,29.1221,12.8094,2.69693
