"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"May 4, 10:00 am",19,5,233,11,243,180,20,56.4145,132.026,0.0477981,29.6351,34.7283,30,22.6305,13.2923,1.78546
"May 4, 11:00 am",20,4.7,320,21,339,180,20,62.9443,157.772,0.0673119,29.5797,34.872,30,25.3336,13.236,2.52232
"May 4, 12:00 pm",20,4.6,380,37,413,180,20,64.1415,190.363,0.0850643,29.5613,35.0247,30,26.8312,13.2349,3.19185
"May 4, 01:00 pm",21,4.6,380,48,421,180,20,59.3582,219.416,0.0862593,29.4137,34.8973,30,27.9587,13.1826,3.26052
"May 4, 02:00 pm",22,4.6,368,98,444,180,20,50.7833,239.851,0.0908071,29.258,34.7945,30,29.3386,13.1793,3.462
"May 4, 03:00 pm",22,4.5,288,271,464,180,20,40.459,254.321,0.0976702,29.2236,34.8276,30,29.9393,13.3097,3.73152
"May 4, 04:00 pm",21,4.2,80,0,80,180,20,29.4345,265.681,0.0143413,28.3284,33.069,30,22.3119,12.3249,0.590223
"May 4, 05:00 pm",20,3.8,46,0,46,180,20,18.2524,275.62,0.00770493,27.8214,32.4614,30,20.7991,11.5373,0.341866
"May 4, 06:00 pm",18,3.7,46,214,73,180,20,7.30367,285.158,0.00682001,27.9389,32.5535,30,18.8053,9.92059,0.296792
"May 4, 07:00 pm",17,4.2,0,0,0,0,0,-2.77655,295.023,0,0,0,0,0,0,0
"May 4, 08:00 pm",16,4.4,0,0,0,0,0,-12.4406,305.834,0,0,0,0,0,0,0
"May 4, 09:00 pm",15,4.2,0,0,0,0,0,-20.7751,318.151,0,0,0,0,0,0,0
"May 4, 10:00 pm",15,4.1,0,0,0,0,0,-27.1704,332.361,0,0,0,0,0,0,0
"May 4, 11:00 pm",15,4.1,0,0,0,0,0,-30.9408,348.373,0,0,0,0,0,0,0
"May 5, 12:00 am",15,3.9,0,0,0,0,0,-31.548,5.32595,0,0,0,0,0,0,0
"May 5, 01:00 am",15,3.9,0,0,0,0,0,-28.8931,21.8233,0,0,0,0,0,0,0
"May 5, 02:00 am",15,3.9,0,0,0,0,0,-23.3816,36.7375,0,0,0,0,0,0,0
"May 5, 03:00 am",15,3.8,0,0,0,0,0,-15.6793,49.7135,0,0,0,0,0,0,0
"May 5, 04:00 am",15,3.8,0,0,0,0,0,-6.43827,61.0054,0,0,0,0,0,0,0
"May 5, 05:00 am",15,3.9,2,0,2,180,20,3.48226,71.1313,0,23.7793,28.0523,30,15.031,0,0.0100641
"May 5, 06:00 am",16,4.3,41,0,41,180,20,14.2039,80.6887,0.00734479,28.3061,32.9185,30,16.6627,12.3418,0.303389
"May 5, 07:00 am",18,4.9,32,0,32,180,20,25.3588,90.3492,0.00516446,27.6746,32.257,30,18.4773,11.1206,0.23622
"May 5, 08:00 am",20,5.4,103,0,103,180,20,36.5102,100.989,0.0191944,28.784,33.5788,30,21.4463,12.7908,0.755021
"May 5, 09:00 am",21,5.8,200,7,205,180,20,47.2101,113.988,0.0397308,29.2801,34.3026,30,23.7779,13.132,1.51089
"May 5, 10:00 am",22,6,229,11,238,180,20,56.6607,131.756,0.0460929,29.2406,34.3335,30,25.17,13.0381,1.75726
"May 5, 11:00 am",23,6.1,297,17,313,180,20,63.2246,157.63,0.0607749,29.2349,34.4795,30,27.1416,13.0059,2.31868
"May 5, 12:00 pm",23,6.1,348,26,371,180,20,64.4223,190.504,0.0749882,29.2849,34.6682,30,28.0944,13.0467,2.85355
"May 5, 01:00 pm",23,6.2,194,8,202,180,20,59.5964,219.732,0.0380741,28.9795,33.9977,30,25.607,12.8048,1.47592
"May 5, 02:00 pm",23,6.3,378,154,498,180,20,50.9804,240.181,0.104203,29.276,34.9377,30,29.8508,13.2272,3.96952
"May 5, 03:00 pm",23,6.4,297,223,443,180,20,40.6323,254.622,0.092105,29.3236,34.8681,30,28.9394,13.3609,3.49869
"May 5, 04:00 pm",22,6.5,213,128,276,180,20,29.5982,265.951,0.0555283,29.3729,34.5581,30,25.5411,13.3614,2.10175
"May 5, 05:00 pm",21,6.6,134,170,188,180,20,18.4165,275.867,0.0336301,29.1783,34.1375,30,23.2085,12.7478,1.28637
"May 5, 06:00 pm",20,6.7,49,79,60,180,20,7.47406,285.388,0.00736213,27.7995,32.4328,30,20.5733,10.5617,0.328011
"May 5, 07:00 pm",19,6.6,0,0,0,0,0,-2.58872,295.239,0,0,0,0,0,0,0
"May 5, 08:00 pm",19,6.6,0,0,0,0,0,-12.2322,306.035,0,0,0,0,0,0,0
"May 5, 09:00 pm",18,6.4,0,0,0,0,0,-20.542,318.328,0,0,0,0,0,0,0
"May 5, 10:00 pm",18,6.3,0,0,0,0,0,-26.9121,332.498,0,0,0,0,0,0,0
"May 5, 11:00 pm",18,6.5,0,0,0,0,0,-30.6629,348.448,0,0,0,0,0,0,0
"May 6, 12:00 am",18,6.9,0,0,0,0,0,-31.2628,5.32518,0,0,0,0,0,0,0
"May 6, 01:00 am",18,8,0,0,0,0,0,-28.6153,21.7508,0,0,0,0,0,0,0
"May 6, 02:00 am",18,8.2,0,0,0,0,0,-23.121,36.6121,0,0,0,0,0,0,0
"May 6, 03:00 am",18,7.4,0,0,0,0,0,-15.4393,49.5544,0,0,0,0,0,0,0
"May 6, 04:00 am",17,6.9,0,0,0,0,0,-6.21727,60.8252,0,0,0,0,0,0,0
"May 6, 05:00 am",17,6.3,1,0,1,180,20,3.67892,70.935,0,0,0,0,0,0,0
"May 6, 06:00 am",17,6,9,0,9,180,20,14.399,80.4766,0.00057334,26.1079,30.55,30,17.1175,4.39952,0.0664721
"May 6, 07:00 am",17,6,23,0,23,180,20,25.5509,90.1182,0.00346546,27.3993,31.9386,30,17.3007,10.3861,0.169593
"May 6, 08:00 am",17,6.3,30,0,30,180,20,36.7067,100.734,0.00484791,27.7425,32.3126,30,17.3792,11.1226,0.21886
"May 6, 09:00 am",17,6.4,67,0,67,180,20,47.4219,113.711,0.0123137,28.7585,33.4497,30,17.838,12.6214,0.485358
"May 6, 10:00 am",17,5.9,112,0,112,180,20,56.9013,131.484,0.0213657,29.3254,34.1297,30,18.4839,13.0516,0.80968
"May 6, 11:00 am",17,5.6,162,5,167,180,20,63.4997,157.482,0.0325933,29.6969,34.6238,30,19.3042,13.2674,1.21335
"May 6, 12:00 pm",17,5.7,261,13,274,180,20,64.6988,190.641,0.0546792,30.034,35.1814,30.034,20.7717,13.4414,2.01092
"May 6, 01:00 pm",17,6.2,229,11,239,180,20,59.8312,220.044,0.0476306,29.9919,35.0691,30,20.1058,13.4466,1.7539
"May 6, 02:00 pm",18,6.6,264,16,277,180,20,51.1749,240.507,0.0554889,29.9507,35.1095,30,21.4568,13.4976,2.04684
"May 6, 03:00 pm",19,6.3,199,8,205,180,20,40.8036,254.917,0.0402998,29.6011,34.6165,30,21.6133,13.4062,1.50728
"May 6, 04:00 pm",19,5.4,108,0,108,180,20,29.7604,266.216,0.0205885,28.9953,33.8006,30,20.5181,13.0898,0.79682
"May 6, 05:00 pm",19,4.7,101,0,101,180,20,18.5792,276.11,0.0191919,28.9095,33.699,30,20.5418,13.1404,0.747439
"May 6, 06:00 pm",18,4.7,22,0,22,180,20,7.6432,285.614,0.00296463,27.1304,31.664,30,18.3345,9.29361,0.15757
"May 6, 07:00 pm",18,5.2,0,0,0,0,0,-2.40244,295.45,0,0,0,0,0,0,0
"May 6, 08:00 pm",17,5.6,0,0,0,0,0,-12.0258,306.231,0,0,0,0,0,0,0
"May 6, 09:00 pm",17,5.7,0,0,0,0,0,-20.3115,318.501,0,0,0,0,0,0,0
"May 6, 10:00 pm",17,5.3,0,0,0,0,0,-26.657,332.63,0,0,0,0,0,0,0
"May 6, 11:00 pm",17,4.7,0,0,0,0,0,-30.389,348.52,0,0,0,0,0,0,0
"May 7, 12:00 am",16,4.4,0,0,0,0,0,-30.9824,5.32211,0,0,0,0,0,0,0
"May 7, 01:00 am",16,4.4,0,0,0,0,0,-28.3424,21.6777,0,0,0,0,0,0,0
"May 7, 02:00 am",16,4.4,0,0,0,0,0,-22.8654,36.4873,0,0,0,0,0,0,0
"May 7, 03:00 am",16,4.7,0,0,0,0,0,-15.2041,49.3967,0,0,0,0,0,0,0
"May 7, 04:00 am",16,4.6,0,0,0,0,0,-6.00112,60.6465,0,0,0,0,0,0,0
"May 7, 05:00 am",16,4,4,0,4,180,20,3.87161,70.7406,0,24.5878,28.9215,30,16.0612,0,0.020148
"May 7, 06:00 am",16,3.9,16,0,16,180,20,14.5893,80.2663,0.00215455,27.0578,31.5562,30,16.2732,9.29477,0.118218
"May 7, 07:00 am",17,4.3,43,0,43,180,20,25.7379,89.8888,0.00758522,28.206,32.8269,30,17.6948,12.1488,0.317334
"May 7, 08:00 am",19,4.5,135,0,135,180,20,36.898,100.481,0.0259189,29.1767,34.0438,30,21.1295,13.1484,0.991223
"May 7, 09:00 am",20,4.7,351,206,504,180,20,47.6281,113.433,0.106454,29.4998,35.1668,30,28.3448,13.4274,4.00816
"May 7, 10:00 am",21,4.9,396,299,648,180,20,57.1362,131.209,0.138662,29.1386,35.1292,30,31.8018,13.1647,5.32756
"May 7, 11:00 am",22,5.1,447,234,658,180,20,63.7696,157.331,0.137956,29.0258,35.0203,30,32.5968,13.0048,5.33792
"May 7, 12:00 pm",22,5.3,449,257,682,180,20,64.971,190.775,0.145294,28.9982,35.0629,30,32.906,12.9861,5.63239
"May 7, 01:00 pm",22,5.5,404,328,689,180,20,60.0623,220.351,0.147213,29.0273,35.1062,30,32.726,13.0744,5.69624
"May 7, 02:00 pm",21,5.3,292,480,667,180,20,51.3666,240.828,0.145663,29.1676,35.219,30,31.6996,13.308,5.58728
"May 7, 03:00 pm",20,4.5,228,485,546,180,20,40.9729,255.208,0.117996,29.3981,35.1786,30,29.4668,13.4987,4.46647
"May 7, 04:00 pm",19,3.2,168,448,392,180,20,29.9209,266.477,0.0799197,29.5152,34.9327,30,26.817,13.3775,3.00505
"May 7, 05:00 pm",18,1.9,106,355,220,180,20,18.7405,276.347,0.0373412,29.329,34.3234,30,22.9525,12.3312,1.41592
"May 7, 06:00 pm",17,1.2,50,50,57,180,20,7.81102,285.834,0.00799675,28.1798,32.8112,30,18.3462,11.422,0.33564
"May 7, 07:00 pm",15,1.1,0,0,0,0,0,-2.21778,295.657,0,0,0,0,0,0,0
"May 7, 08:00 pm",14,1.2,0,0,0,0,0,-11.8213,306.421,0,0,0,0,0,0,0
"May 7, 09:00 pm",14,1.5,0,0,0,0,0,-20.0835,318.667,0,0,0,0,0,0,0
"May 7, 10:00 pm",14,1.8,0,0,0,0,0,-26.4053,332.758,0,0,0,0,0,0,0
"May 7, 11:00 pm",14,2,0,0,0,0,0,-30.1193,348.587,0,0,0,0,0,0,0
"May 8, 12:00 am",14,2.1,0,0,0,0,0,-30.7067,5.31676,0,0,0,0,0,0,0
"May 8, 01:00 am",13,2,0,0,0,0,0,-28.0746,21.6039,0,0,0,0,0,0,0
"May 8, 02:00 am",13,2,0,0,0,0,0,-22.6149,36.363,0,0,0,0,0,0,0
"May 8, 03:00 am",12,2,0,0,0,0,0,-14.974,49.2402,0,0,0,0,0,0,0
"May 8, 04:00 am",12,2,0,0,0,0,0,-5.78988,60.4695,0,0,0,0,0,0,0
"May 8, 05:00 am",12,2.4,24,75,29,180,20,4.06016,70.5479,0.00233057,27.5736,32.0571,30,12.4252,7.59533,0.109613
"May 8, 06:00 am",14,2.3,95,83,117,180,20,14.7746,80.0579,0.0206988,29.5832,34.3694,30,16.4259,13.0041,0.773994
"May 8, 07:00 am",16,2,163,324,305,180,20,25.9199,89.6611,0.0600824,29.7658,34.9776,30,23.2931,13.3679,2.23267
"May 8, 08:00 am",19,2.1,161,609,529,180,20,37.084,100.229,0.110345,28.9543,34.6985,30,32.4028,13.1603,4.28894
"May 8, 09:00 am",21,2.3,327,332,573,180,20,47.8287,113.157,0.1172,28.6137,34.4559,30,35.0949,12.7712,4.67481
"May 8, 10:00 am",22,2.8,385,340,671,180,20,57.3653,130.933,0.136209,28.3678,34.42,30,37.3169,12.4594,5.55194
"May 8, 11:00 am",23,3.3,374,436,767,180,20,64.0342,157.174,0.155167,28.1003,34.3751,30,39.4526,12.1571,6.49244
"May 8, 12:00 pm",23,3.5,459,200,641,180,20,65.2388,190.903,0.129491,28.5499,34.5154,30,35.8714,12.5405,5.19267
"May 8, 01:00 pm",23,3.7,334,471,743,180,20,60.2899,220.654,0.153662,28.3052,34.5328,30,37.9704,12.4417,6.29743
"May 8, 02:00 pm",22,3.6,219,670,745,180,20,51.5556,241.144,0.156086,28.419,34.6536,30,37.1662,12.6883,6.32845
"May 8, 03:00 pm",21,3.1,182,651,610,180,20,41.1401,255.493,0.128238,28.7893,34.717,30,34.109,13.0574,5.04426
"May 8, 04:00 pm",21,2.5,206,266,339,180,20,30.0797,266.732,0.0674511,29.1282,34.4458,30,28.5812,13.1468,2.59052
"May 8, 05:00 pm",20,1.7,94,0,94,180,20,18.9003,276.579,0.017324,28.5397,33.3172,30,22.3646,12.7333,0.696804
"May 8, 06:00 pm",17,1.1,23,0,23,180,20,7.97747,286.05,0.00329002,27.3059,31.8432,30,17.6617,9.86463,0.165312
"May 8, 07:00 pm",16,1.1,0,0,0,0,0,-2.03479,295.858,0,0,0,0,0,0,0
"May 8, 08:00 pm",15,1.2,0,0,0,0,0,-11.6189,306.607,0,0,0,0,0,0,0
"May 8, 09:00 pm",14,1.2,0,0,0,0,0,-19.8582,318.829,0,0,0,0,0,0,0
"May 8, 10:00 pm",13,1.4,0,0,0,0,0,-26.1571,332.88,0,0,0,0,0,0,0
"May 8, 11:00 pm",13,1.6,0,0,0,0,0,-29.8539,348.651,0,0,0,0,0,0,0
"May 9, 12:00 am",12,1.7,0,0,0,0,0,-30.436,5.30916,0,0,0,0,0,0,0
"May 9, 01:00 am",11,1.7,0,0,0,0,0,-27.812,21.5296,0,0,0,0,0,0,0
"May 9, 02:00 am",11,1.7,0,0,0,0,0,-22.3695,36.2394,0,0,0,0,0,0,0
"May 9, 03:00 am",10,1.6,0,0,0,0,0,-14.7489,49.0851,0,0,0,0,0,0,0
"May 9, 04:00 am",10,1.5,0,0,0,0,0,-5.58363,60.2942,0,0,0,0,0,0,0
"May 9, 05:00 am",12,1.9,25,50,28,180,20,4.24443,70.3571,0.00285995,27.7795,32.2795,30,12.5234,8.52312,0.128567
"May 9, 06:00 am",15,2.2,96,157,136,180,20,14.9551,79.8513,0.0228101,29.4997,34.3161,30,17.8058,12.5462,0.856522
"May 9, 07:00 am",17,1.9,102,668,396,180,20,26.0967,89.4353,0.0759718,29.5009,34.881,30,26.6284,13.0292,2.85831
"May 9, 08:00 am",20,2,151,645,541,180,20,37.2646,99.9791,0.111286,28.7399,34.5121,30,33.9952,12.9691,4.39428
"May 9, 09:00 am",23,2.3,135,820,745,180,20,48.0237,112.88,0.145226,27.7637,34.0028,30,41.8071,11.8922,6.32594
"May 9, 10:00 am",24,2,305,558,777,180,20,57.5887,130.655,0.142215,27.328,33.6316,30,44.9523,11.0652,6.59642
"May 9, 11:00 am",25,1.7,322,595,858,180,20,64.2934,157.013,0.140107,26.6436,33.1245,30,49.9024,9.76151,7.36935
"May 9, 12:00 pm",25,1.6,345,562,857,180,20,65.5021,191.028,0.137425,26.5752,33.051,30,50.3904,9.59452,7.3442
"May 9, 01:00 pm",26,1.4,158,828,879,180,20,60.5139,220.953,0.129162,26.157,32.7012,30,53.3882,8.76368,7.65088
"May 9, 02:00 pm",26,1.3,259,587,720,180,20,51.7419,241.454,0.118774,26.8193,33.0083,30,48.4527,10.0537,6.09423
"May 9, 03:00 pm",25,1.2,202,565,575,180,20,41.3053,255.773,0.10403,27.5069,33.3727,30,42.8843,11.3233,4.7312
"May 9, 04:00 pm",25,1.1,176,424,390,180,20,30.237,266.982,0.0708016,28.0611,33.4974,30,36.7739,11.9581,2.99331
"May 9, 05:00 pm",23,0.9,94,450,241,180,20,19.0587,276.807,0.0368413,28.3915,33.4261,30,29.6917,11.308,1.50334
"May 9, 06:00 pm",21,1,51,190,78,180,20,8.1425,286.26,0.00740244,27.5627,32.2076,30,22.5533,9.45113,0.345688
"May 9, 07:00 pm",19,1.1,0,0,0,0,0,-1.85355,296.054,0,0,0,0,0,0,0
"May 9, 08:00 pm",18,1.1,0,0,0,0,0,-11.4186,306.787,0,0,0,0,0,0,0
"May 9, 09:00 pm",17,1.2,0,0,0,0,0,-19.6357,318.986,0,0,0,0,0,0,0
"May 9, 10:00 pm",17,1.1,0,0,0,0,0,-25.9124,332.998,0,0,0,0,0,0,0
"May 9, 11:00 pm",17,1.1,0,0,0,0,0,-29.5928,348.711,0,0,0,0,0,0,0
"May 10, 12:00 am",16,1.1,0,0,0,0,0,-30.1702,5.29933,0,0,0,0,0,0,0
"May 10, 01:00 am",16,1,0,0,0,0,0,-27.5546,21.4547,0,0,0,0,0,0,0
"May 10, 02:00 am",16,1,0,0,0,0,0,-22.1294,36.1164,0,0,0,0,0,0,0
"May 10, 03:00 am",15,1,0,0,0,0,0,-14.529,48.9313,0,0,0,0,0,0,0
"May 10, 04:00 am",15,0.9,0,0,0,0,0,-5.38242,60.1206,0,0,0,0,0,0,0
"May 10, 05:00 am",16,0.9,2,0,2,180,20,4.42429,70.1682,0,23.8149,28.1,30,16.0576,0,0.011682
"May 10, 06:00 am",17,1,23,0,23,180,20,15.1305,79.6468,0.00342643,27.3441,31.8847,30,17.6822,10.2774,0.170245
"May 10, 07:00 am",19,0.9,180,69,210,180,20,26.2684,89.2114,0.040401,29.0646,34.1044,30,25.4467,13.1255,1.55708
"May 10, 08:00 am",22,0.5,252,327,451,180,20,37.4399,99.7305,0.0837079,27.9735,33.5552,30,38.3727,11.9615,3.57347
"May 10, 09:00 am",24,0.3,332,324,573,180,20,48.213,112.605,0.0926342,26.9522,32.8107,30,46.7428,10.1151,4.68777
"May 10, 10:00 am",25,0.3,330,481,738,180,20,57.8062,130.376,0.0928346,25.878,32.102,30,55.2061,7.63459,6.25609
"May 10, 11:00 am",26,0.4,384,416,760,180,20,64.547,156.847,0.0908667,25.7246,31.9948,30,56.362,7.20485,6.45965
"May 10, 12:00 pm",26,0.6,158,832,917,180,20,65.7608,191.147,0.0903874,25.0759,31.6972,30,61.1774,5.85185,8.03429
"May 10, 01:00 pm",26,0.7,153,822,871,180,20,60.7343,221.246,0.100757,25.477,32.0009,30,58.2877,6.91393,7.58274
"May 10, 02:00 pm",26,0.9,383,149,501,180,20,51.9255,241.759,0.0867,27.4614,33.1493,30,42.4774,11.0064,3.98895
"May 10, 03:00 pm",26,0.9,129,757,630,180,20,41.4684,256.048,0.103776,26.9379,32.9263,30,47.2301,10.2664,5.23601
"May 10, 04:00 pm",26,0.7,111,681,455,180,20,30.3925,267.227,0.0766981,27.5407,33.1055,30,41.2529,11.0908,3.49179
"May 10, 05:00 pm",25,0.5,87,541,265,180,20,19.2155,277.029,0.0379058,27.9695,33.0459,30,33.1474,10.641,1.6285
"May 10, 06:00 pm",24,0.4,48,284,89,180,20,8.30604,286.466,0.00586299,26.9691,31.6096,30,25.8134,7.43984,0.32534
"May 10, 07:00 pm",22,0.7,0,0,0,0,0,-1.67411,296.245,0,0,0,0,0,0,0
"May 10, 08:00 pm",20,1,0,0,0,0,0,-11.2206,306.962,0,0,0,0,0,0,0
"May 10, 09:00 pm",19,1.1,0,0,0,0,0,-19.4161,319.137,0,0,0,0,0,0,0
"May 10, 10:00 pm",17,1.2,0,0,0,0,0,-25.6714,333.111,0,0,0,0,0,0,0
"May 10, 11:00 pm",16,1.2,0,0,0,0,0,-29.3362,348.767,0,0,0,0,0,0,0
"May 11, 12:00 am",16,1.4,0,0,0,0,0,-29.9095,5.2873,0,0,0,0,0,0,0
"May 11, 01:00 am",15,1.6,0,0,0,0,0,-27.3025,21.3793,0,0,0,0,0,0,0
"May 11, 02:00 am",14,1.6,0,0,0,0,0,-21.8947,35.9942,0,0,0,0,0,0,0
"May 11, 03:00 am",13,1.6,0,0,0,0,0,-14.3143,48.7789,0,0,0,0,0,0,0
"May 11, 04:00 am",13,2,0,0,0,0,0,-5.18632,59.9488,0,0,0,0,0,0,0
"May 11, 05:00 am",13,2.9,26,184,41,180,20,4.59962,69.9813,0.00281239,27.6506,32.1531,30,13.4104,9.06394,0.129839
"May 11, 06:00 am",15,3.4,66,532,206,180,20,15.3009,79.4443,0.0278259,29.6985,34.5699,30,18.0376,11.1251,1.03553
"May 11, 07:00 am",17,3.5,88,708,403,180,20,26.435,88.9896,0.0777916,29.846,35.2263,30,24.3148,13.1951,2.8828
"May 11, 08:00 am",20,3.5,101,811,595,180,20,37.6097,99.4837,0.125055,29.1061,34.9742,30,31.7557,13.3146,4.81367
"May 11, 09:00 am",23,3.6,113,864,759,180,20,48.3966,112.33,0.155541,28.2674,34.5194,30,38.2511,12.5879,6.3972
"May 11, 10:00 am",24,3.9,120,897,881,180,20,58.0178,130.096,0.175957,27.8542,34.3762,30,41.2269,12.051,7.55784
"May 11, 11:00 am",25,4.1,126,909,949,180,20,64.7951,156.676,0.18433,27.5721,34.2403,30,43.1617,11.6298,8.19342
"May 11, 12:00 pm",26,4.1,133,900,956,180,20,66.0149,191.262,0.181666,27.4109,34.0949,30,44.3029,11.3719,8.25703
"May 11, 01:00 pm",27,4.1,134,881,904,180,20,60.951,221.534,0.171374,27.4316,34.0067,30,44.2271,11.4005,7.78035
"May 11, 02:00 pm",26,4,131,846,798,180,20,52.1063,242.057,0.15822,27.844,34.1959,30,41.3026,12.0237,6.8144
"May 11, 03:00 pm",26,3.7,125,787,648,180,20,41.6294,256.317,0.128686,28.1733,34.1802,30,38.5953,12.4118,5.35022
"May 11, 04:00 pm",25,3,111,699,467,180,20,30.5463,267.467,0.0883432,28.5228,34.0932,30,34.5424,12.5145,3.55321
"May 11, 05:00 pm",23,2.1,89,551,272,180,20,19.3708,277.246,0.0418221,28.6565,33.7332,30,28.6879,11.4819,1.66325
"May 11, 06:00 pm",20,1.7,51,277,91,180,20,8.46804,286.666,0.00768734,27.7464,32.3895,30,21.3787,9.26306,0.34578
"May 11, 07:00 pm",18,1.8,0,0,0,0,0,-1.49655,296.431,0,0,0,0,0,0,0
"May 11, 08:00 pm",17,1.9,0,0,0,0,0,-11.0249,307.132,0,0,0,0,0,0,0
"May 11, 09:00 pm",16,1.9,0,0,0,0,0,-19.1994,319.283,0,0,0,0,0,0,0
"May 11, 10:00 pm",15,1.8,0,0,0,0,0,-25.4341,333.219,0,0,0,0,0,0,0
"May 11, 11:00 pm",14,1.7,0,0,0,0,0,-29.0841,348.82,0,0,0,0,0,0,0
"May 12, 12:00 am",14,1.7,0,0,0,0,0,-29.6538,5.27311,0,0,0,0,0,0,0
"May 12, 01:00 am",13,1.7,0,0,0,0,0,-27.0558,21.3034,0,0,0,0,0,0,0
"May 12, 02:00 am",13,1.7,0,0,0,0,0,-21.6653,35.8726,0,0,0,0,0,0,0
"May 12, 03:00 am",12,1.8,0,0,0,0,0,-14.1048,48.628,0,0,0,0,0,0,0
"May 12, 04:00 am",12,1.9,0,0,0,0,0,-4.99538,59.7789,0,0,0,0,0,0,0
"May 12, 05:00 am",12,2.5,13,0,13,180,20,4.77033,69.7964,0.00153916,27.1819,31.6365,30,12.2694,8.17139,0.081259
"May 12, 06:00 am",14,3.1,96,31,104,180,20,15.4662,79.244,0.0195809,29.5867,34.3571,30,15.9447,13.3927,0.73203
"May 12, 07:00 am",16,3.2,158,381,328,180,20,26.5963,88.7699,0.065056,29.9775,35.2291,30,22.3156,13.4438,2.39817
"May 12, 08:00 am",19,3.3,229,424,489,180,20,37.7742,99.2389,0.102865,29.4065,35.0466,30,28.8624,13.4583,3.89096
"May 12, 09:00 am",21,3.3,319,372,598,180,20,48.5745,112.057,0.124422,28.8883,34.7704,30,33.3049,13.0444,4.85897
"May 12, 10:00 am",22,3.3,335,463,729,180,20,58.2233,129.814,0.15003,28.3725,34.5559,30,37.4559,12.5207,6.1101
"May 12, 11:00 am",24,3.2,163,830,916,180,20,65.0375,156.501,0.174796,27.4383,34.046,30,44.1633,11.3845,7.92381
"May 12, 12:00 pm",25,3.1,200,775,910,180,20,66.2644,191.371,0.168928,27.2768,33.868,30,45.3307,11.0878,7.85054
"May 12, 01:00 pm",25,3,198,756,860,180,20,61.164,221.816,0.162291,27.3928,33.886,30,44.5315,11.2772,7.42183
"May 12, 02:00 pm",26,2.9,247,616,735,180,20,52.2844,242.35,0.139927,27.6468,33.8562,30,42.6104,11.6257,6.1949
"May 12, 03:00 pm",26,2.8,183,624,599,180,20,41.7884,256.58,0.116296,28.0184,33.9258,30,39.4358,12.1558,4.92314
"May 12, 04:00 pm",25,2.5,215,78,254,180,20,30.6984,267.701,0.0474609,28.5293,33.6765,30,30.5667,12.6064,1.90931
"May 12, 05:00 pm",23,2.2,110,441,257,180,20,19.5244,277.458,0.0407561,28.6767,33.7405,30,28.3417,11.7346,1.61799
"May 12, 06:00 pm",21,2.2,56,203,87,180,20,8.62844,286.861,0.00852805,27.7424,32.4036,30,22.3232,9.79497,0.383641
"May 12, 07:00 pm",19,2.5,0,0,0,0,0,-1.32093,296.612,0,0,0,0,0,0,0
"May 12, 08:00 pm",18,3.3,0,0,0,0,0,-10.8317,307.296,0,0,0,0,0,0,0
"May 12, 09:00 pm",17,4.1,0,0,0,0,0,-18.9857,319.424,0,0,0,0,0,0,0
"May 12, 10:00 pm",17,4.6,0,0,0,0,0,-25.2006,333.322,0,0,0,0,0,0,0
"May 12, 11:00 pm",16,4.5,0,0,0,0,0,-28.8367,348.868,0,0,0,0,0,0,0
"May 13, 12:00 am",15,4.3,0,0,0,0,0,-29.4034,5.25678,0,0,0,0,0,0,0
"May 13, 01:00 am",15,4.3,0,0,0,0,0,-26.8145,21.2269,0,0,0,0,0,0,0
"May 13, 02:00 am",15,4.3,0,0,0,0,0,-21.4413,35.7517,0,0,0,0,0,0,0
"May 13, 03:00 am",14,4.3,0,0,0,0,0,-13.9007,48.4785,0,0,0,0,0,0,0
"May 13, 04:00 am",13,4.2,0,0,0,0,0,-4.80966,59.6108,0,0,0,0,0,0,0
"May 13, 05:00 am",13,4.3,27,13,29,180,20,4.93632,69.6137,0.00386489,27.9988,32.5288,30,13.4086,10.2214,0.166923
"May 13, 06:00 am",15,4.6,107,122,140,180,20,15.6264,79.046,0.0243098,29.6934,34.5216,30,16.9872,12.9297,0.90473
"May 13, 07:00 am",17,5.1,157,388,332,180,20,26.7524,88.5526,0.0656676,30.051,35.3055,30.051,21.8579,13.4729,2.41447
"May 13, 08:00 am",20,5.3,186,548,523,180,20,37.9331,98.9962,0.111131,29.5729,35.2786,30,27.9951,13.5883,4.16998
"May 13, 09:00 am",22,5.4,147,781,735,180,20,48.7466,111.785,0.15811,28.9248,35.114,30,33.5616,13.2309,6.15992
"May 13, 10:00 am",24,5.3,154,819,852,180,20,58.4228,129.531,0.178463,28.3305,34.7889,30,37.8398,12.6239,7.29028
"May 13, 11:00 am",26,5.2,158,836,918,180,20,65.2742,156.321,0.184411,27.8485,34.4542,30,41.2223,12.0013,7.92035
"May 13, 12:00 pm",27,5.1,182,802,918,180,20,66.5091,191.474,0.180545,27.6827,34.2875,30,42.4103,11.7473,7.91471
