"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 06:00 am",0,1.6,0,0,0,0,0,-8.91746,110.797,0,0,0,0,0,0,0
"Jan 10, 07:00 am",1,1.7,0,0,0,180,20,1.20146,120.236,0,0,0,0,0,0,0
"Jan 10, 08:00 am",2,1.9,44,597,148,180,20,10.1227,130.674,0.0609859,31.7805,36.9109,31.7805,9.32977,13.6634,2.11354
"Jan 10, 09:00 am",4,2,89,487,238,180,20,17.9027,142.541,0.0853619,31.4504,36.8211,31.4504,13.5596,14.5858,2.9927
"Jan 10, 10:00 am",5,2.2,92,652,354,180,20,23.7073,156.068,0.124917,30.9788,36.7239,30.9788,18.4772,14.5935,4.45334
"Jan 10, 11:00 am",5,2.1,152,478,368,180,20,26.9349,171.045,0.12032,30.9937,36.6975,30.9937,18.254,14.5709,4.28699
"Jan 10, 12:00 pm",6,1.9,72,885,475,180,20,27.1685,186.67,0.163469,30.1109,36.2466,30.1109,25.1774,14.2671,6.01025
"Jan 10, 01:00 pm",6,1.6,127,511,338,180,20,24.375,201.811,0.112415,30.7306,36.3814,30.7306,19.8564,14.4559,4.04096
"Jan 10, 02:00 pm",5,1.2,68,745,309,180,20,18.9241,215.587,0.113023,30.6533,36.314,30.6533,20.4209,14.2975,4.07369
"Jan 10, 03:00 pm",2,0.9,52,579,165,180,20,11.4024,227.704,0.0662041,31.4763,36.6706,31.4763,11.9498,13.8326,2.31801
"Jan 10, 04:00 pm",0,1,16,192,24,180,20,2.53139,238.341,0.00748216,30.5098,35.0584,30.5098,1.70349,7.44721,0.269839
"Jan 10, 05:00 pm",0,1.1,0,0,0,0,0,-7.31401,247.91,0,0,0,0,0,0,0
"Jan 10, 06:00 pm",0,1.2,0,0,0,0,0,-18.1329,256.919,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",0,1.3,0,0,0,0,0,-29.3538,265.977,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",0,1.3,0,0,0,0,0,-40.6984,275.937,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",0,1.3,0,0,0,0,0,-51.7956,288.309,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",0,1.3,0,0,0,0,0,-61.9083,306.315,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",0,1.3,0,0,0,0,0,-69.1249,336.275,0,0,0,0,0,0,0
"Jan 11, 12:00 am",0,1.3,0,0,0,0,0,-69.7379,17.7211,0,0,0,0,0,0,0
"Jan 11, 01:00 am",0,1.2,0,0,0,0,0,-63.2686,50.0172,0,0,0,0,0,0,0
"Jan 11, 02:00 am",0,1.1,0,0,0,0,0,-53.4233,69.3648,0,0,0,0,0,0,0
"Jan 11, 03:00 am",0,1.1,0,0,0,0,0,-42.4077,82.3197,0,0,0,0,0,0,0
"Jan 11, 04:00 am",0,1,0,0,0,0,0,-31.0653,92.5203,0,0,0,0,0,0,0
"Jan 11, 05:00 am",0,1,0,0,0,0,0,-19.7973,101.647,0,0,0,0,0,0,0
"Jan 11, 06:00 am",0,1,0,0,0,0,0,-8.88708,110.616,0,0,0,0,0,0,0
"Jan 11, 07:00 am",1,1.1,0,0,0,180,20,1.24085,120.061,0,0,0,0,0,0,0
"Jan 11, 08:00 am",2,1.1,46,0,46,180,20,10.1879,130.502,0.00943036,30.5487,35.1354,30.5487,3.35321,13.8668,0.339735
"Jan 11, 09:00 am",3,1.1,105,0,105,180,20,17.9927,142.376,0.0231433,31.2134,35.9748,31.2134,6.20436,14.4171,0.81617
"Jan 11, 10:00 am",3,1.1,101,0,101,180,20,23.8247,155.917,0.0214956,31.1586,35.9018,31.1586,5.98932,14.3451,0.759375
"Jan 11, 11:00 am",3,1.1,161,7,164,180,20,27.0789,170.92,0.0367912,31.4594,36.3651,31.4594,8.0733,14.4612,1.2877
"Jan 11, 12:00 pm",4,1.2,140,0,140,180,20,27.3337,186.584,0.0303208,31.2406,36.086,31.2406,8.11302,14.3417,1.06869
"Jan 11, 01:00 pm",5,1.1,50,0,50,180,20,24.5528,201.767,0.0100757,30.1677,34.7766,30.1677,6.44847,13.8751,0.367851
"Jan 11, 02:00 pm",5,1,53,0,53,180,20,19.1061,215.582,0.0107424,30.229,34.8473,30.229,6.57549,13.9555,0.391391
"Jan 11, 03:00 pm",4,1.2,36,0,36,180,20,11.5825,227.728,0.00714909,29.9505,34.5081,30,5.01575,13.6836,0.262876
"Jan 11, 04:00 pm",4,1.2,5,0,5,180,20,2.69689,238.385,0.000357848,26.7989,31.1323,30,4.12493,4.94639,0.0231406
"Jan 11, 05:00 pm",4,1.1,0,0,0,0,0,-7.14124,247.971,0,0,0,0,0,0,0
"Jan 11, 06:00 pm",4,1.1,0,0,0,0,0,-17.9641,256.995,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",4,1.1,0,0,0,0,0,-29.1873,266.066,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",4,0.9,0,0,0,0,0,-40.5314,276.039,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",4,0.8,0,0,0,0,0,-51.6241,288.418,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",4,0.9,0,0,0,0,0,-61.7279,306.395,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",5,0.6,0,0,0,0,0,-68.9434,336.182,0,0,0,0,0,0,0
"Jan 12, 12:00 am",5,0.4,0,0,0,0,0,-69.604,17.3454,0,0,0,0,0,0,0
"Jan 12, 01:00 am",4,0.6,0,0,0,0,0,-63.1986,49.6299,0,0,0,0,0,0,0
"Jan 12, 02:00 am",4,0.7,0,0,0,0,0,-53.3874,69.0563,0,0,0,0,0,0,0
"Jan 12, 03:00 am",4,1,0,0,0,0,0,-42.385,82.0685,0,0,0,0,0,0,0
"Jan 12, 04:00 am",4,1.4,0,0,0,0,0,-31.0445,92.3039,0,0,0,0,0,0,0
"Jan 12, 05:00 am",4,1.6,0,0,0,0,0,-19.7714,101.451,0,0,0,0,0,0,0
"Jan 12, 06:00 am",3,1.5,0,0,0,0,0,-8.8505,110.431,0,0,0,0,0,0,0
"Jan 12, 07:00 am",3,1.4,0,0,0,180,20,1.28596,119.882,0,0,0,0,0,0,0
"Jan 12, 08:00 am",4,1.3,66,125,88,180,20,10.2599,130.328,0.0262955,31.1556,35.9574,31.1556,7.59498,13.7955,0.929287
"Jan 12, 09:00 am",4,1.1,72,0,72,180,20,18.0897,142.209,0.0150024,30.7106,35.3813,30.7106,6.11175,14.1811,0.537851
"Jan 12, 10:00 am",5,1,162,37,177,180,20,23.9492,155.765,0.0436531,31.1863,36.1747,31.1863,11.1938,14.4265,1.54233
"Jan 12, 11:00 am",6,0.9,181,30,195,180,20,27.23,170.797,0.0470485,31.0157,36.0462,31.0157,12.9021,14.3075,1.67211
"Jan 12, 12:00 pm",7,0.7,200,84,239,180,20,27.5056,186.501,0.060548,30.7553,35.9299,30.7553,16.4131,14.2536,2.17203
"Jan 12, 01:00 pm",7,0.5,155,15,161,180,20,24.7365,201.729,0.0360753,30.7279,35.6553,30.7279,12.9592,14.1854,1.29422
"Jan 12, 02:00 pm",7,0.4,119,341,231,180,20,19.2931,215.582,0.0751503,30.4606,35.7867,30.4606,19.8001,14.191,2.72456
"Jan 12, 03:00 pm",6,0.4,74,198,115,180,20,11.7668,227.757,0.0365927,30.8309,35.7598,30.8309,12.3597,13.803,1.30822
"Jan 12, 04:00 pm",6,0.4,18,0,18,180,20,2.86654,238.437,0.00205791,28.1966,32.6439,30,6.57759,7.62583,0.0864231
"Jan 12, 05:00 pm",5,0.5,0,0,0,0,0,-6.96555,248.039,0,0,0,0,0,0,0
"Jan 12, 06:00 pm",5,0.5,0,0,0,0,0,-17.7927,257.077,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",5,0.4,0,0,0,0,0,-29.0184,266.163,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",5,0.3,0,0,0,0,0,-40.362,276.149,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",4,0.3,0,0,0,0,0,-51.4498,288.537,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",4,0.3,0,0,0,0,0,-61.5437,306.488,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",4,0.3,0,0,0,0,0,-68.7561,336.102,0,0,0,0,0,0,0
"Jan 13, 12:00 am",4,0.3,0,0,0,0,0,-69.4621,16.976,0,0,0,0,0,0,0
"Jan 13, 01:00 am",4,0.4,0,0,0,0,0,-63.1208,49.2388,0,0,0,0,0,0,0
"Jan 13, 02:00 am",4,0.3,0,0,0,0,0,-53.3445,68.7419,0,0,0,0,0,0,0
"Jan 13, 03:00 am",4,0.3,0,0,0,0,0,-42.3559,81.8117,0,0,0,0,0,0,0
"Jan 13, 04:00 am",4,0.3,0,0,0,0,0,-31.0175,92.0826,0,0,0,0,0,0,0
"Jan 13, 05:00 am",4,0.4,0,0,0,0,0,-19.7392,101.25,0,0,0,0,0,0,0
"Jan 13, 06:00 am",4,0.6,0,0,0,0,0,-8.80768,110.243,0,0,0,0,0,0,0
"Jan 13, 07:00 am",4,0.9,0,0,0,180,20,1.33685,119.7,0,0,0,0,0,0,0
"Jan 13, 08:00 am",5,1.1,67,211,105,180,20,10.3384,130.151,0.0344534,31.1111,36.0063,31.1111,9.9755,13.6868,1.21993
"Jan 13, 09:00 am",5,1.2,34,0,34,180,20,18.1936,142.04,0.00676346,29.7373,34.2931,30,5.96082,13.712,0.250763
"Jan 13, 10:00 am",6,1.3,41,0,41,180,20,24.0808,155.613,0.00815691,29.7991,34.3824,30,7.13133,13.7045,0.30174
"Jan 13, 11:00 am",6,1.4,98,0,98,180,20,27.3881,170.675,0.0202948,30.6957,35.4397,30.6957,8.67306,14.0897,0.72827
"Jan 13, 12:00 pm",6,1.4,42,0,42,180,20,27.684,186.421,0.00833703,29.8268,34.4127,30,7.13178,13.6693,0.308072
"Jan 13, 01:00 pm",7,1.5,24,0,24,180,20,24.9261,201.695,0.00456485,28.9984,33.5193,30,7.63188,13.1112,0.176408
"Jan 13, 02:00 pm",6,1.4,95,0,95,180,20,19.4852,215.587,0.0201838,30.6923,35.4358,30.6923,8.64479,14.1803,0.724341
"Jan 13, 03:00 pm",6,1.2,18,0,18,180,20,11.9553,227.793,0.00334378,28.7802,33.2672,30,6.50716,12.8215,0.131492
"Jan 13, 04:00 pm",6,1.1,27,0,27,180,20,3.04018,238.494,0.00362354,28.8389,33.3334,30,6.78332,8.1863,0.14179
"Jan 13, 05:00 pm",6,1,0,0,0,0,0,-6.78702,248.113,0,0,0,0,0,0,0
"Jan 13, 06:00 pm",6,0.9,0,0,0,0,0,-17.6189,257.167,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",6,0.8,0,0,0,0,0,-28.8472,266.267,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",5,0.7,0,0,0,0,0,-40.1903,276.268,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",5,0.6,0,0,0,0,0,-51.2728,288.666,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",5,0.6,0,0,0,0,0,-61.3557,306.592,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",5,0.6,0,0,0,0,0,-68.563,336.036,0,0,0,0,0,0,0
"Jan 14, 12:00 am",5,0.8,0,0,0,0,0,-69.3123,16.6133,0,0,0,0,0,0,0
"Jan 14, 01:00 am",5,1.1,0,0,0,0,0,-63.0352,48.8445,0,0,0,0,0,0,0
"Jan 14, 02:00 am",6,1.4,0,0,0,0,0,-53.2947,68.4218,0,0,0,0,0,0,0
"Jan 14, 03:00 am",6,1.4,0,0,0,0,0,-42.3204,81.5495,0,0,0,0,0,0,0
"Jan 14, 04:00 am",6,1.3,0,0,0,0,0,-30.9844,91.8564,0,0,0,0,0,0,0
"Jan 14, 05:00 am",6,1.3,0,0,0,0,0,-19.701,101.045,0,0,0,0,0,0,0
"Jan 14, 06:00 am",6,1.2,0,0,0,0,0,-8.75862,110.051,0,0,0,0,0,0,0
"Jan 14, 07:00 am",6,1.2,2,0,2,180,20,1.3936,119.515,0,25.2497,29.5173,30,6.05129,0,0.00952274
"Jan 14, 08:00 am",7,1.2,23,0,23,180,20,10.4235,129.971,0.00429936,28.923,33.4373,30,7.64756,12.8951,0.167105
"Jan 14, 09:00 am",8,1.4,124,213,191,180,20,18.3044,141.869,0.0580691,30.8408,35.9872,30.8408,15.5456,14.3066,2.07685
"Jan 14, 10:00 am",9,1.5,149,11,154,180,20,24.2195,155.46,0.0339236,30.6027,35.511,30.6027,13.3595,14.1282,1.22218
"Jan 14, 11:00 am",10,1.7,203,192,292,180,20,27.5531,170.554,0.080651,30.5074,35.8828,30.5074,19.8689,14.2221,2.91964
"Jan 14, 12:00 pm",9,1.8,190,318,339,180,20,27.869,186.345,0.100557,30.503,36.0596,30.503,21.0047,14.2824,3.64254
"Jan 14, 01:00 pm",9,1.6,165,28,177,180,20,25.1214,201.665,0.0422753,30.7048,35.6991,30.7048,14.2905,14.1913,1.51823
"Jan 14, 02:00 pm",8,1.5,131,34,142,180,20,19.6821,215.598,0.0347474,30.763,35.6755,30.763,12.4306,14.2484,1.24499
"Jan 14, 03:00 pm",7,1.2,48,0,48,180,20,12.1478,227.834,0.00955669,29.8141,34.4245,30,8.36112,13.6558,0.353374
"Jan 14, 04:00 pm",6,1,8,0,8,180,20,3.21768,238.558,0.000670881,27.0953,31.4703,30,6.21018,5.79162,0.0370882
"Jan 14, 05:00 pm",6,1,0,0,0,0,0,-6.60578,248.194,0,0,0,0,0,0,0
"Jan 14, 06:00 pm",5,1.4,0,0,0,0,0,-17.4427,257.263,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",5,1.7,0,0,0,0,0,-28.6739,266.378,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",4,1.9,0,0,0,0,0,-40.0164,276.396,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",4,2,0,0,0,0,0,-51.0931,288.804,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",3,2.1,0,0,0,0,0,-61.164,306.708,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",2,2.2,0,0,0,0,0,-68.3643,335.984,0,0,0,0,0,0,0
"Jan 15, 12:00 am",1,2.1,0,0,0,0,0,-69.1546,16.258,0,0,0,0,0,0,0
"Jan 15, 01:00 am",1,1.8,0,0,0,0,0,-62.9417,48.4475,0,0,0,0,0,0,0
"Jan 15, 02:00 am",1,1.5,0,0,0,0,0,-53.2378,68.0966,0,0,0,0,0,0,0
"Jan 15, 03:00 am",1,1.4,0,0,0,0,0,-42.2783,81.2822,0,0,0,0,0,0,0
"Jan 15, 04:00 am",1,1.3,0,0,0,0,0,-30.9449,91.6256,0,0,0,0,0,0,0
"Jan 15, 05:00 am",0,1.3,0,0,0,0,0,-19.6565,100.837,0,0,0,0,0,0,0
"Jan 15, 06:00 am",0,1.4,0,0,0,0,0,-8.70329,109.855,0,0,0,0,0,0,0
"Jan 15, 07:00 am",0,1.7,4,0,4,180,20,1.45626,119.327,0.000355674,27.2146,31.5259,30,0.091536,5.9911,0.0189919
"Jan 15, 08:00 am",1,2,48,0,48,180,20,10.5153,129.789,0.00994851,30.7965,35.3836,30.7965,2.15687,13.9994,0.355416
"Jan 15, 09:00 am",2,2,113,6,115,180,20,18.422,141.697,0.0260271,31.5367,36.3213,31.5367,4.91747,14.5648,0.908122
"Jan 15, 10:00 am",3,1.8,85,0,85,180,20,24.3651,155.307,0.0177745,31.0625,35.7609,31.0625,5.11487,14.2896,0.629788
"Jan 15, 11:00 am",3,1.6,187,36,204,180,20,27.725,170.434,0.0504168,31.6279,36.665,31.6279,9.14017,14.5779,1.75554
"Jan 15, 12:00 pm",3,1.4,156,1,157,180,20,28.0604,186.271,0.0344256,31.4817,36.3617,31.4817,7.42345,14.4413,1.20386
"Jan 15, 01:00 pm",2,1.2,140,0,140,180,20,25.3225,201.64,0.0308437,31.5487,36.3876,31.5487,6.13813,14.5064,1.07602
"Jan 15, 02:00 pm",2,1.1,123,8,125,180,20,19.8839,215.615,0.028543,31.496,36.3095,31.496,5.91648,14.5481,0.997437
"Jan 15, 03:00 pm",2,1,70,0,70,180,20,12.3442,227.882,0.0151819,31.0117,35.675,31.0117,4.18357,14.2109,0.538746
"Jan 15, 04:00 pm",1,0.9,13,0,13,180,20,3.3989,238.628,0.00149911,28.5634,32.9656,30,1.35088,7.95396,0.0602064
"Jan 15, 05:00 pm",1,0.8,0,0,0,0,0,-6.42193,248.282,0,0,0,0,0,0,0
"Jan 15, 06:00 pm",1,0.8,0,0,0,0,0,-17.2644,257.366,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",1,0.9,0,0,0,0,0,-28.4985,266.497,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",1,1,0,0,0,0,0,-39.8402,276.531,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",1,1.2,0,0,0,0,0,-50.9108,288.953,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",1,1.3,0,0,0,0,0,-60.9687,306.836,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",0,1.6,0,0,0,0,0,-68.16,335.945,0,0,0,0,0,0,0
"Jan 16, 12:00 am",0,1.9,0,0,0,0,0,-68.9892,15.9103,0,0,0,0,0,0,0
"Jan 16, 01:00 am",0,1.9,0,0,0,0,0,-62.8403,48.0484,0,0,0,0,0,0,0
"Jan 16, 02:00 am",0,1.7,0,0,0,0,0,-53.1738,67.7664,0,0,0,0,0,0,0
"Jan 16, 03:00 am",0,1.7,0,0,0,0,0,-42.2297,81.0098,0,0,0,0,0,0,0
"Jan 16, 04:00 am",0,1.8,0,0,0,0,0,-30.8992,91.3902,0,0,0,0,0,0,0
"Jan 16, 05:00 am",0,1.7,0,0,0,0,0,-19.6059,100.624,0,0,0,0,0,0,0
"Jan 16, 06:00 am",0,1.5,0,0,0,0,0,-8.6417,109.655,0,0,0,0,0,0,0
"Jan 16, 07:00 am",0,1.3,1,0,1,180,20,1.52491,119.135,0,0,0,0,0,0,0
"Jan 16, 08:00 am",0,1.2,33,0,33,180,20,10.6136,129.605,0.00663322,30.4761,35.0068,30.4761,0.9302,13.8525,0.239462
"Jan 16, 09:00 am",1,1,10,0,10,180,20,18.5464,141.523,0.00187893,28.8408,33.2593,30,1.29651,12.9698,0.0734888
"Jan 16, 10:00 am",1,0.6,7,0,7,180,20,24.5176,155.153,0.00124785,28.3661,32.7551,30,1.23097,12.2983,0.0512767
"Jan 16, 11:00 am",2,0.4,30,0,30,180,20,27.9037,170.316,0.00598576,30.024,34.5525,30.024,3.04983,13.7463,0.219477
"Jan 16, 12:00 pm",2,0.7,51,0,51,180,20,28.2582,186.2,0.0103908,30.6269,35.228,30.6269,3.63898,14.0245,0.373388
"Jan 16, 01:00 pm",2,1,38,0,38,180,20,25.5292,201.62,0.00767994,30.3272,34.8849,30.3272,3.12802,13.9222,0.278735
"Jan 16, 02:00 pm",2,1.2,38,0,38,180,20,20.0903,215.637,0.00771381,30.3394,34.899,30.3394,3.07408,13.9883,0.279834
"Jan 16, 03:00 pm",1,1.2,77,8,79,180,20,12.5445,227.936,0.017787,31.315,36.0052,31.315,3.41364,14.3316,0.624889
"Jan 16, 04:00 pm",1,1.2,14,0,14,180,20,3.58371,238.705,0.00163133,28.6632,33.0718,30,1.35055,8.03604,0.0648473
"Jan 16, 05:00 pm",1,1.4,0,0,0,0,0,-6.23556,248.377,0,0,0,0,0,0,0
"Jan 16, 06:00 pm",0,1.4,0,0,0,0,0,-17.0838,257.476,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",0,1.4,0,0,0,0,0,-28.3211,266.624,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",0,1.5,0,0,0,0,0,-39.662,276.675,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",0,1.5,0,0,0,0,0,-50.7259,289.111,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",0,1.5,0,0,0,0,0,-60.7698,306.975,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",0,1.5,0,0,0,0,0,-67.9503,335.92,0,0,0,0,0,0,0
"Jan 17, 12:00 am",0,1.4,0,0,0,0,0,-68.8161,15.5709,0,0,0,0,0,0,0
"Jan 17, 01:00 am",0,1.4,0,0,0,0,0,-62.7311,47.6478,0,0,0,0,0,0,0
"Jan 17, 02:00 am",0,1.4,0,0,0,0,0,-53.1026,67.4317,0,0,0,0,0,0,0
"Jan 17, 03:00 am",0,1.3,0,0,0,0,0,-42.1745,80.7328,0,0,0,0,0,0,0
"Jan 17, 04:00 am",0,1.2,0,0,0,0,0,-30.8472,91.1506,0,0,0,0,0,0,0
"Jan 17, 05:00 am",0,1.2,0,0,0,0,0,-19.549,100.407,0,0,0,0,0,0,0
"Jan 17, 06:00 am",0,1.2,0,0,0,0,0,-8.57384,109.453,0,0,0,0,0,0,0
"Jan 17, 07:00 am",0,1.2,7,0,7,180,20,1.59961,118.941,0.000759561,27.9558,32.3087,30,0.179529,7.31104,0.0332371
"Jan 17, 08:00 am",1,1.3,58,351,123,180,20,10.7185,129.418,0.0455278,31.8129,36.793,31.8129,7.16517,13.8878,1.57539
"Jan 17, 09:00 am",2,1.4,120,293,213,180,20,18.6776,141.347,0.0685872,31.6888,36.8952,31.6888,10.6783,14.6947,2.38461
"Jan 17, 10:00 am",3,1.6,145,431,325,180,20,24.677,154.999,0.105977,31.2643,36.8272,31.2643,15.874,14.6613,3.7404
"Jan 17, 11:00 am",3,1.6,176,405,367,180,20,28.0892,170.199,0.115767,31.1342,36.7907,31.1342,17.1264,14.5943,4.10466
"Jan 17, 12:00 pm",4,1.5,210,204,308,180,20,28.4622,186.133,0.0868137,31.2798,36.6723,31.2798,14.8409,14.5635,3.06122
"Jan 17, 01:00 pm",4,1.3,146,1,147,180,20,25.7413,201.605,0.0321278,31.2878,36.1495,31.2878,8.24284,14.3891,1.13075
"Jan 17, 02:00 pm",3,1.1,85,0,85,180,20,20.3013,215.666,0.01798,31.0179,35.721,31.0179,5.507,14.3146,0.638037
"Jan 17, 03:00 pm",2,1,59,0,59,180,20,12.7485,227.996,0.0123863,30.8216,35.4493,30.8216,3.79117,14.1372,0.442257
"Jan 17, 04:00 pm",1,1,12,0,12,180,20,3.77196,238.788,0.00136736,28.4593,32.8561,30,1.31553,7.86305,0.0555492
"Jan 17, 05:00 pm",1,1,0,0,0,0,0,-6.04678,248.478,0,0,0,0,0,0,0
"Jan 17, 06:00 pm",0,1,0,0,0,0,0,-16.9012,257.593,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",0,1,0,0,0,0,0,-28.1418,266.758,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",0,1,0,0,0,0,0,-39.4818,276.827,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",0,1.3,0,0,0,0,0,-50.5386,289.278,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",0,1.8,0,0,0,0,0,-60.5675,307.125,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",0,1.5,0,0,0,0,0,-67.7353,335.907,0,0,0,0,0,0,0
"Jan 18, 12:00 am",0,1.3,0,0,0,0,0,-68.6354,15.24,0,0,0,0,0,0,0
"Jan 18, 01:00 am",-1,1.6,0,0,0,0,0,-62.614,47.2462,0,0,0,0,0,0,0
"Jan 18, 02:00 am",-1,1.8,0,0,0,0,0,-53.0243,67.0929,0,0,0,0,0,0,0
"Jan 18, 03:00 am",-1,2.1,0,0,0,0,0,-42.1126,80.4513,0,0,0,0,0,0,0
"Jan 18, 04:00 am",-2,2.3,0,0,0,0,0,-30.7888,90.9069,0,0,0,0,0,0,0
"Jan 18, 05:00 am",-2,2.3,0,0,0,0,0,-19.4858,100.187,0,0,0,0,0,0,0
"Jan 18, 06:00 am",-3,2.2,0,0,0,0,0,-8.49971,109.246,0,0,0,0,0,0,0
"Jan 18, 07:00 am",-3,2.3,15,0,15,180,20,1.6804,118.744,0.0018956,29.4546,33.8568,30,-2.69604,8.51469,0.0711248
"Jan 18, 08:00 am",-3,2.6,55,571,161,180,20,10.8299,129.229,0.0646559,32.6628,37.7835,32.6628,3.56831,14.1496,2.17742
"Jan 18, 09:00 am",-3,2.7,111,368,230,180,20,18.8155,141.17,0.0799121,32.6927,37.9486,32.6927,4.55125,15.1436,2.68947
"Jan 18, 10:00 am",-2,2.6,77,866,441,180,20,24.8431,154.845,0.158335,31.7699,37.7459,31.7699,13.4539,14.973,5.4991
"Jan 18, 11:00 am",-2,2.4,180,391,365,180,20,28.2813,170.083,0.11586,32.202,37.7942,32.202,9.64244,15.0674,3.96446
"Jan 18, 12:00 pm",-2,2.3,81,902,514,180,20,28.6724,186.069,0.178547,31.3301,37.5067,31.3301,16.6371,14.8095,6.29497
"Jan 18, 01:00 pm",-2,2.1,72,895,464,180,20,25.9589,201.594,0.164577,31.4408,37.4921,31.4408,15.8132,14.8453,5.77975
"Jan 18, 02:00 pm",-2,1.7,65,827,354,180,20,20.5168,215.699,0.13106,31.7221,37.473,31.7221,13.3983,14.8256,4.55726
"Jan 18, 03:00 pm",-3,1.3,51,688,204,180,20,12.956,228.063,0.0809492,32.2567,37.5449,32.2567,7.65732,14.3381,2.76316
"Jan 18, 04:00 pm",-4,1.1,22,369,46,180,20,3.96353,238.878,0.0142591,31.7024,36.328,31.7024,-0.952777,7.73918,0.49441
"Jan 18, 05:00 pm",-5,1,0,0,0,0,0,-5.85569,248.585,0,0,0,0,0,0,0
"Jan 18, 06:00 pm",-5,1,0,0,0,0,0,-16.7167,257.717,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",-5,1.2,0,0,0,0,0,-27.9607,266.898,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",-5,1.4,0,0,0,0,0,-39.2997,276.987,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",-4,1.6,0,0,0,0,0,-50.3488,289.454,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",-4,1.7,0,0,0,0,0,-60.3617,307.286,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",-4,1.9,0,0,0,0,0,-67.5151,335.906,0,0,0,0,0,0,0
"Jan 19, 12:00 am",-4,2.1,0,0,0,0,0,-68.4473,14.9181,0,0,0,0,0,0,0
"Jan 19, 01:00 am",-3,2.2,0,0,0,0,0,-62.489,46.8442,0,0,0,0,0,0,0
"Jan 19, 02:00 am",-3,2.3,0,0,0,0,0,-52.9388,66.7503,0,0,0,0,0,0,0
"Jan 19, 03:00 am",-2,2.4,0,0,0,0,0,-42.0441,80.1657,0,0,0,0,0,0,0
"Jan 19, 04:00 am",-2,2.6,0,0,0,0,0,-30.7241,90.6593,0,0,0,0,0,0,0
"Jan 19, 05:00 am",-2,2.7,0,0,0,0,0,-19.4164,99.9631,0,0,0,0,0,0,0
"Jan 19, 06:00 am",-1,2.9,0,0,0,0,0,-8.41932,109.037,0,0,0,0,0,0,0
"Jan 19, 07:00 am",0,3.1,16,0,16,180,20,1.76733,118.545,0.00197489,29.052,33.4704,30,0.281293,8.31642,0.0759734
"Jan 19, 08:00 am",0,3.5,44,620,161,180,20,10.9479,129.038,0.0649972,32.3529,37.4932,32.3529,5.74339,13.9868,2.21089
