"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 04:00 am",11,3.2,0,0,0,0,0,-30.707,98.8939,0,0,0,0,0,0,0
"Jan 10, 05:00 am",11,3.4,0,0,0,0,0,-18.0046,105.149,0,0,0,0,0,0,0
"Jan 10, 06:00 am",12,3.4,0,0,0,0,0,-5.68226,111.759,0,0,0,0,0,0,0
"Jan 10, 07:00 am",14,3.6,33,320,64,180,20,5.63613,119.241,0.0218559,29.6596,34.4582,30,16.3466,10.9198,0.81447
"Jan 10, 08:00 am",15,3.6,59,0,59,180,20,16.3603,128.151,0.011239,28.8977,33.5653,30,16.0578,13.1009,0.437962
"Jan 10, 09:00 am",16,3.3,85,776,422,180,20,25.7633,139.128,0.129537,29.6371,35.5048,30,28.0682,13.9119,4.84824
"Jan 10, 10:00 am",17,3.3,236,300,400,180,20,33.0652,152.731,0.105673,29.6986,35.3465,30,26.8943,13.8169,3.94242
"Jan 10, 11:00 am",18,3.4,284,112,353,180,20,37.3581,168.943,0.0825808,29.7005,35.1331,30,25.6818,13.6569,3.07907
"Jan 10, 12:00 pm",18,3.3,245,432,510,180,20,37.8833,186.51,0.135961,29.2447,35.2011,30,30.9971,13.5355,5.19121
"Jan 10, 01:00 pm",18,3,247,60,282,180,20,34.5326,203.261,0.0641615,29.6711,34.9282,30,24.3827,13.6277,2.3941
"Jan 10, 02:00 pm",18,2.7,121,627,415,180,20,27.9364,217.602,0.121204,29.2332,35.0562,30,30.7355,13.6462,4.62959
"Jan 10, 03:00 pm",17,2.2,22,0,22,180,20,19.0078,229.235,0.00324975,27.3124,31.8476,30,17.5004,10.1889,0.163023
"Jan 10, 04:00 pm",16,1.9,54,61,63,180,20,8.55684,238.635,0.0154092,28.9994,33.7316,30,18.0349,12.472,0.596029
"Jan 10, 05:00 pm",15,1.9,0,0,0,0,0,-2.51052,246.447,0,0,0,0,0,0,0
"Jan 10, 06:00 pm",15,2,0,0,0,0,0,-14.7006,253.251,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",14,2,0,0,0,0,0,-27.3196,259.57,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",14,1.9,0,0,0,0,0,-40.197,265.981,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",14,1.7,0,0,0,0,0,-53.1759,273.443,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",14,1.6,0,0,0,0,0,-66.0029,284.526,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",14,1.6,0,0,0,0,0,-77.6397,311.413,0,0,0,0,0,0,0
"Jan 11, 12:00 am",14,1.5,0,0,0,0,0,-79.9163,32.4423,0,0,0,0,0,0,0
"Jan 11, 01:00 am",14,1.4,0,0,0,0,0,-69.3311,70.8911,0,0,0,0,0,0,0
"Jan 11, 02:00 am",14,1.3,0,0,0,0,0,-56.6374,84.0804,0,0,0,0,0,0,0
"Jan 11, 03:00 am",14,1.2,0,0,0,0,0,-43.6605,92.1221,0,0,0,0,0,0,0
"Jan 11, 04:00 am",14,1.2,0,0,0,0,0,-30.7334,98.6868,0,0,0,0,0,0,0
"Jan 11, 05:00 am",14,1.2,0,0,0,0,0,-18.0217,104.961,0,0,0,0,0,0,0
"Jan 11, 06:00 am",14,1.1,0,0,0,0,0,-5.68607,111.579,0,0,0,0,0,0,0
"Jan 11, 07:00 am",14,1.2,8,0,8,180,20,5.64965,119.061,0.000565773,26.2786,30.6976,30,14.2211,4.88645,0.0535801
"Jan 11, 08:00 am",15,1.2,112,167,159,180,20,16.3969,127.968,0.0421287,29.7348,34.7642,30,21.0085,13.6322,1.56652
"Jan 11, 09:00 am",16,1,185,232,286,180,20,25.829,138.941,0.0752244,29.3991,34.7777,30,27.2995,13.6393,2.84487
"Jan 11, 10:00 am",17,1,251,121,318,180,20,33.1655,152.552,0.0756833,29.2298,34.6233,30,28.5443,13.4106,2.8892
"Jan 11, 11:00 am",18,1,252,391,491,180,20,37.494,168.794,0.119116,28.3188,34.2128,30,37.3055,12.6408,4.88084
"Jan 11, 12:00 pm",18,1,219,512,535,180,20,38.0474,186.415,0.130952,28.0071,34.0617,30,39.8488,12.2871,5.54461
"Jan 11, 01:00 pm",18,0.9,241,346,438,180,20,34.7111,203.227,0.108047,28.4916,34.2583,30,35.6857,12.843,4.35641
"Jan 11, 02:00 pm",18,0.9,100,744,451,180,20,28.1167,217.617,0.122866,28.1582,34.1111,30,38.573,12.5805,5.11763
"Jan 11, 03:00 pm",17,0.9,86,609,286,180,20,19.1828,229.283,0.0867542,29.0304,34.5441,30,30.7408,13.2503,3.35391
"Jan 11, 04:00 pm",16,1.1,57,114,75,180,20,8.72265,238.706,0.0201766,29.1584,33.9522,30,19.1854,12.4685,0.772286
"Jan 11, 05:00 pm",15,1.4,0,0,0,0,0,-2.35095,246.534,0,0,0,0,0,0,0
"Jan 11, 06:00 pm",14,1.6,0,0,0,0,0,-14.5483,253.354,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",14,1.8,0,0,0,0,0,-27.1731,259.692,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",14,2,0,0,0,0,0,-40.0543,266.131,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",13,2.1,0,0,0,0,0,-53.0333,273.635,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",13,2,0,0,0,0,0,-65.8525,284.786,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",12,2,0,0,0,0,0,-77.4626,311.634,0,0,0,0,0,0,0
"Jan 12, 12:00 am",12,2,0,0,0,0,0,-79.823,31.4946,0,0,0,0,0,0,0
"Jan 12, 01:00 am",12,1.9,0,0,0,0,0,-69.3353,70.3579,0,0,0,0,0,0,0
"Jan 12, 02:00 am",12,1.7,0,0,0,0,0,-56.6618,83.7445,0,0,0,0,0,0,0
"Jan 12, 03:00 am",12,1.5,0,0,0,0,0,-43.687,91.8683,0,0,0,0,0,0,0
"Jan 12, 04:00 am",11,1.4,0,0,0,0,0,-30.7549,98.4729,0,0,0,0,0,0,0
"Jan 12, 05:00 am",11,1.2,0,0,0,0,0,-18.0337,104.767,0,0,0,0,0,0,0
"Jan 12, 06:00 am",11,1.1,0,0,0,0,0,-5.68452,111.394,0,0,0,0,0,0,0
"Jan 12, 07:00 am",12,1,6,0,6,180,20,5.66874,118.876,0.000380887,26.2132,30.6044,30,12.1742,4.38774,0.0401817
"Jan 12, 08:00 am",12,1.1,39,0,39,180,20,16.4397,127.781,0.00734405,28.7932,33.3896,30,13.1296,12.9763,0.288554
"Jan 12, 09:00 am",13,1.5,153,6,156,180,20,25.9013,138.752,0.0328472,29.9937,34.9119,30,17.3114,13.8265,1.20869
"Jan 12, 10:00 am",14,2.5,162,0,162,180,20,33.2727,152.372,0.0332076,29.9661,34.8894,30,17.5851,13.698,1.22317
"Jan 12, 11:00 am",13,3.7,204,8,210,180,20,37.637,168.645,0.0440495,30.3781,35.4038,30.3781,16.8534,13.8421,1.6
"Jan 12, 12:00 pm",13,4.4,243,25,259,180,20,38.2182,186.323,0.0562479,30.5419,35.6834,30.5419,17.422,13.9379,2.03242
"Jan 12, 01:00 pm",12,4.5,240,42,264,180,20,34.8953,203.199,0.0614477,30.7251,35.9091,30.7251,16.7207,14.0842,2.20667
"Jan 12, 02:00 pm",12,4.3,210,190,300,180,20,28.3016,217.639,0.0787792,30.7331,36.0804,30.7331,18.1516,14.2754,2.82955
"Jan 12, 03:00 pm",12,3.7,116,475,273,180,20,19.3613,229.338,0.0842903,30.631,36.0344,30.631,19.2333,14.1477,3.03855
"Jan 12, 04:00 pm",11,3,49,443,117,180,20,8.89099,238.783,0.0402407,30.5182,35.4981,30.5182,15.2244,12.6409,1.45438
"Jan 12, 05:00 pm",10,2.6,0,0,0,0,0,-2.18958,246.628,0,0,0,0,0,0,0
"Jan 12, 06:00 pm",10,2.6,0,0,0,0,0,-14.3948,253.465,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",9,2.6,0,0,0,0,0,-27.0258,259.822,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",9,2.7,0,0,0,0,0,-39.9108,266.289,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",8,2.7,0,0,0,0,0,-52.8898,273.838,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",8,2.7,0,0,0,0,0,-65.7005,285.061,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",7,2.6,0,0,0,0,0,-77.2818,311.88,0,0,0,0,0,0,0
"Jan 13, 12:00 am",7,2.4,0,0,0,0,0,-79.7199,30.5571,0,0,0,0,0,0,0
"Jan 13, 01:00 am",6,2.2,0,0,0,0,0,-69.3326,69.81,0,0,0,0,0,0,0
"Jan 13, 02:00 am",6,2.2,0,0,0,0,0,-56.6807,83.3978,0,0,0,0,0,0,0
"Jan 13, 03:00 am",6,2.1,0,0,0,0,0,-43.7084,91.6064,0,0,0,0,0,0,0
"Jan 13, 04:00 am",5,1.9,0,0,0,0,0,-30.7713,98.2525,0,0,0,0,0,0,0
"Jan 13, 05:00 am",5,1.9,0,0,0,0,0,-18.0405,104.568,0,0,0,0,0,0,0
"Jan 13, 06:00 am",5,1.9,0,0,0,0,0,-5.67758,111.203,0,0,0,0,0,0,0
"Jan 13, 07:00 am",7,2.1,34,80,42,180,20,5.69343,118.687,0.0116132,30.0347,34.6749,30.0347,8.51774,11.8371,0.426024
"Jan 13, 08:00 am",9,2.4,95,369,199,180,20,16.4885,127.589,0.0623906,30.8899,36.0754,30.8899,15.6708,14.0846,2.22801
"Jan 13, 09:00 am",11,2.6,140,505,361,180,20,25.9801,138.56,0.107593,30.3973,36.0237,30.3973,22.0319,14.227,3.9122
"Jan 13, 10:00 am",12,2.6,153,620,495,180,20,33.3868,152.19,0.143373,29.832,35.8103,30,26.9426,14.0052,5.32369
"Jan 13, 11:00 am",13,2.4,197,568,545,180,20,37.787,168.497,0.150565,29.4748,35.5436,30,29.5709,13.7496,5.68041
"Jan 13, 12:00 pm",14,2.4,189,601,563,180,20,38.3956,186.234,0.154918,29.2469,35.3746,30,31.2389,13.6,5.91582
"Jan 13, 01:00 pm",14,2.5,248,325,436,180,20,35.0852,203.175,0.115093,29.8296,35.5554,30,26.3066,13.8762,4.27163
"Jan 13, 02:00 pm",13,2.5,188,360,360,180,20,28.4909,217.667,0.0994867,30.1428,35.7092,30.1428,23.4907,14.0821,3.64927
"Jan 13, 03:00 pm",12,2.4,64,701,298,180,20,19.543,229.401,0.0968008,30.2725,35.8081,30.2725,22.4484,13.9851,3.53437
"Jan 13, 04:00 pm",11,2.5,44,483,119,180,20,9.06176,238.867,0.0418294,30.4747,35.4734,30.4747,15.8075,12.6022,1.51415
"Jan 13, 05:00 pm",11,2.6,0,0,0,0,0,-2.02652,246.729,0,0,0,0,0,0,0
"Jan 13, 06:00 pm",11,2.6,0,0,0,0,0,-14.24,253.582,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",11,2.5,0,0,0,0,0,-26.8775,259.96,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",11,2.5,0,0,0,0,0,-39.7666,266.457,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",12,2.6,0,0,0,0,0,-52.7455,274.052,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",12,2.7,0,0,0,0,0,-65.547,285.35,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",12,2.6,0,0,0,0,0,-77.0973,312.148,0,0,0,0,0,0,0
"Jan 14, 12:00 am",13,2.4,0,0,0,0,0,-79.6073,29.6324,0,0,0,0,0,0,0
"Jan 14, 01:00 am",13,2,0,0,0,0,0,-69.3229,69.2481,0,0,0,0,0,0,0
"Jan 14, 02:00 am",13,1.5,0,0,0,0,0,-56.6938,83.0407,0,0,0,0,0,0,0
"Jan 14, 03:00 am",13,1,0,0,0,0,0,-43.7245,91.3365,0,0,0,0,0,0,0
"Jan 14, 04:00 am",13,1.1,0,0,0,0,0,-30.7826,98.0256,0,0,0,0,0,0,0
"Jan 14, 05:00 am",13,1.7,0,0,0,0,0,-18.0421,104.363,0,0,0,0,0,0,0
"Jan 14, 06:00 am",13,2.2,0,0,0,0,0,-5.6652,111.008,0,0,0,0,0,0,0
"Jan 14, 07:00 am",13,2.4,28,0,28,180,20,5.72373,118.494,0.00457337,28.1636,32.7101,30,13.6141,11.0355,0.19262
"Jan 14, 08:00 am",13,2.5,89,0,89,180,20,16.5434,127.394,0.0182974,29.6439,34.3958,30,14.9816,13.6882,0.682157
"Jan 14, 09:00 am",14,2.4,131,0,131,180,20,26.0654,138.365,0.0268863,29.8159,34.671,30,16.9553,13.7263,0.995666
"Jan 14, 10:00 am",14,2,226,36,246,180,20,33.5078,152.006,0.0558053,30.0814,35.2376,30.0814,20.5849,13.8114,2.04905
"Jan 14, 11:00 am",15,1.8,263,45,291,180,20,37.944,168.349,0.065697,29.8667,35.1292,30,23.1583,13.6681,2.43189
"Jan 14, 12:00 pm",15,1.8,285,77,334,180,20,38.5794,186.148,0.0767014,29.8041,35.1758,30,24.5314,13.6637,2.84707
"Jan 14, 01:00 pm",15,1.9,231,30,249,180,20,35.2805,203.157,0.0555827,29.9115,35.0725,30,21.7432,13.7047,2.05328
"Jan 14, 02:00 pm",15,1.6,214,114,269,180,20,28.6845,217.702,0.0661983,29.823,35.0927,30,23.5114,13.8152,2.45465
"Jan 14, 03:00 pm",15,1.2,131,270,222,180,20,19.7279,229.47,0.0615921,29.7272,34.9562,30,23.7237,13.7495,2.29251
"Jan 14, 04:00 pm",14,1.2,59,49,67,180,20,9.23484,238.958,0.0153932,29.2419,33.9651,30,16.3189,12.8125,0.585977
"Jan 14, 05:00 pm",13,1.7,0,0,0,0,0,-1.86187,246.837,0,0,0,0,0,0,0
"Jan 14, 06:00 pm",12,2.4,0,0,0,0,0,-14.0841,253.707,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",11,2.8,0,0,0,0,0,-26.7286,260.106,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",10,3.1,0,0,0,0,0,-39.6218,266.633,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",10,3.4,0,0,0,0,0,-52.6003,274.276,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",9,3.7,0,0,0,0,0,-65.392,285.653,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",9,3.9,0,0,0,0,0,-76.9093,312.438,0,0,0,0,0,0,0
"Jan 15, 12:00 am",8,4,0,0,0,0,0,-79.4851,28.7232,0,0,0,0,0,0,0
"Jan 15, 01:00 am",8,4,0,0,0,0,0,-69.306,68.6731,0,0,0,0,0,0,0
"Jan 15, 02:00 am",7,4.1,0,0,0,0,0,-56.7012,82.6734,0,0,0,0,0,0,0
"Jan 15, 03:00 am",7,4.1,0,0,0,0,0,-43.7354,91.059,0,0,0,0,0,0,0
"Jan 15, 04:00 am",7,4.1,0,0,0,0,0,-30.7887,97.7925,0,0,0,0,0,0,0
"Jan 15, 05:00 am",6,4,0,0,0,0,0,-18.0384,104.153,0,0,0,0,0,0,0
"Jan 15, 06:00 am",6,4,0,0,0,0,0,-5.64736,110.808,0,0,0,0,0,0,0
"Jan 15, 07:00 am",8,4,27,507,77,180,20,5.75966,118.297,0.0285606,30.7758,35.6183,30.7758,10.8373,11.048,1.02257
"Jan 15, 08:00 am",10,4.3,50,802,279,180,20,16.6044,127.196,0.0950171,30.9625,36.4448,30.9625,17.5142,14.0285,3.38744
"Jan 15, 09:00 am",11,4.4,61,918,465,180,20,26.1572,138.167,0.146853,30.4966,36.4628,30.4966,22.2892,14.3371,5.32512
"Jan 15, 10:00 am",12,4.1,67,974,606,180,20,33.6357,151.821,0.181031,29.8961,36.1995,30,26.7482,14.1174,6.70965
"Jan 15, 11:00 am",13,3.6,70,997,686,180,20,38.1078,168.202,0.196269,29.3408,35.8266,30,30.6368,13.7749,7.46069
"Jan 15, 12:00 pm",14,3.2,72,996,696,180,20,38.7697,186.066,0.195024,29.0041,35.5172,30,33.021,13.5172,7.56034
"Jan 15, 01:00 pm",14,2.9,70,979,638,180,20,35.4812,203.145,0.181955,29.0754,35.4633,30,32.5589,13.5918,7.02131
"Jan 15, 02:00 pm",14,2.5,64,934,515,180,20,28.8823,217.744,0.153429,29.3385,35.4448,30,30.5713,13.7755,5.82936
"Jan 15, 03:00 pm",13,2.1,55,844,342,180,20,19.9158,229.546,0.109589,29.8916,35.5632,30,25.6804,13.8245,4.05714
"Jan 15, 04:00 pm",12,1.9,37,638,140,180,20,9.41013,239.057,0.0496447,30.2679,35.3544,30.2679,18.4772,12.4639,1.81059
"Jan 15, 05:00 pm",10,2,0,0,0,0,0,-1.69574,246.952,0,0,0,0,0,0,0
"Jan 15, 06:00 pm",10,2.1,0,0,0,0,0,-13.9273,253.839,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",9,2.3,0,0,0,0,0,-26.5789,260.259,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",8,2.4,0,0,0,0,0,-39.4764,266.817,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",8,2.5,0,0,0,0,0,-52.4544,274.511,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",7,2.5,0,0,0,0,0,-65.2355,285.969,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",6,2.5,0,0,0,0,0,-76.7176,312.748,0,0,0,0,0,0,0
"Jan 16, 12:00 am",6,2.5,0,0,0,0,0,-79.3534,27.8318,0,0,0,0,0,0,0
"Jan 16, 01:00 am",5,2.7,0,0,0,0,0,-69.2817,68.0859,0,0,0,0,0,0,0
"Jan 16, 02:00 am",5,2.9,0,0,0,0,0,-56.7027,82.2964,0,0,0,0,0,0,0
"Jan 16, 03:00 am",5,3,0,0,0,0,0,-43.7408,90.7739,0,0,0,0,0,0,0
"Jan 16, 04:00 am",5,3,0,0,0,0,0,-30.7895,97.5532,0,0,0,0,0,0,0
"Jan 16, 05:00 am",5,2.8,0,0,0,0,0,-18.0294,103.937,0,0,0,0,0,0,0
"Jan 16, 06:00 am",6,2.8,0,0,0,0,0,-5.62403,110.603,0,0,0,0,0,0,0
"Jan 16, 07:00 am",8,2.9,28,495,77,180,20,5.80122,118.095,0.0281856,30.6897,35.5301,30.6897,11.327,11.0604,1.01212
"Jan 16, 08:00 am",10,3.1,52,794,279,180,20,16.6715,126.993,0.0940914,30.7464,36.2326,30.7464,18.9772,13.9382,3.37916
"Jan 16, 09:00 am",12,2.9,64,908,465,180,20,26.2555,137.966,0.143744,29.9467,35.9204,30,26.1355,14.0855,5.31423
"Jan 16, 10:00 am",13,2.5,71,960,604,180,20,33.7703,151.634,0.174059,29.159,35.4672,30,31.9655,13.6585,6.68224
"Jan 16, 11:00 am",14,2.1,75,981,682,180,20,38.2784,168.056,0.184388,28.486,34.9742,30,36.7285,13.029,7.42855
"Jan 16, 12:00 pm",15,1.9,76,979,692,180,20,38.9663,185.987,0.181232,28.1779,34.6878,30,38.919,12.6705,7.51309
"Jan 16, 01:00 pm",15,1.8,74,957,633,180,20,35.6873,203.139,0.170613,28.3694,34.7473,30,37.575,12.9073,6.94658
"Jan 16, 02:00 pm",15,1.6,69,908,511,180,20,29.0842,217.792,0.146126,28.7664,34.8636,30,34.5789,13.3045,5.75772
"Jan 16, 03:00 pm",14,1.2,60,810,338,180,20,20.1068,229.629,0.105784,29.3738,35.0427,30,29.219,13.5366,4.00852
"Jan 16, 04:00 pm",13,1.2,40,595,139,180,20,9.58751,239.162,0.047595,29.9627,35.041,30,20.2996,12.4103,1.75438
"Jan 16, 05:00 pm",12,1.7,0,0,0,0,0,-1.52823,247.074,0,0,0,0,0,0,0
"Jan 16, 06:00 pm",11,2,0,0,0,0,0,-13.7696,253.978,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",11,2.3,0,0,0,0,0,-26.4286,260.42,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",11,2.4,0,0,0,0,0,-39.3304,267.01,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",10,2.4,0,0,0,0,0,-52.3078,274.756,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",10,2.3,0,0,0,0,0,-65.0775,286.299,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",10,2.3,0,0,0,0,0,-76.5224,313.077,0,0,0,0,0,0,0
"Jan 17, 12:00 am",10,2.3,0,0,0,0,0,-79.2123,26.9602,0,0,0,0,0,0,0
"Jan 17, 01:00 am",10,2.3,0,0,0,0,0,-69.25,67.4874,0,0,0,0,0,0,0
"Jan 17, 02:00 am",10,2.3,0,0,0,0,0,-56.6981,81.9099,0,0,0,0,0,0,0
"Jan 17, 03:00 am",10,2.3,0,0,0,0,0,-43.7407,90.4815,0,0,0,0,0,0,0
"Jan 17, 04:00 am",10,2.2,0,0,0,0,0,-30.785,97.308,0,0,0,0,0,0,0
"Jan 17, 05:00 am",11,2.1,0,0,0,0,0,-18.015,103.716,0,0,0,0,0,0,0
"Jan 17, 06:00 am",11,1.8,0,0,0,0,0,-5.59518,110.394,0,0,0,0,0,0,0
"Jan 17, 07:00 am",13,1.6,33,4,34,180,20,5.84844,117.89,0.00591344,28.4259,32.9999,30,13.9024,11.4238,0.240911
"Jan 17, 08:00 am",15,1.5,103,307,192,180,20,16.7447,126.788,0.0546935,29.8203,34.977,30,22.2699,13.6289,2.02747
"Jan 17, 09:00 am",16,1.3,149,471,358,180,20,26.3602,137.762,0.100311,29.2207,34.8501,30,30.0783,13.5776,3.8331
"Jan 17, 10:00 am",17,1.3,77,889,573,180,20,33.9116,151.446,0.149869,28.0258,34.2622,30,39.9513,12.466,6.32387
"Jan 17, 11:00 am",18,1.4,83,912,650,180,20,38.4559,167.911,0.158972,27.6042,34.014,30,43.0236,11.8463,7.05986
"Jan 17, 12:00 pm",18,1.5,261,406,518,180,20,39.1692,185.912,0.12718,28.5303,34.4773,30,35.9568,12.8743,5.1084
"Jan 17, 01:00 pm",19,1.6,258,61,294,180,20,35.8986,203.138,0.0653205,29.2234,34.5143,30,27.6952,13.3204,2.49411
"Jan 17, 02:00 pm",18,1.7,181,422,388,180,20,29.29,217.847,0.104608,29.0407,34.7238,30,31.5629,13.4296,4.04238
"Jan 17, 03:00 pm",17,1.6,138,240,221,180,20,20.3005,229.719,0.0598018,29.5505,34.7704,30,24.7761,13.6596,2.24347
"Jan 17, 04:00 pm",15,1.8,51,432,124,180,20,9.76686,239.274,0.0405251,29.7801,34.7906,30,20.3993,12.5204,1.50393
"Jan 17, 05:00 pm",15,2.3,0,0,0,0,0,-1.35944,247.203,0,0,0,0,0,0,0
"Jan 17, 06:00 pm",15,2.5,0,0,0,0,0,-13.611,254.124,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",14,2.4,0,0,0,0,0,-26.2777,260.588,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",14,2.3,0,0,0,0,0,-39.184,267.211,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",14,2.4,0,0,0,0,0,-52.1605,275.01,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",14,2.5,0,0,0,0,0,-64.918,286.641,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",15,2.7,0,0,0,0,0,-76.3237,313.424,0,0,0,0,0,0,0
"Jan 18, 12:00 am",15,2.8,0,0,0,0,0,-79.062,26.1105,0,0,0,0,0,0,0
"Jan 18, 01:00 am",15,2.7,0,0,0,0,0,-69.2107,66.8785,0,0,0,0,0,0,0
"Jan 18, 02:00 am",15,2.6,0,0,0,0,0,-56.6874,81.5144,0,0,0,0,0,0,0
"Jan 18, 03:00 am",15,2.6,0,0,0,0,0,-43.7351,90.182,0,0,0,0,0,0,0
"Jan 18, 04:00 am",15,2.6,0,0,0,0,0,-30.7751,97.057,0,0,0,0,0,0,0
"Jan 18, 05:00 am",15,2.3,0,0,0,0,0,-17.9953,103.491,0,0,0,0,0,0,0
"Jan 18, 06:00 am",15,2.1,0,0,0,0,0,-5.5608,110.181,0,0,0,0,0,0,0
"Jan 18, 07:00 am",16,1.9,26,0,26,180,20,5.9013,117.68,0.00379144,27.5729,32.1166,30,16.6193,10.03,0.177669
"Jan 18, 08:00 am",17,1.7,117,107,148,180,20,16.8239,126.579,0.037002,29.4892,34.4733,30,21.7485,13.5256,1.3912
"Jan 18, 09:00 am",18,1.4,172,24,182,180,20,26.4713,137.556,0.0384653,29.3114,34.3183,30,23.3098,13.4518,1.4601
"Jan 18, 10:00 am",19,1.4,255,232,385,180,20,34.0597,151.257,0.0927258,28.8956,34.4767,30,32.0606,13.1959,3.61866
"Jan 18, 11:00 am",20,1.3,253,421,516,180,20,38.64,167.766,0.123896,28.0893,34.0623,30,39.1024,12.347,5.19941
"Jan 18, 12:00 pm",21,1.3,126,798,633,180,20,39.3783,185.841,0.144239,27.2287,33.5783,30,45.6872,11.1448,6.79512
"Jan 18, 01:00 pm",21,1.4,124,770,578,180,20,36.1149,203.144,0.140076,27.5493,33.7804,30,43.3198,11.6972,6.28638
"Jan 18, 02:00 pm",20,1.6,110,723,466,180,20,29.4997,217.909,0.126143,28.2994,34.2644,30,37.6199,12.7549,5.17741
"Jan 18, 03:00 pm",19,1.5,94,597,303,180,20,20.497,229.816,0.0891902,28.984,34.5244,30,31.223,13.2532,3.45904
"Jan 18, 04:00 pm",18,1.4,58,365,121,180,20,9.94809,239.393,0.0370655,29.2456,34.2403,30,23.4892,12.3263,1.41221
"Jan 18, 05:00 pm",16,1.5,0,0,0,0,0,-1.18947,247.338,0,0,0,0,0,0,0
"Jan 18, 06:00 pm",16,1.8,0,0,0,0,0,-13.4517,254.276,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",15,2.1,0,0,0,0,0,-26.1264,260.764,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",15,2.2,0,0,0,0,0,-39.0372,267.421,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",15,2.4,0,0,0,0,0,-52.0125,275.275,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",15,2.7,0,0,0,0,0,-64.7571,286.996,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",15,2.9,0,0,0,0,0,-76.1215,313.788,0,0,0,0,0,0,0
"Jan 19, 12:00 am",16,3.3,0,0,0,0,0,-78.9025,25.284,0,0,0,0,0,0,0
"Jan 19, 01:00 am",17,3.8,0,0,0,0,0,-69.1636,66.2602,0,0,0,0,0,0,0
"Jan 19, 02:00 am",17,4.1,0,0,0,0,0,-56.6704,81.1103,0,0,0,0,0,0,0
"Jan 19, 03:00 am",17,4.4,0,0,0,0,0,-43.7238,89.8757,0,0,0,0,0,0,0
"Jan 19, 04:00 am",18,4.5,0,0,0,0,0,-30.7598,96.8003,0,0,0,0,0,0,0
"Jan 19, 05:00 am",18,4.4,0,0,0,0,0,-17.9701,103.26,0,0,0,0,0,0,0
"Jan 19, 06:00 am",18,4.4,0,0,0,0,0,-5.52086,109.963,0,0,0,0,0,0,0
"Jan 19, 07:00 am",18,4.5,34,10,35,180,20,5.95982,117.467,0.00614975,27.8471,32.449,30,18.621,10.5311,0.271943
"Jan 19, 08:00 am",18,4.6,115,186,169,180,20,16.9091,126.366,0.0457713,29.7388,34.8074,30,21.5835,13.6374,1.70185
