"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 06:00 am",0,3.5,0,0,0,0,0,-10.349,109.524,0,0,0,0,0,0,0
"Jan 10, 07:00 am",1,3.8,0,0,0,0,0,0.368631,118.501,0,0,0,0,0,0,0
"Jan 10, 08:00 am",3,4.2,44,566,137,180,20,9.58073,128.466,0.0563667,31.9555,37.0344,31.9555,7.61304,13.5681,1.94195
"Jan 10, 09:00 am",4,4.8,107,0,107,180,20,17.9201,139.894,0.0236852,31.3135,36.0776,31.3135,5.70669,14.4617,0.832506
"Jan 10, 10:00 am",5,5.3,73,848,422,180,20,24.3666,153.104,0.151305,31.5402,37.473,31.5402,15.0025,14.862,5.29496
"Jan 10, 11:00 am",5,5.5,202,63,232,180,20,28.2659,167.999,0.0591783,31.8225,36.9339,31.8225,8.8493,14.6886,2.04796
"Jan 10, 12:00 pm",5,5.6,89,0,89,180,20,29.1063,183.827,0.0183917,30.9403,35.6503,30.9403,6.22405,14.1672,0.654417
"Jan 10, 01:00 pm",5,5.5,158,7,162,180,20,26.7623,199.347,0.0361069,31.5395,36.4359,31.5395,7.37735,14.5003,1.2603
"Jan 10, 02:00 pm",4,4.8,73,799,367,180,20,21.5699,213.492,0.133719,31.7303,37.5027,31.7303,13.3964,14.8694,4.64866
"Jan 10, 03:00 pm",3,3.8,56,693,224,180,20,14.1375,225.835,0.087292,31.9449,37.3057,31.9449,10.2191,14.3992,3.01065
"Jan 10, 04:00 pm",1,3,29,379,62,180,20,5.14533,236.518,0.0255103,31.6624,36.4353,31.6624,3.9137,11.1835,0.886388
"Jan 10, 05:00 pm",0,2.8,0,0,0,0,0,-4.6802,245.957,0,0,0,0,0,0,0
"Jan 10, 06:00 pm",0,2.7,0,0,0,0,0,-15.658,254.663,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",0,2.8,0,0,0,0,0,-27.0984,263.212,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",0,3.2,0,0,0,0,0,-38.7452,272.367,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",0,4,0,0,0,0,0,-50.2917,283.435,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",0,5.1,0,0,0,0,0,-61.1677,299.281,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",0,5.6,0,0,0,0,0,-69.8052,326.783,0,0,0,0,0,0,0
"Jan 11, 12:00 am",-1,5.7,0,0,0,0,0,-72.1443,11.1613,0,0,0,0,0,0,0
"Jan 11, 01:00 am",-1,5.5,0,0,0,0,0,-66.163,48.3488,0,0,0,0,0,0,0
"Jan 11, 02:00 am",-2,5,0,0,0,0,0,-56.1367,69.0911,0,0,0,0,0,0,0
"Jan 11, 03:00 am",-3,4.4,0,0,0,0,0,-44.8319,82.1272,0,0,0,0,0,0,0
"Jan 11, 04:00 am",-3,4,0,0,0,0,0,-33.1843,92.058,0,0,0,0,0,0,0
"Jan 11, 05:00 am",-3,3.8,0,0,0,0,0,-21.5944,100.804,0,0,0,0,0,0,0
"Jan 11, 06:00 am",-3,3.8,0,0,0,0,0,-10.3299,109.344,0,0,0,0,0,0,0
"Jan 11, 07:00 am",-2,4.1,0,0,0,0,0,0.394253,118.326,0,0,0,0,0,0,0
"Jan 11, 08:00 am",-2,4.7,43,611,144,180,20,9.63382,128.293,0.0602184,32.754,37.8296,32.754,2.506,13.8631,2.02184
"Jan 11, 09:00 am",-1,4.9,62,792,306,180,20,17.9978,139.725,0.117995,32.5787,38.1659,32.5787,7.06515,15.0546,3.98844
"Jan 11, 10:00 am",0,4.7,72,877,434,180,20,24.4725,152.946,0.15829,32.1053,38.0575,32.1053,11.0962,15.1167,5.43681
"Jan 11, 11:00 am",0,4.6,77,912,510,180,20,28.4002,167.865,0.180288,31.867,38.0171,31.867,12.8699,15.0502,6.24324
"Jan 11, 12:00 pm",0,4.4,78,917,526,180,20,29.2645,183.731,0.183158,31.7829,37.9626,31.7829,13.461,15.0177,6.36059
"Jan 11, 01:00 pm",1,4.2,77,891,480,180,20,26.9355,199.295,0.170057,31.7183,37.7959,31.7183,13.8826,14.9741,5.91716
"Jan 11, 02:00 pm",0,3.8,70,832,378,180,20,21.7488,213.48,0.139449,32.0665,37.8655,32.0665,11.137,15.025,4.79454
"Jan 11, 03:00 pm",0,3,55,715,231,180,20,14.3155,225.855,0.0905564,32.2279,37.6021,32.2279,8.41982,14.535,3.09454
"Jan 11, 04:00 pm",-1,2.4,28,435,67,180,20,5.31587,236.56,0.0280892,31.9778,36.7672,31.9778,2.50838,11.4065,0.966047
"Jan 11, 05:00 pm",-2,2.5,0,0,0,0,0,-4.51001,246.017,0,0,0,0,0,0,0
"Jan 11, 06:00 pm",-2,3,0,0,0,0,0,-15.4922,254.737,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",-3,3,0,0,0,0,0,-26.9357,263.3,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",-3,2.9,0,0,0,0,0,-38.5831,272.471,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",-3,3,0,0,0,0,0,-50.1265,283.552,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",-3,3.8,0,0,0,0,0,-60.9939,299.39,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",-3,4.7,0,0,0,0,0,-69.624,326.755,0,0,0,0,0,0,0
"Jan 12, 12:00 am",-3,4.9,0,0,0,0,0,-72.0039,10.7747,0,0,0,0,0,0,0
"Jan 12, 01:00 am",-4,4.9,0,0,0,0,0,-66.0972,47.9202,0,0,0,0,0,0,0
"Jan 12, 02:00 am",-4,5,0,0,0,0,0,-56.1099,68.7631,0,0,0,0,0,0,0
"Jan 12, 03:00 am",-4,5.1,0,0,0,0,0,-44.8196,81.8682,0,0,0,0,0,0,0
"Jan 12, 04:00 am",-4,5.1,0,0,0,0,0,-33.1742,91.8389,0,0,0,0,0,0,0
"Jan 12, 05:00 am",-4,5,0,0,0,0,0,-21.5795,100.607,0,0,0,0,0,0,0
"Jan 12, 06:00 am",-5,4.9,0,0,0,0,0,-10.3048,109.159,0,0,0,0,0,0,0
"Jan 12, 07:00 am",-4,5.1,0,0,0,0,0,0.424812,118.148,0,0,0,0,0,0,0
"Jan 12, 08:00 am",-3,5.5,42,606,144,180,20,9.69341,128.118,0.0600094,32.9637,38.0261,32.9637,1.03954,13.9507,2.00143
"Jan 12, 09:00 am",-2,5.6,61,791,306,180,20,18.0825,139.554,0.118546,32.8218,38.3973,32.8218,5.38608,15.1624,3.976
"Jan 12, 10:00 am",-1,5.5,71,875,435,180,20,24.5855,152.787,0.159299,32.4028,38.3417,32.4028,9.02027,15.25,5.41862
"Jan 12, 11:00 am",0,5.5,78,908,511,180,20,28.5417,167.732,0.181218,32.0628,38.2063,32.0628,11.4906,15.1369,6.23483
"Jan 12, 12:00 pm",0,5.3,80,911,528,180,20,29.4294,183.637,0.185372,31.9812,38.1642,31.9812,12.0684,15.1008,6.39544
"Jan 12, 01:00 pm",0,4.9,74,901,485,180,20,27.1148,199.248,0.172877,32.0138,38.0923,32.0138,11.8211,15.1089,5.9569
"Jan 12, 02:00 pm",0,4.4,67,846,383,180,20,21.933,213.474,0.141651,32.184,37.9935,32.184,10.3494,15.0827,4.8517
"Jan 12, 03:00 pm",0,3.4,54,727,236,180,20,14.4979,225.88,0.0922734,32.2991,37.6841,32.2991,8.01461,14.5811,3.14605
"Jan 12, 04:00 pm",-1,2.3,28,455,71,180,20,5.49007,236.609,0.0297758,32.0079,36.8154,32.0079,2.74299,11.597,1.02312
"Jan 12, 05:00 pm",-2,1.9,0,0,0,0,0,-4.33693,246.083,0,0,0,0,0,0,0
"Jan 12, 06:00 pm",-3,1.8,0,0,0,0,0,-15.3241,254.819,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",-3,1.6,0,0,0,0,0,-26.7708,263.397,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",-4,1.5,0,0,0,0,0,-38.4189,272.583,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",-4,1.5,0,0,0,0,0,-49.9588,283.679,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",-4,1.5,0,0,0,0,0,-60.8168,299.511,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",-5,1.6,0,0,0,0,0,-69.4375,326.743,0,0,0,0,0,0,0
"Jan 13, 12:00 am",-4,1.6,0,0,0,0,0,-71.8556,10.3976,0,0,0,0,0,0,0
"Jan 13, 01:00 am",-4,1.5,0,0,0,0,0,-66.0235,47.4873,0,0,0,0,0,0,0
"Jan 13, 02:00 am",-4,1.4,0,0,0,0,0,-56.0763,68.4282,0,0,0,0,0,0,0
"Jan 13, 03:00 am",-4,1.3,0,0,0,0,0,-44.801,81.6028,0,0,0,0,0,0,0
"Jan 13, 04:00 am",-4,1.3,0,0,0,0,0,-33.1582,91.6142,0,0,0,0,0,0,0
"Jan 13, 05:00 am",-5,1.5,0,0,0,0,0,-21.5587,100.406,0,0,0,0,0,0,0
"Jan 13, 06:00 am",-5,1.7,0,0,0,0,0,-10.2737,108.97,0,0,0,0,0,0,0
"Jan 13, 07:00 am",-4,2.5,0,0,0,0,0,0.460416,117.965,0,0,0,0,0,0,0
"Jan 13, 08:00 am",-2,3.4,40,619,144,180,20,9.7595,127.939,0.0600032,32.6171,37.6976,32.6171,3.43163,13.8089,2.02348
"Jan 13, 09:00 am",0,3.9,56,802,306,180,20,18.1739,139.381,0.116817,32.2635,37.861,32.2635,9.23388,14.9217,3.98912
"Jan 13, 10:00 am",1,4.3,65,877,431,180,20,24.7055,152.626,0.15481,31.8979,37.8369,31.8979,12.5172,15.0319,5.35344
"Jan 13, 11:00 am",3,4.4,71,904,505,180,20,28.6903,167.599,0.174351,31.4266,37.5611,31.4266,15.9506,14.859,6.12666
"Jan 13, 12:00 pm",4,4.4,74,899,518,180,20,29.6011,183.546,0.176817,31.2492,37.4168,31.2492,17.2052,14.7788,6.25098
"Jan 13, 01:00 pm",4,4.1,72,872,472,180,20,27.3001,199.205,0.16441,31.3017,37.3618,31.3017,16.7896,14.7898,5.80102
"Jan 13, 02:00 pm",4,3.4,125,439,291,180,20,22.1224,213.474,0.0972323,31.712,37.1731,31.712,12.3632,14.8213,3.38011
"Jan 13, 03:00 pm",3,3.2,87,0,87,180,20,14.6845,225.912,0.0191477,31.2058,35.917,31.2058,4.74878,14.3765,0.675258
"Jan 13, 04:00 pm",1,3.5,25,0,25,180,20,5.66782,236.664,0.00455053,29.9204,34.4144,30,1.4459,12.5334,0.167409
"Jan 13, 05:00 pm",0,3.3,0,0,0,0,0,-4.16108,246.156,0,0,0,0,0,0,0
"Jan 13, 06:00 pm",0,2.9,0,0,0,0,0,-15.1535,254.907,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",0,2.7,0,0,0,0,0,-26.6038,263.5,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",0,3.1,0,0,0,0,0,-38.2526,272.704,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",0,3.5,0,0,0,0,0,-49.7887,283.816,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",-1,3.5,0,0,0,0,0,-60.6365,299.644,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",-2,3.4,0,0,0,0,0,-69.2459,326.745,0,0,0,0,0,0,0
"Jan 14, 12:00 am",-2,3.1,0,0,0,0,0,-71.6995,10.0305,0,0,0,0,0,0,0
"Jan 14, 01:00 am",-3,2.5,0,0,0,0,0,-65.9417,47.0508,0,0,0,0,0,0,0
"Jan 14, 02:00 am",-3,2.1,0,0,0,0,0,-56.0357,68.0868,0,0,0,0,0,0,0
"Jan 14, 03:00 am",-4,1.9,0,0,0,0,0,-44.7761,81.3313,0,0,0,0,0,0,0
"Jan 14, 04:00 am",-4,1.8,0,0,0,0,0,-33.1361,91.3841,0,0,0,0,0,0,0
"Jan 14, 05:00 am",-5,1.7,0,0,0,0,0,-21.5318,100.2,0,0,0,0,0,0,0
"Jan 14, 06:00 am",-5,1.7,0,0,0,0,0,-10.2364,108.777,0,0,0,0,0,0,0
"Jan 14, 07:00 am",-4,1.9,0,0,0,0,0,0.501178,117.779,0,0,0,0,0,0,0
"Jan 14, 08:00 am",-3,2.1,50,390,116,180,20,9.83208,127.757,0.0454869,32.5418,37.4881,32.5418,2.14442,13.9378,1.53705
"Jan 14, 09:00 am",-1,2.2,72,610,263,180,20,18.2722,139.205,0.0976343,32.1515,37.5915,32.1515,9.30136,14.8757,3.34518
"Jan 14, 10:00 am",0,2.3,84,813,425,180,20,24.8326,152.465,0.14917,31.4573,37.3792,31.4573,15.5502,14.8182,5.23439
"Jan 14, 11:00 am",0,2.4,92,848,501,180,20,28.8458,167.467,0.170589,31.196,37.3163,31.196,17.5589,14.7339,6.04108
"Jan 14, 12:00 pm",0,2.5,207,315,363,180,20,29.7795,183.458,0.110406,31.9826,37.5426,31.9826,10.9924,14.9175,3.80465
"Jan 14, 01:00 pm",0,2.6,199,79,236,180,20,27.4913,199.166,0.0616792,32.2669,37.3803,32.2669,6.02373,14.9077,2.10375
"Jan 14, 02:00 pm",0,2.4,161,125,209,180,20,22.3167,213.479,0.0591861,32.2358,37.3275,32.2358,5.98331,14.9524,2.02064
"Jan 14, 03:00 pm",0,1.7,73,0,73,180,20,14.8752,225.95,0.0157846,31.3994,36.0574,31.3994,1.89691,14.4576,0.552919
"Jan 14, 04:00 pm",0,1.1,41,146,55,180,20,5.84901,236.726,0.0181595,31.4276,36.1175,31.4276,2.82784,12.3989,0.635623
"Jan 14, 05:00 pm",-1,1,0,0,0,0,0,-3.98254,246.236,0,0,0,0,0,0,0
"Jan 14, 06:00 pm",-1,0.9,0,0,0,0,0,-14.9808,255.002,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",-1,1,0,0,0,0,0,-26.4349,263.612,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",-2,1.1,0,0,0,0,0,-38.0844,272.833,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",-2,1.2,0,0,0,0,0,-49.6163,283.963,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",-2,1.2,0,0,0,0,0,-60.453,299.79,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",-2,1.2,0,0,0,0,0,-69.0493,326.763,0,0,0,0,0,0,0
"Jan 15, 12:00 am",-3,1.3,0,0,0,0,0,-71.5356,9.67392,0,0,0,0,0,0,0
"Jan 15, 01:00 am",-3,1.4,0,0,0,0,0,-65.852,46.6115,0,0,0,0,0,0,0
"Jan 15, 02:00 am",-4,1.7,0,0,0,0,0,-55.988,67.7392,0,0,0,0,0,0,0
"Jan 15, 03:00 am",-4,2,0,0,0,0,0,-44.7448,81.0539,0,0,0,0,0,0,0
"Jan 15, 04:00 am",-4,2.3,0,0,0,0,0,-33.1079,91.1489,0,0,0,0,0,0,0
"Jan 15, 05:00 am",-5,2.4,0,0,0,0,0,-21.499,99.9892,0,0,0,0,0,0,0
"Jan 15, 06:00 am",-5,2.3,0,0,0,0,0,-10.193,108.581,0,0,0,0,0,0,0
"Jan 15, 07:00 am",-4,2.7,0,0,0,0,0,0.547219,117.59,0,0,0,0,0,0,0
"Jan 15, 08:00 am",-3,3.6,48,574,146,180,20,9.91114,127.573,0.0595577,32.7914,37.8593,32.7914,2.17939,13.9497,1.99724
"Jan 15, 09:00 am",-2,4.4,72,752,308,180,20,18.3772,139.028,0.117,32.6535,38.2266,32.6535,6.51928,15.0962,3.94533
"Jan 15, 10:00 am",-1,5,183,121,234,180,20,24.9666,152.303,0.0665047,32.7018,37.838,32.7018,3.4623,15.151,2.23694
"Jan 15, 11:00 am",-1,5.1,199,319,354,180,20,29.0084,167.335,0.109998,32.6577,38.1726,32.6577,6.26269,15.223,3.70827
"Jan 15, 12:00 pm",-1,5.3,93,883,534,180,20,29.9644,183.372,0.185812,32.125,38.3012,32.125,11.054,15.1521,6.38018
"Jan 15, 01:00 pm",-1,5.4,82,888,494,180,20,27.6884,199.132,0.175448,32.2463,38.3276,32.2463,10.2049,15.206,5.99986
"Jan 15, 02:00 pm",-1,5.3,71,847,395,180,20,22.516,213.489,0.145655,32.4706,38.2939,32.4706,8.39593,15.219,4.94263
"Jan 15, 03:00 pm",-1,4.8,57,736,247,180,20,15.0699,225.995,0.096581,32.6494,38.0508,32.6494,5.78227,14.7839,3.25609
"Jan 15, 04:00 pm",-2,4.2,31,477,80,180,20,6.03353,236.794,0.0337168,32.401,37.2343,32.401,0.985861,12.2022,1.14403
"Jan 15, 05:00 pm",-3,3.6,0,0,0,0,0,-3.80144,246.322,0,0,0,0,0,0,0
"Jan 15, 06:00 pm",-5,3,0,0,0,0,0,-14.8059,255.104,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",-6,2.6,0,0,0,0,0,-26.264,263.73,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",-6,2.5,0,0,0,0,0,-37.9142,272.97,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",-7,2.5,0,0,0,0,0,-49.4417,284.119,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",-7,2.4,0,0,0,0,0,-60.2664,299.947,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",-8,2.3,0,0,0,0,0,-68.8478,326.794,0,0,0,0,0,0,0
"Jan 16, 12:00 am",-8,2.1,0,0,0,0,0,-71.3641,9.32827,0,0,0,0,0,0,0
"Jan 16, 01:00 am",-9,1.9,0,0,0,0,0,-65.7542,46.17,0,0,0,0,0,0,0
"Jan 16, 02:00 am",-9,1.9,0,0,0,0,0,-55.9333,67.3859,0,0,0,0,0,0,0
"Jan 16, 03:00 am",-9,1.9,0,0,0,0,0,-44.707,80.7709,0,0,0,0,0,0,0
"Jan 16, 04:00 am",-9,2,0,0,0,0,0,-33.0736,90.9087,0,0,0,0,0,0,0
"Jan 16, 05:00 am",-9,2.1,0,0,0,0,0,-21.46,99.7742,0,0,0,0,0,0,0
"Jan 16, 06:00 am",-8,2.2,0,0,0,0,0,-10.1435,108.38,0,0,0,0,0,0,0
"Jan 16, 07:00 am",-7,2.5,0,0,0,180,20,0.598662,117.397,0,0,0,0,0,0,0
"Jan 16, 08:00 am",-6,2.6,56,309,109,180,20,9.99667,127.385,0.041123,33.0218,37.9037,33.0218,-1.85017,14.233,1.36822
"Jan 16, 09:00 am",-4,2.1,113,336,219,180,20,18.489,138.848,0.0750256,32.7324,37.9424,32.7324,3.9382,15.128,2.52157
"Jan 16, 10:00 am",-3,1.7,124,549,357,180,20,25.1075,152.141,0.120971,32.0234,37.6706,32.0234,11.0348,15.0259,4.16388
"Jan 16, 11:00 am",-3,1.9,162,505,408,180,20,29.1778,167.205,0.133119,31.9482,37.7026,31.9482,11.8474,14.9829,4.59428
"Jan 16, 12:00 pm",-2,2.3,206,332,373,180,20,30.1558,183.289,0.114052,32.1833,37.761,32.1833,9.71664,15.0102,3.90487
"Jan 16, 01:00 pm",-2,2.5,206,105,256,180,20,27.8913,199.102,0.0685102,32.5406,37.7032,32.5406,4.75245,15.0468,2.31647
"Jan 16, 02:00 pm",-2,2.6,147,331,274,180,20,22.7201,213.506,0.0880882,32.487,37.8245,32.487,6.48427,15.1425,2.98491
"Jan 16, 03:00 pm",-2,2.5,104,83,126,180,20,15.2685,226.045,0.0356615,32.3777,37.2315,32.3777,1.55763,14.8427,1.21104
"Jan 16, 04:00 pm",-3,2.5,32,0,32,180,20,6.22126,236.869,0.00638908,30.9208,35.4324,30.9208,-2.29739,13.2956,0.227161
"Jan 16, 05:00 pm",-3,2.6,0,0,0,0,0,-3.61788,246.415,0,0,0,0,0,0,0
"Jan 16, 06:00 pm",-3,2.7,0,0,0,0,0,-14.629,255.214,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",-3,2.8,0,0,0,0,0,-26.0913,263.856,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",-3,2.9,0,0,0,0,0,-37.7422,273.115,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",-3,2.8,0,0,0,0,0,-49.265,284.285,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",-3,2.4,0,0,0,0,0,-60.0768,300.115,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",-4,1.6,0,0,0,0,0,-68.6415,326.84,0,0,0,0,0,0,0
"Jan 17, 12:00 am",-4,1.1,0,0,0,0,0,-71.1851,8.99392,0,0,0,0,0,0,0
"Jan 17, 01:00 am",-4,1.1,0,0,0,0,0,-65.6484,45.727,0,0,0,0,0,0,0
"Jan 17, 02:00 am",-4,1.4,0,0,0,0,0,-55.8714,67.0272,0,0,0,0,0,0,0
"Jan 17, 03:00 am",-5,2,0,0,0,0,0,-44.6628,80.4826,0,0,0,0,0,0,0
"Jan 17, 04:00 am",-5,2.8,0,0,0,0,0,-33.0331,90.6637,0,0,0,0,0,0,0
"Jan 17, 05:00 am",-5,3.6,0,0,0,0,0,-21.415,99.5549,0,0,0,0,0,0,0
"Jan 17, 06:00 am",-5,4.4,0,0,0,0,0,-10.0879,108.175,0,0,0,0,0,0,0
"Jan 17, 07:00 am",-4,4.9,0,0,0,180,20,0.655629,117.201,0,0,0,0,0,0,0
"Jan 17, 08:00 am",-3,5.4,69,420,142,180,20,10.0886,127.195,0.053126,32.9192,37.9211,32.9192,0.575633,14.1713,1.77402
"Jan 17, 09:00 am",-2,5.6,126,219,196,180,20,18.6075,138.667,0.0622498,32.8748,37.9632,32.8748,1.87265,15.1853,2.0821
"Jan 17, 10:00 am",-1,5.8,119,772,448,180,20,25.2553,151.977,0.157707,32.4638,38.3855,32.4638,8.5804,15.2421,5.35374
"Jan 17, 11:00 am",-1,5.6,127,826,532,180,20,29.354,167.075,0.182872,32.2135,38.3585,32.2135,10.4363,15.1595,6.26081
"Jan 17, 12:00 pm",0,5.6,129,841,554,180,20,30.3537,183.209,0.188603,32.0086,38.2164,32.0086,11.8668,15.0678,6.50113
"Jan 17, 01:00 pm",0,5.5,130,805,510,180,20,28.0999,199.077,0.174793,32.1189,38.2047,32.1189,11.0957,15.1098,6.00243
"Jan 17, 02:00 pm",-1,5.3,101,594,333,180,20,22.9289,213.528,0.11859,32.6455,38.2327,32.6455,6.62022,15.2732,4.00007
"Jan 17, 03:00 pm",-1,4.8,81,426,195,180,20,15.4708,226.102,0.0702534,32.6841,37.8543,32.6841,3.90765,14.8773,2.36463
"Jan 17, 04:00 pm",-2,4.3,44,174,63,180,20,6.41209,236.95,0.0212812,32.0635,36.77,32.0635,-0.214475,12.904,0.729565
"Jan 17, 05:00 pm",-2,4.4,0,0,0,0,0,-3.43195,246.515,0,0,0,0,0,0,0
"Jan 17, 06:00 pm",-3,4.8,0,0,0,0,0,-14.4501,255.329,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",-4,4.9,0,0,0,0,0,-25.9169,263.989,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",-5,4.9,0,0,0,0,0,-37.5684,273.268,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",-6,4.8,0,0,0,0,0,-49.0861,284.46,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",-7,4.8,0,0,0,0,0,-59.8842,300.295,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",-8,4.7,0,0,0,0,0,-68.4305,326.9,0,0,0,0,0,0,0
"Jan 18, 12:00 am",-9,4.5,0,0,0,0,0,-70.9986,8.67115,0,0,0,0,0,0,0
"Jan 18, 01:00 am",-9,4,0,0,0,0,0,-65.5346,45.2831,0,0,0,0,0,0,0
"Jan 18, 02:00 am",-10,3.3,0,0,0,0,0,-55.8024,66.6637,0,0,0,0,0,0,0
"Jan 18, 03:00 am",-10,2.7,0,0,0,0,0,-44.612,80.1891,0,0,0,0,0,0,0
"Jan 18, 04:00 am",-11,2.3,0,0,0,0,0,-32.9864,90.4141,0,0,0,0,0,0,0
"Jan 18, 05:00 am",-11,2.1,0,0,0,0,0,-21.3638,99.3316,0,0,0,0,0,0,0
"Jan 18, 06:00 am",-12,2,0,0,0,0,0,-10.0262,107.967,0,0,0,0,0,0,0
"Jan 18, 07:00 am",-11,2.3,0,0,0,180,20,0.718243,117.002,0,0,0,0,0,0,0
"Jan 18, 08:00 am",-9,2.6,49,660,165,180,20,10.1871,127.003,0.0673859,33.5346,38.6348,33.5346,-2.22586,14.2446,2.2077
"Jan 18, 09:00 am",-7,2.2,73,835,341,180,20,18.7326,138.483,0.127862,32.7306,38.3894,32.7306,6.25876,15.1386,4.30158
"Jan 18, 10:00 am",-6,1.3,86,922,481,180,20,25.41,151.813,0.167552,31.4773,37.551,31.4773,15.5715,14.8286,5.87723
"Jan 18, 11:00 am",-5,0.8,94,954,564,180,20,29.537,166.947,0.185989,30.4267,36.7335,30.4267,23.0007,14.3823,6.76517
"Jan 18, 12:00 pm",-4,1.1,96,959,584,180,20,30.5579,183.132,0.191626,30.4712,36.8227,30.4712,22.6716,14.4019,6.95983
"Jan 18, 01:00 pm",-3,1.7,92,940,538,180,20,28.314,199.056,0.181756,31.0462,37.2708,31.0462,18.6378,14.66,6.47061
"Jan 18, 02:00 pm",-3,2.2,83,884,431,180,20,23.1424,213.556,0.152867,31.8101,37.7386,31.8101,13.115,14.9295,5.30155
"Jan 18, 03:00 pm",-3,2.2,66,770,274,180,20,15.6769,226.165,0.10336,32.3754,37.8515,32.3754,7.98524,14.7184,3.516
"Jan 18, 04:00 pm",-5,1.9,37,507,94,180,20,6.60592,237.038,0.0393554,32.7093,37.5887,32.7093,-0.0219916,12.6948,1.32239
"Jan 18, 05:00 pm",-6,2.1,0,0,0,0,0,-3.24376,246.621,0,0,0,0,0,0,0
"Jan 18, 06:00 pm",-7,2.5,0,0,0,0,0,-14.2694,255.452,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",-7,2.6,0,0,0,0,0,-25.7409,264.13,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",-8,2.7,0,0,0,0,0,-37.393,273.43,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",-8,2.7,0,0,0,0,0,-48.9052,284.644,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",-8,2.6,0,0,0,0,0,-59.6887,300.485,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",-8,2.4,0,0,0,0,0,-68.2148,326.973,0,0,0,0,0,0,0
"Jan 19, 12:00 am",-8,2.3,0,0,0,0,0,-70.805,8.36022,0,0,0,0,0,0,0
"Jan 19, 01:00 am",-7,2.2,0,0,0,0,0,-65.4127,44.8391,0,0,0,0,0,0,0
"Jan 19, 02:00 am",-7,2.2,0,0,0,0,0,-55.7261,66.2956,0,0,0,0,0,0,0
"Jan 19, 03:00 am",-6,2.5,0,0,0,0,0,-44.5546,79.8908,0,0,0,0,0,0,0
"Jan 19, 04:00 am",-6,2.8,0,0,0,0,0,-32.9334,90.1601,0,0,0,0,0,0,0
"Jan 19, 05:00 am",-6,2.7,0,0,0,0,0,-21.3066,99.1043,0,0,0,0,0,0,0
"Jan 19, 06:00 am",-5,2.6,0,0,0,0,0,-9.95825,107.756,0,0,0,0,0,0,0
"Jan 19, 07:00 am",-4,3.1,0,0,0,180,20,0.786622,116.8,0,0,0,0,0,0,0
