"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 05:00 am",3,5.4,0,0,0,0,0,-28.711,95.324,0,0,0,0,0,0,0
"Jan 10, 06:00 am",4,5.9,0,0,0,0,0,-17.3585,104.093,0,0,0,0,0,0,0
"Jan 10, 07:00 am",4,6.5,0,0,0,0,0,-6.43308,112.904,0,0,0,0,0,0,0
"Jan 10, 08:00 am",4,6.9,24,85,29,180,20,3.44211,122.348,0.00667346,29.9311,34.4789,30,4.56619,8.49481,0.245536
"Jan 10, 09:00 am",4,7.3,83,378,164,180,20,12.4217,132.934,0.0593255,32.0566,37.1591,32.0566,7.23658,14.3487,2.03726
"Jan 10, 10:00 am",6,8.2,91,0,91,180,20,19.9684,145.079,0.0193174,30.8862,35.611,30.8862,6.98086,14.2579,0.688649
"Jan 10, 11:00 am",7,9.1,82,809,429,180,20,25.3843,158.956,0.153499,31.6992,37.6398,31.6992,13.9085,14.9427,5.34341
"Jan 10, 12:00 pm",8,9.5,203,258,325,180,20,28.0679,174.233,0.0976261,31.7245,37.1889,31.7245,12.289,14.7809,3.39234
"Jan 10, 01:00 pm",9,9.4,71,886,482,180,20,27.652,189.955,0.168997,31.348,37.4432,31.348,16.4873,14.8177,5.95393
"Jan 10, 02:00 pm",10,8.8,64,869,420,180,20,24.1971,204.933,0.150294,31.2493,37.1939,31.2493,17.0329,14.7386,5.31122
"Jan 10, 03:00 pm",9,7.6,54,801,304,180,20,18.1562,218.363,0.115049,31.428,37.0603,31.428,15.0418,14.5818,4.03892
"Jan 10, 04:00 pm",7,6.3,40,628,150,180,20,10.1554,230.07,0.0617205,31.5619,36.7104,31.5619,10.9161,13.5546,2.15455
"Jan 10, 05:00 pm",5,5.4,0,0,0,180,20,1.06035,240.316,0,0,0,0,0,0,0
"Jan 10, 06:00 pm",4,4.9,0,0,0,0,0,-9.25977,249.552,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",4,4.4,0,0,0,0,0,-20.3217,258.304,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",3,4.1,0,0,0,0,0,-31.7396,267.206,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",3,4.4,0,0,0,0,0,-43.2402,277.184,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",3,5.7,0,0,0,0,0,-54.4333,289.983,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",4,6,0,0,0,0,0,-64.4674,309.57,0,0,0,0,0,0,0
"Jan 11, 12:00 am",3,5.6,0,0,0,0,0,-70.9642,343.584,0,0,0,0,0,0,0
"Jan 11, 01:00 am",2,5.1,0,0,0,0,0,-69.8409,27.0302,0,0,0,0,0,0,0
"Jan 11, 02:00 am",1,4.7,0,0,0,0,0,-62.0321,56.551,0,0,0,0,0,0,0
"Jan 11, 03:00 am",1,5.2,0,0,0,0,0,-51.5522,73.7497,0,0,0,0,0,0,0
"Jan 11, 04:00 am",0,5.9,0,0,0,0,0,-40.22,85.5505,0,0,0,0,0,0,0
"Jan 11, 05:00 am",0,6.2,0,0,0,0,0,-28.7041,95.1219,0,0,0,0,0,0,0
"Jan 11, 06:00 am",0,6.9,0,0,0,0,0,-17.3448,103.908,0,0,0,0,0,0,0
"Jan 11, 07:00 am",0,7.5,0,0,0,0,0,-6.40775,112.728,0,0,0,0,0,0,0
"Jan 11, 08:00 am",0,8,16,0,16,180,20,3.48186,122.176,0.00207062,29.1298,33.5507,30,0.155112,8.91982,0.0792307
"Jan 11, 09:00 am",0,8.4,77,260,132,180,20,12.4842,132.764,0.0458944,32.5379,37.4893,32.5379,2.22529,14.5867,1.55099
"Jan 11, 10:00 am",0,8.4,135,36,147,180,20,20.0566,144.915,0.0378353,32.4032,37.2804,32.4032,1.7984,14.9675,1.28384
"Jan 11, 11:00 am",1,8.3,161,17,169,180,20,25.5006,158.808,0.039497,32.2871,37.1855,32.2871,2.90713,14.8525,1.3454
"Jan 11, 12:00 pm",2,8,212,164,289,180,20,28.2109,174.113,0.0834382,32.5049,37.8015,32.5049,6.08632,15.0661,2.82543
"Jan 11, 01:00 pm",3,7.4,81,876,490,180,20,27.8154,189.875,0.174823,31.9784,38.0755,31.9784,12.0756,15.0894,6.03116
"Jan 11, 02:00 pm",3,6.6,69,869,427,180,20,24.3719,204.895,0.156625,31.9999,37.9464,31.9999,11.8199,15.0708,5.39816
"Jan 11, 03:00 pm",2,5.3,56,811,311,180,20,18.3343,218.361,0.119997,32.185,37.8138,32.185,9.87686,14.923,4.10846
"Jan 11, 04:00 pm",1,3.3,39,659,157,180,20,10.3308,230.095,0.0656051,32.1735,37.3281,32.1735,7.04452,13.8258,2.24467
"Jan 11, 05:00 pm",0,2.3,0,0,0,180,20,1.2081,240.361,0,0,0,0,0,0,0
"Jan 11, 06:00 pm",0,2.5,0,0,0,0,0,-9.0912,249.613,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",0,2.5,0,0,0,0,0,-20.1568,258.379,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",-1,2.3,0,0,0,0,0,-31.5766,267.295,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",-1,2.2,0,0,0,0,0,-43.0764,277.287,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",-2,2,0,0,0,0,0,-54.2644,290.091,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",-2,1.6,0,0,0,0,0,-64.2894,309.635,0,0,0,0,0,0,0
"Jan 12, 12:00 am",-2,1.2,0,0,0,0,0,-70.7918,343.417,0,0,0,0,0,0,0
"Jan 12, 01:00 am",-2,1.1,0,0,0,0,0,-69.7312,26.6038,0,0,0,0,0,0,0
"Jan 12, 02:00 am",-2,0.9,0,0,0,0,0,-61.9827,56.1735,0,0,0,0,0,0,0
"Jan 12, 03:00 am",-2,0.8,0,0,0,0,0,-51.5304,73.4572,0,0,0,0,0,0,0
"Jan 12, 04:00 am",-2,0.9,0,0,0,0,0,-40.2075,85.3118,0,0,0,0,0,0,0
"Jan 12, 05:00 am",-3,1.1,0,0,0,0,0,-28.6911,94.9145,0,0,0,0,0,0,0
"Jan 12, 06:00 am",-3,1.4,0,0,0,0,0,-17.3251,103.718,0,0,0,0,0,0,0
"Jan 12, 07:00 am",-2,2.3,0,0,0,0,0,-6.37626,112.547,0,0,0,0,0,0,0
"Jan 12, 08:00 am",-1,3.4,19,369,41,180,20,3.52778,122,0.0143973,31.4351,36.0725,31.4351,0.911754,8.13338,0.503651
"Jan 12, 09:00 am",1,4,44,704,196,180,20,12.5535,132.592,0.0801834,32.2774,37.5578,32.2774,7.45896,14.3115,2.73508
"Jan 12, 10:00 am",3,4.3,57,829,343,180,20,20.1518,144.749,0.128866,31.8169,37.5437,31.8169,12.6804,14.8605,4.46659
"Jan 12, 11:00 am",4,4.3,65,888,449,180,20,25.6241,158.659,0.159496,31.4042,37.4157,31.4042,16.0326,14.8271,5.60774
"Jan 12, 12:00 pm",5,4,68,911,500,180,20,28.3609,173.994,0.172965,31.0269,37.1793,31.0269,18.7568,14.6762,6.16081
"Jan 12, 01:00 pm",6,3.8,68,904,492,180,20,27.9853,189.799,0.169421,30.8567,36.9906,30.8567,19.9495,14.5972,6.0698
"Jan 12, 02:00 pm",5,3.3,126,533,347,180,20,24.5524,204.862,0.117054,31.4011,37.0524,31.4011,15.2916,14.7436,4.11313
"Jan 12, 03:00 pm",4,2.5,76,598,266,180,20,18.5172,218.365,0.0973711,31.4967,36.9704,31.4967,13.8791,14.6238,3.40937
"Jan 12, 04:00 pm",2,2.3,68,136,92,180,20,10.5104,230.127,0.0293587,31.6328,36.451,31.6328,5.19267,14.0435,1.0213
"Jan 12, 05:00 pm",1,2.9,0,0,0,180,20,1.36098,240.414,0,0,0,0,0,0,0
"Jan 12, 06:00 pm",2,3.3,0,0,0,0,0,-8.91982,249.681,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",3,2.7,0,0,0,0,0,-19.9894,258.462,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",3,1.6,0,0,0,0,0,-31.4114,267.392,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",4,1.4,0,0,0,0,0,-42.9102,277.398,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",5,2.2,0,0,0,0,0,-54.0927,290.21,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",5,3,0,0,0,0,0,-64.1073,309.714,0,0,0,0,0,0,0
"Jan 13, 12:00 am",4,3.9,0,0,0,0,0,-70.6131,343.265,0,0,0,0,0,0,0
"Jan 13, 01:00 am",2,4.3,0,0,0,0,0,-69.6132,26.1803,0,0,0,0,0,0,0
"Jan 13, 02:00 am",1,4.3,0,0,0,0,0,-61.9257,55.7903,0,0,0,0,0,0,0
"Jan 13, 03:00 am",0,4.3,0,0,0,0,0,-51.5019,73.1581,0,0,0,0,0,0,0
"Jan 13, 04:00 am",-1,4.6,0,0,0,0,0,-40.1888,85.0672,0,0,0,0,0,0,0
"Jan 13, 05:00 am",-2,5,0,0,0,0,0,-28.6721,94.702,0,0,0,0,0,0,0
"Jan 13, 06:00 am",-2,5.4,0,0,0,0,0,-17.2994,103.524,0,0,0,0,0,0,0
"Jan 13, 07:00 am",-2,5.7,0,0,0,0,0,-6.33858,112.363,0,0,0,0,0,0,0
"Jan 13, 08:00 am",-1,6.2,1,0,1,180,20,3.57986,121.821,0,0,0,0,0,0,0
"Jan 13, 09:00 am",0,6.7,23,0,23,180,20,12.6293,132.417,0.00460026,30.114,34.6036,30.114,0.278636,13.7987,0.168089
"Jan 13, 10:00 am",0,6.8,59,0,59,180,20,20.254,144.582,0.0123541,31.279,35.8917,31.279,0.709724,14.4125,0.434335
"Jan 13, 11:00 am",0,6.6,124,0,124,180,20,25.7547,158.51,0.0273738,32.0863,36.8637,32.0863,1.57054,14.7201,0.938056
"Jan 13, 12:00 pm",0,6.4,133,0,133,180,20,28.518,173.877,0.0292877,32.1395,36.9367,32.1395,1.71759,14.7005,1.00199
"Jan 13, 01:00 pm",1,6.4,96,0,96,180,20,28.1618,189.725,0.0203878,31.6537,36.3657,31.6537,2.21355,14.4847,0.708363
"Jan 13, 02:00 pm",0,6.4,125,0,125,180,20,24.7388,204.835,0.0277331,32.0941,36.8744,32.0941,1.62346,14.7391,0.950178
"Jan 13, 03:00 pm",0,6.1,35,0,35,180,20,18.705,218.375,0.00717268,30.6465,35.1842,30.6465,0.453055,14.125,0.257452
"Jan 13, 04:00 pm",0,5.2,50,0,50,180,20,10.694,230.165,0.0105115,31.079,35.6666,31.079,0.734136,14.1529,0.371984
"Jan 13, 05:00 pm",-1,4.4,4,0,4,180,20,1.51876,240.472,0.000414833,27.4796,31.7932,30,-0.940841,6.98759,0.0202936
"Jan 13, 06:00 pm",-2,3.9,0,0,0,0,0,-8.74574,249.756,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",-3,3.4,0,0,0,0,0,-19.8197,258.552,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",-4,2.9,0,0,0,0,0,-31.2439,267.497,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",-4,2.5,0,0,0,0,0,-42.7418,277.518,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",-5,2.3,0,0,0,0,0,-53.9182,290.339,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",-5,2.1,0,0,0,0,0,-63.9213,309.806,0,0,0,0,0,0,0
"Jan 14, 12:00 am",-5,2.2,0,0,0,0,0,-70.428,343.127,0,0,0,0,0,0,0
"Jan 14, 01:00 am",-5,2,0,0,0,0,0,-69.4869,25.7604,0,0,0,0,0,0,0
"Jan 14, 02:00 am",-5,1.6,0,0,0,0,0,-61.8612,55.402,0,0,0,0,0,0,0
"Jan 14, 03:00 am",-5,1.4,0,0,0,0,0,-51.4667,72.8528,0,0,0,0,0,0,0
"Jan 14, 04:00 am",-5,1.1,0,0,0,0,0,-40.1638,84.817,0,0,0,0,0,0,0
"Jan 14, 05:00 am",-5,0.9,0,0,0,0,0,-28.6471,94.4845,0,0,0,0,0,0,0
"Jan 14, 06:00 am",-5,0.7,0,0,0,0,0,-17.2676,103.325,0,0,0,0,0,0,0
"Jan 14, 07:00 am",-5,0.6,0,0,0,0,0,-6.29469,112.175,0,0,0,0,0,0,0
"Jan 14, 08:00 am",-4,0.4,24,282,40,180,20,3.63815,121.638,0.0130571,31.5691,36.1815,31.5691,-0.773008,8.38002,0.454675
"Jan 14, 09:00 am",-2,0.3,56,643,197,180,20,12.7119,132.239,0.0768456,31.67,36.9519,31.67,11.4661,14.0971,2.67398
"Jan 14, 10:00 am",-1,0.5,74,782,345,180,20,20.3631,144.413,0.123721,30.8828,36.6234,30.8828,19.1244,14.4407,4.42517
"Jan 14, 11:00 am",0,1,86,835,450,180,20,25.8923,158.36,0.154086,30.5576,36.5818,30.5576,21.9463,14.426,5.57634
"Jan 14, 12:00 pm",0,1.5,132,604,422,180,20,28.6819,173.762,0.140502,31.1686,37.0361,31.1686,17.4591,14.6657,4.97792
"Jan 14, 01:00 pm",0,2,211,114,265,180,20,28.3447,189.656,0.0733635,32.1208,37.3483,32.1208,8.06428,14.8552,2.51493
"Jan 14, 02:00 pm",0,2.3,174,266,286,180,20,24.9307,204.812,0.0883427,32.1131,37.4747,32.1131,9.099,14.969,3.03009
"Jan 14, 03:00 pm",0,2.3,110,386,235,180,20,18.8976,218.391,0.0809965,32.1553,37.4494,32.1553,8.36528,14.914,2.77392
"Jan 14, 04:00 pm",0,2,68,189,104,180,20,10.8815,230.21,0.0341603,31.9877,36.8435,31.9877,3.90585,14.1603,1.17479
"Jan 14, 05:00 pm",-1,2.3,13,71,14,180,20,1.68124,240.537,0.00317151,29.7569,34.2094,30,-0.466283,7.81931,0.11738
"Jan 14, 06:00 pm",-1,2.9,0,0,0,0,0,-8.56905,249.838,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",-2,3.3,0,0,0,0,0,-19.6478,258.648,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",-2,3.5,0,0,0,0,0,-31.0744,267.609,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",-2,3.7,0,0,0,0,0,-42.5711,277.647,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",-3,3.9,0,0,0,0,0,-53.7409,290.479,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",-3,4.2,0,0,0,0,0,-63.7313,309.911,0,0,0,0,0,0,0
"Jan 15, 12:00 am",-3,4.5,0,0,0,0,0,-70.2367,343.004,0,0,0,0,0,0,0
"Jan 15, 01:00 am",-3,4.5,0,0,0,0,0,-69.3526,25.3448,0,0,0,0,0,0,0
"Jan 15, 02:00 am",-3,4.5,0,0,0,0,0,-61.789,55.0091,0,0,0,0,0,0,0
"Jan 15, 03:00 am",-3,4.5,0,0,0,0,0,-51.4247,72.5416,0,0,0,0,0,0,0
"Jan 15, 04:00 am",-3,4.5,0,0,0,0,0,-40.1325,84.5612,0,0,0,0,0,0,0
"Jan 15, 05:00 am",-3,4.4,0,0,0,0,0,-28.6159,94.2622,0,0,0,0,0,0,0
"Jan 15, 06:00 am",-4,4.3,0,0,0,0,0,-17.2297,103.123,0,0,0,0,0,0,0
"Jan 15, 07:00 am",-3,4.4,0,0,0,0,0,-6.24459,111.983,0,0,0,0,0,0,0
"Jan 15, 08:00 am",-2,4.7,22,14,23,180,20,3.70264,121.453,0.00364366,30.1105,34.5705,30.1105,-1.61936,9.07587,0.13311
"Jan 15, 09:00 am",0,5.3,84,59,98,180,20,12.8011,132.059,0.0257351,31.9939,36.7565,31.9939,1.72601,14.5546,0.884489
"Jan 15, 10:00 am",2,5.9,124,370,254,180,20,20.4791,144.243,0.0861037,32.3646,37.6914,32.3646,7.22536,15.0561,2.92915
"Jan 15, 11:00 am",3,6.1,187,235,290,180,20,26.037,158.21,0.0882684,32.2333,37.5875,32.2333,8.25721,15.0025,3.01568
"Jan 15, 12:00 pm",4,5.9,213,88,255,180,20,28.8528,173.648,0.0669092,32.0343,37.2085,32.0343,8.1273,14.7893,2.29979
"Jan 15, 01:00 pm",5,5.6,207,72,241,180,20,28.534,189.589,0.0620997,31.8453,36.9833,31.8453,8.99034,14.6938,2.14758
"Jan 15, 02:00 pm",5,5.1,129,530,355,180,20,25.1283,204.793,0.11938,31.7274,37.3792,31.7274,13.0672,14.8887,4.14947
"Jan 15, 03:00 pm",4,4.6,97,490,257,180,20,19.0947,218.413,0.0905761,31.9247,37.3158,31.9247,10.5412,14.8262,3.12619
"Jan 15, 04:00 pm",3,4.3,71,151,100,180,20,11.0727,230.26,0.0316519,31.6747,36.5156,31.6747,5.48163,14.1076,1.0997
"Jan 15, 05:00 pm",3,4.4,10,0,10,180,20,1.84819,240.609,0.00117961,28.0356,32.4299,30,3.1479,7.94793,0.0508317
"Jan 15, 06:00 pm",3,5,0,0,0,0,0,-8.38987,249.926,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",3,6.1,0,0,0,0,0,-19.4737,258.752,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",4,6.9,0,0,0,0,0,-30.9029,267.729,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",4,7.3,0,0,0,0,0,-42.3983,277.785,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",5,7.6,0,0,0,0,0,-53.561,290.629,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",5,7.5,0,0,0,0,0,-63.5375,310.028,0,0,0,0,0,0,0
"Jan 16, 12:00 am",5,7.1,0,0,0,0,0,-70.0394,342.894,0,0,0,0,0,0,0
"Jan 16, 01:00 am",4,6.5,0,0,0,0,0,-69.2101,24.9341,0,0,0,0,0,0,0
"Jan 16, 02:00 am",4,5.9,0,0,0,0,0,-61.7091,54.612,0,0,0,0,0,0,0
"Jan 16, 03:00 am",3,5.1,0,0,0,0,0,-51.3759,72.2247,0,0,0,0,0,0,0
"Jan 16, 04:00 am",2,4.2,0,0,0,0,0,-40.0948,84.3003,0,0,0,0,0,0,0
"Jan 16, 05:00 am",1,3.9,0,0,0,0,0,-28.5786,94.0352,0,0,0,0,0,0,0
"Jan 16, 06:00 am",1,3.9,0,0,0,0,0,-17.1857,102.916,0,0,0,0,0,0,0
"Jan 16, 07:00 am",1,3.8,0,0,0,0,0,-6.18825,111.787,0,0,0,0,0,0,0
"Jan 16, 08:00 am",1,3.8,18,0,18,180,20,3.77335,121.264,0.00232709,29.1043,33.539,30,1.2833,8.9082,0.0892078
"Jan 16, 09:00 am",1,4.1,85,51,96,180,20,12.8969,131.876,0.0250814,31.781,36.5437,31.781,2.97931,14.4817,0.868066
"Jan 16, 10:00 am",3,5,119,0,119,180,20,20.602,144.071,0.026393,31.5655,36.3516,31.5655,4.841,14.5602,0.920076
"Jan 16, 11:00 am",4,6,186,64,215,180,20,26.1886,158.06,0.0551437,31.9702,37.0367,31.9702,7.36896,14.767,1.89884
"Jan 16, 12:00 pm",4,6.3,213,230,325,180,20,29.0304,173.536,0.0943771,32.0968,37.5123,32.0968,9.52777,14.9214,3.23916
"Jan 16, 01:00 pm",3,6.4,215,174,299,180,20,28.7295,189.526,0.0852736,32.2565,37.5825,32.2565,7.92735,14.9563,2.91105
"Jan 16, 02:00 pm",2,6.2,185,196,269,180,20,25.3313,204.78,0.0788349,32.3842,37.6471,32.3842,6.62773,15.052,2.67973
"Jan 16, 03:00 pm",1,5.6,134,67,156,180,20,19.2964,218.44,0.0413137,32.2281,37.149,32.2281,3.61971,14.8986,1.41
"Jan 16, 04:00 pm",0,4.7,73,119,97,180,20,11.2676,230.317,0.0287016,32.0603,36.8547,32.0603,2.1014,14.3288,0.984436
"Jan 16, 05:00 pm",0,4,11,0,11,180,20,2.01941,240.687,0.00140365,28.6565,33.0493,30,0.172063,8.59769,0.0558362
"Jan 16, 06:00 pm",-1,3.7,0,0,0,0,0,-8.20828,250.021,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",-2,3.7,0,0,0,0,0,-19.2976,258.863,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",-2,3.7,0,0,0,0,0,-30.7294,267.857,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",-3,3.8,0,0,0,0,0,-42.2234,277.931,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",-3,3.9,0,0,0,0,0,-53.3785,290.79,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",-3,4.2,0,0,0,0,0,-63.3399,310.157,0,0,0,0,0,0,0
"Jan 17, 12:00 am",-4,4.7,0,0,0,0,0,-69.8361,342.799,0,0,0,0,0,0,0
"Jan 17, 01:00 am",-4,5.3,0,0,0,0,0,-69.0595,24.529,0,0,0,0,0,0,0
"Jan 17, 02:00 am",-4,5.4,0,0,0,0,0,-61.6215,54.2115,0,0,0,0,0,0,0
"Jan 17, 03:00 am",-5,5.4,0,0,0,0,0,-51.3201,71.9026,0,0,0,0,0,0,0
"Jan 17, 04:00 am",-5,5.4,0,0,0,0,0,-40.0508,84.0343,0,0,0,0,0,0,0
"Jan 17, 05:00 am",-5,5.4,0,0,0,0,0,-28.5351,93.8037,0,0,0,0,0,0,0
"Jan 17, 06:00 am",-6,5.4,0,0,0,0,0,-17.1355,102.705,0,0,0,0,0,0,0
"Jan 17, 07:00 am",-6,5.4,0,0,0,0,0,-6.12567,111.588,0,0,0,0,0,0,0
"Jan 17, 08:00 am",-5,5.5,26,179,38,180,20,3.85028,121.072,0.0106849,31.8095,36.3752,31.8095,-3.98234,8.71473,0.36904
"Jan 17, 09:00 am",-4,5.6,79,0,79,180,20,12.9993,131.691,0.0179868,32.2602,36.9171,32.2602,-2.85296,14.7969,0.612558
"Jan 17, 10:00 am",-3,5.8,139,265,233,180,20,20.7316,143.897,0.0753932,33.0824,38.2765,33.0824,1.53773,15.351,2.50587
"Jan 17, 11:00 am",-2,6.1,194,187,277,180,20,26.3472,157.91,0.0818291,32.9659,38.2226,32.9659,2.77867,15.2954,2.7302
"Jan 17, 12:00 pm",-1,6.4,161,2,162,180,20,29.2148,173.425,0.0366268,32.4686,37.3287,32.4686,1.12736,14.842,1.24021
"Jan 17, 01:00 pm",-1,6.4,166,5,168,180,20,28.9313,189.467,0.0384701,32.505,37.3826,32.505,1.23046,14.8706,1.3012
"Jan 17, 02:00 pm",0,6,126,0,126,180,20,25.5396,204.772,0.0278605,32.0858,36.8693,32.0858,1.70536,14.7239,0.954766
"Jan 17, 03:00 pm",0,5.4,71,0,71,180,20,19.5025,218.474,0.0150462,31.4739,36.1197,31.4739,1.00275,14.5101,0.525692
"Jan 17, 04:00 pm",-1,4.6,36,0,36,180,20,11.4661,230.38,0.00735088,30.8124,35.3493,30.8124,-0.442134,14.0696,0.262361
"Jan 17, 05:00 pm",-1,3.9,3,0,3,180,20,2.19468,240.772,0.000270486,27.0936,31.3872,30,-0.952388,6.07488,0.0152201
"Jan 17, 06:00 pm",-2,4.2,0,0,0,0,0,-8.0244,250.123,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",-3,5.2,0,0,0,0,0,-19.1194,258.981,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",-3,5.5,0,0,0,0,0,-30.5541,267.992,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",-3,5.2,0,0,0,0,0,-42.0465,278.086,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",-3,4.7,0,0,0,0,0,-53.1935,290.96,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",-3,4.2,0,0,0,0,0,-63.1386,310.298,0,0,0,0,0,0,0
"Jan 18, 12:00 am",-3,3.5,0,0,0,0,0,-69.627,342.717,0,0,0,0,0,0,0
"Jan 18, 01:00 am",-3,2.9,0,0,0,0,0,-68.901,24.13,0,0,0,0,0,0,0
"Jan 18, 02:00 am",-3,2.1,0,0,0,0,0,-61.5262,53.808,0,0,0,0,0,0,0
"Jan 18, 03:00 am",-3,1.4,0,0,0,0,0,-51.2574,71.5756,0,0,0,0,0,0,0
"Jan 18, 04:00 am",-3,1,0,0,0,0,0,-40.0002,83.7635,0,0,0,0,0,0,0
"Jan 18, 05:00 am",-4,0.9,0,0,0,0,0,-28.4853,93.568,0,0,0,0,0,0,0
"Jan 18, 06:00 am",-4,0.9,0,0,0,0,0,-17.0792,102.49,0,0,0,0,0,0,0
"Jan 18, 07:00 am",-4,1,0,0,0,0,0,-6.05686,111.386,0,0,0,0,0,0,0
"Jan 18, 08:00 am",-3,1.5,28,153,38,180,20,3.93345,120.878,0.0101964,31.3232,35.8979,31.3232,-1.14325,8.70796,0.357857
"Jan 18, 09:00 am",-2,2.2,46,0,46,180,20,13.1083,131.504,0.00956878,31.2175,35.7839,31.2175,-0.952737,14.3239,0.337005
"Jan 18, 10:00 am",-1,2.6,89,0,89,180,20,20.8681,143.723,0.019286,31.7821,36.4735,31.7821,0.917106,14.6418,0.667222
"Jan 18, 11:00 am",0,3,157,7,161,180,20,26.5126,157.76,0.0364852,32.1394,37.0125,32.1394,3.35425,14.7534,1.24868
"Jan 18, 12:00 pm",0,3.8,187,20,197,180,20,29.4058,173.316,0.0460869,32.3256,37.2882,32.3256,3.71657,14.8192,1.56824
"Jan 18, 01:00 pm",0,4.5,216,96,263,180,20,29.1392,189.412,0.0699696,32.5149,37.6914,32.5149,5.05568,15.0018,2.36789
"Jan 18, 02:00 pm",1,5,158,413,337,180,20,25.7532,204.769,0.111153,32.3455,37.8891,32.3455,8.4847,15.1215,3.78533
"Jan 18, 03:00 pm",1,4.9,79,723,323,180,20,19.7129,218.513,0.119309,32.2809,37.8975,32.2809,9.18757,15.0115,4.07211
"Jan 18, 04:00 pm",0,3.9,60,538,168,180,20,11.668,230.45,0.0650909,32.4128,37.5505,32.4128,5.34106,14.2262,2.20983
"Jan 18, 05:00 pm",0,3.3,22,0,22,180,20,2.3738,240.863,0.00298992,29.5518,34.0039,30,0.382723,9.15695,0.111682
"Jan 18, 06:00 pm",-1,3.5,0,0,0,0,0,-7.83833,250.232,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",-1,3.5,0,0,0,0,0,-18.9395,259.106,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",-2,3.4,0,0,0,0,0,-30.3771,268.135,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",-3,3.2,0,0,0,0,0,-41.8677,278.249,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",-3,3.1,0,0,0,0,0,-53.006,291.14,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",-4,3,0,0,0,0,0,-62.9338,310.451,0,0,0,0,0,0,0
"Jan 19, 12:00 am",-4,2.7,0,0,0,0,0,-69.4122,342.649,0,0,0,0,0,0,0
"Jan 19, 01:00 am",-5,2.3,0,0,0,0,0,-68.7347,23.7377,0,0,0,0,0,0,0
"Jan 19, 02:00 am",-5,1.8,0,0,0,0,0,-61.4231,53.402,0,0,0,0,0,0,0
"Jan 19, 03:00 am",-6,1.4,0,0,0,0,0,-51.1876,71.2439,0,0,0,0,0,0,0
"Jan 19, 04:00 am",-6,1.2,0,0,0,0,0,-39.9432,83.4881,0,0,0,0,0,0,0
"Jan 19, 05:00 am",-6,0.9,0,0,0,0,0,-28.4294,93.3281,0,0,0,0,0,0,0
"Jan 19, 06:00 am",-5,0.7,0,0,0,0,0,-17.0166,102.272,0,0,0,0,0,0,0
