"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 07:00 am",13,1.5,0,0,0,0,0,-0.72589,116.295,0,0,0,0,0,0,0
"Jan 10, 08:00 am",14,1.6,11,0,11,180,20,9.33061,125.408,0.00129931,26.8262,31.2822,30,14.2818,8.15857,0.0796685
"Jan 10, 09:00 am",15,1.6,114,5,116,180,20,18.5803,136.065,0.0243195,29.5235,34.3577,30,18.1696,13.6292,0.912236
"Jan 10, 10:00 am",15,1.7,176,35,192,180,20,26.0632,148.73,0.0442238,29.8481,34.8956,30,20.5711,13.7901,1.63697
"Jan 10, 11:00 am",16,1.7,200,413,413,180,20,31.0411,163.516,0.116016,29.1885,34.9663,30,30.9064,13.5529,4.44278
"Jan 10, 12:00 pm",17,1.9,64,972,591,180,20,32.8354,179.77,0.166909,28.168,34.5446,30,39.0033,12.6926,6.93003
"Jan 10, 01:00 pm",16,1.9,64,954,558,180,20,31.1485,196.05,0.162913,28.4597,34.7524,30,36.9121,13.0351,6.58051
"Jan 10, 02:00 pm",15,1.8,61,909,463,180,20,26.2611,210.898,0.144033,28.9493,35.0073,30,33.2402,13.4852,5.60172
"Jan 10, 03:00 pm",14,1.5,53,823,319,180,20,18.8451,223.635,0.107958,29.5036,35.1848,30,28.3692,13.6487,4.06395
"Jan 10, 04:00 pm",11,1.1,37,637,143,180,20,9.63973,234.355,0.054291,30.2313,35.3667,30.2313,19.3462,12.7352,1.98285
"Jan 10, 05:00 pm",9,1,0,0,0,0,0,-0.382478,243.516,0,0,0,0,0,0,0
"Jan 10, 06:00 pm",8,0.9,0,0,0,0,0,-11.7011,251.658,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",7,0.7,0,0,0,0,0,-23.5515,259.332,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",6,0.6,0,0,0,0,0,-35.7052,267.178,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",5,0.6,0,0,0,0,0,-47.9375,276.194,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",5,0.6,0,0,0,0,0,-59.8983,288.575,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",4,0.6,0,0,0,0,0,-70.6097,310.861,0,0,0,0,0,0,0
"Jan 11, 12:00 am",4,0.6,0,0,0,0,0,-76.1342,358.955,0,0,0,0,0,0,0
"Jan 11, 01:00 am",4,0.7,0,0,0,0,0,-70.9179,47.9846,0,0,0,0,0,0,0
"Jan 11, 02:00 am",4,0.7,0,0,0,0,0,-60.2853,70.839,0,0,0,0,0,0,0
"Jan 11, 03:00 am",3,0.7,0,0,0,0,0,-48.3403,83.4026,0,0,0,0,0,0,0
"Jan 11, 04:00 am",3,0.7,0,0,0,0,0,-36.1044,92.4825,0,0,0,0,0,0,0
"Jan 11, 05:00 am",3,0.7,0,0,0,0,0,-23.9365,100.344,0,0,0,0,0,0,0
"Jan 11, 06:00 am",3,0.7,0,0,0,0,0,-12.0621,108.007,0,0,0,0,0,0,0
"Jan 11, 07:00 am",4,0.9,0,0,0,0,0,-0.707958,116.119,0,0,0,0,0,0,0
"Jan 11, 08:00 am",7,1.1,36,631,138,180,20,9.36756,125.232,0.0535326,30.8253,35.9277,30.8253,15.1167,12.8953,1.91539
"Jan 11, 09:00 am",10,1.4,52,827,316,180,20,18.6421,135.89,0.108733,30.0515,35.707,30.0515,24.5159,13.9182,4.00208
"Jan 11, 10:00 am",13,1.6,60,913,462,180,20,26.1544,148.561,0.145311,29.1234,35.1758,30,32.0125,13.6267,5.58868
"Jan 11, 11:00 am",15,1.7,64,949,555,180,20,31.164,163.366,0.162411,28.4906,34.7737,30,36.6919,13.0675,6.54286
"Jan 11, 12:00 pm",16,1.9,67,953,586,180,20,32.9864,179.658,0.167676,28.3453,34.6996,30,37.7439,12.9024,6.8428
"Jan 11, 01:00 pm",16,2,66,938,554,180,20,31.3183,195.987,0.162433,28.5469,34.8232,30,36.2848,13.127,6.51205
"Jan 11, 02:00 pm",15,1.8,60,903,462,180,20,26.4385,210.882,0.143461,28.9605,35.0118,30,33.1535,13.496,5.5753
"Jan 11, 03:00 pm",14,1.5,50,829,320,180,20,19.0221,223.655,0.107655,29.5092,35.187,30,28.3191,13.6595,4.05149
"Jan 11, 04:00 pm",11,1.1,35,654,145,180,20,9.81128,234.4,0.0554353,30.2286,35.3751,30.2286,19.5121,12.7546,2.02496
"Jan 11, 05:00 pm",9,0.8,0,0,0,0,0,-0.215227,243.579,0,0,0,0,0,0,0
"Jan 11, 06:00 pm",7,0.7,0,0,0,0,0,-11.5395,251.737,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",6,0.6,0,0,0,0,0,-23.3944,259.426,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",4,0.5,0,0,0,0,0,-35.5506,267.291,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",4,0.5,0,0,0,0,0,-47.7821,276.33,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",3,0.5,0,0,0,0,0,-59.7361,288.733,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",2,0.5,0,0,0,0,0,-70.4328,310.966,0,0,0,0,0,0,0
"Jan 12, 12:00 am",2,0.5,0,0,0,0,0,-75.9774,358.569,0,0,0,0,0,0,0
"Jan 12, 01:00 am",1,0.4,0,0,0,0,0,-70.8599,47.4471,0,0,0,0,0,0,0
"Jan 12, 02:00 am",1,0.4,0,0,0,0,0,-60.2749,70.4686,0,0,0,0,0,0,0
"Jan 12, 03:00 am",0,0.4,0,0,0,0,0,-48.3448,83.1273,0,0,0,0,0,0,0
"Jan 12, 04:00 am",0,0.4,0,0,0,0,0,-36.1107,92.2567,0,0,0,0,0,0,0
"Jan 12, 05:00 am",0,0.4,0,0,0,0,0,-23.9375,100.145,0,0,0,0,0,0,0
"Jan 12, 06:00 am",0,0.4,0,0,0,0,0,-12.053,107.822,0,0,0,0,0,0,0
"Jan 12, 07:00 am",1,0.4,0,0,0,0,0,-0.684089,115.939,0,0,0,0,0,0,0
"Jan 12, 08:00 am",4,0.4,40,586,135,180,20,9.41072,125.053,0.051698,31.0386,36.1135,31.0386,13.3992,13.0147,1.83625
"Jan 12, 09:00 am",7,0.4,60,778,309,180,20,18.7105,135.712,0.105414,29.9129,35.5458,30,25.366,13.8568,3.89904
"Jan 12, 10:00 am",10,0.6,73,857,452,180,20,26.2526,148.39,0.13933,28.8653,34.8883,30,33.776,13.3962,5.45049
"Jan 12, 11:00 am",13,0.8,82,889,543,180,20,31.2939,163.216,0.15318,28.1186,34.3711,30,39.3089,12.6032,6.39749
"Jan 12, 12:00 pm",15,0.8,87,890,573,180,20,33.1443,179.548,0.152008,27.6749,34,30,42.4942,11.9667,6.69309
"Jan 12, 01:00 pm",16,0.9,88,865,540,180,20,31.4943,195.929,0.146604,27.8288,34.069,30,41.3505,12.1914,6.33324
"Jan 12, 02:00 pm",16,0.8,85,809,447,180,20,26.6214,210.872,0.12977,28.249,34.256,30,38.063,12.7261,5.35259
"Jan 12, 03:00 pm",14,0.5,74,707,306,180,20,19.2035,223.681,0.0986909,29.031,34.6586,30,31.3743,13.3202,3.81587
"Jan 12, 04:00 pm",11,0.4,49,506,136,180,20,9.98626,234.451,0.0490299,30.0252,35.1151,30.0252,20.0831,12.8184,1.80343
"Jan 12, 05:00 pm",9,0.5,0,0,0,0,0,-0.0453049,243.65,0,0,0,0,0,0,0
"Jan 12, 06:00 pm",9,0.6,0,0,0,0,0,-11.3758,251.823,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",9,0.6,0,0,0,0,0,-23.2355,259.529,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",9,0.6,0,0,0,0,0,-35.3944,267.412,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",8,0.6,0,0,0,0,0,-47.6249,276.476,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",8,0.6,0,0,0,0,0,-59.5716,288.903,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",7,0.7,0,0,0,0,0,-70.252,311.088,0,0,0,0,0,0,0
"Jan 13, 12:00 am",7,0.7,0,0,0,0,0,-75.8131,358.203,0,0,0,0,0,0,0
"Jan 13, 01:00 am",7,0.8,0,0,0,0,0,-70.7937,46.904,0,0,0,0,0,0,0
"Jan 13, 02:00 am",7,0.8,0,0,0,0,0,-60.2578,70.0891,0,0,0,0,0,0,0
"Jan 13, 03:00 am",7,0.8,0,0,0,0,0,-48.3434,82.8444,0,0,0,0,0,0,0
"Jan 13, 04:00 am",7,0.9,0,0,0,0,0,-36.1113,92.0246,0,0,0,0,0,0,0
"Jan 13, 05:00 am",7,0.9,0,0,0,0,0,-23.933,99.9401,0,0,0,0,0,0,0
"Jan 13, 06:00 am",7,0.8,0,0,0,0,0,-12.0382,107.631,0,0,0,0,0,0,0
"Jan 13, 07:00 am",8,0.9,0,0,0,0,0,-0.654259,115.754,0,0,0,0,0,0,0
"Jan 13, 08:00 am",10,1.1,4,0,4,180,20,9.4601,124.871,0.00021906,26.0969,30.4579,30,10.1151,3.78563,0.0289157
"Jan 13, 09:00 am",12,1.2,81,0,81,180,20,18.7855,135.53,0.0163531,29.6023,34.3279,30,14.3313,13.6635,0.610744
"Jan 13, 10:00 am",15,1.4,75,840,448,180,20,26.3578,148.217,0.137005,28.8077,34.8153,30,34.1493,13.341,5.38183
"Jan 13, 11:00 am",17,1.5,216,350,398,180,20,31.431,163.066,0.106852,29.0652,34.7676,30,31.4747,13.4283,4.12265
"Jan 13, 12:00 pm",18,1.6,77,922,584,180,20,33.309,179.441,0.158188,27.8988,34.2397,30,40.9093,12.3145,6.7686
"Jan 13, 01:00 pm",17,1.7,74,918,556,180,20,31.6764,195.875,0.1574,28.2293,34.5048,30,38.5362,12.7541,6.4977
"Jan 13, 02:00 pm",16,1.8,69,882,467,180,20,26.8094,210.867,0.142142,28.817,34.8709,30,34.1652,13.3624,5.57991
"Jan 13, 03:00 pm",14,1.7,60,801,325,180,20,19.389,223.714,0.10897,29.5874,35.2729,30,27.8106,13.7203,4.08589
"Jan 13, 04:00 pm",11,1.5,42,621,150,180,20,10.1645,234.51,0.0558467,30.3473,35.4936,30.3473,18.7255,12.9042,2.03151
"Jan 13, 05:00 pm",9,1.5,0,0,0,0,0,0.232686,243.727,0,0,0,0,0,0,0
"Jan 13, 06:00 pm",7,1.6,0,0,0,0,0,-11.21,251.916,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",5,1.7,0,0,0,0,0,-23.075,259.638,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",3,1.7,0,0,0,0,0,-35.2366,267.542,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",2,1.6,0,0,0,0,0,-47.466,276.632,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",1,1.5,0,0,0,0,0,-59.4048,289.085,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",1,1.4,0,0,0,0,0,-70.0674,311.227,0,0,0,0,0,0,0
"Jan 14, 12:00 am",0,1.2,0,0,0,0,0,-75.6415,357.855,0,0,0,0,0,0,0
"Jan 14, 01:00 am",0,1.2,0,0,0,0,0,-70.7192,46.3562,0,0,0,0,0,0,0
"Jan 14, 02:00 am",0,1.1,0,0,0,0,0,-60.234,69.7009,0,0,0,0,0,0,0
"Jan 14, 03:00 am",0,1,0,0,0,0,0,-48.3359,82.554,0,0,0,0,0,0,0
"Jan 14, 04:00 am",-1,0.9,0,0,0,0,0,-36.1062,91.7862,0,0,0,0,0,0,0
"Jan 14, 05:00 am",-2,0.8,0,0,0,0,0,-23.9229,99.73,0,0,0,0,0,0,0
"Jan 14, 06:00 am",-3,0.7,0,0,0,0,0,-12.0177,107.436,0,0,0,0,0,0,0
"Jan 14, 07:00 am",-2,0.8,0,0,0,0,0,-0.618452,115.566,0,0,0,0,0,0,0
"Jan 14, 08:00 am",-1,1.1,39,682,150,180,20,9.51571,124.684,0.0596849,31.9909,37.0996,31.9909,7.73241,13.3646,2.05407
"Jan 14, 09:00 am",0,1.2,54,876,337,180,20,18.8671,135.347,0.119567,31.2974,36.9772,31.2974,16.0933,14.472,4.21632
"Jan 14, 10:00 am",1,1.1,61,956,487,180,20,26.4698,148.042,0.159896,30.3638,36.4516,30.3638,23.3645,14.3242,5.82638
"Jan 14, 11:00 am",3,1.1,65,991,584,180,20,31.5751,162.916,0.181434,29.5708,35.9041,30,29.054,13.9582,6.8173
"Jan 14, 12:00 pm",4,1.2,67,999,618,180,20,33.4806,179.335,0.188251,29.34,35.7558,30,30.6722,13.8048,7.15534
"Jan 14, 01:00 pm",5,1.1,65,987,586,180,20,31.8647,195.825,0.17935,29.2807,35.6228,30,31.1099,13.7684,6.83837
"Jan 14, 02:00 pm",5,1,61,950,491,180,20,27.0025,210.868,0.157473,29.6931,35.8058,30,28.0924,14.0104,5.88236
"Jan 14, 03:00 pm",4,0.8,53,871,344,180,20,19.5787,223.752,0.118502,30.4424,36.163,30.4424,22.0845,14.137,4.30311
"Jan 14, 04:00 pm",1,0.6,38,695,162,180,20,10.346,234.575,0.0628264,31.4912,36.6532,31.4912,11.5223,13.3668,2.19844
"Jan 14, 05:00 pm",0,0.6,0,0,0,0,0,0.361989,243.811,0,0,0,0,0,0,0
"Jan 14, 06:00 pm",-1,0.5,0,0,0,0,0,-11.0424,252.016,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",-2,0.5,0,0,0,0,0,-22.9129,259.755,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",-3,0.5,0,0,0,0,0,-35.0774,267.68,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",-3,0.4,0,0,0,0,0,-47.3055,276.797,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",-4,0.4,0,0,0,0,0,-59.2358,289.279,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",-4,0.3,0,0,0,0,0,-69.8791,311.381,0,0,0,0,0,0,0
"Jan 15, 12:00 am",-5,0.3,0,0,0,0,0,-75.4626,357.526,0,0,0,0,0,0,0
"Jan 15, 01:00 am",-5,0.4,0,0,0,0,0,-70.6364,45.8049,0,0,0,0,0,0,0
"Jan 15, 02:00 am",-5,0.5,0,0,0,0,0,-60.2032,69.3046,0,0,0,0,0,0,0
"Jan 15, 03:00 am",-5,0.4,0,0,0,0,0,-48.3224,82.2564,0,0,0,0,0,0,0
"Jan 15, 04:00 am",-5,0.4,0,0,0,0,0,-36.0954,91.5418,0,0,0,0,0,0,0
"Jan 15, 05:00 am",-5,0.3,0,0,0,0,0,-23.907,99.5147,0,0,0,0,0,0,0
"Jan 15, 06:00 am",-5,0.3,0,0,0,0,0,-11.9913,107.236,0,0,0,0,0,0,0
"Jan 15, 07:00 am",-4,0.3,0,0,0,0,0,-0.576652,115.373,0,0,0,0,0,0,0
"Jan 15, 08:00 am",-1,0.4,38,642,144,180,20,9.57753,124.495,0.0562737,31.7506,36.8385,31.7506,9.02183,13.2829,1.95189
"Jan 15, 09:00 am",1,0.6,55,832,325,180,20,18.9552,135.16,0.113797,30.8357,36.492,30.8357,19.1654,14.2704,4.07604
"Jan 15, 10:00 am",3,0.7,65,912,473,180,20,26.5888,147.866,0.151926,29.84,35.8934,30,26.9929,14.0794,5.64027
"Jan 15, 11:00 am",4,0.8,70,948,568,180,20,31.7262,162.766,0.173221,29.2544,35.5458,30,31.2819,13.746,6.61336
"Jan 15, 12:00 pm",5,0.9,72,957,603,180,20,33.6589,179.232,0.179547,29.0267,35.3982,30,32.909,13.5646,6.94959
"Jan 15, 01:00 pm",6,1,72,943,572,180,20,32.059,195.779,0.173045,29.1503,35.4509,30,32.0205,13.6667,6.64638
"Jan 15, 02:00 pm",7,0.9,68,899,479,180,20,27.2007,210.875,0.150405,29.429,35.5004,30,29.8959,13.8467,5.68738
"Jan 15, 03:00 pm",5,0.7,60,810,333,180,20,19.7723,223.798,0.113769,30.3041,35.9906,30.3041,22.9101,14.082,4.1508
"Jan 15, 04:00 pm",2,0.5,43,619,155,180,20,10.5306,234.646,0.0586084,31.3436,36.4729,31.3436,12.1044,13.3777,2.06073
"Jan 15, 05:00 pm",0,0.5,0,0,0,0,0,0.49746,243.901,0,0,0,0,0,0,0
"Jan 15, 06:00 pm",0,0.6,0,0,0,0,0,-10.8728,252.123,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",0,0.6,0,0,0,0,0,-22.7493,259.88,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",0,0.6,0,0,0,0,0,-34.9168,267.826,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",0,0.6,0,0,0,0,0,-47.1435,276.971,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",0,0.7,0,0,0,0,0,-59.0646,289.485,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",0,0.7,0,0,0,0,0,-69.687,311.552,0,0,0,0,0,0,0
"Jan 16, 12:00 am",0,0.7,0,0,0,0,0,-75.2767,357.216,0,0,0,0,0,0,0
"Jan 16, 01:00 am",0,0.8,0,0,0,0,0,-70.5453,45.2509,0,0,0,0,0,0,0
"Jan 16, 02:00 am",0,0.9,0,0,0,0,0,-60.1654,68.9005,0,0,0,0,0,0,0
"Jan 16, 03:00 am",0,0.9,0,0,0,0,0,-48.3027,81.9519,0,0,0,0,0,0,0
"Jan 16, 04:00 am",0,0.9,0,0,0,0,0,-36.0787,91.2915,0,0,0,0,0,0,0
"Jan 16, 05:00 am",0,0.9,0,0,0,0,0,-23.8854,99.2944,0,0,0,0,0,0,0
"Jan 16, 06:00 am",0,0.9,0,0,0,0,0,-11.9591,107.032,0,0,0,0,0,0,0
"Jan 16, 07:00 am",0,1,0,0,0,0,0,-0.52885,115.177,0,0,0,0,0,0,0
"Jan 16, 08:00 am",2,1.1,46,515,131,180,20,9.64557,124.302,0.049664,31.5901,36.6212,31.5901,9.3033,13.3229,1.73149
"Jan 16, 09:00 am",5,1.2,100,467,252,180,20,19.05,134.971,0.0825411,31.0493,36.4156,31.0493,16.1894,14.3697,2.93304
"Jan 16, 10:00 am",8,1.4,158,448,359,180,20,26.7145,147.688,0.108507,30.3791,36.0141,30.3791,22.2007,14.2294,3.94815
"Jan 16, 11:00 am",11,1.5,97,820,530,180,20,31.8842,162.617,0.158837,29.1049,35.2819,30,32.2809,13.6064,6.11656
"Jan 16, 12:00 pm",13,1.6,209,459,464,180,20,33.8438,179.131,0.130664,29.3679,35.2662,30,30.0069,13.6722,4.95485
"Jan 16, 01:00 pm",14,1.5,227,325,400,180,20,32.2593,195.738,0.108458,29.5069,35.1915,30,28.3722,13.7233,4.0824
"Jan 16, 02:00 pm",14,1.4,103,738,443,180,20,27.4038,210.888,0.134114,29.031,34.9894,30,32.4913,13.5207,5.18741
"Jan 16, 03:00 pm",13,1.1,105,472,266,180,20,19.9698,223.85,0.0831235,29.8033,35.2359,30,24.9873,13.8498,3.08607
"Jan 16, 04:00 pm",11,0.9,64,252,111,180,20,10.7182,234.725,0.0356405,30.1875,35.1303,30.1875,16.5981,13.2232,1.30274
"Jan 16, 05:00 pm",9,0.7,0,0,0,180,20,0.638741,243.999,0,0,0,0,0,0,0
"Jan 16, 06:00 pm",7,0.6,0,0,0,0,0,-10.7016,252.237,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",6,0.6,0,0,0,0,0,-22.5842,260.012,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",6,0.5,0,0,0,0,0,-34.7549,267.98,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",5,0.5,0,0,0,0,0,-46.98,277.155,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",5,0.4,0,0,0,0,0,-58.8914,289.703,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",4,0.5,0,0,0,0,0,-69.4913,311.737,0,0,0,0,0,0,0
"Jan 17, 12:00 am",4,0.7,0,0,0,0,0,-75.0838,356.925,0,0,0,0,0,0,0
"Jan 17, 01:00 am",3,0.9,0,0,0,0,0,-70.4457,44.6955,0,0,0,0,0,0,0
"Jan 17, 02:00 am",2,0.9,0,0,0,0,0,-60.1206,68.4892,0,0,0,0,0,0,0
"Jan 17, 03:00 am",0,0.8,0,0,0,0,0,-48.2767,81.6407,0,0,0,0,0,0,0
"Jan 17, 04:00 am",0,0.7,0,0,0,0,0,-36.0561,91.0356,0,0,0,0,0,0,0
"Jan 17, 05:00 am",0,0.7,0,0,0,0,0,-23.858,99.0692,0,0,0,0,0,0,0
"Jan 17, 06:00 am",-1,0.7,0,0,0,0,0,-11.9211,106.823,0,0,0,0,0,0,0
"Jan 17, 07:00 am",0,0.8,0,0,0,0,0,-0.475038,114.977,0,0,0,0,0,0,0
"Jan 17, 08:00 am",1,1.1,58,1,58,180,20,9.71982,124.105,0.0125732,30.9913,35.616,30.9913,2.78106,14.0417,0.446365
"Jan 17, 09:00 am",3,1.3,87,673,307,180,20,19.1512,134.779,0.10469,31.1207,36.6812,31.1207,16.8273,14.4013,3.71284
"Jan 17, 10:00 am",4,1.3,98,798,458,180,20,26.8471,147.509,0.147281,30.298,36.2797,30.298,23.704,14.2629,5.37811
"Jan 17, 11:00 am",5,1.2,100,862,558,180,20,32.0491,162.467,0.170617,29.584,35.8215,30,28.9394,13.9337,6.40564
"Jan 17, 12:00 pm",6,1.1,99,887,596,180,20,34.0353,179.033,0.17726,29.1482,35.4858,30,32.0461,13.6342,6.80975
"Jan 17, 01:00 pm",7,1,95,880,567,180,20,32.4654,195.702,0.169305,29.065,35.3409,30,32.6186,13.5767,6.53645
"Jan 17, 02:00 pm",7,0.9,147,526,391,180,20,27.6116,210.906,0.118223,30.081,35.8199,30.081,24.6292,14.1189,4.34777
"Jan 17, 03:00 pm",6,0.6,131,300,234,180,20,20.171,223.908,0.0697584,30.779,36.0394,30.779,17.1306,14.2836,2.50106
"Jan 17, 04:00 pm",3,0.4,67,228,110,180,20,10.9086,234.81,0.0346874,31.2536,36.1461,31.2536,9.04521,13.7101,1.22233
"Jan 17, 05:00 pm",2,0.4,0,0,0,180,20,0.785455,244.103,0,0,0,0,0,0,0
"Jan 17, 06:00 pm",1,0.4,0,0,0,0,0,-10.5287,252.358,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",1,0.4,0,0,0,0,0,-22.4179,260.151,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",0,0.4,0,0,0,0,0,-34.5918,268.142,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",0,0.3,0,0,0,0,0,-46.8151,277.348,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",0,0.4,0,0,0,0,0,-58.716,289.931,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",0,0.6,0,0,0,0,0,-69.2921,311.936,0,0,0,0,0,0,0
"Jan 18, 12:00 am",0,0.7,0,0,0,0,0,-74.8842,356.652,0,0,0,0,0,0,0
"Jan 18, 01:00 am",0,0.7,0,0,0,0,0,-70.3378,44.1395,0,0,0,0,0,0,0
"Jan 18, 02:00 am",0,0.7,0,0,0,0,0,-60.0686,68.0712,0,0,0,0,0,0,0
"Jan 18, 03:00 am",0,0.8,0,0,0,0,0,-48.2444,81.3232,0,0,0,0,0,0,0
"Jan 18, 04:00 am",-1,0.9,0,0,0,0,0,-36.0276,90.7742,0,0,0,0,0,0,0
"Jan 18, 05:00 am",-2,0.8,0,0,0,0,0,-23.8248,98.8393,0,0,0,0,0,0,0
"Jan 18, 06:00 am",-2,0.8,0,0,0,0,0,-11.8772,106.611,0,0,0,0,0,0,0
"Jan 18, 07:00 am",-2,0.8,0,0,0,0,0,-0.415215,114.773,0,0,0,0,0,0,0
"Jan 18, 08:00 am",-1,0.9,27,0,27,180,20,9.80026,123.906,0.00538941,30.3831,34.8877,30.3831,-0.180396,13.763,0.195125
"Jan 18, 09:00 am",0,0.9,72,0,72,180,20,19.259,134.585,0.0151995,31.3062,35.9602,31.3062,2.21061,14.4386,0.53404
"Jan 18, 10:00 am",0,0.7,96,0,96,180,20,26.9864,147.328,0.02034,31.5186,36.2337,31.5186,3.11539,14.4447,0.709898
"Jan 18, 11:00 am",0,0.5,142,0,142,180,20,32.2208,162.318,0.0305935,31.7152,36.5431,31.7152,4.94799,14.4582,1.06145
"Jan 18, 12:00 pm",0,0.3,139,0,139,180,20,34.2333,178.937,0.0297199,31.6562,36.478,31.6562,5.12136,14.401,1.03306
"Jan 18, 01:00 pm",0,0.3,170,2,172,180,20,32.6772,195.67,0.0374038,31.717,36.6189,31.717,6.42043,14.463,1.29798
"Jan 18, 02:00 pm",0,0.4,161,594,438,180,20,27.8242,210.931,0.133611,30.4123,36.2685,30.4123,22.6657,14.2688,4.85812
"Jan 18, 03:00 pm",1,0.4,125,521,306,180,20,20.3759,223.973,0.097915,30.9927,36.4999,30.9927,17.4353,14.3937,3.48727
"Jan 18, 04:00 pm",0,0.4,79,333,142,180,20,11.1018,234.901,0.0476961,31.7082,36.7149,31.7082,8.20546,13.8841,1.65623
"Jan 18, 05:00 pm",0,0.5,0,0,0,180,20,0.937226,244.214,0,0,0,0,0,0,0
"Jan 18, 06:00 pm",-1,0.5,0,0,0,0,0,-10.3543,252.486,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",-1,0.5,0,0,0,0,0,-22.2502,260.297,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",-1,0.5,0,0,0,0,0,-34.4275,268.312,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",-1,0.6,0,0,0,0,0,-46.6488,277.55,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",-1,0.5,0,0,0,0,0,-58.5387,290.171,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",-1,0.5,0,0,0,0,0,-69.0893,312.15,0,0,0,0,0,0,0
"Jan 19, 12:00 am",-1,0.5,0,0,0,0,0,-74.6779,356.399,0,0,0,0,0,0,0
"Jan 19, 01:00 am",-1,0.5,0,0,0,0,0,-70.2215,43.584,0,0,0,0,0,0,0
"Jan 19, 02:00 am",-2,0.5,0,0,0,0,0,-60.0094,67.6471,0,0,0,0,0,0,0
"Jan 19, 03:00 am",-2,0.5,0,0,0,0,0,-48.2057,80.9995,0,0,0,0,0,0,0
"Jan 19, 04:00 am",-3,0.5,0,0,0,0,0,-35.9931,90.5076,0,0,0,0,0,0,0
"Jan 19, 05:00 am",-3,0.5,0,0,0,0,0,-23.7857,98.6049,0,0,0,0,0,0,0
"Jan 19, 06:00 am",-4,0.5,0,0,0,0,0,-11.8275,106.394,0,0,0,0,0,0,0
"Jan 19, 07:00 am",-3,0.6,0,0,0,0,0,-0.349382,114.565,0,0,0,0,0,0,0
"Jan 19, 08:00 am",-1,0.6,63,69,75,180,20,9.88688,123.704,0.0204738,31.647,36.3589,31.647,2.30056,14.0168,0.711542
"Jan 19, 09:00 am",0,0.6,124,17,130,180,20,19.3732,134.389,0.0298885,31.7313,36.5526,31.7313,4.64797,14.6478,1.03633
"Jan 19, 10:00 am",0,0.5,198,222,300,180,20,27.1323,147.146,0.0831503,31.4628,36.8121,31.4628,13.3405,14.6257,2.91387
"Jan 19, 11:00 am",1,0.4,234,292,390,180,20,32.3992,162.169,0.10902,30.7778,36.3954,30.7778,19.4067,14.3127,3.91234
