"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 06:00 am",10,1.1,0,0,0,0,0,-4.45783,112.99,0,0,0,0,0,0,0
"Jan 10, 07:00 am",12,1,33,428,80,180,20,6.3507,121.187,0.0296811,29.9115,34.7962,30,17.0827,11.4757,1.09527
"Jan 10, 08:00 am",14,1,58,642,240,180,20,16.4865,130.813,0.0803606,29.6132,35.0298,30,26.1477,13.5006,3.00769
"Jan 10, 09:00 am",16,1.4,70,857,434,180,20,25.1514,142.44,0.131376,28.7486,34.7103,30,34.4686,13.2595,5.18359
"Jan 10, 10:00 am",17,2.3,77,914,556,180,20,31.5845,156.457,0.160152,28.6195,34.8641,30,35.759,13.1925,6.38283
"Jan 10, 11:00 am",18,3,80,937,617,180,20,34.9711,172.599,0.174613,28.5763,34.9602,30,36.109,13.1437,6.98296
"Jan 10, 12:00 pm",18,3.3,80,934,613,180,20,34.7392,189.553,0.175232,28.7151,35.0865,30,35.1174,13.2838,6.93101
"Jan 10, 01:00 pm",18,3.2,77,906,543,180,20,30.9317,205.482,0.160098,28.9103,35.1196,30,33.6771,13.4676,6.24352
"Jan 10, 02:00 pm",17,2.9,69,844,415,180,20,24.1749,219.199,0.130735,29.3431,35.2437,30,30.1884,13.7283,4.96418
"Jan 10, 03:00 pm",15,2.3,55,713,243,180,20,15.2861,230.553,0.0828404,29.8854,35.3106,30,24.3917,13.5102,3.06571
"Jan 10, 04:00 pm",13,1.7,26,418,61,180,20,5.02507,239.976,0.0220952,29.6419,34.4436,30,16.5609,10.0207,0.824069
"Jan 10, 05:00 pm",12,1.6,0,0,0,0,0,-5.91423,248.044,0,0,0,0,0,0,0
"Jan 10, 06:00 pm",12,1.4,0,0,0,0,0,-17.8814,255.311,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",12,1.1,0,0,0,0,0,-30.2462,262.334,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",12,1,0,0,0,0,0,-42.8188,269.828,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",12,1.1,0,0,0,0,0,-55.3827,279.143,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",12,1.2,0,0,0,0,0,-67.4823,294.107,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",12,1.3,0,0,0,0,0,-77.1315,330.043,0,0,0,0,0,0,0
"Jan 11, 12:00 am",12,1.2,0,0,0,0,0,-76.2846,36.5961,0,0,0,0,0,0,0
"Jan 11, 01:00 am",12,1,0,0,0,0,0,-66.0612,68.2645,0,0,0,0,0,0,0
"Jan 11, 02:00 am",11,0.7,0,0,0,0,0,-53.8541,82.1178,0,0,0,0,0,0,0
"Jan 11, 03:00 am",11,0.4,0,0,0,0,0,-41.2687,91.0865,0,0,0,0,0,0,0
"Jan 11, 04:00 am",11,0.3,0,0,0,0,0,-28.7047,98.4672,0,0,0,0,0,0,0
"Jan 11, 05:00 am",11,0.5,0,0,0,0,0,-16.3689,105.482,0,0,0,0,0,0,0
"Jan 11, 06:00 am",11,0.6,0,0,0,0,0,-4.4531,112.813,0,0,0,0,0,0,0
"Jan 11, 07:00 am",12,0.6,29,482,82,180,20,6.37288,121.01,0.0307228,29.8305,34.7305,30,17.914,11.3356,1.13731
"Jan 11, 08:00 am",15,0.8,52,749,265,180,20,16.5321,130.634,0.0876042,29.2509,34.7575,30,29.2052,13.2565,3.34104
"Jan 11, 09:00 am",16,1.6,64,856,428,180,20,25.2259,142.261,0.130442,28.9034,34.84,30,33.3369,13.4078,5.08889
"Jan 11, 10:00 am",17,2.5,71,904,546,180,20,31.692,156.29,0.158998,28.7597,34.9759,30,34.7503,13.3336,6.26822
"Jan 11, 11:00 am",18,3.1,75,921,605,180,20,35.1111,172.465,0.172261,28.6697,35.0191,30,35.4424,13.2396,6.83771
"Jan 11, 12:00 pm",18,3.5,76,916,600,180,20,34.9037,189.469,0.17309,28.8383,35.1741,30,34.2416,13.3996,6.78469
"Jan 11, 01:00 pm",17,3.7,70,896,533,180,20,31.1083,205.452,0.160454,29.2532,35.4302,30,31.2354,13.7462,6.12537
"Jan 11, 02:00 pm",17,3.6,63,840,409,180,20,24.3532,219.212,0.130485,29.5606,35.4425,30,28.6317,13.8742,4.90088
"Jan 11, 03:00 pm",16,2.9,50,720,242,180,20,15.4598,230.596,0.0827465,29.8816,35.3061,30,24.414,13.5176,3.0627
"Jan 11, 04:00 pm",14,1.8,25,427,63,180,20,5.18841,240.039,0.0228375,29.5356,34.3509,30,17.5673,10.1783,0.856043
"Jan 11, 05:00 pm",13,1.2,0,0,0,0,0,-5.75319,248.124,0,0,0,0,0,0,0
"Jan 11, 06:00 pm",13,1,0,0,0,0,0,-17.7263,255.407,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",13,0.7,0,0,0,0,0,-30.0954,262.448,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",12,0.5,0,0,0,0,0,-42.6698,269.967,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",12,0.3,0,0,0,0,0,-55.231,279.316,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",12,0.3,0,0,0,0,0,-67.3187,294.311,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",12,0.3,0,0,0,0,0,-76.9511,329.989,0,0,0,0,0,0,0
"Jan 12, 12:00 am",12,0.3,0,0,0,0,0,-76.2022,35.8905,0,0,0,0,0,0,0
"Jan 12, 01:00 am",11,0.2,0,0,0,0,0,-66.0536,67.8084,0,0,0,0,0,0,0
"Jan 12, 02:00 am",11,0.5,0,0,0,0,0,-53.8672,81.8068,0,0,0,0,0,0,0
"Jan 12, 03:00 am",11,0.8,0,0,0,0,0,-41.2852,90.8438,0,0,0,0,0,0,0
"Jan 12, 04:00 am",11,1.1,0,0,0,0,0,-28.717,98.2593,0,0,0,0,0,0,0
"Jan 12, 05:00 am",11,1.2,0,0,0,0,0,-16.3721,105.292,0,0,0,0,0,0,0
"Jan 12, 06:00 am",11,1.2,0,0,0,0,0,-4.44274,112.63,0,0,0,0,0,0,0
"Jan 12, 07:00 am",13,1.3,29,497,83,180,20,6.40092,120.828,0.0313899,29.8356,34.7434,30,18.0464,11.331,1.1618
"Jan 12, 08:00 am",15,1.7,101,2,102,180,20,16.584,130.451,0.0210813,29.4212,34.2178,30,17.7033,13.5526,0.794722
"Jan 12, 09:00 am",16,2.2,183,86,220,180,20,25.3071,142.08,0.0527853,29.826,34.9624,30,21.989,13.8319,1.95621
"Jan 12, 10:00 am",17,2.7,68,924,554,180,20,31.8065,156.122,0.162163,28.8117,35.0511,30,34.3956,13.3846,6.36843
"Jan 12, 11:00 am",18,3,70,945,616,180,20,35.2582,172.331,0.174202,28.5836,34.9635,30,36.0496,13.1568,6.96182
"Jan 12, 12:00 pm",19,3.1,70,945,613,180,20,35.0747,189.388,0.172365,28.4936,34.8692,30,36.6911,13.0621,6.94076
"Jan 12, 01:00 pm",19,3.2,66,925,546,180,20,31.2906,205.427,0.159492,28.7564,34.9776,30,34.7773,13.3327,6.28924
"Jan 12, 02:00 pm",18,3.1,59,869,420,180,20,24.536,219.231,0.131016,29.2546,35.1646,30,30.8292,13.6771,4.99931
"Jan 12, 03:00 pm",16,2.4,48,753,250,180,20,15.637,230.645,0.0854258,29.7453,35.2033,30,25.5411,13.4607,3.17922
"Jan 12, 04:00 pm",14,1.8,25,461,67,180,20,5.35459,240.11,0.0248218,29.5975,34.4351,30,17.8226,10.3679,0.927823
"Jan 12, 05:00 pm",13,1.8,0,0,0,0,0,-5.5901,248.21,0,0,0,0,0,0,0
"Jan 12, 06:00 pm",13,1.9,0,0,0,0,0,-17.5696,255.51,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",12,2,0,0,0,0,0,-29.9434,262.57,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",12,2,0,0,0,0,0,-42.5196,270.115,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",12,1.9,0,0,0,0,0,-55.0778,279.502,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",12,1.8,0,0,0,0,0,-67.1527,294.53,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",13,1.8,0,0,0,0,0,-76.7654,329.96,0,0,0,0,0,0,0
"Jan 13, 12:00 am",12,1.8,0,0,0,0,0,-76.1107,35.1856,0,0,0,0,0,0,0
"Jan 13, 01:00 am",12,1.8,0,0,0,0,0,-66.039,67.3409,0,0,0,0,0,0,0
"Jan 13, 02:00 am",12,1.9,0,0,0,0,0,-53.8745,81.4866,0,0,0,0,0,0,0
"Jan 13, 03:00 am",12,2,0,0,0,0,0,-41.2963,90.5937,0,0,0,0,0,0,0
"Jan 13, 04:00 am",12,2,0,0,0,0,0,-28.724,98.0452,0,0,0,0,0,0,0
"Jan 13, 05:00 am",12,2,0,0,0,0,0,-16.3698,105.096,0,0,0,0,0,0,0
"Jan 13, 06:00 am",12,2.1,0,0,0,0,0,-4.42672,112.443,0,0,0,0,0,0,0
"Jan 13, 07:00 am",14,2.9,28,532,87,180,20,6.43482,120.643,0.0328936,29.9186,34.8411,30,17.835,11.3379,1.21367
"Jan 13, 08:00 am",17,3.5,49,799,277,180,20,16.6423,130.265,0.0940505,29.8003,35.3353,30,25.6424,13.5862,3.49306
"Jan 13, 09:00 am",19,3.3,58,910,448,180,20,25.395,141.896,0.137891,29.0841,35.0725,30,32.1812,13.5652,5.31581
"Jan 13, 10:00 am",21,2.8,65,960,572,180,20,31.9281,155.954,0.159269,28.2178,34.5126,30,38.629,12.7463,6.58205
"Jan 13, 11:00 am",22,2.3,67,982,636,180,20,35.4122,172.198,0.162188,27.5902,34.0348,30,43.1281,11.8626,7.21346
"Jan 13, 12:00 pm",23,1.8,205,502,495,180,20,35.2522,189.311,0.123104,27.9397,33.927,30,40.1923,12.2069,5.25801
"Jan 13, 01:00 pm",24,1.4,146,610,464,180,20,31.4784,205.407,0.116061,27.6193,33.59,30,42.3979,11.7559,5.17736
"Jan 13, 02:00 pm",23,0.8,162,326,299,180,20,24.7232,219.257,0.0752997,28.2116,33.6788,30,36.0003,12.5083,3.12693
"Jan 13, 03:00 pm",20,0.7,49,776,260,180,20,15.8176,230.701,0.0817232,28.4794,33.987,30,34.4597,12.4666,3.3009
"Jan 13, 04:00 pm",18,1.2,29,332,60,180,20,5.5235,240.187,0.0205666,28.8312,33.6423,30,21.6899,10.2919,0.805937
"Jan 13, 05:00 pm",16,1.7,0,0,0,0,0,-5.42507,248.304,0,0,0,0,0,0,0
"Jan 13, 06:00 pm",16,2,0,0,0,0,0,-17.4114,255.62,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",16,2.2,0,0,0,0,0,-29.7901,262.7,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",16,2.1,0,0,0,0,0,-42.3682,270.273,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",16,2,0,0,0,0,0,-54.9231,279.698,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",16,1.8,0,0,0,0,0,-66.9843,294.765,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",16,1.6,0,0,0,0,0,-76.5745,329.955,0,0,0,0,0,0,0
"Jan 14, 12:00 am",16,1.6,0,0,0,0,0,-76.0103,34.4832,0,0,0,0,0,0,0
"Jan 14, 01:00 am",16,1.6,0,0,0,0,0,-66.0174,66.8626,0,0,0,0,0,0,0
"Jan 14, 02:00 am",16,1.7,0,0,0,0,0,-53.8758,81.1574,0,0,0,0,0,0,0
"Jan 14, 03:00 am",16,1.8,0,0,0,0,0,-41.3019,90.3364,0,0,0,0,0,0,0
"Jan 14, 04:00 am",15,1.8,0,0,0,0,0,-28.7256,97.8252,0,0,0,0,0,0,0
"Jan 14, 05:00 am",15,1.8,0,0,0,0,0,-16.3621,104.896,0,0,0,0,0,0,0
"Jan 14, 06:00 am",15,1.8,0,0,0,0,0,-4.40501,112.251,0,0,0,0,0,0,0
"Jan 14, 07:00 am",17,2.3,36,309,70,180,20,6.47461,120.454,0.0238801,29.2225,34.0629,30,20.1296,11.3246,0.910569
"Jan 14, 08:00 am",20,2.7,61,711,265,180,20,16.7069,130.075,0.0858642,29.2313,34.7226,30,29.2388,13.2507,3.27825
"Jan 14, 09:00 am",22,2,77,821,430,180,20,25.4896,141.71,0.12316,28.2551,34.1965,30,37.8769,12.7025,5.07834
"Jan 14, 10:00 am",24,0.8,217,358,407,180,20,32.0567,155.784,0.0935914,27.6619,33.3913,30,41.2782,11.6973,4.16487
"Jan 14, 11:00 am",25,0.8,95,887,611,180,20,35.5732,172.067,0.115261,26.1604,32.5394,30,53.3365,8.80259,6.92737
"Jan 14, 12:00 pm",24,1.7,101,870,606,180,20,35.4362,189.238,0.141799,27.1019,33.4592,30,46.5963,10.9462,6.82993
"Jan 14, 01:00 pm",24,2.2,100,831,536,180,20,31.6717,205.393,0.138905,27.6886,33.8787,30,42.2966,11.9553,6.11596
"Jan 14, 02:00 pm",23,2,94,744,408,180,20,24.9148,219.289,0.115384,28.2146,34.0859,30,37.9625,12.6232,4.77914
"Jan 14, 03:00 pm",21,1.5,109,255,180,180,20,16.0016,230.764,0.049217,28.9362,34.078,30,27.8391,13.04,1.91422
"Jan 14, 04:00 pm",19,1.4,36,117,47,180,20,5.69502,240.271,0.0123927,28.3189,33.028,30,21.1191,10.4771,0.510719
"Jan 14, 05:00 pm",18,1.5,0,0,0,0,0,-5.2582,248.405,0,0,0,0,0,0,0
"Jan 14, 06:00 pm",18,1.6,0,0,0,0,0,-17.2518,255.738,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",18,1.4,0,0,0,0,0,-29.6356,262.838,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",18,1.1,0,0,0,0,0,-42.2157,270.439,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",18,1,0,0,0,0,0,-54.767,279.905,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",17,1,0,0,0,0,0,-66.8135,295.014,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",17,1.1,0,0,0,0,0,-76.3787,329.973,0,0,0,0,0,0,0
"Jan 15, 12:00 am",17,1.2,0,0,0,0,0,-75.9009,33.785,0,0,0,0,0,0,0
"Jan 15, 01:00 am",17,1.4,0,0,0,0,0,-65.9887,66.3742,0,0,0,0,0,0,0
"Jan 15, 02:00 am",17,1.6,0,0,0,0,0,-53.8711,80.8195,0,0,0,0,0,0,0
"Jan 15, 03:00 am",17,1.9,0,0,0,0,0,-41.3019,90.0722,0,0,0,0,0,0,0
"Jan 15, 04:00 am",16,2.1,0,0,0,0,0,-28.7217,97.5994,0,0,0,0,0,0,0
"Jan 15, 05:00 am",16,2.2,0,0,0,0,0,-16.3488,104.69,0,0,0,0,0,0,0
"Jan 15, 06:00 am",16,2.1,0,0,0,0,0,-4.37758,112.055,0,0,0,0,0,0,0
"Jan 15, 07:00 am",17,2.1,28,0,28,180,20,6.52029,120.26,0.00415888,27.5465,32.1037,30,17.6431,10.2257,0.195923
"Jan 15, 08:00 am",18,2.4,93,0,93,180,20,16.7778,129.883,0.0184524,28.9212,33.7007,30,20.1192,13.1498,0.717933
"Jan 15, 09:00 am",19,2.9,189,142,250,180,20,25.5909,141.522,0.0629829,29.5171,34.7698,30,25.3591,13.6859,2.36694
"Jan 15, 10:00 am",20,3.3,132,667,488,180,20,32.1922,155.613,0.139425,28.9048,34.9254,30,33.4878,13.402,5.43876
"Jan 15, 11:00 am",21,3.6,104,875,615,180,20,35.741,171.937,0.169854,28.4169,34.7799,30,37.2392,12.9447,6.88639
"Jan 15, 12:00 pm",20,3.7,151,669,540,180,20,35.6264,189.168,0.151839,28.8775,35.0146,30,33.8476,13.3561,5.93492
"Jan 15, 01:00 pm",19,3.5,186,488,443,180,20,31.8703,205.384,0.124337,29.2875,35.1342,30,30.4351,13.6476,4.73511
"Jan 15, 02:00 pm",18,2.7,128,531,354,180,20,25.1106,219.327,0.104384,29.4108,35.0652,30,28.8902,13.7372,3.94751
"Jan 15, 03:00 pm",17,1.5,71,638,248,180,20,16.1887,230.834,0.0801884,29.3651,34.7934,30,27.9099,13.3028,3.03844
"Jan 15, 04:00 pm",16,0.6,36,185,55,180,20,5.86904,240.362,0.0168569,28.9212,33.6771,30,19.3576,11.0073,0.65585
"Jan 15, 05:00 pm",16,0.5,0,0,0,0,0,-5.0896,248.513,0,0,0,0,0,0,0
"Jan 15, 06:00 pm",16,0.8,0,0,0,0,0,-17.091,255.862,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",16,1,0,0,0,0,0,-29.4801,262.984,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",16,1,0,0,0,0,0,-42.0621,270.614,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",15,1,0,0,0,0,0,-54.6095,280.123,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",15,1.1,0,0,0,0,0,-66.6403,295.278,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",15,1.2,0,0,0,0,0,-76.1778,330.012,0,0,0,0,0,0,0
"Jan 16, 12:00 am",15,1.3,0,0,0,0,0,-75.7826,33.0925,0,0,0,0,0,0,0
"Jan 16, 01:00 am",14,1.3,0,0,0,0,0,-65.9526,65.8765,0,0,0,0,0,0,0
"Jan 16, 02:00 am",14,1.2,0,0,0,0,0,-53.8602,80.4733,0,0,0,0,0,0,0
"Jan 16, 03:00 am",13,1,0,0,0,0,0,-41.2963,89.8012,0,0,0,0,0,0,0
"Jan 16, 04:00 am",13,0.9,0,0,0,0,0,-28.7123,97.3679,0,0,0,0,0,0,0
"Jan 16, 05:00 am",13,1,0,0,0,0,0,-16.33,104.479,0,0,0,0,0,0,0
"Jan 16, 06:00 am",14,1,0,0,0,0,0,-4.34442,111.854,0,0,0,0,0,0,0
"Jan 16, 07:00 am",14,0.7,9,0,9,180,20,6.57188,120.063,0.000818954,26.4901,30.9239,30,14.2853,6.28653,0.0627468
"Jan 16, 08:00 am",15,0.5,9,0,9,180,20,16.855,129.687,0.000811671,26.406,30.8464,30,15.3055,6.22682,0.0665462
"Jan 16, 09:00 am",16,0.4,44,0,44,180,20,25.6989,141.331,0.00782561,28.262,32.887,30,17.5411,12.2484,0.324983
"Jan 16, 10:00 am",17,0.2,37,0,37,180,20,32.3346,155.441,0.00617981,27.8836,32.4844,30,18.3769,11.4988,0.271545
"Jan 16, 11:00 am",17,0,149,0,149,180,20,35.9157,171.808,0.0289343,29.033,33.9427,30,23.0519,13.064,1.11718
"Jan 16, 12:00 pm",18,0.3,126,0,126,180,20,35.8229,189.102,0.0240022,28.8815,33.7366,30,22.6089,12.9218,0.936857
"Jan 16, 01:00 pm",19,1.2,114,0,114,180,20,32.0741,205.381,0.0216345,28.8108,33.6372,30,22.2598,12.8984,0.849174
"Jan 16, 02:00 pm",19,1.8,170,35,185,180,20,25.3105,219.372,0.0412577,29.2579,34.2981,30,24.2215,13.4392,1.57106
"Jan 16, 03:00 pm",18,1.5,108,35,118,180,20,16.3789,230.91,0.0264859,29.1342,34.0095,30,21.612,13.3108,1.0157
"Jan 16, 04:00 pm",16,1.1,36,40,40,180,20,6.04544,240.459,0.00900743,28.4235,33.0667,30,17.5671,11.2084,0.366907
"Jan 16, 05:00 pm",16,1.1,0,0,0,0,0,-4.91937,248.627,0,0,0,0,0,0,0
"Jan 16, 06:00 pm",16,1.2,0,0,0,0,0,-16.9289,255.994,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",17,1.1,0,0,0,0,0,-29.3237,263.138,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",17,0.9,0,0,0,0,0,-41.9076,270.798,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",17,0.6,0,0,0,0,0,-54.4507,280.352,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",17,0.3,0,0,0,0,0,-66.4648,295.555,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",17,0.2,0,0,0,0,0,-75.9721,330.072,0,0,0,0,0,0,0
"Jan 17, 12:00 am",17,0.2,0,0,0,0,0,-75.6554,32.4073,0,0,0,0,0,0,0
"Jan 17, 01:00 am",17,0.2,0,0,0,0,0,-65.9091,65.3701,0,0,0,0,0,0,0
"Jan 17, 02:00 am",17,0.2,0,0,0,0,0,-53.8432,80.1191,0,0,0,0,0,0,0
"Jan 17, 03:00 am",17,0.2,0,0,0,0,0,-41.2849,89.5237,0,0,0,0,0,0,0
"Jan 17, 04:00 am",17,0.3,0,0,0,0,0,-28.6974,97.131,0,0,0,0,0,0,0
"Jan 17, 05:00 am",17,0.6,0,0,0,0,0,-16.3055,104.264,0,0,0,0,0,0,0
"Jan 17, 06:00 am",17,0.8,0,0,0,0,0,-4.30551,111.649,0,0,0,0,0,0,0
"Jan 17, 07:00 am",18,0.8,39,28,43,180,20,6.62936,119.862,0.00827189,28.0563,32.6978,30,19.5907,11.0249,0.353288
"Jan 17, 08:00 am",19,0.9,117,105,148,180,20,16.9385,129.488,0.0364719,29.0474,34.0438,30,24.7867,13.223,1.40716
"Jan 17, 09:00 am",20,1.4,189,110,237,180,20,25.8135,141.138,0.0570851,29.0636,34.2802,30,27.9559,13.3368,2.20112
"Jan 17, 10:00 am",21,1.5,213,392,423,180,20,32.4838,155.269,0.106798,28.4184,34.1808,30,36.1794,12.8006,4.33566
"Jan 17, 11:00 am",22,1.5,277,173,379,180,20,36.0971,171.681,0.0878633,28.5264,34.0915,30,34.4899,12.7709,3.53287
"Jan 17, 12:00 pm",22,1.6,235,29,252,180,20,36.0256,189.039,0.0534772,28.8127,34.0067,30,29.329,12.931,2.09941
"Jan 17, 01:00 pm",22,2,225,48,251,180,20,32.2831,205.384,0.0547844,28.9047,34.1067,30,28.8252,13.087,2.13581
"Jan 17, 02:00 pm",21,2.2,166,25,177,180,20,25.5144,219.423,0.0367551,28.9745,33.9781,30,25.3687,13.1944,1.42523
"Jan 17, 03:00 pm",19,2.2,76,0,76,180,20,16.572,230.994,0.0143171,28.5337,33.2666,30,20.7667,12.7147,0.576213
"Jan 17, 04:00 pm",19,2.4,37,24,39,180,20,6.22412,240.564,0.00741709,27.8759,32.5063,30,20.0371,10.5957,0.326081
"Jan 17, 05:00 pm",19,2.6,0,0,0,0,0,-4.74761,248.749,0,0,0,0,0,0,0
"Jan 17, 06:00 pm",18,2.8,0,0,0,0,0,-16.7656,256.133,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",18,2.7,0,0,0,0,0,-29.1663,263.299,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",17,2.4,0,0,0,0,0,-41.7521,270.991,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",17,2,0,0,0,0,0,-54.2906,280.591,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",17,1.7,0,0,0,0,0,-66.2869,295.845,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",17,1.5,0,0,0,0,0,-75.7616,330.153,0,0,0,0,0,0,0
"Jan 18, 12:00 am",17,1.4,0,0,0,0,0,-75.5193,31.7307,0,0,0,0,0,0,0
"Jan 18, 01:00 am",17,1.2,0,0,0,0,0,-65.8582,64.8558,0,0,0,0,0,0,0
"Jan 18, 02:00 am",17,1.1,0,0,0,0,0,-53.8198,79.7573,0,0,0,0,0,0,0
"Jan 18, 03:00 am",17,1,0,0,0,0,0,-41.2677,89.2398,0,0,0,0,0,0,0
"Jan 18, 04:00 am",17,1,0,0,0,0,0,-28.6767,96.8887,0,0,0,0,0,0,0
"Jan 18, 05:00 am",17,1.1,0,0,0,0,0,-16.2754,104.044,0,0,0,0,0,0,0
"Jan 18, 06:00 am",17,1.2,0,0,0,0,0,-4.26083,111.44,0,0,0,0,0,0,0
"Jan 18, 07:00 am",17,1.4,35,0,35,180,20,6.69274,119.658,0.00576259,27.858,32.4496,30,17.9661,10.9633,0.254411
"Jan 18, 08:00 am",19,2.1,97,0,97,180,20,17.0283,129.286,0.0191011,28.7915,33.585,30,21.3467,13.0241,0.750848
"Jan 18, 09:00 am",20,2.8,185,243,291,180,20,25.9346,140.943,0.0770484,29.3244,34.7255,30,27.9703,13.5977,2.92564
"Jan 18, 10:00 am",21,3.1,160,586,476,180,20,32.6398,155.096,0.131066,28.7802,34.735,30,34.2365,13.2571,5.1591
"Jan 18, 11:00 am",21,3.2,235,423,485,180,20,36.2852,171.555,0.127767,28.8428,34.7608,30,33.7095,13.2222,5.00581
"Jan 18, 12:00 pm",22,3,172,613,535,180,20,36.2344,188.981,0.142327,28.4152,34.5199,30,37.0618,12.8615,5.77466
"Jan 18, 01:00 pm",21,2.8,191,489,454,180,20,32.4972,205.393,0.122348,28.7801,34.6536,30,34.0313,13.2199,4.81582
"Jan 18, 02:00 pm",21,2.7,150,448,344,180,20,25.7221,219.482,0.0968047,29.0246,34.635,30,31.3299,13.4269,3.74441
"Jan 18, 03:00 pm",20,2.2,114,67,134,180,20,16.7681,231.084,0.0307292,29.017,33.9489,30,23.6492,13.2013,1.18784
"Jan 18, 04:00 pm",18,1.5,38,30,41,180,20,6.40497,240.675,0.00810417,28.0673,32.7057,30,19.3204,10.9394,0.345544
"Jan 18, 05:00 pm",17,1.5,0,0,0,0,0,-4.57441,248.877,0,0,0,0,0,0,0
"Jan 18, 06:00 pm",16,1.6,0,0,0,0,0,-16.6014,256.279,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",16,1.6,0,0,0,0,0,-29.008,263.467,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",15,1.6,0,0,0,0,0,-41.5958,271.192,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",15,1.6,0,0,0,0,0,-54.1292,280.84,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",15,1.5,0,0,0,0,0,-66.1068,296.148,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",16,1.4,0,0,0,0,0,-75.5464,330.253,0,0,0,0,0,0,0
"Jan 19, 12:00 am",16,1.4,0,0,0,0,0,-75.3745,31.0641,0,0,0,0,0,0,0
"Jan 19, 01:00 am",16,1.4,0,0,0,0,0,-65.7996,64.3344,0,0,0,0,0,0,0
"Jan 19, 02:00 am",16,1.3,0,0,0,0,0,-53.79,79.3881,0,0,0,0,0,0,0
"Jan 19, 03:00 am",15,1.3,0,0,0,0,0,-41.2447,88.9499,0,0,0,0,0,0,0
"Jan 19, 04:00 am",15,1.3,0,0,0,0,0,-28.6505,96.6412,0,0,0,0,0,0,0
"Jan 19, 05:00 am",15,1.2,0,0,0,0,0,-16.2397,103.82,0,0,0,0,0,0,0
"Jan 19, 06:00 am",15,1.1,0,0,0,0,0,-4.21037,111.228,0,0,0,0,0,0,0
"Jan 19, 07:00 am",17,1.4,37,0,37,180,20,6.76202,119.45,0.00623698,27.9385,32.5383,30,18.0298,11.1359,0.271549
"Jan 19, 08:00 am",19,1.9,101,350,204,180,20,17.1243,129.081,0.0600536,29.3174,34.5514,30,26.4664,13.3755,2.28023
"Jan 19, 09:00 am",20,2.3,65,844,435,180,20,26.0622,140.746,0.127773,28.669,34.6053,30,34.9651,13.1825,5.07298
"Jan 19, 10:00 am",21,2.9,78,878,554,180,20,32.8025,154.922,0.153269,28.3766,34.5907,30,37.4499,12.9169,6.23879
"Jan 19, 11:00 am",21,3.5,84,897,617,180,20,36.4799,171.43,0.168619,28.3949,34.7502,30,37.3914,12.9309,6.84982
