"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Feb 10, 02:00 am",-7,0.3,0,0,0,0,0,-47.0967,60.2061,0,0,0,0,0,0,0
"Feb 10, 03:00 am",-7,0.3,0,0,0,0,0,-36.8515,74.2601,0,0,0,0,0,0,0
"Feb 10, 04:00 am",-7,0.3,0,0,0,0,0,-25.9233,85.5792,0,0,0,0,0,0,0
"Feb 10, 05:00 am",-8,0.3,0,0,0,0,0,-14.8264,95.6399,0,0,0,0,0,0,0
"Feb 10, 06:00 am",-9,0.3,0,0,0,0,0,-3.9137,105.391,0,0,0,0,0,0,0
"Feb 10, 07:00 am",-9,0.4,37,421,80,180,20,6.06784,115.548,0.0286247,32.8945,37.6521,32.8945,-3.58212,12.1459,0.955789
"Feb 10, 08:00 am",-7,0.4,71,726,265,180,20,15.4942,126.741,0.0929623,32.2494,37.6431,32.2494,8.39465,14.5033,3.17468
"Feb 10, 09:00 am",-6,0.5,89,865,435,180,20,23.591,139.543,0.144656,31.2055,37.1057,31.2055,17.2678,14.6086,5.11915
"Feb 10, 10:00 am",-6,0.6,98,933,560,180,20,29.6643,154.322,0.178944,30.5055,36.7464,30.5055,22.4425,14.3852,6.49018
"Feb 10, 11:00 am",-6,0.6,104,957,625,180,20,33.0038,170.895,0.195074,30.0775,36.4886,30.0775,25.4381,14.1884,7.18442
"Feb 10, 12:00 pm",-6,0.6,251,185,352,180,20,33.1008,188.247,0.0972889,32.2088,37.6414,32.2088,8.89335,14.8816,3.32722
"Feb 10, 01:00 pm",-6,0.5,101,923,562,180,20,29.9394,204.902,0.178383,30.3861,36.6301,30.3861,23.2905,14.3294,6.49705
"Feb 10, 02:00 pm",-6,0.5,89,867,441,180,20,24.0068,219.803,0.146428,31.1667,37.0844,31.1667,17.5665,14.6024,5.18886
"Feb 10, 03:00 pm",-6,0.4,67,760,276,180,20,16.0104,232.721,0.0968695,32.0332,37.473,32.0332,10.0984,14.4625,3.33192
"Feb 10, 04:00 pm",-8,0.3,35,514,94,180,20,6.64484,244.007,0.0342049,32.7629,37.587,32.7629,-1.38937,12.3149,1.14714
"Feb 10, 05:00 pm",-9,0.3,0,0,0,0,0,-3.27854,254.226,0,0,0,0,0,0,0
"Feb 10, 06:00 pm",-10,0.3,0,0,0,0,0,-14.1602,264.01,0,0,0,0,0,0,0
"Feb 10, 07:00 pm",-11,0.3,0,0,0,0,0,-25.2386,274.07,0,0,0,0,0,0,0
"Feb 10, 08:00 pm",-12,0.4,0,0,0,0,0,-36.1613,285.337,0,0,0,0,0,0,0
"Feb 10, 09:00 pm",-13,0.3,0,0,0,0,0,-46.4218,299.247,0,0,0,0,0,0,0
"Feb 10, 10:00 pm",-14,0.3,0,0,0,0,0,-55.1056,318.066,0,0,0,0,0,0,0
"Feb 10, 11:00 pm",-15,0.3,0,0,0,0,0,-60.5237,344.05,0,0,0,0,0,0,0
"Feb 11, 12:00 am",-16,0.3,0,0,0,0,0,-60.6563,14.4639,0,0,0,0,0,0,0
"Feb 11, 01:00 am",-17,0.3,0,0,0,0,0,-55.4379,40.7767,0,0,0,0,0,0,0
"Feb 11, 02:00 am",-18,0.3,0,0,0,0,0,-46.8542,59.8834,0,0,0,0,0,0,0
"Feb 11, 03:00 am",-18,0.3,0,0,0,0,0,-36.6321,73.9566,0,0,0,0,0,0,0
"Feb 11, 04:00 am",-19,0.3,0,0,0,0,0,-25.7137,85.3001,0,0,0,0,0,0,0
"Feb 11, 05:00 am",-19,0.3,0,0,0,0,0,-14.6161,95.381,0,0,0,0,0,0,0
"Feb 11, 06:00 am",-18,0.3,0,0,0,0,0,-3.6945,105.148,0,0,0,0,0,0,0
"Feb 11, 07:00 am",-16,0.3,33,510,87,180,20,6.29842,115.32,0.0324893,33.9506,38.7005,33.9506,-9.81897,12.4372,1.04985
"Feb 11, 08:00 am",-12,0.3,62,777,273,180,20,15.7504,126.532,0.097534,32.8598,38.2574,32.8598,4.35659,14.7639,3.26613
"Feb 11, 09:00 am",-9,0.3,81,889,441,180,20,23.8736,139.364,0.147502,31.3843,37.2972,31.3843,16.0428,14.6956,5.18845
"Feb 11, 10:00 am",-7,0.4,92,946,564,180,20,29.9722,154.195,0.17952,30.3763,36.6307,30.3763,23.3624,14.3288,6.54088
"Feb 11, 11:00 am",-5,0.5,98,965,628,180,20,33.3283,170.845,0.193809,29.7932,36.2157,30,27.4504,14.0539,7.21376
"Feb 11, 12:00 pm",-4,0.5,102,952,626,180,20,33.4264,188.288,0.19198,29.6743,36.0911,30,28.2971,13.9866,7.18115
"Feb 11, 01:00 pm",-4,0.4,100,916,561,180,20,30.2499,205.023,0.17544,29.9951,36.2427,30,26.0429,14.1511,6.4782
"Feb 11, 02:00 pm",-4,0.3,93,839,437,180,20,24.293,219.977,0.142102,30.7248,36.6346,30.7248,20.6145,14.4048,5.11194
"Feb 11, 03:00 pm",-5,0.2,76,698,271,180,20,16.2707,232.928,0.0927317,31.8072,37.2237,31.8072,11.4747,14.3957,3.21317
"Feb 11, 04:00 pm",-7,0.3,43,54,49,180,20,6.88016,244.233,0.0129803,32.1448,36.7351,32.1448,-4.65382,13.5165,0.443539
"Feb 11, 05:00 pm",-9,0.6,0,0,0,0,0,-3.05512,254.467,0,0,0,0,0,0,0
"Feb 11, 06:00 pm",-10,0.8,0,0,0,0,0,-13.9457,264.268,0,0,0,0,0,0,0
"Feb 11, 07:00 pm",-11,0.9,0,0,0,0,0,-25.0248,274.347,0,0,0,0,0,0,0
"Feb 11, 08:00 pm",-12,0.8,0,0,0,0,0,-35.938,285.638,0,0,0,0,0,0,0
"Feb 11, 09:00 pm",-12,0.6,0,0,0,0,0,-46.1757,299.566,0,0,0,0,0,0,0
"Feb 11, 10:00 pm",-12,0.6,0,0,0,0,0,-54.822,318.361,0,0,0,0,0,0,0
"Feb 11, 11:00 pm",-12,0.5,0,0,0,0,0,-60.2015,344.192,0,0,0,0,0,0,0
"Feb 12, 12:00 am",-12,0.4,0,0,0,0,0,-60.3327,14.3348,0,0,0,0,0,0,0
"Feb 12, 01:00 am",-11,0.3,0,0,0,0,0,-55.1517,40.4852,0,0,0,0,0,0,0
"Feb 12, 02:00 am",-11,0.3,0,0,0,0,0,-46.6058,59.5634,0,0,0,0,0,0,0
"Feb 12, 03:00 am",-10,0.3,0,0,0,0,0,-36.4071,73.654,0,0,0,0,0,0,0
"Feb 12, 04:00 am",-10,0.3,0,0,0,0,0,-25.4986,85.021,0,0,0,0,0,0,0
"Feb 12, 05:00 am",-9,0.3,0,0,0,0,0,-14.4006,95.1217,0,0,0,0,0,0,0
"Feb 12, 06:00 am",-8,0.4,0,0,0,0,0,-3.47032,104.905,0,0,0,0,0,0,0
"Feb 12, 07:00 am",-6,0.4,37,223,62,180,20,6.53402,115.091,0.0203486,32.3116,36.9968,32.3116,-2.23413,12.584,0.691956
"Feb 12, 08:00 am",-3,0.5,109,139,148,180,20,16.0114,126.322,0.041294,32.2369,37.1563,32.2369,3.5625,14.7196,1.40897
"Feb 12, 09:00 am",-1,0.5,166,276,279,180,20,24.1609,139.185,0.0816344,31.6373,36.9642,31.6373,12.0209,14.7135,2.84399
"Feb 12, 10:00 am",0,0.5,228,166,312,180,20,30.2846,154.069,0.0837369,31.4468,36.8036,31.4468,13.4821,14.5635,2.93594
"Feb 12, 11:00 am",0,0.6,232,348,425,180,20,33.6571,170.799,0.120462,30.8715,36.5847,30.8715,19.1113,14.376,4.30991
"Feb 12, 12:00 pm",0,0.6,222,397,443,180,20,33.7554,188.334,0.126457,30.7522,36.5246,30.7522,20.112,14.3452,4.54358
"Feb 12, 01:00 pm",0,0.5,230,155,309,180,20,30.5629,205.149,0.0825613,31.4634,36.8081,31.4634,13.294,14.5602,2.89307
"Feb 12, 02:00 pm",0,0.5,176,210,264,180,20,24.5808,220.158,0.0732824,31.5957,36.8497,31.5957,11.7155,14.6764,2.55607
"Feb 12, 03:00 pm",-1,0.6,110,515,256,180,20,16.532,233.14,0.0820856,31.6512,36.9822,31.6512,11.951,14.3915,2.85839
"Feb 12, 04:00 pm",-1,0.6,50,284,85,180,20,7.11626,244.464,0.0269128,31.7532,36.5397,31.7532,3.70138,12.638,0.932353
"Feb 12, 05:00 pm",-2,0.7,0,0,0,0,0,-2.83132,254.713,0,0,0,0,0,0,0
"Feb 12, 06:00 pm",-2,0.8,0,0,0,0,0,-13.7308,264.529,0,0,0,0,0,0,0
"Feb 12, 07:00 pm",-3,0.8,0,0,0,0,0,-24.8104,274.628,0,0,0,0,0,0,0
"Feb 12, 08:00 pm",-3,0.8,0,0,0,0,0,-35.7136,285.943,0,0,0,0,0,0,0
"Feb 12, 09:00 pm",-4,0.8,0,0,0,0,0,-45.9279,299.89,0,0,0,0,0,0,0
"Feb 12, 10:00 pm",-5,0.7,0,0,0,0,0,-54.5359,318.66,0,0,0,0,0,0,0
"Feb 12, 11:00 pm",-6,0.6,0,0,0,0,0,-59.8761,344.338,0,0,0,0,0,0,0
"Feb 13, 12:00 am",-6,0.5,0,0,0,0,0,-60.0047,14.213,0,0,0,0,0,0,0
"Feb 13, 01:00 am",-8,0.4,0,0,0,0,0,-54.86,40.1994,0,0,0,0,0,0,0
"Feb 13, 02:00 am",-9,0.3,0,0,0,0,0,-46.3516,59.2462,0,0,0,0,0,0,0
"Feb 13, 03:00 am",-11,0.3,0,0,0,0,0,-36.1765,73.3524,0,0,0,0,0,0,0
"Feb 13, 04:00 am",-12,0.3,0,0,0,0,0,-25.2782,84.7419,0,0,0,0,0,0,0
"Feb 13, 05:00 am",-12,0.3,0,0,0,0,0,-14.1801,94.862,0,0,0,0,0,0,0
"Feb 13, 06:00 am",-11,0.3,0,0,0,0,0,-3.24126,104.661,0,0,0,0,0,0,0
"Feb 13, 07:00 am",-9,0.3,35,0,35,180,20,6.77455,114.862,0.00728949,31.9117,36.4095,31.9117,-7.71359,13.9632,0.250814
"Feb 13, 08:00 am",-7,0.4,112,129,148,180,20,16.2771,126.111,0.0418081,32.8088,37.7077,32.8088,-0.276258,14.9844,1.40049
"Feb 13, 09:00 am",-5,0.4,164,35,178,180,20,24.4527,139.006,0.0443893,32.5151,37.4528,32.5151,2.15283,14.9784,1.50115
"Feb 13, 10:00 am",-3,0.4,203,365,389,180,20,30.6015,153.945,0.112984,31.3239,36.9452,31.3239,15.7004,14.611,3.9801
"Feb 13, 11:00 am",-2,0.5,166,586,494,180,20,33.9899,170.755,0.148148,30.491,36.4684,30.491,22.3479,14.3001,5.37332
"Feb 13, 12:00 pm",-1,0.7,209,18,219,180,20,34.0878,188.384,0.0498537,31.9929,37.0075,31.9929,6.54589,14.6031,1.71515
"Feb 13, 01:00 pm",0,0.8,152,0,152,180,20,30.8783,205.281,0.0330995,31.8078,36.6599,31.8078,4.90278,14.5258,1.145
"Feb 13, 02:00 pm",0,0.8,177,224,272,180,20,24.8701,220.344,0.0776981,31.6892,36.9783,31.6892,11.3924,14.7191,2.70196
"Feb 13, 03:00 pm",0,0.8,114,186,167,180,20,16.7941,233.358,0.0487202,31.8763,36.8856,31.8763,7.18965,14.5839,1.68248
"Feb 13, 04:00 pm",0,0.7,55,229,84,180,20,7.35304,244.7,0.0256359,31.6098,36.3864,31.6098,4.30783,12.8356,0.892305
"Feb 13, 05:00 pm",0,0.7,0,0,0,0,0,-2.60718,254.964,0,0,0,0,0,0,0
"Feb 13, 06:00 pm",0,0.6,0,0,0,0,0,-13.5155,264.796,0,0,0,0,0,0,0
"Feb 13, 07:00 pm",0,0.6,0,0,0,0,0,-24.5953,274.914,0,0,0,0,0,0,0
"Feb 13, 08:00 pm",0,0.6,0,0,0,0,0,-35.4882,286.252,0,0,0,0,0,0,0
"Feb 13, 09:00 pm",0,0.6,0,0,0,0,0,-45.6784,300.217,0,0,0,0,0,0,0
"Feb 13, 10:00 pm",0,0.6,0,0,0,0,0,-54.2475,318.963,0,0,0,0,0,0,0
"Feb 13, 11:00 pm",0,0.6,0,0,0,0,0,-59.5476,344.488,0,0,0,0,0,0,0
"Feb 14, 12:00 am",0,0.5,0,0,0,0,0,-59.6724,14.0983,0,0,0,0,0,0,0
"Feb 14, 01:00 am",0,0.5,0,0,0,0,0,-54.5629,39.9193,0,0,0,0,0,0,0
"Feb 14, 02:00 am",0,0.5,0,0,0,0,0,-46.0918,58.9318,0,0,0,0,0,0,0
"Feb 14, 03:00 am",0,0.5,0,0,0,0,0,-35.9404,73.0518,0,0,0,0,0,0,0
"Feb 14, 04:00 am",0,0.5,0,0,0,0,0,-25.0526,84.463,0,0,0,0,0,0,0
"Feb 14, 05:00 am",0,0.5,0,0,0,0,0,-13.9546,94.602,0,0,0,0,0,0,0
"Feb 14, 06:00 am",0,0.5,0,0,0,0,0,-3.00742,104.416,0,0,0,0,0,0,0
"Feb 14, 07:00 am",0,0.6,40,1,40,180,20,7.01988,114.632,0.00822735,30.6774,35.237,30.6774,1.37517,13.5035,0.295041
"Feb 14, 08:00 am",1,0.7,110,45,123,180,20,16.5473,125.9,0.0301729,31.6041,36.4325,31.6041,5.59598,14.5322,1.05067
"Feb 14, 09:00 am",1,0.7,156,376,313,180,20,24.749,138.827,0.0926649,31.2899,36.734,31.2899,15.0942,14.5877,3.26686
"Feb 14, 10:00 am",1,0.7,222,279,366,180,20,30.9226,153.821,0.102735,31.1226,36.665,31.1226,16.7404,14.4742,3.64323
"Feb 14, 11:00 am",2,0.6,262,188,368,180,20,34.3267,170.714,0.0971605,30.9865,36.4869,30.9865,17.4455,14.3274,3.46111
"Feb 14, 12:00 pm",2,0.5,251,70,290,180,20,34.4234,188.439,0.0711269,31.3025,36.551,31.3025,13.5867,14.3688,2.50523
"Feb 14, 01:00 pm",2,0.5,115,841,551,180,20,31.196,205.418,0.165408,29.4058,35.6132,30,30.181,13.8061,6.26346
"Feb 14, 02:00 pm",2,0.5,100,783,433,180,20,25.1608,220.536,0.135859,30.1487,36.0405,30.1487,24.5718,14.1452,4.986
"Feb 14, 03:00 pm",2,0.6,98,0,98,180,20,17.0571,233.581,0.0213402,31.2403,35.9799,31.2403,5.36992,14.4253,0.751781
"Feb 14, 04:00 pm",1,0.7,24,0,24,180,20,7.59042,244.942,0.00462335,29.892,34.3885,30,1.76563,13.2819,0.170275
"Feb 14, 05:00 pm",1,0.7,0,0,0,0,0,-2.38276,255.219,0,0,0,0,0,0,0
"Feb 14, 06:00 pm",0,0.7,0,0,0,0,0,-13.2998,265.066,0,0,0,0,0,0,0
"Feb 14, 07:00 pm",0,0.7,0,0,0,0,0,-24.3797,275.204,0,0,0,0,0,0,0
"Feb 14, 08:00 pm",0,0.8,0,0,0,0,0,-35.2617,286.566,0,0,0,0,0,0,0
"Feb 14, 09:00 pm",0,1,0,0,0,0,0,-45.4272,300.549,0,0,0,0,0,0,0
"Feb 14, 10:00 pm",0,1.2,0,0,0,0,0,-53.9566,319.269,0,0,0,0,0,0,0
"Feb 14, 11:00 pm",-2,1.2,0,0,0,0,0,-59.216,344.643,0,0,0,0,0,0,0
"Feb 15, 12:00 am",-4,1.1,0,0,0,0,0,-59.336,13.9905,0,0,0,0,0,0,0
"Feb 15, 01:00 am",-5,1.1,0,0,0,0,0,-54.2606,39.6449,0,0,0,0,0,0,0
"Feb 15, 02:00 am",-5,1.1,0,0,0,0,0,-45.8265,58.6205,0,0,0,0,0,0,0
"Feb 15, 03:00 am",-6,1.1,0,0,0,0,0,-35.6989,72.7525,0,0,0,0,0,0,0
"Feb 15, 04:00 am",-7,1.1,0,0,0,0,0,-24.8219,84.1843,0,0,0,0,0,0,0
"Feb 15, 05:00 am",-8,1,0,0,0,0,0,-13.7242,94.3419,0,0,0,0,0,0,0
"Feb 15, 06:00 am",-9,1,0,0,0,0,0,-2.76892,104.171,0,0,0,0,0,0,0
"Feb 15, 07:00 am",-10,1,38,554,107,180,20,7.2699,114.401,0.0371631,33.2668,38.0963,33.2668,-4.22104,12.6177,1.22684
"Feb 15, 08:00 am",-10,1,67,806,300,180,20,16.8219,125.689,0.104491,32.9052,38.3585,32.9052,4.33463,14.8574,3.49449
"Feb 15, 09:00 am",-9,1,86,915,473,180,20,25.0497,138.648,0.157382,31.8854,37.8453,31.8854,12.6372,14.9266,5.44507
"Feb 15, 10:00 am",-8,1,96,970,599,180,20,31.248,153.698,0.19085,31.0163,37.3191,31.0163,18.8366,14.6095,6.80216
"Feb 15, 11:00 am",-8,1,99,996,665,180,20,34.6673,170.676,0.207558,30.6177,37.0917,30.6177,21.5639,14.4227,7.50198
"Feb 15, 12:00 pm",-7,0.9,97,998,666,180,20,34.7621,188.498,0.205018,30.3926,36.8632,30.3926,23.1684,14.325,7.46847
"Feb 15, 01:00 pm",-7,0.8,91,976,601,180,20,31.5158,205.561,0.189524,30.6553,36.9738,30.6553,21.3866,14.4497,6.83951
"Feb 15, 02:00 pm",-7,0.7,80,926,478,180,20,25.4528,220.734,0.156445,31.3096,37.3023,31.3096,16.6718,14.6822,5.51782
"Feb 15, 03:00 pm",-8,0.6,64,824,308,180,20,17.3207,233.81,0.106103,32.3274,37.8296,32.3274,8.42984,14.659,3.61514
"Feb 15, 04:00 pm",-9,0.6,38,595,118,180,20,7.8283,245.188,0.0410232,33.0326,37.9132,33.0326,-1.94151,12.7413,1.36442
"Feb 15, 05:00 pm",-10,0.5,0,0,0,0,0,-2.15813,255.479,0,0,0,0,0,0,0
"Feb 15, 06:00 pm",-10,0.4,0,0,0,0,0,-13.0838,265.341,0,0,0,0,0,0,0
"Feb 15, 07:00 pm",-12,0.3,0,0,0,0,0,-24.1634,275.498,0,0,0,0,0,0,0
"Feb 15, 08:00 pm",-13,0.3,0,0,0,0,0,-35.0341,286.883,0,0,0,0,0,0,0
"Feb 15, 09:00 pm",-14,0.3,0,0,0,0,0,-45.1745,300.883,0,0,0,0,0,0,0
"Feb 15, 10:00 pm",-14,0.3,0,0,0,0,0,-53.6635,319.578,0,0,0,0,0,0,0
"Feb 15, 11:00 pm",-14,0.3,0,0,0,0,0,-58.8815,344.803,0,0,0,0,0,0,0
"Feb 16, 12:00 am",-14,0.3,0,0,0,0,0,-58.9955,13.8894,0,0,0,0,0,0,0
"Feb 16, 01:00 am",-14,0.2,0,0,0,0,0,-53.9532,39.3763,0,0,0,0,0,0,0
"Feb 16, 02:00 am",-14,0.2,0,0,0,0,0,-45.5559,58.3122,0,0,0,0,0,0,0
"Feb 16, 03:00 am",-14,0.2,0,0,0,0,0,-35.4522,72.4545,0,0,0,0,0,0,0
"Feb 16, 04:00 am",-14,0.2,0,0,0,0,0,-24.5861,83.9061,0,0,0,0,0,0,0
"Feb 16, 05:00 am",-14,0.2,0,0,0,0,0,-13.489,94.0816,0,0,0,0,0,0,0
"Feb 16, 06:00 am",-13,0.3,0,0,0,0,0,-2.52584,103.926,0,0,0,0,0,0,0
"Feb 16, 07:00 am",-10,0.3,45,30,49,180,20,7.52448,114.17,0.0117139,32.5181,37.0749,32.5181,-7.9482,14.026,0.395412
"Feb 16, 08:00 am",-7,0.3,115,55,131,180,20,17.1008,125.477,0.0335253,32.7517,37.5684,32.7517,-1.45428,15.0331,1.12475
"Feb 16, 09:00 am",-4,0.3,111,800,453,180,20,25.3546,138.47,0.142957,30.7008,36.62,30.7008,20.7948,14.3841,5.14696
"Feb 16, 10:00 am",-2,0.4,122,871,578,180,20,31.5775,153.577,0.174222,29.6884,35.949,30,28.2102,13.97,6.51104
"Feb 16, 11:00 am",0,0.5,122,911,645,180,20,35.0117,170.64,0.18695,29.0971,35.5279,30,32.3919,13.5753,7.20456
"Feb 16, 12:00 pm",0,0.5,126,730,546,180,20,35.1038,188.562,0.163314,29.7955,35.9518,30,27.4086,14.0107,6.07515
"Feb 16, 01:00 pm",0,0.5,182,493,442,180,20,31.8378,205.709,0.130147,30.588,36.4022,30.588,21.3568,14.3158,4.70312
"Feb 16, 02:00 pm",0,0.4,103,643,382,180,20,25.7461,220.937,0.120158,30.7164,36.4353,30.7164,20.2014,14.3949,4.32214
"Feb 16, 03:00 pm",0,0.4,114,26,122,180,20,17.585,234.043,0.0292264,31.6801,36.4954,31.6801,4.83103,14.6009,1.01508
"Feb 16, 04:00 pm",0,0.4,53,176,77,180,20,8.06662,245.439,0.0221083,31.4842,36.223,31.4842,4.00381,13.0359,0.772577
"Feb 16, 05:00 pm",0,0.4,0,0,0,0,0,-1.93332,255.743,0,0,0,0,0,0,0
"Feb 16, 06:00 pm",-1,0.4,0,0,0,0,0,-12.8676,265.62,0,0,0,0,0,0,0
"Feb 16, 07:00 pm",-1,0.5,0,0,0,0,0,-23.9466,275.796,0,0,0,0,0,0,0
"Feb 16, 08:00 pm",-1,0.4,0,0,0,0,0,-34.8056,287.204,0,0,0,0,0,0,0
"Feb 16, 09:00 pm",-2,0.4,0,0,0,0,0,-44.9201,301.221,0,0,0,0,0,0,0
"Feb 16, 10:00 pm",-2,0.4,0,0,0,0,0,-53.3682,319.889,0,0,0,0,0,0,0
"Feb 16, 11:00 pm",-2,0.4,0,0,0,0,0,-58.5441,344.965,0,0,0,0,0,0,0
"Feb 17, 12:00 am",-2,0.4,0,0,0,0,0,-58.6512,13.7949,0,0,0,0,0,0,0
"Feb 17, 01:00 am",-1,0.3,0,0,0,0,0,-53.641,39.1134,0,0,0,0,0,0,0
"Feb 17, 02:00 am",-1,0.3,0,0,0,0,0,-45.2799,58.0072,0,0,0,0,0,0,0
"Feb 17, 03:00 am",-2,0.3,0,0,0,0,0,-35.2003,72.158,0,0,0,0,0,0,0
"Feb 17, 04:00 am",-2,0.3,0,0,0,0,0,-24.3455,83.6283,0,0,0,0,0,0,0
"Feb 17, 05:00 am",-2,0.2,0,0,0,0,0,-13.2492,93.8212,0,0,0,0,0,0,0
"Feb 17, 06:00 am",-1,0.2,0,0,0,0,0,-2.27832,103.68,0,0,0,0,0,0,0
"Feb 17, 07:00 am",0,0.2,42,312,83,180,20,7.78351,113.939,0.026431,31.5065,36.2955,31.5065,5.25171,12.5207,0.923205
"Feb 17, 08:00 am",1,0.2,103,346,206,180,20,17.384,125.265,0.0629258,31.3877,36.5555,31.3877,12.2513,14.3258,2.20956
"Feb 17, 09:00 am",2,0.2,128,542,363,180,20,25.6636,138.291,0.109407,30.4455,36.0855,30.4455,21.7596,14.248,3.97165
"Feb 17, 10:00 am",3,0.2,149,767,555,180,20,31.9109,153.456,0.158104,28.9619,35.1472,30,33.2975,13.441,6.14437
"Feb 17, 11:00 am",4,0.4,170,597,516,180,20,35.3596,170.607,0.147666,29.4074,35.456,30,30.015,13.7368,5.58964
"Feb 17, 12:00 pm",5,0.5,151,657,532,180,20,35.4485,188.63,0.152758,29.2299,35.3403,30,31.3364,13.6332,5.83864
"Feb 17, 01:00 pm",6,0.6,141,782,557,180,20,32.1616,205.863,0.159754,28.9915,35.1887,30,33.0958,13.4718,6.19632
"Feb 17, 02:00 pm",5,0.7,130,698,437,180,20,26.0404,221.146,0.131571,29.9635,35.8283,30,25.8001,14.0459,4.86015
"Feb 17, 03:00 pm",4,0.8,108,329,209,180,20,17.8497,234.282,0.0628663,31.2121,36.3876,31.2121,13.4693,14.2855,2.22056
"Feb 17, 04:00 pm",3,0.9,57,292,99,180,20,8.30528,245.695,0.029598,31.2686,36.104,31.2686,7.74271,12.7747,1.04223
"Feb 17, 05:00 pm",2,1,0,0,0,0,0,-1.7084,256.012,0,0,0,0,0,0,0
"Feb 17, 06:00 pm",2,1,0,0,0,0,0,-12.6511,265.903,0,0,0,0,0,0,0
"Feb 17, 07:00 pm",1,0.9,0,0,0,0,0,-23.7293,276.098,0,0,0,0,0,0,0
"Feb 17, 08:00 pm",0,0.7,0,0,0,0,0,-34.5761,287.528,0,0,0,0,0,0,0
"Feb 17, 09:00 pm",0,0.4,0,0,0,0,0,-44.6641,301.562,0,0,0,0,0,0,0
"Feb 17, 10:00 pm",0,0.3,0,0,0,0,0,-53.0706,320.203,0,0,0,0,0,0,0
"Feb 17, 11:00 pm",0,0.3,0,0,0,0,0,-58.2038,345.132,0,0,0,0,0,0,0
"Feb 18, 12:00 am",0,0.3,0,0,0,0,0,-58.3031,13.7066,0,0,0,0,0,0,0
"Feb 18, 01:00 am",1,0.4,0,0,0,0,0,-53.324,38.8562,0,0,0,0,0,0,0
"Feb 18, 02:00 am",1,0.4,0,0,0,0,0,-44.9989,57.7054,0,0,0,0,0,0,0
"Feb 18, 03:00 am",1,0.4,0,0,0,0,0,-34.9434,71.863,0,0,0,0,0,0,0
"Feb 18, 04:00 am",1,0.4,0,0,0,0,0,-24.1,83.3511,0,0,0,0,0,0,0
"Feb 18, 05:00 am",1,0.4,0,0,0,0,0,-13.0048,93.5609,0,0,0,0,0,0,0
"Feb 18, 06:00 am",1,0.4,0,0,0,0,0,-2.02645,103.434,0,0,0,0,0,0,0
"Feb 18, 07:00 am",1,0.4,47,7,48,180,20,8.04687,113.707,0.0100946,30.7223,35.3139,30.7223,2.77316,13.6416,0.361562
"Feb 18, 08:00 am",2,0.4,116,495,267,180,20,17.6712,125.053,0.080984,31.0999,36.4482,31.0999,15.7389,14.1933,2.87275
"Feb 18, 09:00 am",3,0.4,153,622,426,180,20,25.9765,138.112,0.125732,30.117,35.9209,30.117,24.5793,14.0956,4.61872
"Feb 18, 10:00 am",4,0.4,240,99,293,180,20,32.2482,153.337,0.0719355,30.9426,36.2163,30.9426,16.1662,14.2645,2.56484
"Feb 18, 11:00 am",5,0.5,273,147,360,180,20,35.7111,170.577,0.0911949,30.5566,36.0265,30.5566,20.1617,14.088,3.29649
"Feb 18, 12:00 pm",6,0.5,233,413,475,180,20,35.7958,188.703,0.128636,29.6644,35.5228,30,27.8494,13.8186,4.80849
"Feb 18, 01:00 pm",7,0.5,218,369,416,180,20,32.4874,206.023,0.11335,29.8504,35.5582,30,26.1058,13.9265,4.20345
"Feb 18, 02:00 pm",8,0.5,118,744,448,180,20,26.3358,221.361,0.131893,29.2747,35.1915,30,30.7005,13.6532,5.02701
"Feb 18, 03:00 pm",8,0.6,116,279,203,180,20,18.1149,234.527,0.057206,30.5789,35.7283,30.5789,17.2734,14.0272,2.06443
"Feb 18, 04:00 pm",7,0.7,57,144,78,180,20,8.54421,245.955,0.0210201,30.4605,35.2218,30.4605,10.5552,12.8583,0.760465
"Feb 18, 05:00 pm",5,0.6,0,0,0,0,0,-1.48341,256.284,0,0,0,0,0,0,0
"Feb 18, 06:00 pm",4,0.5,0,0,0,0,0,-12.4345,266.19,0,0,0,0,0,0,0
"Feb 18, 07:00 pm",3,0.5,0,0,0,0,0,-23.5115,276.404,0,0,0,0,0,0,0
"Feb 18, 08:00 pm",2,0.7,0,0,0,0,0,-34.3457,287.856,0,0,0,0,0,0,0
"Feb 18, 09:00 pm",2,0.8,0,0,0,0,0,-44.4066,301.906,0,0,0,0,0,0,0
"Feb 18, 10:00 pm",2,0.9,0,0,0,0,0,-52.7709,320.52,0,0,0,0,0,0,0
"Feb 18, 11:00 pm",2,0.9,0,0,0,0,0,-57.8609,345.302,0,0,0,0,0,0,0
"Feb 19, 12:00 am",1,1,0,0,0,0,0,-57.9515,13.6245,0,0,0,0,0,0,0
"Feb 19, 01:00 am",1,1,0,0,0,0,0,-53.0023,38.6046,0,0,0,0,0,0,0
