"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Apr 29, 06:00 pm",18,0.4,25,40,28,180,20,4.43983,285.408,0.00214653,26.8034,31.317,30,18.7637,6.37603,0.131162
"Apr 29, 07:00 pm",16,0.5,0,0,0,0,0,-6.06096,295.033,0,0,0,0,0,0,0
"Apr 29, 08:00 pm",15,0.8,0,0,0,0,0,-16.0625,305.786,0,0,0,0,0,0,0
"Apr 29, 09:00 pm",13,1,0,0,0,0,0,-24.6801,318.308,0,0,0,0,0,0,0
"Apr 29, 10:00 pm",12,1.1,0,0,0,0,0,-31.2278,333.07,0,0,0,0,0,0,0
"Apr 29, 11:00 pm",12,1.1,0,0,0,0,0,-34.9119,349.952,0,0,0,0,0,0,0
"Apr 30, 12:00 am",11,1,0,0,0,0,0,-35.1264,7.81461,0,0,0,0,0,0,0
"Apr 30, 01:00 am",11,0.9,0,0,0,0,0,-31.8312,24.8913,0,0,0,0,0,0,0
"Apr 30, 02:00 am",11,0.7,0,0,0,0,0,-25.5819,39.9249,0,0,0,0,0,0,0
"Apr 30, 03:00 am",11,0.5,0,0,0,0,0,-17.1693,52.6868,0,0,0,0,0,0,0
"Apr 30, 04:00 am",11,0.7,0,0,0,0,0,-7.29942,63.6047,0,0,0,0,0,0,0
"Apr 30, 05:00 am",11,1.2,8,0,8,180,20,3.17846,73.3108,0.000375129,26.2665,30.6505,30,11.2001,3.23839,0.0371904
"Apr 30, 06:00 am",12,1.9,86,241,146,180,20,14.3508,82.4628,0.024006,29.9417,34.758,30,15.1721,12.3033,0.884559
"Apr 30, 07:00 am",14,2.5,182,168,255,180,20,25.9135,91.77,0.0521672,30.1525,35.2701,30.1525,19.622,13.706,1.9104
"Apr 30, 08:00 am",15,2.7,269,237,413,180,20,37.4232,102.16,0.0880034,29.9672,35.4369,30,24.1335,13.7521,3.24729
"Apr 30, 09:00 am",16,2.7,317,379,601,180,20,48.4232,115.137,0.130247,29.3937,35.2853,30,29.8206,13.4557,4.93256
"Apr 30, 10:00 am",17,2.6,421,174,570,180,20,58.0503,133.432,0.120151,29.3086,35.1157,30,30.1676,13.23,4.56994
"Apr 30, 11:00 am",18,2.5,436,291,700,180,20,64.4469,160.829,0.146446,28.7186,34.8237,30,34.9293,12.7788,5.79156
"Apr 30, 12:00 pm",19,2.4,447,259,681,180,20,64.8831,195.1,0.141068,28.5871,34.6581,30,35.8029,12.6303,5.63813
"Apr 30, 01:00 pm",19,2.3,315,550,787,180,20,59.1015,223.774,0.161147,28.1493,34.4733,30,39.1282,12.3056,6.70586
"Apr 30, 02:00 pm",18,2,352,81,414,180,20,49.759,243.028,0.0845579,29.3404,34.8119,30,28.3771,13.248,3.20857
"Apr 30, 03:00 pm",18,1.6,184,627,578,180,20,38.8803,256.501,0.120617,28.7089,34.5733,30,34.5008,12.9797,4.77388
"Apr 30, 04:00 pm",17,1.3,195,323,343,180,20,27.4174,267.127,0.0689293,29.3902,34.7086,30,26.8311,13.2806,2.60752
"Apr 30, 05:00 pm",16,1.3,12,0,12,180,20,15.8575,276.523,0.00131162,26.644,31.1137,30,16.3305,7.54591,0.0887261
"Apr 30, 06:00 pm",14,1.7,2,0,2,180,20,4.6054,285.666,0,24.1665,28.4527,30,14.0478,0,0.0117435
"Apr 30, 07:00 pm",12,1.9,0,0,0,0,0,-5.78179,295.396,0,0,0,0,0,0,0
"Apr 30, 08:00 pm",11,1.8,0,0,0,0,0,-15.7472,306.129,0,0,0,0,0,0,0
"Apr 30, 09:00 pm",10,1.6,0,0,0,0,0,-24.3206,318.617,0,0,0,0,0,0,0
"Apr 30, 10:00 pm",9,1.4,0,0,0,0,0,-30.822,333.313,0,0,0,0,0,0,0
"Apr 30, 11:00 pm",8,1.4,0,0,0,0,0,-34.4699,350.084,0,0,0,0,0,0,0
"May 1, 12:00 am",8,1.4,0,0,0,0,0,-34.6715,7.81006,0,0,0,0,0,0,0
"May 1, 01:00 am",7,1.4,0,0,0,0,0,-31.3899,24.7624,0,0,0,0,0,0,0
"May 1, 02:00 am",7,1.5,0,0,0,0,0,-25.1705,39.7105,0,0,0,0,0,0,0
"May 1, 03:00 am",7,1.6,0,0,0,0,0,-16.7918,52.4222,0,0,0,0,0,0,0
"May 1, 04:00 am",7,1.8,0,0,0,0,0,-6.95207,63.3101,0,0,0,0,0,0,0
"May 1, 05:00 am",8,2.3,20,175,30,180,20,3.48677,72.9933,0.00172296,27.7666,32.2087,30,8.33177,7.08241,0.0778666
"May 1, 06:00 am",10,2.8,60,578,206,180,20,14.6594,82.1213,0.029451,30.4237,35.2892,30.4237,13.4902,11.292,1.06734
"May 1, 07:00 am",12,3,75,782,420,180,20,26.2189,91.3981,0.085202,30.4601,35.8799,30.4601,20.4925,13.5047,3.08975
"May 1, 08:00 am",14,3.4,87,872,621,180,20,37.7378,101.749,0.137007,29.8657,35.785,30,26.5971,13.8369,5.08
"May 1, 09:00 am",16,3.4,96,922,790,180,20,48.7648,114.689,0.174027,29.0815,35.397,30,32.5175,13.421,6.71248
"May 1, 10:00 am",17,3.3,102,951,912,180,20,58.4414,133.002,0.195451,28.4847,35.0747,30,36.6801,12.8494,7.87385
"May 1, 11:00 am",18,3.2,106,961,977,180,20,64.8923,160.651,0.202304,28.0693,34.799,30,39.5281,12.3514,8.47137
"May 1, 12:00 pm",18,3.2,107,961,980,180,20,65.313,195.428,0.202857,28.055,34.7934,30,39.6197,12.3323,8.50661
"May 1, 01:00 pm",19,3.1,111,936,918,180,20,59.4498,224.335,0.18963,28.0968,34.7013,30,39.4444,12.3963,7.92304
"May 1, 02:00 pm",19,3.1,105,908,802,180,20,50.0408,243.574,0.169798,28.5034,34.8535,30,36.6198,12.8841,6.832
"May 1, 03:00 pm",18,3,96,859,638,180,20,39.1266,256.987,0.137182,29.1195,35.0977,30,31.9165,13.3891,5.27689
"May 1, 04:00 pm",17,2.6,79,788,444,180,20,27.6508,267.561,0.089221,29.6081,35.109,30,26.742,13.2436,3.34075
"May 1, 05:00 pm",15,2,60,633,235,180,20,16.0931,276.922,0.0346983,29.6977,34.6474,30,19.791,11.3405,1.29184
"May 1, 06:00 pm",12,1.8,26,285,50,180,20,4.8495,286.04,0.00299233,27.8301,32.3334,30,12.513,9.54013,0.133197
"May 1, 07:00 pm",11,2,0,0,0,0,0,-5.59485,295.635,0,0,0,0,0,0,0
"May 1, 08:00 pm",10,2,0,0,0,0,0,-15.5363,306.354,0,0,0,0,0,0,0
"May 1, 09:00 pm",9,1.7,0,0,0,0,0,-24.0807,318.818,0,0,0,0,0,0,0
"May 1, 10:00 pm",8,1.5,0,0,0,0,0,-30.552,333.469,0,0,0,0,0,0,0
"May 1, 11:00 pm",7,1.2,0,0,0,0,0,-34.1767,350.168,0,0,0,0,0,0,0
"May 2, 12:00 am",7,1.2,0,0,0,0,0,-34.3706,7.80388,0,0,0,0,0,0,0
"May 2, 01:00 am",7,1.1,0,0,0,0,0,-31.0985,24.6749,0,0,0,0,0,0,0
"May 2, 02:00 am",7,1.1,0,0,0,0,0,-24.8992,39.5669,0,0,0,0,0,0,0
"May 2, 03:00 am",7,1.1,0,0,0,0,0,-16.5433,52.2455,0,0,0,0,0,0,0
"May 2, 04:00 am",7,1,0,0,0,0,0,-6.72383,63.1133,0,0,0,0,0,0,0
"May 2, 05:00 am",8,1.2,13,0,13,180,20,3.68995,72.7813,0.00122705,27.417,31.8375,30,8.32545,6.51152,0.0604184
"May 2, 06:00 am",9,1.6,95,65,112,180,20,14.8615,81.893,0.020989,30.2825,35.05,30.2825,11.7481,13.4619,0.764009
"May 2, 07:00 am",11,1.7,86,764,425,180,20,26.4186,91.1491,0.0857252,30.2518,35.6862,30.2518,21.996,13.438,3.13153
"May 2, 08:00 am",13,1.9,93,871,629,180,20,37.9432,101.474,0.13591,29.4308,35.3718,30,29.6661,13.589,5.13756
"May 2, 09:00 am",14,2.2,96,931,799,180,20,48.988,114.386,0.172447,28.7931,35.1281,30,34.5647,13.1749,6.78169
"May 2, 10:00 am",16,2.4,96,967,922,180,20,58.698,132.707,0.191069,28.1291,34.7412,30,39.2063,12.4481,7.95618
"May 2, 11:00 am",17,2.7,97,978,985,180,20,65.1863,160.524,0.200607,27.9167,34.6626,30,40.6066,12.1601,8.53917
"May 2, 12:00 pm",18,3,97,977,986,180,20,65.5978,195.644,0.201462,27.9352,34.6856,30,40.4657,12.1838,8.55719
"May 2, 01:00 pm",19,3.1,105,946,922,180,20,59.6806,224.709,0.190094,28.0867,34.6979,30,39.5118,12.3861,7.9505
"May 2, 02:00 pm",19,3.1,101,914,804,180,20,50.2279,243.937,0.169966,28.5007,34.8529,30,36.6402,12.8821,6.84038
"May 2, 03:00 pm",18,2.9,93,862,639,180,20,39.2907,257.308,0.136431,29.0921,35.0657,30,32.0988,13.3687,5.25681
"May 2, 04:00 pm",17,2.5,76,793,446,180,20,27.8067,267.848,0.0890463,29.5825,35.0831,30,26.9134,13.2275,3.33812
"May 2, 05:00 pm",16,1.7,59,642,238,180,20,16.2509,277.184,0.0346573,29.5039,34.461,30,21.1403,11.2376,1.30197
"May 2, 06:00 pm",13,1.2,26,304,52,180,20,5.0133,286.286,0.00295688,27.6815,32.189,30,13.5865,9.49471,0.13555
"May 2, 07:00 pm",11,1.2,0,0,0,0,0,-5.40909,295.868,0,0,0,0,0,0,0
"May 2, 08:00 pm",10,1.2,0,0,0,0,0,-15.327,306.574,0,0,0,0,0,0,0
"May 2, 09:00 pm",9,1.3,0,0,0,0,0,-23.843,319.014,0,0,0,0,0,0,0
"May 2, 10:00 pm",9,1.2,0,0,0,0,0,-30.285,333.621,0,0,0,0,0,0,0
"May 2, 11:00 pm",8,1.2,0,0,0,0,0,-33.8873,350.248,0,0,0,0,0,0,0
"May 3, 12:00 am",8,1.1,0,0,0,0,0,-34.0741,7.79558,0,0,0,0,0,0,0
"May 3, 01:00 am",7,1.1,0,0,0,0,0,-30.8117,24.587,0,0,0,0,0,0,0
"May 3, 02:00 am",7,1.1,0,0,0,0,0,-24.6326,39.4242,0,0,0,0,0,0,0
"May 3, 03:00 am",7,1.2,0,0,0,0,0,-16.2993,52.0703,0,0,0,0,0,0,0
"May 3, 04:00 am",7,1.5,0,0,0,0,0,-6.50011,62.9183,0,0,0,0,0,0,0
"May 3, 05:00 am",8,2.4,24,161,34,180,20,3.88948,72.571,0.00213362,27.9931,32.4513,30,8.38634,7.39101,0.0924154
"May 3, 06:00 am",11,3.4,72,504,203,180,20,15.0589,81.6664,0.0301419,30.3522,35.2275,30.3522,14.1663,11.6232,1.09515
"May 3, 07:00 am",13,4,90,664,387,180,20,26.6134,90.9015,0.078639,30.5146,35.8704,30.5146,19.6787,13.5759,2.84595
"May 3, 08:00 am",14,4.2,153,646,552,180,20,38.1436,101.199,0.122697,30.1974,35.9698,30.1974,23.9311,13.9493,4.49417
"May 3, 09:00 am",15,4.3,246,563,673,180,20,49.2059,114.083,0.15081,29.8097,35.8552,30,27.1993,13.7652,5.6056
"May 3, 10:00 am",16,4.2,302,566,787,180,20,58.9491,132.41,0.174819,29.3388,35.6362,30,30.6865,13.4297,6.64387
"May 3, 11:00 am",17,4.1,366,472,796,180,20,65.4755,160.392,0.174607,29.1394,35.4543,30,32.1037,13.2137,6.71102
"May 3, 12:00 pm",18,4,314,598,860,180,20,65.8787,195.858,0.186038,28.779,35.2398,30,34.6504,12.9647,7.32361
"May 3, 01:00 pm",18,4,141,884,906,180,20,59.9081,225.079,0.195205,28.6564,35.2179,30,35.4711,12.9921,7.75522
"May 3, 02:00 pm",17,4.1,130,863,795,180,20,50.4125,244.295,0.175858,29.1554,35.4796,30,31.994,13.4496,6.75293
"May 3, 03:00 pm",16,4.2,116,817,636,180,20,39.453,257.625,0.13988,29.7502,35.7031,30,27.4657,13.7834,5.21084
"May 3, 04:00 pm",15,4.1,94,746,444,180,20,27.9612,268.13,0.0905256,30.2038,35.6851,30.2038,22.6087,13.5433,3.31276
"May 3, 05:00 pm",13,3.5,69,599,238,180,20,16.4076,277.442,0.0361986,30.1853,35.1348,30.1853,16.729,11.7013,1.32326
"May 3, 06:00 pm",11,2.6,30,263,53,180,20,5.17628,286.528,0.0039373,28.2725,32.7949,30,11.5209,10.6889,0.163479
"May 3, 07:00 pm",9,2,0,0,0,0,0,-5.22458,296.097,0,0,0,0,0,0,0
"May 3, 08:00 pm",7,1.6,0,0,0,0,0,-15.1193,306.788,0,0,0,0,0,0,0
"May 3, 09:00 pm",7,1.2,0,0,0,0,0,-23.6075,319.204,0,0,0,0,0,0,0
"May 3, 10:00 pm",6,1.1,0,0,0,0,0,-30.0211,333.767,0,0,0,0,0,0,0
"May 3, 11:00 pm",6,1,0,0,0,0,0,-33.6019,350.324,0,0,0,0,0,0,0
"May 4, 12:00 am",6,1,0,0,0,0,0,-33.7822,7.78516,0,0,0,0,0,0,0
"May 4, 01:00 am",6,1,0,0,0,0,0,-30.5298,24.4989,0,0,0,0,0,0,0
"May 4, 02:00 am",6,1.1,0,0,0,0,0,-24.3708,39.2824,0,0,0,0,0,0,0
"May 4, 03:00 am",7,1.2,0,0,0,0,0,-16.0601,51.8965,0,0,0,0,0,0,0
"May 4, 04:00 am",7,1.6,0,0,0,0,0,-6.28099,62.725,0,0,0,0,0,0,0
"May 4, 05:00 am",8,2.2,28,102,35,180,20,4.08519,72.3624,0.00289131,28.3256,32.8078,30,8.50126,8.15438,0.119292
"May 4, 06:00 am",9,2.8,84,471,207,180,20,15.2518,81.4415,0.0317961,30.6403,35.5234,30.6403,12.6037,11.9529,1.14393
"May 4, 07:00 am",11,3,95,724,421,180,20,26.8033,90.6555,0.0854837,30.61,36.0254,30.61,19.4561,13.6177,3.08391
"May 4, 08:00 am",13,3,101,839,622,180,20,38.3388,100.925,0.136592,29.8931,35.8069,30,26.3985,13.8414,5.05934
"May 4, 09:00 am",15,3.2,102,906,791,180,20,49.4183,113.78,0.173744,29.1595,35.465,30,31.9601,13.4728,6.66984
"May 4, 10:00 am",16,3.3,104,940,911,180,20,59.1947,132.11,0.196468,28.6451,35.2202,30,35.5437,13.0053,7.81228
"May 4, 11:00 am",17,3.4,108,949,974,180,20,65.7597,160.254,0.205489,28.3313,35.0405,30,37.6701,12.6535,8.38857
"May 4, 12:00 pm",18,3.5,110,946,976,180,20,66.1554,196.069,0.204016,28.2299,34.9439,30,38.3919,12.536,8.4076
"May 4, 01:00 pm",19,3.6,116,920,914,180,20,60.1322,225.446,0.192115,28.342,34.9259,30,37.7,12.6792,7.83697
"May 4, 02:00 pm",18,3.7,111,891,800,180,20,50.5946,244.648,0.173097,28.8874,35.2173,30,33.8912,13.2458,6.76161
"May 4, 03:00 pm",18,3.8,102,842,639,180,20,39.6135,257.936,0.138077,29.3628,35.3285,30,30.1896,13.5584,5.23806
"May 4, 04:00 pm",17,3.6,81,785,451,180,20,28.1144,268.407,0.0904448,29.8228,35.3229,30,25.2927,13.3616,3.35589
"May 4, 05:00 pm",15,2.9,63,636,244,180,20,16.5631,277.695,0.0360129,29.8283,34.7883,30,19.1659,11.4676,1.3336
"May 4, 06:00 pm",12,2.3,30,300,57,180,20,5.33838,286.765,0.00389249,28.1208,32.6473,30,12.5489,10.6402,0.165017
"May 4, 07:00 pm",10,2.1,0,0,0,0,0,-5.04137,296.321,0,0,0,0,0,0,0
"May 4, 08:00 pm",9,1.9,0,0,0,0,0,-14.9133,306.997,0,0,0,0,0,0,0
"May 4, 09:00 pm",8,1.6,0,0,0,0,0,-23.3743,319.389,0,0,0,0,0,0,0
"May 4, 10:00 pm",7,1.4,0,0,0,0,0,-29.7603,333.908,0,0,0,0,0,0,0
"May 4, 11:00 pm",6,1.2,0,0,0,0,0,-33.3206,350.396,0,0,0,0,0,0,0
"May 5, 12:00 am",6,1.2,0,0,0,0,0,-33.495,7.77266,0,0,0,0,0,0,0
"May 5, 01:00 am",6,1.5,0,0,0,0,0,-30.2527,24.4105,0,0,0,0,0,0,0
"May 5, 02:00 am",6,2,0,0,0,0,0,-24.1138,39.1415,0,0,0,0,0,0,0
"May 5, 03:00 am",6,2.8,0,0,0,0,0,-15.8255,51.7242,0,0,0,0,0,0,0
"May 5, 04:00 am",6,3.3,0,0,0,0,0,-6.06652,62.5335,0,0,0,0,0,0,0
"May 5, 05:00 am",6,3.7,13,0,13,180,20,4.27693,72.1558,0.00158192,27.9498,32.3766,30,6.21177,8.39693,0.0691013
"May 5, 06:00 am",7,4,94,18,99,180,20,15.4399,81.2184,0.0196708,30.664,35.4015,30.664,8.62975,13.9928,0.706594
"May 5, 07:00 am",9,4,187,86,227,180,20,26.9884,90.4112,0.0469652,31.023,36.0512,31.023,12.8457,14.1549,1.66878
"May 5, 08:00 am",11,3.8,282,85,335,180,20,38.5289,100.653,0.0710306,30.8081,36.0798,30.8081,17.0312,14.0526,2.54418
"May 5, 09:00 am",12,3.5,132,876,800,180,20,49.6253,113.476,0.18003,29.6658,35.9788,30,28.3777,13.7792,6.73539
"May 5, 10:00 am",14,3.3,144,896,916,180,20,59.4346,131.807,0.200017,28.9253,35.4931,30,33.5455,13.2342,7.79414
"May 5, 11:00 am",15,3.3,145,912,979,180,20,66.0389,160.11,0.209359,28.5608,35.2668,30,36.0218,12.8752,8.37939
"May 5, 12:00 pm",16,3.3,142,915,981,180,20,66.428,196.276,0.20744,28.4125,35.1258,30,37.0797,12.7221,8.40667
"May 5, 01:00 pm",16,3.4,133,907,922,180,20,60.353,225.808,0.198081,28.6655,35.2516,30,35.3901,13.0034,7.86405
"May 5, 02:00 pm",16,3.5,127,875,805,180,20,50.7743,244.996,0.176538,29.0811,35.4189,30,32.5251,13.3918,6.80981
"May 5, 03:00 pm",16,3.4,116,822,642,180,20,39.7723,258.243,0.139426,29.5345,35.4992,30,28.9865,13.6597,5.24386
"May 5, 04:00 pm",15,3.2,91,762,452,180,20,28.2663,268.68,0.0911978,30.0347,35.5312,30.0347,23.8367,13.4693,3.35733
"May 5, 05:00 pm",14,2.5,69,610,244,180,20,16.7175,277.944,0.0365835,29.9423,34.9046,30,18.493,11.6211,1.34888
"May 5, 06:00 pm",11,1.9,32,275,58,180,20,5.49953,286.997,0.00438859,28.3833,32.9168,30,11.6406,11.1611,0.179713
"May 5, 07:00 pm",9,1.9,0,0,0,0,0,-4.85952,296.54,0,0,0,0,0,0,0
"May 5, 08:00 pm",8,1.9,0,0,0,0,0,-14.7091,307.201,0,0,0,0,0,0,0
"May 5, 09:00 pm",8,1.8,0,0,0,0,0,-23.1435,319.569,0,0,0,0,0,0,0
"May 5, 10:00 pm",7,1.6,0,0,0,0,0,-29.5028,334.045,0,0,0,0,0,0,0
"May 5, 11:00 pm",6,1.5,0,0,0,0,0,-33.0433,350.464,0,0,0,0,0,0,0
"May 6, 12:00 am",6,1.4,0,0,0,0,0,-33.2125,7.75809,0,0,0,0,0,0,0
"May 6, 01:00 am",6,1.5,0,0,0,0,0,-29.9807,24.3218,0,0,0,0,0,0,0
"May 6, 02:00 am",6,1.9,0,0,0,0,0,-23.8618,39.0015,0,0,0,0,0,0,0
"May 6, 03:00 am",7,2.4,0,0,0,0,0,-15.5958,51.5535,0,0,0,0,0,0,0
"May 6, 04:00 am",7,2.7,0,0,0,0,0,-5.8568,62.3438,0,0,0,0,0,0,0
"May 6, 05:00 am",7,3,30,113,39,180,20,4.46455,71.951,0.00376219,28.7829,33.2846,30,7.48459,9.92233,0.147917
"May 6, 06:00 am",9,3.4,23,0,23,180,20,15.6233,80.9973,0.00426454,28.6585,33.1796,30,9.42404,12.791,0.169596
"May 6, 07:00 am",11,3.7,81,0,81,180,20,27.1686,90.1686,0.0161616,29.8658,34.5806,30,12.4292,13.7183,0.59685
"May 6, 08:00 am",13,4,229,21,243,180,20,38.7138,100.382,0.0494625,30.4567,35.5346,30.4567,17.1335,13.8599,1.79209
"May 6, 09:00 am",14,4.1,203,6,208,180,20,49.8267,113.173,0.0416645,30.2293,35.2348,30.2293,17.4842,13.6282,1.52114
"May 6, 10:00 am",15,4.3,197,7,203,180,20,59.6688,131.501,0.04045,30.0771,35.0758,30.0771,18.3191,13.4914,1.4846
"May 6, 11:00 am",16,4.3,203,8,211,180,20,66.3129,159.962,0.041736,29.9487,34.9658,30,19.4455,13.4029,1.53889
"May 6, 12:00 pm",17,4.3,294,16,309,180,20,66.6965,196.479,0.0618376,29.9618,35.1831,30,22.0986,13.4211,2.28058
"May 6, 01:00 pm",18,4.3,232,10,241,180,20,60.5704,226.167,0.0475442,29.726,34.8136,30,21.9485,13.3297,1.76885
"May 6, 02:00 pm",18,4.4,285,22,302,180,20,50.9516,245.339,0.0604734,29.8258,35.0393,30,22.9101,13.4648,2.24173
"May 6, 03:00 pm",17,4.5,244,27,262,180,20,39.9292,258.545,0.0534085,29.9449,35.0831,30,21.2335,13.6286,1.97035
"May 6, 04:00 pm",17,4.3,196,228,305,180,20,28.4168,268.947,0.062005,29.9718,35.1938,30,22.0492,13.6303,2.28598
"May 6, 05:00 pm",16,3.6,107,39,118,180,20,16.8707,278.188,0.0222909,29.4373,34.2487,30,18.0582,13.3044,0.839711
"May 6, 06:00 pm",14,3,27,0,27,180,20,5.65968,287.224,0.00412796,27.9286,32.4698,30,14.5176,10.6185,0.180315
"May 6, 07:00 pm",14,2.9,0,0,0,0,0,-4.67911,296.754,0,0,0,0,0,0,0
"May 6, 08:00 pm",13,3.1,0,0,0,0,0,-14.5067,307.4,0,0,0,0,0,0,0
"May 6, 09:00 pm",13,3.2,0,0,0,0,0,-22.9153,319.743,0,0,0,0,0,0,0
"May 6, 10:00 pm",13,3.3,0,0,0,0,0,-29.2487,334.176,0,0,0,0,0,0,0
"May 6, 11:00 pm",12,3.2,0,0,0,0,0,-32.7703,350.528,0,0,0,0,0,0,0
"May 7, 12:00 am",12,2.9,0,0,0,0,0,-32.9348,7.74146,0,0,0,0,0,0,0
"May 7, 01:00 am",12,2.7,0,0,0,0,0,-29.7136,24.2329,0,0,0,0,0,0,0
"May 7, 02:00 am",12,2.6,0,0,0,0,0,-23.6147,38.8625,0,0,0,0,0,0,0
"May 7, 03:00 am",12,2.5,0,0,0,0,0,-15.371,51.3844,0,0,0,0,0,0,0
"May 7, 04:00 am",12,2.7,0,0,0,0,0,-5.65187,62.1559,0,0,0,0,0,0,0
"May 7, 05:00 am",12,3,1,0,1,180,20,4.64794,71.7483,0,0,0,0,0,0,0
"May 7, 06:00 am",12,3.3,7,0,7,180,20,15.8018,80.7781,0.000709829,26.5709,30.9846,30,12.131,7.00312,0.0516347
"May 7, 07:00 am",13,3.5,80,0,80,180,20,27.3437,89.928,0.0157479,29.5376,34.2571,30,14.4553,13.5348,0.589913
"May 7, 08:00 am",13,3.9,93,0,93,180,20,38.8934,100.112,0.0182377,29.6971,34.4464,30,14.5908,13.4686,0.678331
"May 7, 09:00 am",14,4.1,187,5,190,180,20,50.0225,112.871,0.0381662,30.1757,35.1466,30.1757,17.198,13.6005,1.3958
"May 7, 10:00 am",15,4,292,17,307,180,20,59.8972,131.194,0.0619962,30.2246,35.4358,30.2246,20.2764,13.5715,2.26539
"May 7, 11:00 am",15,4,353,26,377,180,20,66.5817,159.807,0.0785453,30.2259,35.5958,30.2259,21.6946,13.5465,2.87123
"May 7, 12:00 pm",16,4,316,18,333,180,20,66.9607,196.678,0.0669891,30.0855,35.3516,30.0855,21.7389,13.4753,2.46014
"May 7, 01:00 pm",16,4.2,259,13,270,180,20,60.7844,226.52,0.0541724,30.063,35.2039,30.063,20.5074,13.4913,1.99023
"May 7, 02:00 pm",17,4.5,201,7,206,180,20,51.1264,245.677,0.0408462,29.8055,34.8187,30,20.2795,13.4297,1.51429
"May 7, 03:00 pm",17,4.7,258,37,282,180,20,40.0844,258.841,0.0577693,29.9897,35.1702,30,21.4512,13.6543,2.12809
"May 7, 04:00 pm",16,4.5,147,0,147,180,20,28.5659,269.21,0.0291966,29.7145,34.6008,30,18.3174,13.6371,1.08592
"May 7, 05:00 pm",15,4.2,62,0,62,180,20,17.0227,278.427,0.0118658,28.9691,33.6456,30,16.0172,13.176,0.459901
"May 7, 06:00 pm",15,4,7,0,7,180,20,5.81876,287.446,0.000292185,25.9584,30.368,30,15.1157,2.88457,0.0474344
"May 7, 07:00 pm",14,4.1,0,0,0,0,0,-4.50019,296.962,0,0,0,0,0,0,0
"May 7, 08:00 pm",14,4.1,0,0,0,0,0,-14.3063,307.593,0,0,0,0,0,0,0
"May 7, 09:00 pm",14,3.8,0,0,0,0,0,-22.6896,319.912,0,0,0,0,0,0,0
"May 7, 10:00 pm",14,3.4,0,0,0,0,0,-28.9979,334.302,0,0,0,0,0,0,0
"May 7, 11:00 pm",13,3.1,0,0,0,0,0,-32.5016,350.589,0,0,0,0,0,0,0
"May 8, 12:00 am",13,2.8,0,0,0,0,0,-32.662,7.72281,0,0,0,0,0,0,0
"May 8, 01:00 am",12,2.3,0,0,0,0,0,-29.4517,24.1438,0,0,0,0,0,0,0
"May 8, 02:00 am",12,1.9,0,0,0,0,0,-23.3728,38.7244,0,0,0,0,0,0,0
"May 8, 03:00 am",11,1.6,0,0,0,0,0,-15.1511,51.2168,0,0,0,0,0,0,0
"May 8, 04:00 am",11,1.5,0,0,0,0,0,-5.45182,61.97,0,0,0,0,0,0,0
"May 8, 05:00 am",13,1.8,28,185,44,180,20,4.82698,71.5475,0.00313233,27.7489,32.2609,30,13.5462,9.37164,0.141591
"May 8, 06:00 am",14,2.2,102,179,151,180,20,15.9755,80.5611,0.0257904,29.7402,34.5856,30,17.1362,12.6942,0.957956
"May 8, 07:00 am",16,2,190,80,227,180,20,27.5138,89.6894,0.0451663,29.7496,34.8114,30,21.4111,13.5911,1.67856
"May 8, 08:00 am",17,1.8,279,84,332,180,20,39.0677,99.8445,0.067278,29.5593,34.8524,30,25.4749,13.467,2.52346
"May 8, 09:00 am",18,1.8,122,841,769,180,20,50.2126,112.569,0.155091,28.125,34.3953,30,39.2727,12.4155,6.47207
"May 8, 10:00 am",19,1.9,341,467,746,180,20,60.1197,130.884,0.149191,28.1148,34.3296,30,39.3064,12.2185,6.23481
"May 8, 11:00 am",19,1.9,393,409,770,180,20,66.8452,159.647,0.152385,28.0172,34.2796,30,40.0313,12.0389,6.43516
"May 8, 12:00 pm",20,1.8,464,200,649,180,20,67.2205,196.873,0.127259,28.3129,34.2869,30,37.5445,12.285,5.21598
"May 8, 01:00 pm",20,1.8,417,103,507,180,20,60.995,226.869,0.100223,28.7717,34.4351,30,33.3258,12.7321,3.94761
"May 8, 02:00 pm",20,1.9,56,0,56,180,20,51.2988,246.01,0.0093853,27.9709,32.6394,30,21.3514,11.5074,0.405836
"May 8, 03:00 pm",19,2,165,1,166,180,20,40.2379,259.132,0.0317734,29.153,34.0915,30,22.9409,13.1113,1.21721
"May 8, 04:00 pm",17,1.9,204,136,270,180,20,28.7136,269.467,0.0538014,29.6121,34.7687,30,23.6247,13.4918,2.01219
"May 8, 05:00 pm",16,1.7,113,93,141,180,20,17.1734,278.66,0.0254517,29.4043,34.2577,30,19.3713,13.0174,0.960589
"May 8, 06:00 pm",15,1.5,25,0,25,180,20,5.9767,287.663,0.00373857,27.677,32.2143,30,15.6487,10.3031,0.171296
