"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 04:00 am",5,6,0,0,0,0,0,-37.4726,91.3851,0,0,0,0,0,0,0
"Jan 10, 05:00 am",5,5.9,0,0,0,0,0,-25.3186,99.3914,0,0,0,0,0,0,0
"Jan 10, 06:00 am",5,5.6,0,0,0,0,0,-13.4329,107.098,0,0,0,0,0,0,0
"Jan 10, 07:00 am",6,5.3,0,0,0,0,0,-2.04053,115.179,0,0,0,0,0,0,0
"Jan 10, 08:00 am",8,5.2,50,189,76,180,20,8.12256,124.192,0.0246109,30.7502,35.547,30.7502,9.8405,13.0136,0.881728
"Jan 10, 09:00 am",10,5,114,269,195,180,20,17.5122,134.677,0.0596007,31.0546,36.2067,31.0546,14.2251,14.3202,2.11625
"Jan 10, 10:00 am",13,4.9,163,367,320,180,20,25.2212,147.115,0.0947055,30.6322,36.1293,30.6322,19.8174,14.3174,3.41478
"Jan 10, 11:00 am",16,5.2,149,590,448,180,20,30.518,161.68,0.137284,29.9961,35.9097,30,25.6795,14.0918,5.06573
"Jan 10, 12:00 pm",18,5.1,198,478,456,180,20,32.706,177.826,0.132335,29.7154,35.6031,30,27.5732,13.8944,4.93635
"Jan 10, 01:00 pm",18,4.2,158,573,456,180,20,31.4288,194.188,0.135267,29.5114,35.4403,30,29.0816,13.8249,5.0929
"Jan 10, 02:00 pm",17,2.8,196,239,304,180,20,26.9,209.267,0.0833587,29.7385,35.1764,30,25.4646,13.8519,3.10314
"Jan 10, 03:00 pm",15,1.4,112,422,255,180,20,19.7601,222.281,0.0789823,29.6689,35.0691,30,25.6562,13.7813,2.94865
"Jan 10, 04:00 pm",13,0.9,60,341,123,180,20,10.7488,233.252,0.041521,29.9218,34.9377,30,19.5925,13.0731,1.53245
"Jan 10, 05:00 pm",12,0.7,0,0,0,180,20,0.816426,242.613,0,0,0,0,0,0,0
"Jan 10, 06:00 pm",12,0.5,0,0,0,0,0,-10.3381,250.901,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",11,0.7,0,0,0,0,0,-22.1144,258.668,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",9,1.2,0,0,0,0,0,-34.215,266.54,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",7,1.5,0,0,0,0,0,-46.4141,275.464,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",6,1.6,0,0,0,0,0,-58.3788,287.425,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",5,1.8,0,0,0,0,0,-69.2422,308.079,0,0,0,0,0,0,0
"Jan 11, 12:00 am",5,2.2,0,0,0,0,0,-75.6388,352.111,0,0,0,0,0,0,0
"Jan 11, 01:00 am",6,2.5,0,0,0,0,0,-71.6633,43.0823,0,0,0,0,0,0,0
"Jan 11, 02:00 am",6,3,0,0,0,0,0,-61.4656,68.2363,0,0,0,0,0,0,0
"Jan 11, 03:00 am",6,3.6,0,0,0,0,0,-49.6626,81.6919,0,0,0,0,0,0,0
"Jan 11, 04:00 am",6,4.1,0,0,0,0,0,-37.4785,91.1557,0,0,0,0,0,0,0
"Jan 11, 05:00 am",6,4.4,0,0,0,0,0,-25.3201,99.1903,0,0,0,0,0,0,0
"Jan 11, 06:00 am",6,4.6,0,0,0,0,0,-13.4249,106.912,0,0,0,0,0,0,0
"Jan 11, 07:00 am",6,5.1,0,0,0,0,0,-2.01835,114.999,0,0,0,0,0,0,0
"Jan 11, 08:00 am",8,5.8,38,502,108,180,20,8.16328,124.013,0.0426437,31.19,36.168,31.19,11.0009,12.7914,1.50642
"Jan 11, 09:00 am",12,6.4,59,741,282,180,20,17.5775,134.499,0.100226,30.9167,36.4482,30.9167,18.0765,14.2281,3.57905
"Jan 11, 10:00 am",15,6.9,148,455,342,180,20,25.3158,146.944,0.105653,30.523,36.1248,30.523,21.0732,14.2902,3.82479
"Jan 11, 11:00 am",16,6.6,226,260,359,180,20,30.6441,161.527,0.0993524,30.3599,35.9142,30.3599,21.953,14.1222,3.61668
"Jan 11, 12:00 pm",16,6.2,187,519,468,180,20,32.8607,177.711,0.138969,30.1373,36.0574,30.1373,24.7087,14.1122,5.10248
"Jan 11, 01:00 pm",18,6.3,200,435,429,180,20,31.6027,194.123,0.124414,29.9435,35.7463,30,25.77,14.0026,4.59844
"Jan 11, 02:00 pm",19,6,162,453,368,180,20,27.082,209.251,0.109737,29.8335,35.5099,30,26.0981,13.9785,4.07182
"Jan 11, 03:00 pm",19,5.2,108,479,271,180,20,19.9417,222.303,0.0854519,29.8064,35.2611,30,25.1125,13.8622,3.17228
"Jan 11, 04:00 pm",18,4.4,60,367,129,180,20,10.9246,233.3,0.0432607,29.6742,34.7187,30,21.6258,12.9592,1.61285
"Jan 11, 05:00 pm",16,4.1,0,0,0,180,20,0.957956,242.68,0,0,0,0,0,0,0
"Jan 11, 06:00 pm",16,4.6,0,0,0,0,0,-10.1735,250.984,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",15,5.3,0,0,0,0,0,-21.9549,258.767,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",14,5.6,0,0,0,0,0,-34.0582,266.658,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",14,5.7,0,0,0,0,0,-46.2568,275.604,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",13,5.5,0,0,0,0,0,-58.215,287.589,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",12,4.7,0,0,0,0,0,-69.0633,308.211,0,0,0,0,0,0,0
"Jan 12, 12:00 am",11,3,0,0,0,0,0,-75.4675,351.82,0,0,0,0,0,0,0
"Jan 12, 01:00 am",9,2.3,0,0,0,0,0,-71.587,42.531,0,0,0,0,0,0,0
"Jan 12, 02:00 am",6,3.9,0,0,0,0,0,-61.4443,67.8439,0,0,0,0,0,0,0
"Jan 12, 03:00 am",3,5.4,0,0,0,0,0,-49.6596,81.402,0,0,0,0,0,0,0
"Jan 12, 04:00 am",0,5.7,0,0,0,0,0,-37.4788,90.9199,0,0,0,0,0,0,0
"Jan 12, 05:00 am",-2,5.3,0,0,0,0,0,-25.3161,98.9837,0,0,0,0,0,0,0
"Jan 12, 06:00 am",-3,4.8,0,0,0,0,0,-13.4112,106.72,0,0,0,0,0,0,0
"Jan 12, 07:00 am",-4,4.6,0,0,0,0,0,-1.99023,114.815,0,0,0,0,0,0,0
"Jan 12, 08:00 am",-3,4.7,36,560,115,180,20,8.21017,123.831,0.0473736,32.7986,37.7521,32.7986,0.648346,13.3577,1.58774
"Jan 12, 09:00 am",-2,4.8,55,787,293,180,20,17.6494,134.318,0.110274,32.7486,38.2597,32.7486,5.63924,15.0258,3.70677
"Jan 12, 10:00 am",0,4.9,104,644,381,180,20,25.4172,146.77,0.130694,32.3624,38.0693,32.3624,8.89457,15.1585,4.44962
"Jan 12, 11:00 am",1,4.9,136,637,461,180,20,30.7773,161.374,0.151696,32.0511,37.9525,32.0511,11.4161,15.0264,5.21924
"Jan 12, 12:00 pm",2,4.7,189,514,469,180,20,33.0222,177.598,0.146475,31.901,37.77,31.901,12.4022,14.8966,5.06417
"Jan 12, 01:00 pm",3,4.5,168,552,459,180,20,31.783,194.063,0.144652,31.7286,37.5937,31.7286,13.5873,14.8478,5.02972
"Jan 12, 02:00 pm",4,4.3,150,510,383,180,20,27.2694,209.241,0.122727,31.7172,37.3977,31.7172,13.2322,14.845,4.26755
"Jan 12, 03:00 pm",4,4.1,142,222,218,180,20,20.1275,222.33,0.0656582,31.8788,37.0485,31.8788,9.09628,14.7669,2.26831
"Jan 12, 04:00 pm",3,3.3,73,173,106,180,20,11.1038,233.355,0.0331341,31.6441,36.5038,31.6441,6.02719,14.034,1.1524
"Jan 12, 05:00 pm",1,3,0,0,0,180,20,1.10435,242.754,0,0,0,0,0,0,0
"Jan 12, 06:00 pm",0,3.5,0,0,0,0,0,-10.0069,251.074,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",0,4,0,0,0,0,0,-21.7935,258.873,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",0,4.2,0,0,0,0,0,-33.8999,266.783,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",0,4.1,0,0,0,0,0,-46.0978,275.754,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",-1,4.4,0,0,0,0,0,-58.0491,287.765,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",-1,4.7,0,0,0,0,0,-68.8807,308.359,0,0,0,0,0,0,0
"Jan 13, 12:00 am",-1,4.6,0,0,0,0,0,-75.2892,351.55,0,0,0,0,0,0,0
"Jan 13, 01:00 am",-1,4.5,0,0,0,0,0,-71.5023,41.9769,0,0,0,0,0,0,0
"Jan 13, 02:00 am",-1,4.5,0,0,0,0,0,-61.4161,67.4429,0,0,0,0,0,0,0
"Jan 13, 03:00 am",-1,4.5,0,0,0,0,0,-49.6505,81.1044,0,0,0,0,0,0,0
"Jan 13, 04:00 am",-2,4.4,0,0,0,0,0,-37.4734,90.6777,0,0,0,0,0,0,0
"Jan 13, 05:00 am",-2,4.1,0,0,0,0,0,-25.3064,98.7716,0,0,0,0,0,0,0
"Jan 13, 06:00 am",-2,4,0,0,0,0,0,-13.3917,106.524,0,0,0,0,0,0,0
"Jan 13, 07:00 am",-2,3.8,0,0,0,0,0,-1.95615,114.626,0,0,0,0,0,0,0
"Jan 13, 08:00 am",-2,3.7,15,0,15,180,20,8.26325,123.645,0.00290483,29.8413,34.2818,30,-1.73748,13.3692,0.107126
"Jan 13, 09:00 am",-1,3.6,40,0,40,180,20,17.7279,134.135,0.00827763,30.9362,35.4886,30.9362,-0.284114,14.2594,0.294244
"Jan 13, 10:00 am",0,3.6,63,0,63,180,20,25.5255,146.594,0.0131349,31.2919,35.9153,31.2919,1.12778,14.3464,0.461638
"Jan 13, 11:00 am",0,3.6,78,0,78,180,20,30.9176,161.221,0.016293,31.5102,36.1731,31.5102,1.39584,14.3612,0.568616
"Jan 13, 12:00 pm",0,3.7,85,0,85,180,20,33.1906,177.487,0.0177671,31.5988,36.2775,31.5988,1.49802,14.3654,0.618333
"Jan 13, 01:00 pm",0,3.8,183,9,188,180,20,31.9695,194.006,0.0425282,32.2842,37.2136,32.2842,3.4477,14.7272,1.44894
"Jan 13, 02:00 pm",0,3.7,119,0,119,180,20,27.4621,209.236,0.0258385,31.9372,36.7031,31.9372,2.14367,14.6179,0.889708
"Jan 13, 03:00 pm",0,3.5,42,0,42,180,20,20.3176,222.365,0.00865736,30.8337,35.3965,30.8337,0.763324,14.2009,0.308836
"Jan 13, 04:00 pm",0,3.2,20,0,20,180,20,11.2863,233.416,0.00395672,29.9064,34.3829,30,0.380018,13.6521,0.145612
"Jan 13, 05:00 pm",0,2.9,0,0,0,180,20,1.25534,242.835,0,0,0,0,0,0,0
"Jan 13, 06:00 pm",-1,2.9,0,0,0,0,0,-9.83825,251.171,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",-1,2.9,0,0,0,0,0,-21.6306,258.987,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",-1,2.9,0,0,0,0,0,-33.7401,266.917,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",-1,2.8,0,0,0,0,0,-45.9372,275.914,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",-1,2.6,0,0,0,0,0,-57.8809,287.953,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",-1,2.5,0,0,0,0,0,-68.6946,308.522,0,0,0,0,0,0,0
"Jan 14, 12:00 am",-1,2.5,0,0,0,0,0,-75.1042,351.298,0,0,0,0,0,0,0
"Jan 14, 01:00 am",-1,2.8,0,0,0,0,0,-71.4091,41.421,0,0,0,0,0,0,0
"Jan 14, 02:00 am",-1,3.1,0,0,0,0,0,-61.3808,67.0339,0,0,0,0,0,0,0
"Jan 14, 03:00 am",-1,3.3,0,0,0,0,0,-49.6352,80.7996,0,0,0,0,0,0,0
"Jan 14, 04:00 am",-1,3.2,0,0,0,0,0,-37.4621,90.4294,0,0,0,0,0,0,0
"Jan 14, 05:00 am",-1,3.1,0,0,0,0,0,-25.2909,98.5544,0,0,0,0,0,0,0
"Jan 14, 06:00 am",-1,3,0,0,0,0,0,-13.3665,106.324,0,0,0,0,0,0,0
"Jan 14, 07:00 am",-1,3,0,0,0,0,0,-1.91609,114.433,0,0,0,0,0,0,0
"Jan 14, 08:00 am",0,3,23,0,23,180,20,8.32252,123.456,0.00449851,30.0587,34.5469,30.0587,0.450457,13.489,0.164681
"Jan 14, 09:00 am",0,2.9,63,0,63,180,20,17.8129,133.948,0.0132192,31.2783,35.9041,31.2783,1.26549,14.4257,0.464803
"Jan 14, 10:00 am",0,2.9,153,7,156,180,20,25.6407,146.417,0.035391,32.1116,36.976,32.1116,3.31141,14.7449,1.21221
"Jan 14, 11:00 am",0,2.8,129,0,129,180,20,31.0648,161.068,0.0278852,31.9435,36.7323,31.9435,2.6841,14.5628,0.96009
"Jan 14, 12:00 pm",1,2.7,98,0,98,180,20,33.3658,177.378,0.0205315,31.5406,36.2573,31.5406,3.04119,14.3422,0.716068
"Jan 14, 01:00 pm",1,2.7,10,0,10,180,20,32.1621,193.954,0.00185675,28.8402,33.2571,30,1.20696,12.7955,0.0726279
"Jan 14, 02:00 pm",1,2.7,22,0,22,180,20,27.6599,209.236,0.00435641,29.8626,34.3532,30,1.45573,13.6473,0.160604
"Jan 14, 03:00 pm",1,2.5,152,131,198,180,20,20.5117,222.405,0.0554366,32.0952,37.1591,32.0952,6.53708,14.8476,1.90112
"Jan 14, 04:00 pm",0,1.8,79,78,94,180,20,11.4721,233.484,0.0262917,31.8142,36.5908,31.8142,3.10955,14.3142,0.908988
"Jan 14, 05:00 pm",0,1.6,5,0,5,180,20,1.41068,242.922,0.000568101,27.6576,31.9936,30,0.121099,7.65544,0.0264707
"Jan 14, 06:00 pm",0,2.2,0,0,0,0,0,-9.66768,251.275,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",0,2.6,0,0,0,0,0,-21.466,259.108,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",0,2.4,0,0,0,0,0,-33.5788,267.059,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",0,2,0,0,0,0,0,-45.7751,276.083,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",0,2,0,0,0,0,0,-57.7107,288.152,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",0,2.3,0,0,0,0,0,-68.5049,308.701,0,0,0,0,0,0,0
"Jan 15, 12:00 am",0,2.5,0,0,0,0,0,-74.9126,351.066,0,0,0,0,0,0,0
"Jan 15, 01:00 am",0,2.1,0,0,0,0,0,-71.3074,40.8646,0,0,0,0,0,0,0
"Jan 15, 02:00 am",0,1.3,0,0,0,0,0,-61.3384,66.6173,0,0,0,0,0,0,0
"Jan 15, 03:00 am",0,0.7,0,0,0,0,0,-49.6137,80.4878,0,0,0,0,0,0,0
"Jan 15, 04:00 am",0,0.4,0,0,0,0,0,-37.445,90.1751,0,0,0,0,0,0,0
"Jan 15, 05:00 am",0,0.5,0,0,0,0,0,-25.2698,98.332,0,0,0,0,0,0,0
"Jan 15, 06:00 am",0,0.8,0,0,0,0,0,-13.3354,106.119,0,0,0,0,0,0,0
"Jan 15, 07:00 am",0,1.2,0,0,0,0,0,-1.87004,114.237,0,0,0,0,0,0,0
"Jan 15, 08:00 am",0,1.5,7,0,7,180,20,8.38796,123.263,0.00123833,28.507,32.8915,30,0.183051,12.2251,0.0500429
"Jan 15, 09:00 am",1,1.5,20,0,20,180,20,17.9044,133.759,0.00396892,29.734,34.2161,30,1.52655,13.6908,0.147069
"Jan 15, 10:00 am",2,1.6,110,0,110,180,20,25.7627,146.238,0.0235115,31.424,36.1826,31.424,4.89281,14.4202,0.823322
"Jan 15, 11:00 am",3,1.9,63,0,63,180,20,31.219,160.915,0.0128417,30.7558,35.3937,30.7558,4.52239,14.0216,0.459556
"Jan 15, 12:00 pm",4,2.3,57,0,57,180,20,33.5477,177.271,0.0114959,30.5074,35.1314,30.5074,5.2716,13.8738,0.414853
"Jan 15, 01:00 pm",4,2.6,28,0,28,180,20,32.3608,193.905,0.00548339,29.6782,34.2055,30,4.59031,13.4868,0.203768
"Jan 15, 02:00 pm",5,2.6,49,0,49,180,20,27.8628,209.242,0.00983879,30.1994,34.8035,30.1994,6.03446,13.823,0.358786
"Jan 15, 03:00 pm",4,2.6,16,0,16,180,20,20.7099,222.452,0.00304144,28.9797,33.4502,30,4.33754,13.1141,0.117662
"Jan 15, 04:00 pm",4,3,7,0,7,180,20,11.6609,233.558,0.00115247,27.878,32.275,30,4.13735,11.3749,0.0510626
"Jan 15, 05:00 pm",4,3.3,0,0,0,180,20,1.5701,243.017,0,0,0,0,0,0,0
"Jan 15, 06:00 pm",4,3,0,0,0,0,0,-9.49529,251.386,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",4,3,0,0,0,0,0,-21.3,259.236,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",6,3.7,0,0,0,0,0,-33.4162,267.208,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",7,4.4,0,0,0,0,0,-45.6114,276.26,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",8,5,0,0,0,0,0,-57.5384,288.363,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",9,5,0,0,0,0,0,-68.3118,308.893,0,0,0,0,0,0,0
"Jan 16, 12:00 am",10,5.2,0,0,0,0,0,-74.7145,350.853,0,0,0,0,0,0,0
"Jan 16, 01:00 am",10,6,0,0,0,0,0,-71.1973,40.3085,0,0,0,0,0,0,0
"Jan 16, 02:00 am",7,6.7,0,0,0,0,0,-61.2888,66.1938,0,0,0,0,0,0,0
"Jan 16, 03:00 am",4,6.2,0,0,0,0,0,-49.5858,80.1693,0,0,0,0,0,0,0
"Jan 16, 04:00 am",2,4.5,0,0,0,0,0,-37.4219,89.9151,0,0,0,0,0,0,0
"Jan 16, 05:00 am",2,4,0,0,0,0,0,-25.2428,98.1047,0,0,0,0,0,0,0
"Jan 16, 06:00 am",2,4.5,0,0,0,0,0,-13.2985,105.909,0,0,0,0,0,0,0
"Jan 16, 07:00 am",2,5,0,0,0,0,0,-1.81799,114.036,0,0,0,0,0,0,0
"Jan 16, 08:00 am",2,5.4,47,420,108,180,20,8.45958,123.067,0.0406538,32.0256,36.9485,32.0256,4.89837,13.2643,1.39666
"Jan 16, 09:00 am",4,5.6,105,0,105,180,20,18.0025,133.568,0.0230626,31.3111,36.0686,31.3111,5.5064,14.4594,0.810632
"Jan 16, 10:00 am",6,5.8,103,0,103,180,20,25.8915,146.058,0.021597,30.9558,35.7081,30.9558,7.40074,14.2112,0.768203
"Jan 16, 11:00 am",7,6.1,168,3,170,180,20,31.38,160.762,0.0367475,31.2808,36.1938,31.2808,9.28962,14.2865,1.29387
"Jan 16, 12:00 pm",8,6.2,233,364,435,180,20,33.7362,177.167,0.125875,31.3886,37.117,31.3886,15.6183,14.597,4.42563
"Jan 16, 01:00 pm",9,6.1,230,330,408,180,20,32.5654,193.862,0.11701,31.2731,36.9322,31.2731,16.1865,14.5422,4.12931
"Jan 16, 02:00 pm",9,6,177,414,372,180,20,28.0706,209.254,0.113403,31.2817,36.9087,31.2817,16.0154,14.6117,4.00068
"Jan 16, 03:00 pm",8,5.5,70,772,346,180,20,20.912,222.505,0.119348,31.3339,37.0097,31.3339,15.8286,14.5878,4.20338
"Jan 16, 04:00 pm",5,4.4,52,598,174,180,20,11.8527,233.64,0.0648874,31.7252,36.8957,31.7252,10.0916,13.8434,2.25304
"Jan 16, 05:00 pm",3,3.4,16,0,16,180,20,1.73336,243.118,0.00214369,28.7099,33.147,30,3.27752,9.02729,0.0848318
"Jan 16, 06:00 pm",2,2.8,0,0,0,0,0,-9.32118,251.504,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",1,2.4,0,0,0,0,0,-21.1326,259.371,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",0,2.2,0,0,0,0,0,-33.2523,267.366,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",0,2.5,0,0,0,0,0,-45.4464,276.447,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",0,3,0,0,0,0,0,-57.364,288.584,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",0,3.2,0,0,0,0,0,-68.1153,309.1,0,0,0,0,0,0,0
"Jan 17, 12:00 am",0,3.3,0,0,0,0,0,-74.51,350.658,0,0,0,0,0,0,0
"Jan 17, 01:00 am",0,3.2,0,0,0,0,0,-71.0788,39.7539,0,0,0,0,0,0,0
"Jan 17, 02:00 am",0,2.9,0,0,0,0,0,-61.2319,65.7637,0,0,0,0,0,0,0
"Jan 17, 03:00 am",0,2.4,0,0,0,0,0,-49.5515,79.8443,0,0,0,0,0,0,0
"Jan 17, 04:00 am",-1,2.1,0,0,0,0,0,-37.3929,89.6496,0,0,0,0,0,0,0
"Jan 17, 05:00 am",-1,1.9,0,0,0,0,0,-25.2099,97.8726,0,0,0,0,0,0,0
"Jan 17, 06:00 am",-1,1.8,0,0,0,0,0,-13.2557,105.696,0,0,0,0,0,0,0
"Jan 17, 07:00 am",0,2.2,0,0,0,0,0,-1.75993,113.832,0,0,0,0,0,0,0
"Jan 17, 08:00 am",2,2.5,39,525,116,180,20,8.53736,122.868,0.0452253,31.8289,36.8059,31.8289,7.00468,13.075,1.56405
"Jan 17, 09:00 am",4,2.5,58,761,294,180,20,18.107,133.373,0.104309,31.424,36.9637,31.424,14.6838,14.4606,3.66159
"Jan 17, 10:00 am",7,2.5,67,865,446,180,20,26.027,145.876,0.146068,30.52,36.4768,30.52,22.1195,14.3701,5.29244
"Jan 17, 11:00 am",8,2,71,914,549,180,20,31.5479,160.609,0.170354,29.7318,35.9546,30,27.8944,14.0334,6.35444
"Jan 17, 12:00 pm",9,1.8,70,938,594,180,20,33.9313,177.064,0.178568,29.2669,35.6042,30,31.2004,13.7379,6.81328
"Jan 17, 01:00 pm",10,1.6,70,929,573,180,20,32.7758,193.822,0.171452,29.0865,35.3791,30,32.4716,13.6056,6.61064
"Jan 17, 02:00 pm",11,1.2,66,894,489,180,20,28.2833,209.272,0.149443,29.0593,35.155,30,32.5226,13.5757,5.77082
"Jan 17, 03:00 pm",10,0.6,56,827,353,180,20,21.1178,222.565,0.114894,29.4305,35.1792,30,29.1445,13.6908,4.34174
"Jan 17, 04:00 pm",9,0.6,42,669,181,180,20,12.0474,233.727,0.0653014,30.2948,35.5352,30.2948,20.1145,13.2265,2.38054
"Jan 17, 05:00 pm",6,1,18,0,18,180,20,1.90023,243.225,0.00232207,28.3466,32.8028,30,6.50233,8.69195,0.0955809
"Jan 17, 06:00 pm",5,1.2,0,0,0,0,0,-9.14545,251.629,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",5,1.2,0,0,0,0,0,-20.9638,259.514,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",5,1.1,0,0,0,0,0,-33.0873,267.531,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",5,1,0,0,0,0,0,-45.2799,276.643,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",4,1,0,0,0,0,0,-57.1877,288.816,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",4,1.2,0,0,0,0,0,-67.9155,309.32,0,0,0,0,0,0,0
"Jan 18, 12:00 am",4,2.3,0,0,0,0,0,-74.2993,350.482,0,0,0,0,0,0,0
"Jan 18, 01:00 am",4,2,0,0,0,0,0,-70.9518,39.2017,0,0,0,0,0,0,0
"Jan 18, 02:00 am",3,1,0,0,0,0,0,-61.1677,65.3278,0,0,0,0,0,0,0
"Jan 18, 03:00 am",2,0.9,0,0,0,0,0,-49.5108,79.5133,0,0,0,0,0,0,0
"Jan 18, 04:00 am",2,0.6,0,0,0,0,0,-37.3578,89.3788,0,0,0,0,0,0,0
"Jan 18, 05:00 am",3,0.3,0,0,0,0,0,-25.1712,97.6359,0,0,0,0,0,0,0
"Jan 18, 06:00 am",3,0.1,0,0,0,0,0,-13.207,105.478,0,0,0,0,0,0,0
"Jan 18, 07:00 am",4,0.3,0,0,0,0,0,-1.69588,113.625,0,0,0,0,0,0,0
"Jan 18, 08:00 am",6,0.9,38,522,116,180,20,8.6213,122.665,0.0436249,30.9209,35.9198,30.9209,13.0268,12.726,1.55528
"Jan 18, 09:00 am",8,1.3,123,235,196,180,20,18.2179,133.177,0.0576581,30.811,35.9552,30.811,15.7058,14.2247,2.06422
"Jan 18, 10:00 am",10,1.2,149,2,150,180,20,26.1691,145.692,0.0318074,30.3753,35.2684,30.3753,14.4306,13.9672,1.15486
"Jan 18, 11:00 am",13,1.4,240,205,348,180,20,31.7225,160.456,0.0899497,29.8503,35.3437,30,25.0724,13.8484,3.33391
"Jan 18, 12:00 pm",14,1.7,231,36,251,180,20,34.1329,176.964,0.0574698,30.0144,35.1904,30.0144,21.247,13.7534,2.11523
"Jan 18, 01:00 pm",14,1.7,237,59,269,180,20,32.9921,193.787,0.0629599,30.0034,35.2336,30.0034,21.922,13.7918,2.31859
"Jan 18, 02:00 pm",14,1.6,190,32,206,180,20,28.5006,209.296,0.0470469,29.9875,35.0596,30,20.0436,13.8128,1.7326
"Jan 18, 03:00 pm",13,1.3,136,15,141,180,20,21.3274,222.632,0.0306576,29.9292,34.8254,30,17.2118,13.8417,1.1306
"Jan 18, 04:00 pm",11,1,53,591,177,180,20,12.2449,233.822,0.062406,30.1937,35.4105,30.1937,20.5324,13.2573,2.28283
"Jan 18, 05:00 pm",8,1.1,13,165,18,180,20,2.07047,243.34,0.00475442,28.8337,33.3649,30,9.11847,7.13964,0.186135
"Jan 18, 06:00 pm",6,1.4,0,0,0,0,0,-8.96819,251.76,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",6,1.7,0,0,0,0,0,-20.7939,259.663,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",5,2,0,0,0,0,0,-32.921,267.704,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",5,2.2,0,0,0,0,0,-45.1121,276.847,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",5,2.5,0,0,0,0,0,-57.0095,289.058,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",5,3,0,0,0,0,0,-67.7124,309.553,0,0,0,0,0,0,0
"Jan 19, 12:00 am",6,3.2,0,0,0,0,0,-74.0824,350.324,0,0,0,0,0,0,0
"Jan 19, 01:00 am",5,2.9,0,0,0,0,0,-70.8165,38.6528,0,0,0,0,0,0,0
"Jan 19, 02:00 am",5,2.7,0,0,0,0,0,-61.096,64.8865,0,0,0,0,0,0,0
"Jan 19, 03:00 am",5,2.8,0,0,0,0,0,-49.4635,79.1764,0,0,0,0,0,0,0
"Jan 19, 04:00 am",5,3,0,0,0,0,0,-37.3167,89.1028,0,0,0,0,0,0,0
"Jan 19, 05:00 am",5,3.2,0,0,0,0,0,-25.1266,97.3947,0,0,0,0,0,0,0
"Jan 19, 06:00 am",5,3.5,0,0,0,0,0,-13.1525,105.256,0,0,0,0,0,0,0
"Jan 19, 07:00 am",5,3.8,0,0,0,0,0,-1.62582,113.414,0,0,0,0,0,0,0
"Jan 19, 08:00 am",5,4.3,43,476,115,180,20,8.71136,122.46,0.0428435,31.5463,36.5111,31.5463,8.57611,13.0431,1.49553
