"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Mar 21, 12:00 am",8,1.6,0,0,0,0,0,-48.5576,358.101,0,0,0,0,0,0,0
"Mar 21, 01:00 am",7,1.4,0,0,0,0,0,-46.6888,20.5122,0,0,0,0,0,0,0
"Mar 21, 02:00 am",6,1.8,0,0,0,0,0,-40.924,39.9657,0,0,0,0,0,0,0
"Mar 21, 03:00 am",6,2.5,0,0,0,0,0,-32.4819,55.6062,0,0,0,0,0,0,0
"Mar 21, 04:00 am",5,2.4,0,0,0,0,0,-22.4448,68.2741,0,0,0,0,0,0,0
"Mar 21, 05:00 am",4,1.8,0,0,0,0,0,-11.5385,79.1026,0,0,0,0,0,0,0
"Mar 21, 06:00 am",5,1.9,0,0,0,0,0,-0.239266,89.0524,0,0,0,0,0,0,0
"Mar 21, 07:00 am",7,2.8,64,235,107,180,20,10.6151,98.937,0.023728,30.748,35.5329,30.748,9.57328,12.6465,0.850152
"Mar 21, 08:00 am",8,3.4,139,331,261,180,20,21.5864,109.56,0.0644952,31.1898,36.3825,31.1898,13.78,14.1384,2.27987
"Mar 21, 09:00 am",8,3.5,75,903,551,180,20,31.8192,121.858,0.147487,30.6849,36.6436,30.6849,20.9734,14.2474,5.31345
"Mar 21, 10:00 am",9,3.4,139,1,140,180,20,40.6154,136.966,0.0283696,30.6569,35.5009,30.6569,11.6014,13.8001,1.01988
"Mar 21, 11:00 am",11,3,322,45,356,180,20,46.9381,155.879,0.0787248,30.6551,36.0052,30.6551,18.701,13.8047,2.83529
"Mar 21, 12:00 pm",12,2.6,376,287,594,180,20,49.5273,178.143,0.142088,29.7927,35.7615,30,27.2051,13.5587,5.28427
"Mar 21, 01:00 pm",12,2.2,85,989,817,180,20,47.666,200.733,0.19868,28.5581,35.1662,30,36.1402,12.9272,7.95495
"Mar 21, 02:00 pm",13,1.8,82,968,728,180,20,41.8857,220.308,0.177242,28.5418,34.9557,30,36.3458,12.9355,7.10755
"Mar 21, 03:00 pm",13,1.6,76,922,583,180,20,33.4267,236.008,0.146736,29.0585,35.1303,30,32.4935,13.3849,5.6663
"Mar 21, 04:00 pm",12,1.3,66,834,396,180,20,23.3871,248.704,0.100615,29.7801,35.3763,30,26.1044,13.5137,3.74058
"Mar 21, 05:00 pm",9,1.2,48,647,188,180,20,12.5121,259.551,0.0421082,30.5195,35.5194,30.5195,15.5448,12.136,1.5219
"Mar 21, 06:00 pm",7,1.2,11,116,13,180,20,1.53285,269.523,0.00162864,27.8287,32.2632,30,7.37559,7.64841,0.0727237
"Mar 21, 07:00 pm",5,1.4,0,0,0,0,0,-9.58774,279.435,0,0,0,0,0,0,0
"Mar 21, 08:00 pm",5,1.4,0,0,0,0,0,-20.553,290.088,0,0,0,0,0,0,0
"Mar 21, 09:00 pm",4,1.4,0,0,0,0,0,-30.7281,302.408,0,0,0,0,0,0,0
"Mar 21, 10:00 pm",4,1.5,0,0,0,0,0,-39.4352,317.494,0,0,0,0,0,0,0
"Mar 21, 11:00 pm",3,1.5,0,0,0,0,0,-45.654,336.267,0,0,0,0,0,0,0
"Mar 22, 12:00 am",3,1.4,0,0,0,0,0,-48.1645,358.229,0,0,0,0,0,0,0
"Mar 22, 01:00 am",3,1.3,0,0,0,0,0,-46.2882,20.464,0,0,0,0,0,0,0
"Mar 22, 02:00 am",3,1.2,0,0,0,0,0,-40.5426,39.7972,0,0,0,0,0,0,0
"Mar 22, 03:00 am",3,1.1,0,0,0,0,0,-32.1268,55.3821,0,0,0,0,0,0,0
"Mar 22, 04:00 am",3,1,0,0,0,0,0,-22.1114,68.0304,0,0,0,0,0,0,0
"Mar 22, 05:00 am",3,0.9,0,0,0,0,0,-11.2189,78.8535,0,0,0,0,0,0,0
"Mar 22, 06:00 am",4,0.8,0,0,0,0,0,0.19515,88.8021,0,0,0,0,0,0,0
"Mar 22, 07:00 am",6,1,47,579,156,180,20,10.9306,98.6867,0.0337038,30.8498,35.7469,30.8498,11.6058,11.8122,1.20398
"Mar 22, 08:00 am",7,1.3,66,803,365,180,20,21.9155,109.312,0.0938029,30.6147,36.1051,30.6147,19.8895,13.7614,3.38413
"Mar 22, 09:00 am",8,1.3,215,386,421,180,20,32.169,121.625,0.103721,30.3686,35.9614,30.3686,22.0828,13.9951,3.77494
"Mar 22, 10:00 am",9,1.3,285,387,539,180,20,40.9917,136.781,0.130477,29.7738,35.6419,30,27.1125,13.6812,4.85487
"Mar 22, 11:00 am",10,1.3,88,983,811,180,20,47.3365,155.803,0.190045,28.1631,34.7591,30,38.9762,12.4875,7.88708
"Mar 22, 12:00 pm",11,1.2,91,990,848,180,20,49.9237,178.244,0.18948,27.7242,34.4071,30,42.0511,11.8962,8.25552
"Mar 22, 01:00 pm",12,1.2,91,981,820,180,20,48.0259,200.998,0.183414,27.7375,34.3582,30,42.0068,11.9179,7.98334
"Mar 22, 02:00 pm",13,1.1,89,954,729,180,20,42.1925,220.657,0.167662,27.9838,34.4003,30,40.3212,12.2657,7.09973
"Mar 22, 03:00 pm",12,1,83,902,583,180,20,33.6863,236.375,0.143278,28.7984,34.8647,30,34.3154,13.1537,5.63225
"Mar 22, 04:00 pm",11,0.8,72,808,395,180,20,23.6132,249.065,0.0991381,29.6696,35.2595,30,26.8173,13.4612,3.70273
"Mar 22, 05:00 pm",10,0.7,53,617,188,180,20,12.7184,259.904,0.0416846,30.2423,35.2482,30.2423,17.3929,12.1161,1.52114
"Mar 22, 06:00 pm",8,0.8,12,111,14,180,20,1.7119,269.871,0.00175183,27.7702,32.2138,30,8.44609,7.71398,0.0791134
"Mar 22, 07:00 pm",7,1,0,0,0,0,0,-9.38111,279.785,0,0,0,0,0,0,0
"Mar 22, 08:00 pm",6,1.2,0,0,0,0,0,-20.3285,290.445,0,0,0,0,0,0,0
"Mar 22, 09:00 pm",5,1.4,0,0,0,0,0,-30.472,302.77,0,0,0,0,0,0,0
"Mar 22, 10:00 pm",4,1.5,0,0,0,0,0,-39.1339,317.84,0,0,0,0,0,0,0
"Mar 22, 11:00 pm",3,1.4,0,0,0,0,0,-45.3006,336.542,0,0,0,0,0,0,0
"Mar 23, 12:00 am",3,1.4,0,0,0,0,0,-47.7717,358.356,0,0,0,0,0,0,0
"Mar 23, 01:00 am",3,1.4,0,0,0,0,0,-45.8878,20.4173,0,0,0,0,0,0,0
"Mar 23, 02:00 am",3,1.5,0,0,0,0,0,-40.161,39.6313,0,0,0,0,0,0,0
"Mar 23, 03:00 am",3,1.6,0,0,0,0,0,-31.7713,55.1604,0,0,0,0,0,0,0
"Mar 23, 04:00 am",2,1.6,0,0,0,0,0,-21.7778,67.7885,0,0,0,0,0,0,0
"Mar 23, 05:00 am",2,1.5,0,0,0,0,0,-10.899,78.6056,0,0,0,0,0,0,0
"Mar 23, 06:00 am",4,1.3,0,0,0,0,0,0.428353,88.5524,0,0,0,0,0,0,0
"Mar 23, 07:00 am",7,1.5,72,155,102,180,20,11.246,98.4363,0.0221463,30.5981,35.3695,30.5981,10.0368,13.0268,0.797466
"Mar 23, 08:00 am",10,1.7,158,219,241,180,20,22.2443,109.065,0.0572641,30.6029,35.7519,30.6029,17.1152,13.9451,2.06485
"Mar 23, 09:00 am",13,1.6,198,466,449,180,20,32.5184,121.392,0.110357,29.6642,35.3572,30,27.3182,13.6817,4.12379
"Mar 23, 10:00 am",14,1.7,234,543,593,180,20,41.3675,136.594,0.142844,29.0173,35.0568,30,32.7399,13.2404,5.5306
"Mar 23, 11:00 am",15,1.7,293,503,666,180,20,47.7346,155.727,0.154364,28.5851,34.781,30,35.9612,12.7794,6.16945
"Mar 23, 12:00 pm",16,1.8,319,475,685,180,20,50.3196,178.347,0.156192,28.4323,34.6659,30,37.0697,12.5866,6.32504
"Mar 23, 01:00 pm",16,2,365,298,588,180,20,48.3847,201.268,0.134686,28.99,34.9579,30,32.7959,13.0508,5.22356
"Mar 23, 02:00 pm",16,2.1,254,503,594,180,20,42.4978,221.009,0.14166,28.9489,34.9849,30,33.2075,13.1609,5.50943
"Mar 23, 03:00 pm",15,1.9,170,586,497,180,20,33.9442,236.745,0.122402,29.3283,35.1539,30,30.0938,13.5109,4.65091
"Mar 23, 04:00 pm",14,1.4,88,743,388,180,20,23.838,249.428,0.0961642,29.5873,35.1545,30,27.2589,13.4262,3.60473
"Mar 23, 05:00 pm",11,1.1,61,557,185,180,20,12.9238,260.257,0.0407393,30.2085,35.205,30.2085,17.4618,12.2377,1.48838
"Mar 23, 06:00 pm",9,1.2,13,94,15,180,20,1.89248,270.218,0.00186249,27.7112,32.1638,30,9.42277,7.90165,0.0851049
"Mar 23, 07:00 pm",9,1.2,0,0,0,0,0,-9.17466,280.134,0,0,0,0,0,0,0
"Mar 23, 08:00 pm",9,1,0,0,0,0,0,-20.1037,290.801,0,0,0,0,0,0,0
"Mar 23, 09:00 pm",8,0.9,0,0,0,0,0,-30.2155,303.13,0,0,0,0,0,0,0
"Mar 23, 10:00 pm",7,1.1,0,0,0,0,0,-38.8322,318.183,0,0,0,0,0,0,0
"Mar 23, 11:00 pm",6,1.3,0,0,0,0,0,-44.9471,336.814,0,0,0,0,0,0,0
"Mar 24, 12:00 am",6,1.4,0,0,0,0,0,-47.3792,358.481,0,0,0,0,0,0,0
"Mar 24, 01:00 am",5,1.4,0,0,0,0,0,-45.4878,20.3718,0,0,0,0,0,0,0
"Mar 24, 02:00 am",5,1.4,0,0,0,0,0,-39.7794,39.4679,0,0,0,0,0,0,0
"Mar 24, 03:00 am",4,1.4,0,0,0,0,0,-31.4157,54.9411,0,0,0,0,0,0,0
"Mar 24, 04:00 am",4,1.4,0,0,0,0,0,-21.4438,67.5484,0,0,0,0,0,0,0
"Mar 24, 05:00 am",4,1.4,0,0,0,0,0,-10.579,78.3588,0,0,0,0,0,0,0
"Mar 24, 06:00 am",5,1.2,0,0,0,180,20,0.674844,88.3032,0,0,0,0,0,0,0
"Mar 24, 07:00 am",8,1.3,54,547,163,180,20,11.5612,98.186,0.0347855,30.6332,35.5509,30.6332,13.3329,11.9644,1.25192
"Mar 24, 08:00 am",11,1.4,79,761,371,180,20,22.5725,108.816,0.0923867,30.0793,35.584,30.0793,23.588,13.5658,3.39587
"Mar 24, 09:00 am",14,1.5,93,865,563,180,20,32.8672,121.157,0.13878,28.9737,34.9804,30,32.9875,13.2828,5.38846
"Mar 24, 10:00 am",16,1.8,102,921,715,180,20,41.7428,136.405,0.166774,28.2216,34.5873,30,38.625,12.5558,6.88764
"Mar 24, 11:00 am",17,1.9,107,949,814,180,20,48.1322,155.651,0.179549,27.7064,34.2959,30,42.2516,11.8569,7.84879
"Mar 24, 12:00 pm",18,2,110,957,850,180,20,50.7148,178.453,0.182086,27.472,34.1443,30,43.8705,11.4967,8.20488
"Mar 24, 01:00 pm",18,1.9,109,947,822,180,20,48.7422,201.542,0.177087,27.5352,34.1415,30,43.4656,11.5953,7.91741
"Mar 24, 02:00 pm",19,1.9,105,920,730,180,20,42.8014,221.365,0.16259,27.803,34.2055,30,41.6071,11.9967,7.03502
"Mar 24, 03:00 pm",18,1.9,97,867,584,180,20,34.2004,237.118,0.139834,28.5449,34.6087,30,36.0919,12.8881,5.60904
"Mar 24, 04:00 pm",17,1.5,125,553,350,180,20,24.0614,249.792,0.0835855,29.3299,34.7934,30,28.385,13.2896,3.17331
"Mar 24, 05:00 pm",14,1.2,61,569,190,180,20,13.1282,260.61,0.0408737,29.7869,34.8013,30,20.4147,12.0699,1.51645
"Mar 24, 06:00 pm",11,1.3,14,101,17,180,20,2.07433,270.566,0.0019108,27.488,31.9526,30,11.4464,7.4893,0.0919265
"Mar 24, 07:00 pm",9,1.4,0,0,0,0,0,-8.96837,280.483,0,0,0,0,0,0,0
"Mar 24, 08:00 pm",8,1.5,0,0,0,0,0,-19.8788,291.155,0,0,0,0,0,0,0
"Mar 24, 09:00 pm",7,1.6,0,0,0,0,0,-29.9585,303.487,0,0,0,0,0,0,0
"Mar 24, 10:00 pm",6,1.7,0,0,0,0,0,-38.53,318.523,0,0,0,0,0,0,0
"Mar 24, 11:00 pm",6,1.7,0,0,0,0,0,-44.5936,337.083,0,0,0,0,0,0,0
"Mar 25, 12:00 am",5,1.6,0,0,0,0,0,-46.9871,358.604,0,0,0,0,0,0,0
"Mar 25, 01:00 am",5,1.5,0,0,0,0,0,-45.0882,20.3274,0,0,0,0,0,0,0
"Mar 25, 02:00 am",5,1.5,0,0,0,0,0,-39.398,39.307,0,0,0,0,0,0,0
"Mar 25, 03:00 am",5,1.5,0,0,0,0,0,-31.0599,54.7241,0,0,0,0,0,0,0
"Mar 25, 04:00 am",5,1.5,0,0,0,0,0,-21.1098,67.3099,0,0,0,0,0,0,0
"Mar 25, 05:00 am",5,1.4,0,0,0,0,0,-10.2591,78.113,0,0,0,0,0,0,0
"Mar 25, 06:00 am",6,1.3,0,0,0,180,20,0.932152,88.0546,0,0,0,0,0,0,0
"Mar 25, 07:00 am",10,1.5,77,141,106,180,20,11.876,97.9356,0.0226138,30.1719,34.963,30.1719,13.1138,13.005,0.826449
"Mar 25, 08:00 am",13,1.9,93,623,336,180,20,22.9001,108.567,0.082885,30.0672,35.4846,30.0672,23.1109,13.5939,3.0472
"Mar 25, 09:00 am",16,2.2,182,526,471,180,20,33.2152,120.921,0.114554,29.4112,35.1589,30,29.2666,13.5416,4.33302
"Mar 25, 10:00 am",17,2.3,269,450,571,180,20,42.1173,136.215,0.134867,29.0003,34.9686,30,32.7265,13.1824,5.22707
"Mar 25, 11:00 am",18,2.4,298,505,677,180,20,48.5293,155.574,0.155277,28.5214,34.7344,30,36.4248,12.7066,6.23919
"Mar 25, 12:00 pm",19,2.4,119,921,837,180,20,51.1094,178.56,0.182853,27.6802,34.3082,30,42.4121,11.8003,8.01626
"Mar 25, 01:00 pm",20,2.5,116,918,810,180,20,49.0985,201.82,0.177721,27.7065,34.2785,30,42.2591,11.8436,7.77007
"Mar 25, 02:00 pm",20,2.5,111,891,721,180,20,43.1033,221.724,0.164959,28.047,34.4262,30,39.8637,12.3231,6.93749
"Mar 25, 03:00 pm",19,2.4,266,195,376,180,20,34.455,237.492,0.0842959,29.3201,34.7906,30,28.5034,13.3674,3.20211
"Mar 25, 04:00 pm",18,1.7,163,317,294,180,20,24.2834,250.157,0.0673016,29.3838,34.6861,30,26.7295,13.3615,2.54674
"Mar 25, 05:00 pm",15,1.2,88,59,101,180,20,13.3317,260.964,0.020604,29.3463,34.1387,30,18.0417,13.1202,0.779901
"Mar 25, 06:00 pm",12,1.4,10,0,10,180,20,2.25722,270.913,0.00102604,26.8314,31.2625,30,12.2653,6.91322,0.0631766
"Mar 25, 07:00 pm",12,1.5,0,0,0,0,0,-8.76225,280.83,0,0,0,0,0,0,0
"Mar 25, 08:00 pm",11,1.5,0,0,0,0,0,-19.6537,291.508,0,0,0,0,0,0,0
"Mar 25, 09:00 pm",10,1.6,0,0,0,0,0,-29.7011,303.843,0,0,0,0,0,0,0
"Mar 25, 10:00 pm",9,1.6,0,0,0,0,0,-38.2275,318.86,0,0,0,0,0,0,0
"Mar 25, 11:00 pm",8,1.6,0,0,0,0,0,-44.2401,337.348,0,0,0,0,0,0,0
"Mar 26, 12:00 am",8,1.6,0,0,0,0,0,-46.5955,358.726,0,0,0,0,0,0,0
"Mar 26, 01:00 am",7,1.5,0,0,0,0,0,-44.6892,20.2841,0,0,0,0,0,0,0
"Mar 26, 02:00 am",7,1.6,0,0,0,0,0,-39.0169,39.1483,0,0,0,0,0,0,0
"Mar 26, 03:00 am",7,1.7,0,0,0,0,0,-30.7042,54.5092,0,0,0,0,0,0,0
"Mar 26, 04:00 am",6,1.7,0,0,0,0,0,-20.7759,67.0731,0,0,0,0,0,0,0
"Mar 26, 05:00 am",6,1.5,0,0,0,0,0,-9.93934,77.8684,0,0,0,0,0,0,0
"Mar 26, 06:00 am",8,1.3,0,0,0,180,20,1.19811,87.8065,0,0,0,0,0,0,0
"Mar 26, 07:00 am",10,1.5,69,0,69,180,20,12.1904,97.6852,0.0138895,29.7661,34.4497,30,11.8387,13.7137,0.514882
"Mar 26, 08:00 am",13,2.1,137,10,142,180,20,23.227,108.317,0.028956,29.9875,34.8619,30,16.3578,13.7794,1.06549
"Mar 26, 09:00 am",14,2.8,181,10,187,180,20,33.5623,120.683,0.0381379,30.0731,35.0472,30.0731,17.9064,13.6676,1.3998
"Mar 26, 10:00 am",14,3.2,253,22,268,180,20,42.491,136.023,0.0555787,30.2578,35.4049,30.2578,19.3198,13.6532,2.02808
"Mar 26, 11:00 am",14,3.4,376,105,456,180,20,48.9257,155.496,0.101279,30.165,35.7474,30.165,23.4094,13.6249,3.71217
"Mar 26, 12:00 pm",14,3.5,360,53,402,180,20,51.5033,178.67,0.087875,30.2628,35.7165,30.2628,22.0445,13.5988,3.20895
"Mar 26, 01:00 pm",14,3.6,293,25,312,180,20,49.4534,202.102,0.0649205,30.3277,35.5632,30.3277,19.8437,13.6167,2.36387
"Mar 26, 02:00 pm",13,3.5,324,310,537,180,20,43.4034,222.087,0.128619,30.1138,35.944,30.1138,24.6651,13.7755,4.72543
"Mar 26, 03:00 pm",12,3,106,824,576,180,20,34.7078,237.867,0.146979,29.9202,35.9237,30,26.3707,13.8947,5.43956
"Mar 26, 04:00 pm",11,2.1,5,0,5,180,20,24.504,250.523,0.000365674,26.2596,30.6415,30,11.1158,5.04599,0.0366297
"Mar 26, 05:00 pm",10,1.1,68,519,189,180,20,13.5342,261.317,0.0410519,30.3655,35.3605,30.3655,16.4251,12.432,1.4916
"Mar 26, 06:00 pm",8,0.8,17,87,20,180,20,2.44098,271.26,0.00263861,28.207,32.6821,30,8.593,8.92669,0.110596
"Mar 26, 07:00 pm",7,1.1,0,0,0,0,0,-8.55632,281.177,0,0,0,0,0,0,0
"Mar 26, 08:00 pm",7,1.3,0,0,0,0,0,-19.4284,291.86,0,0,0,0,0,0,0
"Mar 26, 09:00 pm",6,1.3,0,0,0,0,0,-29.4434,304.196,0,0,0,0,0,0,0
"Mar 26, 10:00 pm",6,1.2,0,0,0,0,0,-37.9247,319.194,0,0,0,0,0,0,0
"Mar 26, 11:00 pm",6,1.1,0,0,0,0,0,-43.8866,337.61,0,0,0,0,0,0,0
"Mar 27, 12:00 am",6,1,0,0,0,0,0,-46.2045,358.846,0,0,0,0,0,0,0
"Mar 27, 01:00 am",5,1,0,0,0,0,0,-44.2909,20.2418,0,0,0,0,0,0,0
"Mar 27, 02:00 am",5,1.2,0,0,0,0,0,-38.6362,38.9919,0,0,0,0,0,0,0
"Mar 27, 03:00 am",5,1.6,0,0,0,0,0,-30.3488,54.2966,0,0,0,0,0,0,0
"Mar 27, 04:00 am",4,2.3,0,0,0,0,0,-20.4421,66.838,0,0,0,0,0,0,0
"Mar 27, 05:00 am",3,2.3,0,0,0,0,0,-9.6199,77.6249,0,0,0,0,0,0,0
"Mar 27, 06:00 am",3,2.3,0,0,0,180,20,1.47091,87.5589,0,0,0,0,0,0,0
"Mar 27, 07:00 am",4,2.9,6,0,6,180,20,12.5041,97.4349,0.000952425,27.678,32.0627,30,4.11988,10.9673,0.0440152
"Mar 27, 08:00 am",4,3.3,127,0,127,180,20,23.5529,108.067,0.0269543,31.3563,36.1585,31.3563,6.41902,14.3823,0.946207
"Mar 27, 09:00 am",5,3.4,34,0,34,180,20,33.9083,120.445,0.006644,29.766,34.3178,30,5.62581,13.4525,0.246041
"Mar 27, 10:00 am",5,3.4,153,4,156,180,20,42.8637,135.83,0.0324217,31.3451,36.2084,31.3451,7.91332,14.0785,1.13889
"Mar 27, 11:00 am",6,3.4,92,0,92,180,20,49.3213,155.417,0.0183866,30.7216,35.4397,30.7216,7.69412,13.7133,0.659107
"Mar 27, 12:00 pm",7,3.3,375,66,427,180,20,51.8962,178.781,0.0966917,31.2085,36.6925,31.2085,15.866,14.0136,3.41851
"Mar 27, 01:00 pm",8,3.2,317,460,668,180,20,49.8069,202.387,0.166172,30.3234,36.4673,30.3234,23.6963,13.8766,6.06447
"Mar 27, 02:00 pm",8,3.1,328,298,534,180,20,43.7017,222.452,0.129858,30.7334,36.5369,30.7334,20.321,14.0378,4.66904
"Mar 27, 03:00 pm",7,2.8,141,697,540,180,20,34.9589,238.245,0.140019,30.6873,36.5813,30.6873,20.8483,14.2083,5.04341
"Mar 27, 04:00 pm",6,2.4,89,785,417,180,20,24.7232,250.889,0.106331,31.0553,36.6341,31.0553,17.3507,14.0951,3.77954
"Mar 27, 05:00 pm",4,1.6,71,556,202,180,20,13.7357,261.671,0.0449994,31.3789,36.3735,31.3789,10.0754,12.824,1.57969
"Mar 27, 06:00 pm",2,1.1,19,82,23,180,20,2.62542,271.607,0.00299708,29.2262,33.6861,30,2.56513,9.8657,0.114003
"Mar 27, 07:00 pm",2,1.2,0,0,0,0,0,-8.35058,281.523,0,0,0,0,0,0,0
"Mar 27, 08:00 pm",1,1.2,0,0,0,0,0,-19.203,292.209,0,0,0,0,0,0,0
"Mar 27, 09:00 pm",1,1.2,0,0,0,0,0,-29.1854,304.546,0,0,0,0,0,0,0
"Mar 27, 10:00 pm",1,1.2,0,0,0,0,0,-37.6216,319.524,0,0,0,0,0,0,0
"Mar 27, 11:00 pm",1,1.1,0,0,0,0,0,-43.5334,337.868,0,0,0,0,0,0,0
"Mar 28, 12:00 am",1,1,0,0,0,0,0,-45.8143,358.964,0,0,0,0,0,0,0
"Mar 28, 01:00 am",1,0.9,0,0,0,0,0,-43.8934,20.2002,0,0,0,0,0,0,0
"Mar 28, 02:00 am",1,0.9,0,0,0,0,0,-38.2561,38.8377,0,0,0,0,0,0,0
"Mar 28, 03:00 am",1,0.9,0,0,0,0,0,-29.9937,54.0861,0,0,0,0,0,0,0
"Mar 28, 04:00 am",1,0.9,0,0,0,0,0,-20.1087,66.6045,0,0,0,0,0,0,0
"Mar 28, 05:00 am",1,0.9,0,0,0,0,0,-9.30091,77.3824,0,0,0,0,0,0,0
"Mar 28, 06:00 am",2,1.1,9,0,9,180,20,1.74906,87.312,0.00137101,28.3297,32.7292,30,2.25645,10.2639,0.0565913
"Mar 28, 07:00 am",4,1.8,75,304,142,180,20,12.8171,97.1845,0.031049,31.2887,36.1388,31.2887,7.97524,13.002,1.09269
"Mar 28, 08:00 am",6,2.6,105,703,390,180,20,23.8778,107.816,0.0982116,31.1857,36.6852,31.1857,16.0938,14.1014,3.47498
"Mar 28, 09:00 am",7,3.2,122,825,586,180,20,34.2532,120.205,0.152028,30.6813,36.679,30.6813,21.0537,14.2134,5.47817
"Mar 28, 10:00 am",7,3.5,130,893,742,180,20,43.2353,135.634,0.191418,30.2729,36.6374,30.2729,24.0748,14.0496,7.00095
"Mar 28, 11:00 am",8,3.4,134,930,844,180,20,49.716,155.337,0.21412,29.7234,36.328,30,27.8078,13.7559,7.99515
"Mar 28, 12:00 pm",9,3.2,137,939,880,180,20,52.2881,178.894,0.218471,29.3771,36.054,30,30.2032,13.5364,8.29117
"Mar 28, 01:00 pm",9,3,138,924,848,180,20,50.1589,202.676,0.211818,29.3826,36.0007,30,30.2315,13.5493,8.03583
"Mar 28, 02:00 pm",9,2.7,142,872,748,180,20,43.9981,222.82,0.18825,29.6311,36.0186,30,28.6168,13.7301,7.05478
"Mar 28, 03:00 pm",9,2.2,123,829,601,180,20,35.2082,238.624,0.151968,29.9579,36.0035,30,26.1622,13.8992,5.6168
"Mar 28, 04:00 pm",8,1.4,99,746,414,180,20,24.941,251.256,0.102544,30.4105,35.9906,30.4105,21.7367,13.8204,3.72652
"Mar 28, 05:00 pm",7,0.7,70,563,205,180,20,13.9362,262.024,0.0443441,30.7075,35.7222,30.7075,14.6235,12.5597,1.59255
"Mar 28, 06:00 pm",5,0.8,20,107,24,180,20,2.8104,271.953,0.00303579,28.7861,33.2616,30,5.65211,9.2729,0.119313
"Mar 28, 07:00 pm",3,1.2,0,0,0,0,0,-8.14505,281.868,0,0,0,0,0,0,0
"Mar 28, 08:00 pm",3,1.4,0,0,0,0,0,-18.9775,292.557,0,0,0,0,0,0,0
"Mar 28, 09:00 pm",2,1.5,0,0,0,0,0,-28.927,304.894,0,0,0,0,0,0,0
"Mar 28, 10:00 pm",2,1.5,0,0,0,0,0,-37.3184,319.851,0,0,0,0,0,0,0
"Mar 28, 11:00 pm",2,1.5,0,0,0,0,0,-43.1805,338.122,0,0,0,0,0,0,0
"Mar 29, 12:00 am",2,1.5,0,0,0,0,0,-45.4248,359.081,0,0,0,0,0,0,0
"Mar 29, 01:00 am",2,1.5,0,0,0,0,0,-43.4968,20.1593,0,0,0,0,0,0,0
"Mar 29, 02:00 am",2,1.5,0,0,0,0,0,-37.8767,38.6854,0,0,0,0,0,0,0
"Mar 29, 03:00 am",2,1.5,0,0,0,0,0,-29.6392,53.8776,0,0,0,0,0,0,0
"Mar 29, 04:00 am",2,1.5,0,0,0,0,0,-19.7758,66.3726,0,0,0,0,0,0,0
"Mar 29, 05:00 am",2,1.5,0,0,0,0,0,-8.98251,77.1411,0,0,0,0,0,0,0
"Mar 29, 06:00 am",4,1.2,13,25,14,180,20,2.03132,87.0655,0.00202741,28.4869,32.9241,30,4.3703,10.1884,0.08209
"Mar 29, 07:00 am",7,1.3,80,465,185,180,20,13.1291,96.9342,0.039176,30.8457,35.8019,30.8457,12.7603,12.6063,1.39999
"Mar 29, 08:00 am",10,1.7,115,682,395,180,20,24.2015,107.565,0.096168,30.3158,35.8429,30.3158,22.1147,13.7383,3.50593
"Mar 29, 09:00 am",13,2,248,318,429,180,20,34.5967,119.964,0.101069,29.9433,35.5346,30,24.9716,13.7606,3.73382
"Mar 29, 10:00 am",14,2.1,214,644,658,180,20,43.6057,135.437,0.157612,28.9959,35.173,30,33.0509,13.2329,6.11149
"Mar 29, 11:00 am",16,2.3,147,902,840,180,20,50.1096,155.256,0.189601,28.0557,34.6682,30,39.7306,12.299,7.95553
"Mar 29, 12:00 pm",17,2.4,158,895,870,180,20,52.6789,179.009,0.192088,27.8528,34.5306,30,41.1388,12.0167,8.24152
"Mar 29, 01:00 pm",17,2.5,160,875,836,180,20,50.5092,202.969,0.188312,28.06,34.6598,30,39.7095,12.2934,7.89845
"Mar 29, 02:00 pm",17,2.6,256,536,631,180,20,44.2926,223.191,0.148047,28.9362,35.0326,30,33.3829,13.1414,5.76294
"Mar 29, 03:00 pm",17,2.3,234,414,474,180,20,35.4557,239.004,0.110404,29.3425,35.0568,30,29.6181,13.4513,4.19097
"Mar 29, 04:00 pm",15,1.5,150,12,155,180,20,25.1573,251.623,0.0314458,29.672,34.5868,30,19.1937,13.5942,1.17183
"Mar 29, 05:00 pm",12,1.1,18,0,18,180,20,14.1357,262.377,0.00298475,27.8268,32.3294,30,12.5206,11.4441,0.132954
"Mar 29, 06:00 pm",10,1.3,10,0,10,180,20,2.99581,272.297,0.00113459,27.1225,31.5478,30,10.2649,7.83063,0.0614922
"Mar 29, 07:00 pm",10,1.6,0,0,0,0,0,-7.93972,282.212,0,0,0,0,0,0,0
"Mar 29, 08:00 pm",9,1.8,0,0,0,0,0,-18.7519,292.904,0,0,0,0,0,0,0
"Mar 29, 09:00 pm",9,2,0,0,0,0,0,-28.6684,305.24,0,0,0,0,0,0,0
