"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Feb 8, 05:00 am",0,0.5,0,0,0,0,0,-14.6859,96.6171,0,0,0,0,0,0,0
"Feb 8, 06:00 am",0,0.6,0,0,0,0,0,-3.83016,106.364,0,0,0,0,0,0,0
"Feb 8, 07:00 am",0,0.7,49,129,62,180,20,6.06335,116.549,0.0180745,31.3813,36.0714,31.3813,3.10426,12.5059,0.633627
"Feb 8, 08:00 am",0,0.7,122,385,224,180,20,15.3681,127.789,0.0705952,31.6919,36.9154,31.6919,10.8343,14.3839,2.45438
"Feb 8, 09:00 am",0,0.7,162,552,380,180,20,23.3068,140.631,0.118624,30.9964,36.6857,30.9964,18.1834,14.4795,4.22598
"Feb 8, 10:00 am",1,0.9,196,36,214,180,20,29.1914,155.403,0.0521057,31.7554,36.8025,31.7554,8.48421,14.6082,1.80683
"Feb 8, 11:00 am",1,1.1,189,11,195,180,20,32.3327,171.876,0.0437834,31.798,36.761,31.798,6.99878,14.5405,1.51571
"Feb 8, 12:00 pm",1,1.5,239,88,286,180,20,32.2581,189.03,0.0728821,31.8343,37.0721,31.8343,10.0223,14.6629,2.52205
"Feb 8, 01:00 pm",0,1.8,92,0,92,180,20,28.9802,205.445,0.0194234,31.5868,36.2887,31.5868,2.2828,14.4532,0.67631
"Feb 8, 02:00 pm",0,2,71,0,71,180,20,22.9886,220.134,0.0148957,31.3602,36.008,31.3602,1.68425,14.4319,0.522404
"Feb 8, 03:00 pm",-1,2.1,101,159,142,180,20,14.9757,232.903,0.0409235,32.2429,37.1585,32.2429,3.45548,14.6532,1.39602
"Feb 8, 04:00 pm",-3,2.2,36,48,41,180,20,5.63135,244.096,0.010217,31.4189,35.9906,31.4189,-1.75751,12.5105,0.357444
"Feb 8, 05:00 pm",-4,2.3,0,0,0,0,0,-4.29727,254.267,0,0,0,0,0,0,0
"Feb 8, 06:00 pm",-5,2.4,0,0,0,0,0,-15.1594,264.038,0,0,0,0,0,0,0
"Feb 8, 07:00 pm",-6,2.5,0,0,0,0,0,-26.2168,274.119,0,0,0,0,0,0,0
"Feb 8, 08:00 pm",-7,2.5,0,0,0,0,0,-37.1158,285.461,0,0,0,0,0,0,0
"Feb 8, 09:00 pm",-9,2.4,0,0,0,0,0,-47.3417,299.548,0,0,0,0,0,0,0
"Feb 8, 10:00 pm",-10,2.3,0,0,0,0,0,-55.9513,318.749,0,0,0,0,0,0,0
"Feb 8, 11:00 pm",-11,2.2,0,0,0,0,0,-61.1918,345.362,0,0,0,0,0,0,0
"Feb 9, 12:00 am",-11,2,0,0,0,0,0,-61.024,16.2035,0,0,0,0,0,0,0
"Feb 9, 01:00 am",-12,1.8,0,0,0,0,0,-55.5288,42.3959,0,0,0,0,0,0,0
"Feb 9, 02:00 am",-12,1.7,0,0,0,0,0,-46.7838,61.2276,0,0,0,0,0,0,0
"Feb 9, 03:00 am",-12,1.5,0,0,0,0,0,-36.4912,75.0997,0,0,0,0,0,0,0
"Feb 9, 04:00 am",-12,1.2,0,0,0,0,0,-25.5585,86.3294,0,0,0,0,0,0,0
"Feb 9, 05:00 am",-13,1.2,0,0,0,0,0,-14.4854,96.3607,0,0,0,0,0,0,0
"Feb 9, 06:00 am",-12,1.2,0,0,0,0,0,-3.62007,106.124,0,0,0,0,0,0,0
"Feb 9, 07:00 am",-10,1.2,37,459,86,180,20,6.28549,116.324,0.031637,33.2472,38.021,33.2472,-5.24106,12.3508,1.04482
"Feb 9, 08:00 am",-8,1.3,72,727,267,180,20,15.6161,127.582,0.0961676,32.858,38.244,32.858,4.30711,14.7907,3.2205
"Feb 9, 09:00 am",-6,1.4,73,731,365,180,20,23.5813,140.454,0.126813,32.2408,37.9233,32.2408,9.65849,15.0875,4.33437
"Feb 9, 10:00 am",-5,1.5,113,889,550,180,20,29.4911,155.277,0.179559,31.2451,37.4359,31.2451,17.2388,14.7203,6.34908
"Feb 9, 11:00 am",-4,1.6,136,876,608,180,20,32.649,171.826,0.193966,30.8805,37.2203,30.8805,19.782,14.5401,6.94581
"Feb 9, 12:00 pm",-3,1.6,138,649,487,180,20,32.576,189.066,0.15646,31.4216,37.4067,31.4216,15.8833,14.7654,5.4975
"Feb 9, 01:00 pm",-2,1.5,114,874,541,180,20,29.2843,205.557,0.175262,30.8555,37.0389,30.8555,19.9743,14.5399,6.27981
"Feb 9, 02:00 pm",-2,1.4,96,817,419,180,20,23.2701,220.299,0.140656,31.4006,37.2546,31.4006,15.8303,14.6927,4.94444
"Feb 9, 03:00 pm",-2,1.3,81,647,251,180,20,15.2329,233.099,0.0864412,32.0632,37.4107,32.0632,9.3414,14.4203,2.96964
"Feb 9, 04:00 pm",-3,1.2,39,362,75,180,20,5.86358,244.312,0.0252554,32.0854,36.8379,32.0854,0.96903,11.7822,0.865422
"Feb 9, 05:00 pm",-4,1.2,0,0,0,0,0,-4.07499,254.498,0,0,0,0,0,0,0
"Feb 9, 06:00 pm",-4,1.2,0,0,0,0,0,-14.9456,264.286,0,0,0,0,0,0,0
"Feb 9, 07:00 pm",-4,1.2,0,0,0,0,0,-26.0037,274.388,0,0,0,0,0,0,0
"Feb 9, 08:00 pm",-4,1.2,0,0,0,0,0,-36.8935,285.753,0,0,0,0,0,0,0
"Feb 9, 09:00 pm",-4,1.2,0,0,0,0,0,-47.097,299.858,0,0,0,0,0,0,0
"Feb 9, 10:00 pm",-4,1.2,0,0,0,0,0,-55.6702,319.03,0,0,0,0,0,0,0
"Feb 9, 11:00 pm",-4,1.1,0,0,0,0,0,-60.8751,345.479,0,0,0,0,0,0,0
"Feb 10, 12:00 am",-4,1.1,0,0,0,0,0,-60.711,16.0482,0,0,0,0,0,0,0
"Feb 10, 01:00 am",-4,1.1,0,0,0,0,0,-55.2558,42.0916,0,0,0,0,0,0,0
"Feb 10, 02:00 am",-4,1.1,0,0,0,0,0,-46.5483,60.9044,0,0,0,0,0,0,0
"Feb 10, 03:00 am",-5,1.1,0,0,0,0,0,-36.2778,74.7976,0,0,0,0,0,0,0
"Feb 10, 04:00 am",-5,1.1,0,0,0,0,0,-25.354,86.0521,0,0,0,0,0,0,0
"Feb 10, 05:00 am",-5,1.1,0,0,0,0,0,-14.2796,96.1038,0,0,0,0,0,0,0
"Feb 10, 06:00 am",-6,1.1,0,0,0,0,0,-3.40482,105.883,0,0,0,0,0,0,0
"Feb 10, 07:00 am",-6,1.2,39,87,49,180,20,6.51285,116.098,0.0140698,32.1355,36.7436,32.1355,-3.95878,13.0871,0.480947
"Feb 10, 08:00 am",-5,1.3,74,716,269,180,20,15.869,127.374,0.0948917,32.422,37.8228,32.422,7.28384,14.6261,3.22254
"Feb 10, 09:00 am",-4,1.3,92,855,438,180,20,23.8607,140.278,0.146837,31.538,37.4348,31.538,14.9557,14.7716,5.13847
"Feb 10, 10:00 am",-4,1.4,99,930,561,180,20,29.7955,155.153,0.182089,30.957,37.1905,30.957,19.2661,14.599,6.50231
"Feb 10, 11:00 am",-4,1.4,103,957,624,180,20,32.9698,171.778,0.198422,30.6164,37.0137,30.6164,21.6265,14.4442,7.17113
"Feb 10, 12:00 pm",-4,1.4,103,953,621,180,20,32.8976,189.107,0.197524,30.636,37.0238,30.636,21.495,14.453,7.13383
"Feb 10, 01:00 pm",-4,1.4,98,924,554,180,20,29.5912,205.675,0.180158,30.9957,37.2102,30.9957,18.9927,14.6157,6.42466
"Feb 10, 02:00 pm",-4,1.4,87,862,431,180,20,23.5535,220.469,0.145565,31.6271,37.5061,31.6271,14.3182,14.8025,5.07882
"Feb 10, 03:00 pm",-4,1.3,66,745,265,180,20,15.4912,233.301,0.0936073,32.2812,37.6785,32.2812,8.20918,14.5041,3.1935
"Feb 10, 04:00 pm",-5,1.2,33,486,84,180,20,6.09684,244.533,0.0300691,32.4647,37.2568,32.4647,-0.29906,11.8184,1.01797
"Feb 10, 05:00 pm",-6,1,0,0,0,0,0,-3.85218,254.735,0,0,0,0,0,0,0
"Feb 10, 06:00 pm",-7,1,0,0,0,0,0,-14.7314,264.539,0,0,0,0,0,0,0
"Feb 10, 07:00 pm",-8,1,0,0,0,0,0,-25.7899,274.661,0,0,0,0,0,0,0
"Feb 10, 08:00 pm",-8,1.1,0,0,0,0,0,-36.6699,286.05,0,0,0,0,0,0,0
"Feb 10, 09:00 pm",-8,1.1,0,0,0,0,0,-46.8505,300.172,0,0,0,0,0,0,0
"Feb 10, 10:00 pm",-9,1.1,0,0,0,0,0,-55.3865,319.315,0,0,0,0,0,0,0
"Feb 10, 11:00 pm",-10,1.1,0,0,0,0,0,-60.555,345.601,0,0,0,0,0,0,0
"Feb 11, 12:00 am",-11,1.1,0,0,0,0,0,-60.3933,15.9006,0,0,0,0,0,0,0
"Feb 11, 01:00 am",-11,1.1,0,0,0,0,0,-54.9769,41.7927,0,0,0,0,0,0,0
"Feb 11, 02:00 am",-12,1.1,0,0,0,0,0,-46.3067,60.5835,0,0,0,0,0,0,0
"Feb 11, 03:00 am",-12,1.1,0,0,0,0,0,-36.0587,74.4962,0,0,0,0,0,0,0
"Feb 11, 04:00 am",-13,1.1,0,0,0,0,0,-25.144,85.7747,0,0,0,0,0,0,0
"Feb 11, 05:00 am",-13,1.1,0,0,0,0,0,-14.0685,95.8462,0,0,0,0,0,0,0
"Feb 11, 06:00 am",-13,1,0,0,0,0,0,-3.1845,105.641,0,0,0,0,0,0,0
"Feb 11, 07:00 am",-12,0.9,35,512,94,180,20,6.74531,115.871,0.0349503,33.5262,38.3214,33.5262,-6.42348,12.5877,1.14437
"Feb 11, 08:00 am",-9,0.9,65,770,278,180,20,16.1269,127.166,0.0991649,32.7735,38.1906,32.7735,5.02843,14.7782,3.32999
"Feb 11, 09:00 am",-7,1,83,884,444,180,20,24.1449,140.101,0.150216,31.7158,37.6285,31.7158,13.7484,14.8583,5.22583
"Feb 11, 10:00 am",-5,1.2,93,940,565,180,20,30.1046,155.03,0.182753,30.9235,37.1658,30.9235,19.5003,14.5867,6.53355
"Feb 11, 11:00 am",-3,1.3,99,961,626,180,20,33.2949,171.734,0.197359,30.3816,36.7885,30.3816,23.2836,14.338,7.19125
"Feb 11, 12:00 pm",-2,1.3,100,954,623,180,20,33.2227,189.153,0.19534,30.2654,36.6638,30.2654,24.1117,14.2846,7.14662
"Feb 11, 01:00 pm",-2,1.2,96,922,555,180,20,29.9007,205.798,0.177552,30.5569,36.7823,30.5569,22.0812,14.4174,6.42811
"Feb 11, 02:00 pm",-2,1,87,852,431,180,20,23.8386,220.645,0.14244,31.087,36.976,31.087,18.0672,14.5648,5.06085
"Feb 11, 03:00 pm",-3,0.8,70,710,263,180,20,15.7505,233.508,0.0907425,31.9261,37.3186,31.9261,10.5383,14.3798,3.13177
"Feb 11, 04:00 pm",-5,0.9,37,416,82,180,20,6.33102,244.759,0.0284255,32.4016,37.1771,32.4016,-0.281229,12.0699,0.964257
"Feb 11, 05:00 pm",-6,1.1,0,0,0,0,0,-3.62891,254.977,0,0,0,0,0,0,0
"Feb 11, 06:00 pm",-6,1.3,0,0,0,0,0,-14.5166,264.797,0,0,0,0,0,0,0
"Feb 11, 07:00 pm",-7,1.2,0,0,0,0,0,-25.5753,274.938,0,0,0,0,0,0,0
"Feb 11, 08:00 pm",-8,1.1,0,0,0,0,0,-36.4452,286.351,0,0,0,0,0,0,0
"Feb 11, 09:00 pm",-8,1,0,0,0,0,0,-46.6023,300.49,0,0,0,0,0,0,0
"Feb 11, 10:00 pm",-8,0.9,0,0,0,0,0,-55.1003,319.605,0,0,0,0,0,0,0
"Feb 11, 11:00 pm",-8,1,0,0,0,0,0,-60.2315,345.729,0,0,0,0,0,0,0
"Feb 12, 12:00 am",-8,1,0,0,0,0,0,-60.0709,15.7604,0,0,0,0,0,0,0
"Feb 12, 01:00 am",-7,1,0,0,0,0,0,-54.6924,41.4992,0,0,0,0,0,0,0
"Feb 12, 02:00 am",-7,0.9,0,0,0,0,0,-46.0593,60.2651,0,0,0,0,0,0,0
"Feb 12, 03:00 am",-7,0.9,0,0,0,0,0,-35.8338,74.1956,0,0,0,0,0,0,0
"Feb 12, 04:00 am",-7,0.9,0,0,0,0,0,-24.9286,85.4972,0,0,0,0,0,0,0
"Feb 12, 05:00 am",-7,0.9,0,0,0,0,0,-13.8523,95.5882,0,0,0,0,0,0,0
"Feb 12, 06:00 am",-6,1,0,0,0,0,0,-2.9592,105.399,0,0,0,0,0,0,0
"Feb 12, 07:00 am",-4,1.1,41,160,61,180,20,6.98276,115.643,0.0180213,32.0292,36.6953,32.0292,-1.28303,12.8622,0.618375
"Feb 12, 08:00 am",-1,1.1,90,395,201,180,20,16.3895,126.958,0.0654955,32.0413,37.2018,32.0413,7.95233,14.5561,2.25062
"Feb 12, 09:00 am",0,1.2,170,331,307,180,20,24.4337,139.925,0.0912266,31.7144,37.1226,31.7144,12.0485,14.7702,3.17071
"Feb 12, 10:00 am",0,1.4,233,243,356,180,20,30.4182,154.908,0.0990915,31.7024,37.1799,31.7024,12.5148,14.727,3.44596
"Feb 12, 11:00 am",1,1.4,266,211,383,180,20,33.6241,171.692,0.103999,31.4821,37.0159,31.4821,14.2609,14.5766,3.64354
"Feb 12, 12:00 pm",1,1.5,255,150,338,180,20,33.5513,189.203,0.0904073,31.6828,37.0855,31.6828,12.2227,14.6286,3.14544
"Feb 12, 01:00 pm",1,1.4,202,353,380,180,20,30.2126,205.927,0.110808,31.4032,37.0002,31.4032,15.0749,14.6547,3.89296
"Feb 12, 02:00 pm",0,1.4,160,312,287,180,20,24.1252,220.827,0.0857422,31.8548,37.2068,31.8548,10.7603,14.827,2.96594
"Feb 12, 03:00 pm",0,1.4,105,223,166,180,20,16.0108,233.721,0.0496826,32.0226,37.0344,32.0226,6.31484,14.5786,1.70756
"Feb 12, 04:00 pm",0,1.5,46,262,76,180,20,6.56603,244.991,0.0237674,31.6594,36.4128,31.6594,3.3746,12.3372,0.825789
"Feb 12, 05:00 pm",0,1.6,0,0,0,0,0,-3.40524,255.223,0,0,0,0,0,0,0
"Feb 12, 06:00 pm",0,1.7,0,0,0,0,0,-14.3014,265.059,0,0,0,0,0,0,0
"Feb 12, 07:00 pm",-1,1.8,0,0,0,0,0,-25.3601,275.221,0,0,0,0,0,0,0
"Feb 12, 08:00 pm",-1,1.8,0,0,0,0,0,-36.2194,286.657,0,0,0,0,0,0,0
"Feb 12, 09:00 pm",-2,1.7,0,0,0,0,0,-46.3523,300.813,0,0,0,0,0,0,0
"Feb 12, 10:00 pm",-3,1.6,0,0,0,0,0,-54.8116,319.898,0,0,0,0,0,0,0
"Feb 12, 11:00 pm",-3,1.5,0,0,0,0,0,-59.9047,345.862,0,0,0,0,0,0,0
"Feb 13, 12:00 am",-4,1.4,0,0,0,0,0,-59.744,15.6274,0,0,0,0,0,0,0
"Feb 13, 01:00 am",-5,1.2,0,0,0,0,0,-54.4024,41.2113,0,0,0,0,0,0,0
"Feb 13, 02:00 am",-6,1.1,0,0,0,0,0,-45.8061,59.9493,0,0,0,0,0,0,0
"Feb 13, 03:00 am",-7,1.1,0,0,0,0,0,-35.6035,73.896,0,0,0,0,0,0,0
"Feb 13, 04:00 am",-8,1.1,0,0,0,0,0,-24.7078,85.2198,0,0,0,0,0,0,0
"Feb 13, 05:00 am",-8,1,0,0,0,0,0,-13.631,95.3299,0,0,0,0,0,0,0
"Feb 13, 06:00 am",-8,0.9,0,0,0,0,0,-2.72902,105.156,0,0,0,0,0,0,0
"Feb 13, 07:00 am",-7,0.9,43,22,45,180,20,7.2251,115.415,0.0107033,32.0243,36.583,32.0243,-5.39376,13.8117,0.36708
"Feb 13, 08:00 am",-5,0.9,109,34,119,180,20,16.6568,126.749,0.029664,32.5295,37.3135,32.5295,-0.835315,14.9488,1.00217
"Feb 13, 09:00 am",-3,1,170,50,191,180,20,24.7272,139.748,0.0480582,32.3863,37.3657,32.3863,3.5831,14.9406,1.63221
"Feb 13, 10:00 am",-1,1.1,217,288,365,180,20,30.7363,154.787,0.104802,31.6344,37.1658,31.6344,13.2295,14.7204,3.65318
"Feb 13, 11:00 am",-1,1.2,237,327,419,180,20,33.9573,171.653,0.120332,31.45,37.1271,31.45,15.0413,14.6292,4.22158
"Feb 13, 12:00 pm",0,1.4,257,168,351,180,20,33.8831,189.257,0.094453,31.7488,37.1844,31.7488,11.9651,14.667,3.2792
"Feb 13, 01:00 pm",0,1.6,166,3,168,180,20,30.527,206.062,0.0371666,31.9904,36.8778,31.9904,4.50443,14.6299,1.27821
"Feb 13, 02:00 pm",0,1.7,169,260,276,180,20,24.4134,221.015,0.0811216,31.9948,37.2984,31.9948,9.49159,14.8719,2.79286
"Feb 13, 03:00 pm",1,1.7,111,135,149,180,20,16.272,233.94,0.0410187,31.8926,36.8244,31.8926,5.88002,14.5805,1.4154
"Feb 13, 04:00 pm",1,1.7,44,44,49,180,20,6.80176,245.228,0.0122052,30.9829,35.602,30.9829,2.59322,13.0755,0.433405
"Feb 13, 05:00 pm",1,1.6,0,0,0,0,0,-3.18123,255.474,0,0,0,0,0,0,0
"Feb 13, 06:00 pm",1,1.6,0,0,0,0,0,-14.0857,265.325,0,0,0,0,0,0,0
"Feb 13, 07:00 pm",1,1.5,0,0,0,0,0,-25.1441,275.507,0,0,0,0,0,0,0
"Feb 13, 08:00 pm",1,1.4,0,0,0,0,0,-35.9924,286.966,0,0,0,0,0,0,0
"Feb 13, 09:00 pm",1,1.4,0,0,0,0,0,-46.1006,301.139,0,0,0,0,0,0,0
"Feb 13, 10:00 pm",1,1.4,0,0,0,0,0,-54.5205,320.195,0,0,0,0,0,0,0
"Feb 13, 11:00 pm",1,1.4,0,0,0,0,0,-59.5747,345.999,0,0,0,0,0,0,0
"Feb 14, 12:00 am",1,1.4,0,0,0,0,0,-59.4128,15.5016,0,0,0,0,0,0,0
"Feb 14, 01:00 am",1,1.3,0,0,0,0,0,-54.1071,40.9289,0,0,0,0,0,0,0
"Feb 14, 02:00 am",1,1.2,0,0,0,0,0,-45.5474,59.6364,0,0,0,0,0,0,0
"Feb 14, 03:00 am",1,1.1,0,0,0,0,0,-35.3676,73.5974,0,0,0,0,0,0,0
"Feb 14, 04:00 am",1,1.1,0,0,0,0,0,-24.4819,84.9426,0,0,0,0,0,0,0
"Feb 14, 05:00 am",1,1.1,0,0,0,0,0,-13.4047,95.0713,0,0,0,0,0,0,0
"Feb 14, 06:00 am",1,1.2,0,0,0,0,0,-2.49408,104.913,0,0,0,0,0,0,0
"Feb 14, 07:00 am",2,1.3,15,0,15,180,20,7.47222,115.186,0.0027721,29.1521,33.6058,30,2.41002,12.7573,0.10594
"Feb 14, 08:00 am",2,1.3,80,500,226,180,20,16.9286,126.54,0.0740907,31.5956,36.857,31.5956,11.777,14.3667,2.58431
"Feb 14, 09:00 am",3,1.3,136,488,342,180,20,25.0251,139.572,0.105819,31.123,36.6925,31.123,16.8604,14.5503,3.75273
"Feb 14, 10:00 am",4,1.2,139,620,459,180,20,31.0587,154.668,0.140297,30.3528,36.2713,30.3528,23.2059,14.272,5.11241
"Feb 14, 11:00 am",5,1.1,242,323,424,180,20,34.2945,171.617,0.117578,30.5157,36.2242,30.5157,21.5392,14.2057,4.25859
"Feb 14, 12:00 pm",5,1,258,212,377,180,20,34.2182,189.317,0.0997952,30.7338,36.2713,30.7338,19.3431,14.2443,3.58608
"Feb 14, 01:00 pm",5,1,177,488,428,180,20,30.8435,206.202,0.125902,30.3157,36.1096,30.3157,23.1768,14.2105,4.59269
"Feb 14, 02:00 pm",5,1.1,99,775,423,180,20,24.7029,221.208,0.133469,30.2478,36.1124,30.2478,23.8257,14.1872,4.88104
"Feb 14, 03:00 pm",4,1.2,77,648,261,180,20,16.534,234.163,0.0857153,31.1348,36.5251,31.1348,15.7901,14.103,3.03725
"Feb 14, 04:00 pm",3,1.3,40,382,86,180,20,7.03813,245.469,0.027874,31.2753,36.0911,31.2753,7.23158,12.0465,0.981202
"Feb 14, 05:00 pm",2,1.4,0,0,0,0,0,-2.95693,255.73,0,0,0,0,0,0,0
"Feb 14, 06:00 pm",2,1.5,0,0,0,0,0,-13.8697,265.596,0,0,0,0,0,0,0
"Feb 14, 07:00 pm",1,1.5,0,0,0,0,0,-24.9276,275.798,0,0,0,0,0,0,0
"Feb 14, 08:00 pm",1,1.4,0,0,0,0,0,-35.7644,287.28,0,0,0,0,0,0,0
"Feb 14, 09:00 pm",1,1.6,0,0,0,0,0,-45.8471,301.469,0,0,0,0,0,0,0
"Feb 14, 10:00 pm",0,2.2,0,0,0,0,0,-54.227,320.495,0,0,0,0,0,0,0
"Feb 14, 11:00 pm",0,2.7,0,0,0,0,0,-59.2417,346.141,0,0,0,0,0,0,0
"Feb 15, 12:00 am",-2,2.7,0,0,0,0,0,-59.0774,15.3828,0,0,0,0,0,0,0
"Feb 15, 01:00 am",-3,2.6,0,0,0,0,0,-53.8065,40.652,0,0,0,0,0,0,0
"Feb 15, 02:00 am",-4,2.6,0,0,0,0,0,-45.2831,59.3263,0,0,0,0,0,0,0
"Feb 15, 03:00 am",-4,2.5,0,0,0,0,0,-35.1264,73.2999,0,0,0,0,0,0,0
"Feb 15, 04:00 am",-5,2.5,0,0,0,0,0,-24.2508,84.6656,0,0,0,0,0,0,0
"Feb 15, 05:00 am",-6,2.4,0,0,0,0,0,-13.1735,94.8124,0,0,0,0,0,0,0
"Feb 15, 06:00 am",-7,2.4,0,0,0,0,0,-2.25447,104.669,0,0,0,0,0,0,0
"Feb 15, 07:00 am",-7,2.4,41,549,114,180,20,7.72399,114.957,0.0397234,33.0797,37.9447,33.0797,-2.48515,12.7978,1.31918
"Feb 15, 08:00 am",-7,2.3,70,799,306,180,20,17.2048,126.331,0.106628,32.9716,38.4388,32.9716,3.95076,14.933,3.55852
"Feb 15, 09:00 am",-7,2.3,89,907,476,180,20,25.3273,139.396,0.160678,32.3543,38.3085,32.3543,9.37004,15.1493,5.47424
"Feb 15, 10:00 am",-6,2.3,101,957,599,180,20,31.3852,154.549,0.194674,31.6792,37.9621,31.6792,14.1648,14.915,6.78483
"Feb 15, 11:00 am",-6,2.3,105,981,662,180,20,34.6355,171.583,0.211544,31.3888,37.8329,31.3888,16.1161,14.7774,7.44695
"Feb 15, 12:00 pm",-6,2.3,102,986,661,180,20,34.5564,189.38,0.211394,31.3918,37.8346,31.3918,16.0955,14.7811,7.44088
"Feb 15, 01:00 pm",-6,2.2,96,962,593,180,20,31.1623,206.348,0.193071,31.6461,37.9183,31.6461,14.4054,14.9025,6.73639
"Feb 15, 02:00 pm",-6,2,83,911,468,180,20,24.9938,221.408,0.156947,32.1044,38.0457,32.1044,11.092,15.0314,5.39077
"Feb 15, 03:00 pm",-6,1.9,65,806,297,180,20,16.7967,234.392,0.103261,32.7164,38.171,32.7164,5.59947,14.7699,3.47414
"Feb 15, 04:00 pm",-7,1.8,36,564,107,180,20,7.27504,245.716,0.0367555,32.9571,37.7975,32.9571,-2.18883,12.445,1.22527
"Feb 15, 05:00 pm",-8,1.7,0,0,0,0,0,-2.73239,255.99,0,0,0,0,0,0,0
"Feb 15, 06:00 pm",-8,1.6,0,0,0,0,0,-13.6534,265.872,0,0,0,0,0,0,0
"Feb 15, 07:00 pm",-8,1.4,0,0,0,0,0,-24.7105,276.092,0,0,0,0,0,0,0
"Feb 15, 08:00 pm",-9,1.4,0,0,0,0,0,-35.5354,287.598,0,0,0,0,0,0,0
"Feb 15, 09:00 pm",-9,1.3,0,0,0,0,0,-45.5921,301.803,0,0,0,0,0,0,0
"Feb 15, 10:00 pm",-9,1.2,0,0,0,0,0,-53.9312,320.798,0,0,0,0,0,0,0
"Feb 15, 11:00 pm",-10,1.1,0,0,0,0,0,-58.9056,346.287,0,0,0,0,0,0,0
"Feb 16, 12:00 am",-10,1,0,0,0,0,0,-58.7379,15.2706,0,0,0,0,0,0,0
"Feb 16, 01:00 am",-10,0.9,0,0,0,0,0,-53.5008,40.3808,0,0,0,0,0,0,0
"Feb 16, 02:00 am",-10,0.7,0,0,0,0,0,-45.0134,59.0193,0,0,0,0,0,0,0
"Feb 16, 03:00 am",-10,0.7,0,0,0,0,0,-34.8799,73.0037,0,0,0,0,0,0,0
"Feb 16, 04:00 am",-10,0.7,0,0,0,0,0,-24.0148,84.3889,0,0,0,0,0,0,0
"Feb 16, 05:00 am",-10,0.7,0,0,0,0,0,-12.9376,94.5535,0,0,0,0,0,0,0
"Feb 16, 06:00 am",-10,0.6,0,0,0,0,0,-2.01031,104.425,0,0,0,0,0,0,0
"Feb 16, 07:00 am",-8,0.6,55,378,107,180,20,7.98031,114.728,0.0346228,32.8931,37.7139,32.8931,-2.17551,13.1393,1.15645
"Feb 16, 08:00 am",-5,0.6,99,633,289,180,20,17.4854,126.121,0.0944463,32.0741,37.4904,32.0741,9.69618,14.5969,3.24405
"Feb 16, 09:00 am",-3,0.7,114,791,457,180,20,25.6337,139.22,0.144746,30.9359,36.8542,30.9359,19.1694,14.502,5.16967
"Feb 16, 10:00 am",-1,0.9,208,373,404,180,20,31.7158,154.432,0.116607,31.3288,36.9811,31.3288,15.7835,14.6151,4.10734
"Feb 16, 11:00 am",0,1.1,131,892,642,180,20,34.9801,171.553,0.192049,29.7989,36.2056,30,27.4166,14.0309,7.14641
"Feb 16, 12:00 pm",1,1.2,96,819,564,180,20,34.8975,189.449,0.172978,30.1756,36.3887,30.1756,24.7647,14.2302,6.3464
"Feb 16, 01:00 pm",2,1.1,115,877,573,180,20,31.483,206.499,0.173954,29.8989,36.1405,30,26.7218,14.0957,6.44599
"Feb 16, 02:00 pm",2,1,102,806,446,180,20,25.2858,221.612,0.140605,30.5014,36.4123,30.5014,22.1702,14.3043,5.09738
"Feb 16, 03:00 pm",1,1,80,678,278,180,20,17.0599,234.627,0.0911654,31.4296,36.8525,31.4296,14.038,14.258,3.19885
"Feb 16, 04:00 pm",0,1.1,45,395,96,180,20,7.5124,245.967,0.0305824,31.7425,36.5701,31.7425,4.75163,12.3952,1.06007
"Feb 16, 05:00 pm",0,1.1,0,0,0,0,0,-2.50768,256.254,0,0,0,0,0,0,0
"Feb 16, 06:00 pm",0,1.1,0,0,0,0,0,-13.4368,266.151,0,0,0,0,0,0,0
"Feb 16, 07:00 pm",0,1.1,0,0,0,0,0,-24.4927,276.391,0,0,0,0,0,0,0
"Feb 16, 08:00 pm",0,1.2,0,0,0,0,0,-35.3053,287.919,0,0,0,0,0,0,0
"Feb 16, 09:00 pm",0,1.1,0,0,0,0,0,-45.3353,302.14,0,0,0,0,0,0,0
"Feb 16, 10:00 pm",0,1.1,0,0,0,0,0,-53.6331,321.104,0,0,0,0,0,0,0
"Feb 16, 11:00 pm",-1,1,0,0,0,0,0,-58.5666,346.437,0,0,0,0,0,0,0
"Feb 17, 12:00 am",-1,1,0,0,0,0,0,-58.3945,15.165,0,0,0,0,0,0,0
"Feb 17, 01:00 am",-1,1,0,0,0,0,0,-53.1902,40.1151,0,0,0,0,0,0,0
"Feb 17, 02:00 am",-1,0.9,0,0,0,0,0,-44.7385,58.7153,0,0,0,0,0,0,0
"Feb 17, 03:00 am",-1,0.8,0,0,0,0,0,-34.6283,72.7089,0,0,0,0,0,0,0
